Time,HR
00:00:00,58
00:00:10,58
00:00:20,64
00:00:30,100
00:00:40,140
00:00:50,141
00:01:00,140
00:01:10,142
00:01:20,144
00:01:30,145
00:01:40,145
00:01:50,145
00:02:00,145
00:02:10,148
00:02:20,148
00:02:30,148
00:02:40,146
00:02:50,145
00:03:00,143
00:03:10,140
00:03:20,136
00:03:30,135
00:03:40,129
00:03:50,133
00:04:00,131
00:04:10,130
00:04:20,130
00:04:30,134
00:04:40,137
00:04:50,140
00:05:00,142
00:05:10,143
00:05:20,144
00:05:30,146
00:05:40,147
00:05:50,146
00:06:00,144
00:06:10,142
00:06:20,145
00:06:30,153
00:06:40,163
00:06:50,176
00:07:00,166
00:07:10,137
00:07:20,134
00:07:30,132
00:07:40,130
00:07:50,128
00:08:00,127
00:08:10,125
00:08:20,124
00:08:30,126
00:08:40,126
00:08:50,128
00:09:00,126
00:09:10,124
00:09:20,120
00:09:30,118
00:09:40,116
00:09:50,114
00:10:00,109
00:10:10,107
00:10:20,111
00:10:30,118
00:10:40,121
00:10:50,122
00:11:00,126
00:11:10,132
00:11:20,135
00:11:30,136
00:11:40,140
00:11:50,140
00:12:00,139
00:12:10,135
00:12:20,135
00:12:30,136
00:12:40,134
00:12:50,133
00:13:00,133
00:13:10,136
00:13:20,141
00:13:30,145
00:13:40,148
00:13:50,148
00:14:00,147
00:14:10,147
00:14:20,148
00:14:30,148
00:14:40,148
00:14:50,145
00:15:00,144
00:15:10,143
00:15:20,142
00:15:30,140
00:15:40,138
00:15:50,138
00:16:00,137
00:16:10,137
00:16:20,139
00:16:30,142
00:16:40,146
00:16:50,146
00:17:00,145
00:17:10,144
00:17:20,142
00:17:30,141
00:17:40,139
00:17:50,139
00:18:00,140
00:18:10,143
00:18:20,144
00:18:30,145
00:18:40,149
00:18:50,152
00:19:00,151
00:19:10,149
00:19:20,147
00:19:30,146
00:19:40,145
00:19:50,144
00:20:00,142
00:20:10,142
00:20:20,143
00:20:30,143
00:20:40,143
00:20:50,142
00:21:00,143
00:21:10,146
00:21:20,148
00:21:30,149
00:21:40,150
00:21:50,150
00:22:00,150
00:22:10,149
00:22:20,147
00:22:30,146
00:22:40,145
00:22:50,145
00:23:00,142
00:23:10,142
00:23:20,144
00:23:30,141
00:23:40,141
00:23:50,140
00:24:00,139
00:24:10,138
00:24:20,139
00:24:30,140
00:24:40,141
00:24:50,145
00:25:00,148
00:25:10,148
00:25:20,147
00:25:30,144
00:25:40,142
00:25:50,142
00:26:00,141
00:26:10,142
00:26:20,143
00:26:30,144
00:26:40,143
00:26:50,144
00:27:00,145
00:27:10,144
00:27:20,144
00:27:30,145
00:27:40,145
00:27:50,147
00:28:00,146
00:28:10,144
00:28:20,142
00:28:30,143
00:28:40,143
00:28:50,143
00:29:00,141
00:29:10,139
00:29:20,138
00:29:30,136
00:29:40,133
00:29:50,133
00:30:00,135
00:30:10,136
00:30:20,137
00:30:30,137
00:30:40,136
00:30:50,138
00:31:00,138
00:31:10,136
00:31:20,134
00:31:30,133
00:31:40,117
00:31:50,100
00:32:00,126
00:32:10,132
00:32:20,125
00:32:30,126
00:32:40,128
00:32:50,132
00:33:00,135
00:33:10,138
00:33:20,142
00:33:30,147
00:33:40,148
00:33:50,147
00:34:00,145
00:34:10,146
00:34:20,149
00:34:30,148
00:34:40,146
00:34:50,144
00:35:00,145
00:35:10,145
00:35:20,146
00:35:30,145
00:35:40,142
00:35:50,142
00:36:00,142
00:36:10,142
00:36:20,142
00:36:30,142
00:36:40,144
00:36:50,145
00:37:00,142
00:37:10,141
00:37:20,140
00:37:30,141
00:37:40,142
00:37:50,141
00:38:00,143
00:38:10,147
00:38:20,149
00:38:30,150
00:38:40,149
00:38:50,146
00:39:00,143
00:39:10,141
00:39:20,141
00:39:30,140
00:39:40,138
00:39:50,141
00:40:00,142
00:40:10,144
00:40:20,147
00:40:30,150
00:40:40,153
00:40:50,154
00:41:00,153
00:41:10,154
00:41:20,155
00:41:30,156
00:41:40,157
00:41:50,158
00:42:00,159
00:42:10,160
00:42:20,161
00:42:30,162
00:42:40,163
00:42:50,164
00:43:00,166
00:43:10,167
00:43:20,168
00:43:30,174
00:43:40,181
00:43:50,175
00:44:00,178
00:44:10,175
00:44:20,164
00:44:30,155
00:44:40,147
00:44:50,140
00:45:00,137
00:45:10,141
00:45:20,139
00:45:30,133
00:45:40,126
00:45:50,124
00:46:00,126
00:46:10,129
00:46:20,132
00:46:30,132
00:46:40,133
00:46:50,132
00:47:00,128
00:47:10,127
00:47:20,130
00:47:30,129
