Time,HR
00:00:00,80
00:00:10,96
00:00:20,105
00:00:30,109
00:00:40,115
00:00:50,119
00:01:00,119
00:01:10,120
00:01:20,120
00:01:30,121
00:01:40,120
00:01:50,122
00:02:00,114
00:02:10,120
00:02:20,123
00:02:30,124
00:02:40,123
00:02:50,122
00:03:00,121
00:03:10,117
00:03:20,118
00:03:30,120
00:03:40,119
00:03:50,122
00:04:00,124
00:04:10,122
00:04:20,126
00:04:30,128
00:04:40,127
00:04:50,127
00:05:00,127
00:05:10,127
00:05:20,126
00:05:30,126
00:05:40,127
00:05:50,127
00:06:00,129
00:06:10,130
00:06:20,130
00:06:30,128
00:06:40,125
00:06:50,125
00:07:00,125
00:07:10,128
00:07:20,126
00:07:30,126
00:07:40,132
00:07:50,139
00:08:00,144
00:08:10,148
00:08:20,149
00:08:30,148
00:08:40,144
00:08:50,142
00:09:00,141
00:09:10,141
00:09:20,141
00:09:30,142
00:09:40,141
00:09:50,139
00:10:00,138
00:10:10,138
00:10:20,139
00:10:30,136
00:10:40,138
00:10:50,142
00:11:00,144
00:11:10,147
00:11:20,150
00:11:30,152
00:11:40,151
00:11:50,150
00:12:00,148
00:12:10,146
00:12:20,145
00:12:30,143
00:12:40,142
00:12:50,142
00:13:00,144
00:13:10,145
00:13:20,146
00:13:30,147
00:13:40,148
00:13:50,148
00:14:00,145
00:14:10,148
00:14:20,149
00:14:30,149
00:14:40,149
00:14:50,150
00:15:00,151
00:15:10,152
00:15:20,152
00:15:30,151
00:15:40,148
00:15:50,147
00:16:00,146
00:16:10,146
00:16:20,144
00:16:30,144
00:16:40,144
00:16:50,144
00:17:00,144
00:17:10,146
00:17:20,148
00:17:30,147
00:17:40,147
00:17:50,145
00:18:00,144
00:18:10,143
00:18:20,142
00:18:30,142
00:18:40,144
00:18:50,144
00:19:00,147
00:19:10,148
00:19:20,149
00:19:30,152
00:19:40,153
00:19:50,154
00:20:00,155
00:20:10,153
00:20:20,150
00:20:30,148
00:20:40,146
00:20:50,146
00:21:00,146
00:21:10,144
00:21:20,143
00:21:30,141
00:21:40,146
00:21:50,149
00:22:00,149
00:22:10,146
00:22:20,145
00:22:30,143
00:22:40,141
00:22:50,139
00:23:00,139
00:23:10,136
00:23:20,138
00:23:30,138
00:23:40,138
00:23:50,138
00:24:00,137
00:24:10,139
00:24:20,141
00:24:30,146
00:24:40,145
00:24:50,143
00:25:00,142
00:25:10,142
00:25:20,142
00:25:30,143
00:25:40,145
00:25:50,147
00:26:00,150
00:26:10,150
00:26:20,147
00:26:30,148
00:26:40,145
00:26:50,145
00:27:00,145
00:27:10,145
00:27:20,145
00:27:30,146
00:27:40,148
00:27:50,149
00:28:00,149
00:28:10,149
00:28:20,149
00:28:30,150
00:28:40,150
00:28:50,150
00:29:00,151
00:29:10,154
00:29:20,154
00:29:30,154
00:29:40,154
00:29:50,154
00:30:00,157
00:30:10,159
00:30:20,160
00:30:30,161
00:30:40,159
00:30:50,157
00:31:00,153
00:31:10,152
00:31:20,153
00:31:30,155
00:31:40,158
00:31:50,160
00:32:00,159
00:32:10,158
00:32:20,155
00:32:30,155
00:32:40,156
00:32:50,156
00:33:00,155
00:33:10,153
00:33:20,152
00:33:30,153
00:33:40,157
00:33:50,160
00:34:00,160
00:34:10,160
00:34:20,161
00:34:30,163
00:34:40,161
00:34:50,158
00:35:00,142
00:35:10,130
00:35:20,133
00:35:30,145
00:35:40,142
00:35:50,142
00:36:00,144
00:36:10,145
00:36:20,149
00:36:30,153
00:36:40,153
00:36:50,155
00:37:00,155
00:37:10,156
00:37:20,155
00:37:30,154
00:37:40,154
00:37:50,153
00:38:00,152
00:38:10,153
00:38:20,151
00:38:30,149
00:38:40,149
00:38:50,149
00:39:00,150
00:39:10,151
00:39:20,152
00:39:30,153
00:39:40,155
00:39:50,155
00:40:00,156
00:40:10,156
00:40:20,157
00:40:30,156
00:40:40,155
00:40:50,153
00:41:00,152
00:41:10,152
00:41:20,153
00:41:30,151
00:41:40,151
00:41:50,157
00:42:00,158
00:42:10,159
00:42:20,159
00:42:30,158
00:42:40,158
00:42:50,156
00:43:00,154
00:43:10,151
00:43:20,151
00:43:30,152
00:43:40,154
00:43:50,156
00:44:00,158
00:44:10,159
00:44:20,159
00:44:30,159
00:44:40,158
00:44:50,156
00:45:00,154
00:45:10,150
00:45:20,148
00:45:30,147
00:45:40,146
00:45:50,146
00:46:00,144
00:46:10,144
00:46:20,143
00:46:30,144
00:46:40,143
00:46:50,141
00:47:00,142
00:47:10,142
00:47:20,145
00:47:30,145
00:47:40,145
00:47:50,145
00:48:00,145
00:48:10,148
00:48:20,149
00:48:30,150
00:48:40,150
