Time,HR
17:15:53,58
17:15:54,58
17:15:55,58
17:15:56,58
17:15:57,58
17:15:58,63
17:15:59,79
17:16:00,82
17:16:01,82
17:16:02,89
17:16:03,93
17:16:04,97
17:16:05,98
17:16:06,101
17:16:07,103
17:16:08,104
17:16:09,106
17:16:10,107
17:16:11,107
17:16:12,108
17:16:13,108
17:16:14,109
17:16:15,110
17:16:16,111
17:16:17,111
17:16:18,112
17:16:19,114
17:16:20,115
17:16:21,116
17:16:22,119
17:16:23,119
17:16:24,120
17:16:25,121
17:16:26,122
17:16:27,122
17:16:28,122
17:16:29,122
17:16:30,123
17:16:31,123
17:16:32,122
17:16:33,122
17:16:34,123
17:16:35,123
17:16:36,123
17:16:37,123
17:16:38,124
17:16:39,124
17:16:40,124
17:16:41,124
17:16:42,125
17:16:43,125
17:16:44,126
17:16:45,127
17:16:46,127
17:16:47,128
17:16:48,129
17:16:49,130
17:16:50,131
17:16:51,132
17:16:52,133
17:16:53,134
17:16:54,134
17:16:55,135
17:16:56,135
17:16:57,136
17:16:58,137
17:16:59,137
17:17:00,137
17:17:01,138
17:17:02,138
17:17:03,138
17:17:04,138
17:17:05,138
17:17:06,138
17:17:07,138
17:17:08,137
17:17:09,135
17:17:10,135
17:17:11,135
17:17:12,135
17:17:13,135
17:17:14,135
17:17:15,135
17:17:16,135
17:17:17,135
17:17:18,136
17:17:19,136
17:17:20,136
17:17:21,136
17:17:22,137
17:17:23,137
17:17:24,137
17:17:25,137
17:17:26,137
17:17:27,137
17:17:28,137
17:17:29,136
17:17:30,136
17:17:31,136
17:17:32,137
17:17:33,137
17:17:34,137
17:17:35,137
17:17:36,137
17:17:37,137
17:17:38,137
17:17:39,137
17:17:40,137
17:17:41,137
17:17:42,137
17:17:43,137
17:17:44,137
17:17:45,137
17:17:46,137
17:17:47,137
17:17:48,137
17:17:49,136
17:17:50,136
17:17:51,136
17:17:52,136
17:17:53,136
17:17:54,136
17:17:55,136
17:17:56,136
17:17:57,135
17:17:58,135
17:17:59,135
17:18:00,135
17:18:01,134
17:18:02,134
17:18:03,134
17:18:04,134
17:18:05,134
17:18:06,134
17:18:07,134
17:18:08,134
17:18:09,134
17:18:10,134
17:18:11,134
17:18:12,134
17:18:13,134
17:18:14,134
17:18:15,134
17:18:16,133
17:18:17,133
17:18:18,133
17:18:19,132
17:18:20,131
17:18:21,131
17:18:22,131
17:18:23,131
17:18:24,131
17:18:25,131
17:18:26,132
17:18:27,132
17:18:28,132
17:18:29,132
17:18:30,133
17:18:31,133
17:18:32,133
17:18:33,133
17:18:34,133
17:18:35,133
17:18:36,133
17:18:37,133
17:18:38,133
17:18:39,133
17:18:40,133
17:18:41,132
17:18:42,132
17:18:43,132
17:18:44,131
17:18:45,131
17:18:46,131
17:18:47,131
17:18:48,131
17:18:49,131
17:18:50,131
17:18:51,131
17:18:52,131
17:18:53,131
17:18:54,131
17:18:55,131
17:18:56,131
17:18:57,131
17:18:58,131
17:18:59,131
17:19:00,131
17:19:01,131
17:19:02,131
17:19:03,131
17:19:04,130
17:19:05,130
17:19:06,129
17:19:07,129
17:19:08,129
17:19:09,128
17:19:10,128
17:19:11,128
17:19:12,128
17:19:13,128
17:19:14,128
17:19:15,127
17:19:16,127
17:19:17,127
17:19:18,126
17:19:19,126
17:19:20,126
