Time;HR
15:29:40;51
15:29:41;85
15:29:42;116
15:29:43;133
15:29:44;133
15:29:45;135
15:29:46;138
15:29:47;145
15:29:48;145
15:29:49;150
15:29:50;151
15:29:51;151
15:29:52;151
15:29:53;156
15:29:54;156
15:29:55;156
15:29:56;156
15:29:57;156
15:29:58;156
15:29:59;156
15:30:00;156
15:30:01;156
15:30:02;156
15:30:03;156
15:30:04;156
15:30:05;156
15:30:06;156
15:30:07;156
15:30:08;156
15:30:09;156
15:30:10;156
15:30:11;156
15:30:12;156
15:30:13;156
15:30:14;156
15:30:15;156
15:30:16;156
15:30:17;156
15:30:18;69
15:30:19;115
15:30:20;121
15:30:21;121
15:30:22;121
15:30:23;121
15:30:24;121
15:30:25;121
15:30:26;121
15:30:27;125
15:30:28;125
15:30:29;125
15:30:30;125
15:30:31;125
15:30:32;123
15:30:33;122
15:30:34;121
15:30:35;119
15:30:36;119
15:30:37;119
15:30:38;119
15:30:39;119
15:30:40;119
15:30:41;120
15:30:42;120
15:30:43;121
15:30:44;121
15:30:45;121
15:30:46;121
15:30:47;121
15:30:48;121
15:30:49;121
15:30:50;121
15:30:51;121
15:30:52;121
15:30:53;121
15:30:54;121
15:30:55;125
15:30:56;124
15:30:57;124
15:30:58;123
15:30:59;123
15:31:00;124
15:31:01;124
15:31:02;124
15:31:03;124
15:31:04;124
15:31:05;124
15:31:06;124
15:31:07;124
15:31:08;124
15:31:09;124
15:31:10;123
15:31:11;123
15:31:12;124
15:31:13;124
15:31:14;123
15:31:15;124
15:31:16;124
15:31:17;122
15:31:18;123
15:31:19;123
15:31:20;124
15:31:21;124
15:31:22;123
15:31:23;123
15:31:24;123
15:31:25;123
15:31:26;123
15:31:27;123
15:31:28;123
15:31:29;121
15:31:30;121
15:31:31;121
15:31:32;120
15:31:33;121
15:31:34;121
15:31:35;121
15:31:36;121
15:31:37;121
15:31:38;121
15:31:39;120
15:31:40;121
15:31:41;121
15:31:42;121
15:31:43;121
15:31:44;121
15:31:45;121
15:31:46;121
15:31:47;121
15:31:48;127
15:31:49;127
15:31:50;125
15:31:51;124
15:31:52;122
15:31:53;121
15:31:54;120
15:31:55;118
15:31:56;118
15:31:57;119
15:31:58;118
15:31:59;119
15:32:00;117
15:32:01;117
15:32:02;116
15:32:03;115
15:32:04;114
15:32:05;114
15:32:06;114
15:32:07;114
15:32:08;114
15:32:09;115
15:32:10;115
15:32:11;116
15:32:12;115
15:32:13;115
15:32:14;115
15:32:15;115
15:32:16;115
15:32:17;115
15:32:18;116
15:32:19;116
15:32:20;116
15:32:21;115
15:32:22;116
15:32:23;115
15:32:24;116
15:32:25;116
15:32:26;115
15:32:27;115
15:32:28;115
15:32:29;115
15:32:30;115
15:32:31;116
15:32:32;117
15:32:33;118
15:32:34;118
15:32:35;119
15:32:36;118
15:32:37;118
15:32:38;117
15:32:39;117
15:32:40;117
15:32:41;118
15:32:42;119
15:32:43;120
15:32:44;121
15:32:45;121
15:32:46;122
15:32:47;122
15:32:48;122
15:32:49;122
15:32:50;122
15:32:51;122
15:32:52;122
15:32:53;122
15:32:54;123
15:32:55;123
15:32:56;123
15:32:57;122
15:32:58;122
15:32:59;121
15:33:00;120
15:33:01;119
15:33:02;118
15:33:03;118
15:33:04;118
15:33:05;118
15:33:06;118
15:33:07;118
15:33:08;119
15:33:09;119
15:33:10;119
15:33:11;119
15:33:12;119
15:33:13;119
15:33:14;119
15:33:15;119
15:33:16;119
15:33:17;119
15:33:18;119
15:33:19;119
15:33:20;119
15:33:21;119
15:33:22;119
15:33:23;119
15:33:24;119
15:33:25;119
15:33:26;118
15:33:27;118
15:33:28;117
15:33:29;117
15:33:30;117
15:33:31;117
15:33:32;117
15:33:33;117
15:33:34;118
15:33:35;118
15:33:36;118
15:33:37;118
15:33:38;119
15:33:39;117
15:33:40;118
15:33:41;117
15:33:42;118
15:33:43;119
15:33:44;120
15:33:45;120
15:33:46;121
15:33:47;121
15:33:48;122
15:33:49;122
15:33:50;122
15:33:51;122
15:33:52;122
15:33:53;122
15:33:54;122
15:33:55;122
15:33:56;123
15:33:57;123
15:33:58;124
15:33:59;124
15:34:00;124
15:34:01;124
15:34:02;124
15:34:03;123
15:34:04;122
15:34:05;122
15:34:06;122
15:34:07;122
15:34:08;122
15:34:09;122
15:34:10;121
15:34:11;120
15:34:12;119
15:34:13;119
15:34:14;119
15:34:15;119
15:34:16;119
15:34:17;119
15:34:18;119
15:34:19;119
15:34:20;120
15:34:21;120
15:34:22;120
15:34:23;120
15:34:24;121
15:34:25;120
15:34:26;120
15:34:27;120
15:34:28;121
15:34:29;122
15:34:30;123
15:34:31;123
15:34:32;123
15:34:33;123
15:34:34;122
15:34:35;122
15:34:36;122
15:34:37;122
15:34:38;123
15:34:39;123
15:34:40;124
15:34:41;124
15:34:42;125
15:34:43;126
15:34:44;126
15:34:45;126
15:34:46;126
15:34:47;126
15:34:48;126
15:34:49;126
15:34:50;127
15:34:51;127
15:34:52;127
15:34:53;128
15:34:54;128
15:34:55;128
15:34:56;128
15:34:57;128
15:34:58;128
15:34:59;128
15:35:00;128
15:35:01;128
15:35:02;128
15:35:03;128
15:35:04;128
15:35:05;128
15:35:06;127
15:35:07;127
15:35:08;126
15:35:09;126
15:35:10;126
15:35:11;127
15:35:12;127
15:35:13;127
15:35:14;128
15:35:15;128
15:35:16;128
15:35:17;128
15:35:18;128
15:35:19;127
15:35:20;127
15:35:21;127
15:35:22;127
15:35:23;127
15:35:24;126
15:35:25;126
15:35:26;126
15:35:27;126
15:35:28;126
15:35:29;126
15:35:30;125
15:35:31;125
15:35:32;125
15:35:33;125
15:35:34;125
15:35:35;125
15:35:36;125
15:35:37;125
15:35:38;125
15:35:39;124
15:35:40;125
15:35:41;124
15:35:42;125
15:35:43;125
15:35:44;125
15:35:45;125
15:35:46;125
15:35:47;125
