Time,HR
21:40:10,121
21:40:11,121
21:40:12,120
21:40:13,121
21:40:14,123
21:40:15,124
21:40:16,125
21:40:17,127
21:40:18,128
21:40:19,129
21:40:20,130
21:40:21,132
21:40:22,133
21:40:23,134
21:40:24,135
21:40:25,135
21:40:26,136
21:40:27,136
21:40:28,137
21:40:29,137
21:40:30,137
21:40:31,138
21:40:32,138
21:40:33,138
21:40:34,139
21:40:35,139
21:40:36,140
21:40:37,140
21:40:38,141
21:40:39,141
21:40:40,141
21:40:41,142
21:40:42,142
21:40:43,142
21:40:44,143
21:40:45,143
21:40:46,143
21:40:47,144
21:40:48,144
21:40:49,144
21:40:50,145
21:40:51,145
21:40:52,145
21:40:53,145
21:40:54,146
21:40:55,146
21:40:56,147
21:40:57,147
21:40:58,147
21:40:59,148
21:41:00,148
21:41:01,148
21:41:02,149
21:41:03,149
21:41:04,149
21:41:05,150
21:41:06,150
21:41:07,150
21:41:08,150
21:41:09,149
21:41:10,149
21:41:11,149
21:41:12,148
21:41:13,148
21:41:14,147
21:41:15,147
21:41:16,147
21:41:17,147
21:41:18,147
21:41:19,147
21:41:20,147
21:41:21,147
21:41:22,147
21:41:23,148
21:41:24,147
21:41:25,147
21:41:26,147
21:41:27,147
21:41:28,147
21:41:29,147
21:41:30,148
21:41:31,148
21:41:32,148
21:41:33,149
21:41:34,149
21:41:35,149
21:41:36,149
21:41:37,149
21:41:38,149
21:41:39,149
21:41:40,149
21:41:41,150
21:41:42,149
21:41:43,149
21:41:44,149
21:41:45,150
21:41:46,150
21:41:47,150
21:41:48,150
21:41:49,150
21:41:50,150
21:41:51,150
21:41:52,150
21:41:53,149
21:41:54,149
21:41:55,150
21:41:56,150
21:41:57,150
21:41:58,150
21:41:59,151
21:42:00,151
21:42:01,151
21:42:02,151
21:42:03,151
21:42:04,150
21:42:05,151
21:42:06,150
21:42:07,150
21:42:08,149
21:42:09,149
21:42:10,149
21:42:11,148
21:42:12,148
21:42:13,148
21:42:14,148
21:42:15,147
21:42:16,147
21:42:17,147
21:42:18,147
21:42:19,147
21:42:20,148
21:42:21,148
21:42:22,148
21:42:23,148
21:42:24,147
21:42:25,147
21:42:26,147
21:42:27,146
21:42:28,146
21:42:29,146
21:42:30,146
21:42:31,146
21:42:32,146
21:42:33,147
21:42:34,146
21:42:35,146
21:42:36,146
21:42:37,146
21:42:38,146
21:42:39,146
21:42:40,146
21:42:41,146
21:42:42,146
21:42:43,147
21:42:44,147
21:42:45,147
21:42:46,147
21:42:47,148
21:42:48,148
21:42:49,148
21:42:50,148
21:42:51,148
21:42:52,149
21:42:53,149
21:42:54,149
21:42:55,150
21:42:56,150
21:42:57,150
21:42:58,150
21:42:59,150
21:43:00,151
21:43:01,151
21:43:02,151
21:43:03,150
21:43:04,150
21:43:05,150
21:43:06,150
21:43:07,151
21:43:08,150
21:43:09,151
21:43:10,151
21:43:11,151
21:43:12,151
21:43:13,151
21:43:14,151
21:43:15,151
21:43:16,151
21:43:17,151
21:43:18,150
21:43:19,150
21:43:20,149
21:43:21,148
21:43:22,147
21:43:23,146
21:43:24,146
21:43:25,146
21:43:26,146
21:43:27,147
21:43:28,147
21:43:29,147
21:43:30,148
21:43:31,149
21:43:32,149
21:43:33,150
21:43:34,150
21:43:35,150
21:43:36,150
