Time;HR
20:28:50;66
20:28:51;66
20:28:52;66
20:28:53;69
20:28:54;72
20:28:55;78
20:28:56;82
20:28:57;85
20:28:58;88
20:28:59;88
20:29:00;91
20:29:01;94
20:29:02;98
20:29:03;99
20:29:04;101
20:29:05;103
20:29:06;104
20:29:07;105
20:29:08;106
20:29:09;106
20:29:10;106
20:29:11;106
20:29:12;106
20:29:13;107
20:29:14;108
20:29:15;109
20:29:16;109
20:29:17;110
20:29:18;111
20:29:19;111
20:29:20;112
20:29:21;113
20:29:22;113
20:29:23;114
20:29:24;114
20:29:25;114
20:29:26;114
20:29:27;114
20:29:28;113
20:29:29;113
20:29:30;114
20:29:31;114
20:29:32;115
20:29:33;116
20:29:34;117
20:29:35;118
20:29:36;119
20:29:37;120
20:29:38;122
20:29:39;123
20:29:40;124
20:29:41;126
20:29:42;127
20:29:43;128
20:29:44;129
20:29:45;131
20:29:46;131
20:29:47;132
20:29:48;132
20:29:49;133
20:29:50;133
20:29:51;134
20:29:52;134
20:29:53;135
20:29:54;135
20:29:55;135
20:29:56;135
20:29:57;135
20:29:58;135
20:29:59;135
20:30:00;135
20:30:01;134
20:30:02;134
20:30:03;134
20:30:04;134
20:30:05;134
20:30:06;134
20:30:07;134
20:30:08;134
20:30:09;133
20:30:10;133
20:30:11;133
20:30:12;133
20:30:13;133
20:30:14;133
20:30:15;133
20:30:16;133
20:30:17;133
20:30:18;133
20:30:19;133
20:30:20;133
20:30:21;133
20:30:22;133
20:30:23;133
20:30:24;133
20:30:25;133
20:30:26;133
20:30:27;133
20:30:28;133
20:30:29;133
20:30:30;133
20:30:31;132
20:30:32;132
20:30:33;132
20:30:34;132
20:30:35;131
20:30:36;132
20:30:37;131
20:30:38;131
20:30:39;130
20:30:40;130
20:30:41;130
20:30:42;130
20:30:43;129
20:30:44;129
20:30:45;129
20:30:46;128
20:30:47;128
20:30:48;128
20:30:49;128
20:30:50;127
20:30:51;127
20:30:52;127
20:30:53;127
20:30:54;127
20:30:55;127
20:30:56;127
20:30:57;127
20:30:58;127
20:30:59;127
20:31:00;127
20:31:01;127
20:31:02;127
20:31:03;127
20:31:04;127
20:31:05;127
20:31:06;127
20:31:07;127
20:31:08;127
20:31:09;127
20:31:10;127
20:31:11;127
20:31:12;127
20:31:13;127
20:31:14;126
20:31:15;126
20:31:16;126
20:31:17;126
20:31:18;126
20:31:19;126
20:31:20;126
20:31:21;126
20:31:22;126
20:31:23;126
20:31:24;126
20:31:25;126
20:31:26;127
20:31:27;127
20:31:28;127
20:31:29;128
20:31:30;128
20:31:31;128
20:31:32;129
20:31:33;129
20:31:34;129
20:31:35;129
20:31:36;129
20:31:37;129
20:31:38;129
20:31:39;129
20:31:40;129
20:31:41;129
20:31:42;129
20:31:43;129
20:31:44;129
20:31:45;129
20:31:46;129
20:31:47;129
20:31:48;128
20:31:49;127
20:31:50;127
20:31:51;126
20:31:52;126
20:31:53;126
20:31:54;126
20:31:55;127
20:31:56;127
20:31:57;128
20:31:58;128
20:31:59;129
20:32:00;129
20:32:01;129
20:32:02;129
20:32:03;128
20:32:04;128
20:32:05;128
20:32:06;128
20:32:07;128
20:32:08;128
20:32:09;128
20:32:10;128
20:32:11;128
20:32:12;127
20:32:13;127
20:32:14;127
20:32:15;127
20:32:16;127
20:32:17;127
20:32:18;127
20:32:19;127
20:32:20;127
20:32:21;128
20:32:22;128
20:32:23;128
20:32:24;128
20:32:25;128
20:32:26;128
20:32:27;128
20:32:28;128
20:32:29;128
20:32:30;128
20:32:31;128
20:32:32;127
20:32:33;127
20:32:34;127
20:32:35;127
20:32:36;127
20:32:37;127
20:32:38;127
20:32:39;127
20:32:40;127
20:32:41;127
20:32:42;127
20:32:43;126
20:32:44;126
20:32:45;125
20:32:46;125
20:32:47;125
20:32:48;125
20:32:49;126
20:32:50;126
20:32:51;126
20:32:52;126
20:32:53;126
20:32:54;127
20:32:55;127
20:32:56;127
20:32:57;127
20:32:58;127
20:32:59;127
20:33:00;127
20:33:01;127
20:33:02;127
20:33:03;128
20:33:04;128
20:33:05;128
20:33:06;128
20:33:07;128
20:33:08;128
20:33:09;127
20:33:10;127
20:33:11;127
20:33:12;127
20:33:13;127
20:33:14;127
20:33:15;126
20:33:16;126
20:33:17;125
20:33:18;125
20:33:19;124
20:33:20;124
20:33:21;124
20:33:22;124
20:33:23;124
20:33:24;124
20:33:25;124
20:33:26;124
20:33:27;125
20:33:28;125
20:33:29;125
20:33:30;125
20:33:31;125
20:33:32;125
20:33:33;125
20:33:34;125
20:33:35;125
20:33:36;124
20:33:37;124
20:33:38;124
20:33:39;124
20:33:40;125
20:33:41;125
20:33:42;126
20:33:43;127
20:33:44;128
20:33:45;128
20:33:46;129
20:33:47;129
20:33:48;129
20:33:49;130
20:33:50;130
20:33:51;130
20:33:52;130
20:33:53;130
20:33:54;130
20:33:55;130
20:33:56;130
20:33:57;130
20:33:58;130
20:33:59;130
20:34:00;129
20:34:01;129
20:34:02;129
20:34:03;129
20:34:04;129
20:34:05;129
20:34:06;129
20:34:07;129
20:34:08;129
20:34:09;130
20:34:10;130
20:34:11;130
20:34:12;130
20:34:13;130
20:34:14;130
20:34:15;129
20:34:16;129
20:34:17;129
20:34:18;129
20:34:19;129
20:34:20;129
20:34:21;129
20:34:22;129
20:34:23;129
20:34:24;129
20:34:25;129
20:34:26;129
20:34:27;129
20:34:28;129
20:34:29;129
20:34:30;129
20:34:31;129
20:34:32;129
20:34:33;128
20:34:34;128
20:34:35;128
20:34:36;128
