Time,HR
2015-03-26T17:59:37.000Z,117
2015-03-26T17:59:39.000Z,118
2015-03-26T17:59:42.000Z,121
2015-03-26T17:59:44.000Z,125
2015-03-26T17:59:46.000Z,130
2015-03-26T17:59:48.000Z,133
2015-03-26T17:59:50.000Z,136
2015-03-26T17:59:53.000Z,139
2015-03-26T17:59:56.000Z,142
2015-03-26T17:59:59.000Z,145
2015-03-26T18:00:02.000Z,148
2015-03-26T18:00:06.000Z,151
2015-03-26T18:00:11.000Z,154
2015-03-26T18:00:16.000Z,157
2015-03-26T18:00:20.000Z,160
2015-03-26T18:00:26.000Z,162
2015-03-26T18:00:32.000Z,164
2015-03-26T18:00:38.000Z,165
2015-03-26T18:00:44.000Z,166
2015-03-26T18:00:50.000Z,168
2015-03-26T18:00:56.000Z,169
2015-03-26T18:01:02.000Z,168
2015-03-26T18:01:08.000Z,169
2015-03-26T18:01:14.000Z,170
2015-03-26T18:01:20.000Z,171
2015-03-26T18:01:26.000Z,171
2015-03-26T18:01:34.000Z,169
2015-03-26T18:01:43.000Z,167
2015-03-26T18:01:52.000Z,166
2015-03-26T18:02:00.000Z,164
2015-03-26T18:02:05.000Z,165
2015-03-26T18:02:10.000Z,166
2015-03-26T18:02:15.000Z,168
2015-03-26T18:02:20.000Z,169
2015-03-26T18:02:28.000Z,168
2015-03-26T18:02:29.000Z,168
2015-03-26T18:02:31.000Z,168
2015-03-26T18:02:37.000Z,166
2015-03-26T18:02:42.000Z,163
2015-03-26T18:02:45.000Z,160
2015-03-26T18:02:49.000Z,159
2015-03-26T18:02:52.000Z,155
2015-03-26T18:02:53.000Z,152
2015-03-26T18:02:56.000Z,149
2015-03-26T18:02:57.000Z,149
2015-03-26T18:03:01.000Z,146
2015-03-26T18:03:05.000Z,143
2015-03-26T18:03:10.000Z,140
2015-03-26T18:03:13.000Z,137
2015-03-26T18:03:19.000Z,134
2015-03-26T18:03:25.000Z,135
2015-03-26T18:03:31.000Z,132
2015-03-26T18:03:36.000Z,131
2015-03-26T18:03:41.000Z,134
2015-03-26T18:03:45.000Z,132
2015-03-26T18:03:49.000Z,129
2015-03-26T18:03:51.000Z,130
2015-03-26T18:04:01.000Z,128
2015-03-26T18:04:02.000Z,128
2015-03-26T18:04:05.000Z,128
2015-03-26T18:04:15.000Z,125
2015-03-26T18:04:17.000Z,125
2015-03-26T18:04:19.000Z,126
2015-03-26T18:04:20.000Z,126
2015-03-26T18:04:23.000Z,129
2015-03-26T18:04:26.000Z,132
2015-03-26T18:04:29.000Z,135
2015-03-26T18:04:31.000Z,138
2015-03-26T18:04:34.000Z,141
2015-03-26T18:04:37.000Z,144
2015-03-26T18:04:40.000Z,147
2015-03-26T18:04:43.000Z,150
2015-03-26T18:04:47.000Z,153
2015-03-26T18:04:50.000Z,156
2015-03-26T18:04:54.000Z,159
2015-03-26T18:04:59.000Z,162
2015-03-26T18:05:04.000Z,165
2015-03-26T18:05:09.000Z,167
2015-03-26T18:05:14.000Z,168
2015-03-26T18:05:19.000Z,170
2015-03-26T18:05:24.000Z,171
2015-03-26T18:05:29.000Z,172
2015-03-26T18:05:34.000Z,173
2015-03-26T18:05:39.000Z,174
2015-03-26T18:05:44.000Z,174
2015-03-26T18:05:49.000Z,175
2015-03-26T18:05:54.000Z,175
2015-03-26T18:06:01.000Z,175
2015-03-26T18:06:09.000Z,173
2015-03-26T18:06:17.000Z,170
2015-03-26T18:06:25.000Z,167
2015-03-26T18:06:34.000Z,167
2015-03-26T18:06:40.000Z,165
2015-03-26T18:06:46.000Z,167
2015-03-26T18:06:52.000Z,167
2015-03-26T18:06:58.000Z,166
2015-03-26T18:07:06.000Z,164
2015-03-26T18:07:09.000Z,162
2015-03-26T18:07:13.000Z,162
2015-03-26T18:07:16.000Z,162
2015-03-26T18:07:19.000Z,162
2015-03-26T18:07:24.000Z,159
2015-03-26T18:07:28.000Z,156
2015-03-26T18:07:30.000Z,154
2015-03-26T18:07:34.000Z,151
2015-03-26T18:07:35.000Z,150
2015-03-26T18:07:40.000Z,147
2015-03-26T18:07:43.000Z,144
2015-03-26T18:07:46.000Z,141
2015-03-26T18:07:50.000Z,138
2015-03-26T18:07:53.000Z,135
2015-03-26T18:07:59.000Z,132
2015-03-26T18:08:04.000Z,131
2015-03-26T18:08:16.000Z,129
2015-03-26T18:08:22.000Z,130
2015-03-26T18:08:26.000Z,129
2015-03-26T18:08:27.000Z,129
2015-03-26T18:08:28.000Z,129
2015-03-26T18:08:29.000Z,129
2015-03-26T18:08:30.000Z,130
2015-03-26T18:08:34.000Z,131
2015-03-26T18:08:39.000Z,128
2015-03-26T18:08:40.000Z,128
2015-03-26T18:08:49.000Z,125
2015-03-26T18:09:00.000Z,128
2015-03-26T18:09:05.000Z,128
2015-03-26T18:09:11.000Z,132
2015-03-26T18:09:14.000Z,135
2015-03-26T18:09:17.000Z,138
2015-03-26T18:09:21.000Z,141
2015-03-26T18:09:25.000Z,144
2015-03-26T18:09:29.000Z,148
