Time,HR
2015-01-20T17:55:19.000Z,106
2015-01-20T17:55:20.000Z,108
2015-01-20T17:55:21.000Z,110
2015-01-20T17:55:22.000Z,113
2015-01-20T17:55:24.000Z,116
2015-01-20T17:55:26.000Z,119
2015-01-20T17:55:28.000Z,122
2015-01-20T17:55:31.000Z,126
2015-01-20T17:55:33.000Z,129
2015-01-20T17:55:36.000Z,133
2015-01-20T17:55:39.000Z,136
2015-01-20T17:55:42.000Z,139
2015-01-20T17:55:45.000Z,142
2015-01-20T17:55:47.000Z,145
2015-01-20T17:55:51.000Z,148
2015-01-20T17:55:56.000Z,151
2015-01-20T17:56:02.000Z,153
2015-01-20T17:56:08.000Z,156
2015-01-20T17:56:14.000Z,158
2015-01-20T17:56:24.000Z,158
2015-01-20T17:56:33.000Z,155
2015-01-20T17:56:37.000Z,152
2015-01-20T17:56:42.000Z,149
2015-01-20T17:56:44.000Z,146
2015-01-20T17:56:47.000Z,143
2015-01-20T17:56:51.000Z,140
2015-01-20T17:56:54.000Z,137
2015-01-20T17:57:01.000Z,134
2015-01-20T17:57:02.000Z,134
2015-01-20T17:57:04.000Z,131
2015-01-20T17:57:05.000Z,130
2015-01-20T17:57:11.000Z,130
2015-01-20T17:57:15.000Z,125
2015-01-20T17:57:16.000Z,122
2015-01-20T17:57:27.000Z,121
2015-01-20T17:57:31.000Z,124
2015-01-20T17:57:34.000Z,127
2015-01-20T17:57:39.000Z,130
2015-01-20T17:57:47.000Z,132
2015-01-20T17:57:53.000Z,135
2015-01-20T17:57:56.000Z,138
2015-01-20T17:57:58.000Z,141
2015-01-20T17:58:01.000Z,144
2015-01-20T17:58:05.000Z,147
2015-01-20T17:58:11.000Z,149
2015-01-20T17:58:15.000Z,152
2015-01-20T17:58:20.000Z,155
2015-01-20T17:58:26.000Z,157
2015-01-20T17:58:31.000Z,160
2015-01-20T17:58:37.000Z,162
2015-01-20T17:58:43.000Z,162
2015-01-20T17:58:49.000Z,163
2015-01-20T17:58:55.000Z,164
2015-01-20T17:59:01.000Z,165
2015-01-20T17:59:07.000Z,166
2015-01-20T17:59:13.000Z,166
2015-01-20T17:59:19.000Z,167
2015-01-20T17:59:25.000Z,167
2015-01-20T17:59:31.000Z,167
2015-01-20T17:59:37.000Z,168
2015-01-20T17:59:43.000Z,168
2015-01-20T17:59:51.000Z,168
2015-01-20T17:59:59.000Z,165
2015-01-20T18:00:05.000Z,162
2015-01-20T18:00:08.000Z,159
2015-01-20T18:00:16.000Z,161
2015-01-20T18:00:24.000Z,162
2015-01-20T18:00:32.000Z,162
2015-01-20T18:00:40.000Z,161
2015-01-20T18:00:47.000Z,158
2015-01-20T18:00:49.000Z,158
2015-01-20T18:00:56.000Z,157
2015-01-20T18:01:02.000Z,158
2015-01-20T18:01:08.000Z,161
2015-01-20T18:01:14.000Z,161
2015-01-20T18:01:20.000Z,163
2015-01-20T18:01:26.000Z,163
2015-01-20T18:01:33.000Z,164
2015-01-20T18:01:40.000Z,165
2015-01-20T18:01:46.000Z,166
2015-01-20T18:01:52.000Z,167
2015-01-20T18:01:58.000Z,168
2015-01-20T18:02:04.000Z,168
2015-01-20T18:02:10.000Z,168
2015-01-20T18:02:16.000Z,169
2015-01-20T18:02:22.000Z,169
2015-01-20T18:02:28.000Z,170
2015-01-20T18:02:34.000Z,170
2015-01-20T18:02:40.000Z,170
2015-01-20T18:02:46.000Z,171
2015-01-20T18:02:52.000Z,171
2015-01-20T18:02:58.000Z,171
2015-01-20T18:03:04.000Z,172
2015-01-20T18:03:10.000Z,172
2015-01-20T18:03:16.000Z,172
2015-01-20T18:03:22.000Z,172
2015-01-20T18:03:28.000Z,172
2015-01-20T18:03:34.000Z,173
2015-01-20T18:03:40.000Z,174
2015-01-20T18:03:46.000Z,173
2015-01-20T18:03:51.000Z,172
2015-01-20T18:03:54.000Z,171
2015-01-20T18:03:57.000Z,169
2015-01-20T18:03:58.000Z,168
2015-01-20T18:04:05.000Z,165
2015-01-20T18:04:08.000Z,162
2015-01-20T18:04:09.000Z,161
2015-01-20T18:04:13.000Z,158
2015-01-20T18:04:18.000Z,155
2015-01-20T18:04:22.000Z,152
2015-01-20T18:04:25.000Z,149
2015-01-20T18:04:32.000Z,145
2015-01-20T18:04:35.000Z,141
2015-01-20T18:04:40.000Z,138
2015-01-20T18:04:44.000Z,135
2015-01-20T18:04:50.000Z,131
2015-01-20T18:04:58.000Z,133
2015-01-20T18:05:03.000Z,136
2015-01-20T18:05:09.000Z,133
2015-01-20T18:05:16.000Z,130
2015-01-20T18:05:19.000Z,127
2015-01-20T18:05:23.000Z,130
2015-01-20T18:05:29.000Z,131
2015-01-20T18:05:34.000Z,128
2015-01-20T18:05:37.000Z,127
2015-01-20T18:05:40.000Z,131
2015-01-20T18:05:43.000Z,134
2015-01-20T18:05:45.000Z,137
2015-01-20T18:05:48.000Z,140
2015-01-20T18:05:52.000Z,143
2015-01-20T18:05:56.000Z,146
2015-01-20T18:06:00.000Z,149
2015-01-20T18:06:05.000Z,152
2015-01-20T18:06:12.000Z,154
2015-01-20T18:06:17.000Z,157
2015-01-20T18:06:23.000Z,158
2015-01-20T18:06:28.000Z,160
2015-01-20T18:06:34.000Z,161
2015-01-20T18:06:40.000Z,163
2015-01-20T18:06:46.000Z,164
2015-01-20T18:06:52.000Z,166
2015-01-20T18:06:58.000Z,166
2015-01-20T18:07:04.000Z,167
2015-01-20T18:07:10.000Z,167
2015-01-20T18:07:16.000Z,168
2015-01-20T18:07:22.000Z,167
2015-01-20T18:07:28.000Z,168
