Time,HR
2015-04-06T13:34:59.000Z,109
2015-04-06T13:35:00.000Z,110
2015-04-06T13:35:01.000Z,112
2015-04-06T13:35:06.000Z,115
2015-04-06T13:35:10.000Z,119
2015-04-06T13:35:13.000Z,122
2015-04-06T13:35:16.000Z,124
2015-04-06T13:35:22.000Z,127
2015-04-06T13:35:26.000Z,129
2015-04-06T13:35:34.000Z,132
2015-04-06T13:35:36.000Z,132
2015-04-06T13:35:43.000Z,135
2015-04-06T13:35:46.000Z,136
2015-04-06T13:35:54.000Z,137
2015-04-06T13:35:56.000Z,138
2015-04-06T13:36:04.000Z,140
2015-04-06T13:36:06.000Z,140
2015-04-06T13:36:15.000Z,143
2015-04-06T13:36:16.000Z,143
2015-04-06T13:36:21.000Z,144
2015-04-06T13:36:26.000Z,144
2015-04-06T13:36:34.000Z,145
2015-04-06T13:36:36.000Z,145
2015-04-06T13:36:44.000Z,146
2015-04-06T13:36:46.000Z,146
2015-04-06T13:36:51.000Z,149
2015-04-06T13:36:52.000Z,149
2015-04-06T13:36:56.000Z,150
2015-04-06T13:37:05.000Z,149
2015-04-06T13:37:06.000Z,149
2015-04-06T13:37:15.000Z,147
2015-04-06T13:37:16.000Z,147
2015-04-06T13:37:25.000Z,148
2015-04-06T13:37:26.000Z,148
2015-04-06T13:37:32.000Z,149
2015-04-06T13:37:36.000Z,149
2015-04-06T13:37:44.000Z,150
2015-04-06T13:37:46.000Z,150
2015-04-06T13:37:54.000Z,150
2015-04-06T13:37:56.000Z,150
2015-04-06T13:38:01.000Z,147
2015-04-06T13:38:06.000Z,148
2015-04-06T13:38:14.000Z,149
2015-04-06T13:38:16.000Z,149
2015-04-06T13:38:24.000Z,148
2015-04-06T13:38:26.000Z,148
2015-04-06T13:38:34.000Z,149
2015-04-06T13:38:36.000Z,149
2015-04-06T13:38:44.000Z,149
2015-04-06T13:38:46.000Z,149
2015-04-06T13:38:55.000Z,151
2015-04-06T13:38:56.000Z,151
2015-04-06T13:39:04.000Z,151
2015-04-06T13:39:06.000Z,151
2015-04-06T13:39:14.000Z,150
2015-04-06T13:39:16.000Z,150
2015-04-06T13:39:24.000Z,151
2015-04-06T13:39:26.000Z,151
2015-04-06T13:39:34.000Z,153
2015-04-06T13:39:36.000Z,152
2015-04-06T13:39:44.000Z,154
2015-04-06T13:39:46.000Z,153
2015-04-06T13:39:55.000Z,151
2015-04-06T13:39:56.000Z,150
2015-04-06T13:40:04.000Z,148
2015-04-06T13:40:06.000Z,146
2015-04-06T13:40:11.000Z,149
2015-04-06T13:40:16.000Z,151
2015-04-06T13:40:25.000Z,151
2015-04-06T13:40:26.000Z,151
2015-04-06T13:40:35.000Z,151
2015-04-06T13:40:36.000Z,151
2015-04-06T13:40:45.000Z,151
2015-04-06T13:40:46.000Z,151
2015-04-06T13:40:55.000Z,153
2015-04-06T13:40:56.000Z,153
2015-04-06T13:41:05.000Z,153
2015-04-06T13:41:06.000Z,153
2015-04-06T13:41:15.000Z,151
2015-04-06T13:41:16.000Z,151
2015-04-06T13:41:25.000Z,150
2015-04-06T13:41:26.000Z,150
2015-04-06T13:41:35.000Z,150
2015-04-06T13:41:36.000Z,150
2015-04-06T13:41:39.000Z,151
2015-04-06T13:41:46.000Z,149
2015-04-06T13:41:53.000Z,152
2015-04-06T13:41:56.000Z,151
2015-04-06T13:42:05.000Z,152
2015-04-06T13:42:06.000Z,153
2015-04-06T13:42:15.000Z,155
2015-04-06T13:42:16.000Z,155
2015-04-06T13:42:24.000Z,155
2015-04-06T13:42:26.000Z,155
2015-04-06T13:42:35.000Z,157
2015-04-06T13:42:36.000Z,158
2015-04-06T13:42:45.000Z,158
2015-04-06T13:42:46.000Z,157
2015-04-06T13:42:55.000Z,156
2015-04-06T13:42:56.000Z,155
2015-04-06T13:43:05.000Z,154
2015-04-06T13:43:06.000Z,153
2015-04-06T13:43:16.000Z,153
2015-04-06T13:43:25.000Z,155
2015-04-06T13:43:26.000Z,154
2015-04-06T13:43:34.000Z,151
2015-04-06T13:43:36.000Z,151
2015-04-06T13:43:44.000Z,148
2015-04-06T13:43:46.000Z,147
2015-04-06T13:43:55.000Z,148
2015-04-06T13:43:56.000Z,148
2015-04-06T13:44:04.000Z,151
2015-04-06T13:44:06.000Z,151
2015-04-06T13:44:14.000Z,151
2015-04-06T13:44:16.000Z,151
