Time,HR
2015-02-28T10:41:09.000Z,97
2015-02-28T10:41:11.000Z,99
2015-02-28T10:41:13.000Z,102
2015-02-28T10:41:15.000Z,105
2015-02-28T10:41:17.000Z,107
2015-02-28T10:41:20.000Z,110
2015-02-28T10:41:22.000Z,113
2015-02-28T10:41:23.000Z,114
2015-02-28T10:41:27.000Z,117
2015-02-28T10:41:33.000Z,120
2015-02-28T10:41:37.000Z,121
2015-02-28T10:41:44.000Z,123
2015-02-28T10:41:47.000Z,123
2015-02-28T10:41:56.000Z,124
2015-02-28T10:41:57.000Z,125
2015-02-28T10:42:02.000Z,128
2015-02-28T10:42:07.000Z,131
2015-02-28T10:42:11.000Z,133
2015-02-28T10:42:17.000Z,134
2015-02-28T10:42:24.000Z,135
2015-02-28T10:42:27.000Z,136
2015-02-28T10:42:34.000Z,136
2015-02-28T10:42:37.000Z,137
2015-02-28T10:42:45.000Z,138
2015-02-28T10:42:47.000Z,137
2015-02-28T10:42:54.000Z,138
2015-02-28T10:42:57.000Z,139
2015-02-28T10:43:05.000Z,141
2015-02-28T10:43:07.000Z,141
2015-02-28T10:43:15.000Z,142
2015-02-28T10:43:17.000Z,143
2015-02-28T10:43:25.000Z,145
2015-02-28T10:43:27.000Z,146
2015-02-28T10:43:35.000Z,146
2015-02-28T10:43:37.000Z,146
2015-02-28T10:43:41.000Z,146
2015-02-28T10:43:47.000Z,146
2015-02-28T10:43:54.000Z,145
2015-02-28T10:43:57.000Z,145
2015-02-28T10:44:05.000Z,142
2015-02-28T10:44:07.000Z,142
2015-02-28T10:44:15.000Z,145
2015-02-28T10:44:17.000Z,147
2015-02-28T10:44:25.000Z,150
2015-02-28T10:44:27.000Z,150
2015-02-28T10:44:34.000Z,151
2015-02-28T10:44:37.000Z,151
2015-02-28T10:44:44.000Z,151
2015-02-28T10:44:47.000Z,152
2015-02-28T10:44:54.000Z,151
2015-02-28T10:44:57.000Z,152
2015-02-28T10:45:04.000Z,150
2015-02-28T10:45:07.000Z,150
2015-02-28T10:45:14.000Z,150
2015-02-28T10:45:17.000Z,151
2015-02-28T10:45:25.000Z,152
2015-02-28T10:45:27.000Z,152
2015-02-28T10:45:35.000Z,153
2015-02-28T10:45:37.000Z,153
2015-02-28T10:45:45.000Z,153
2015-02-28T10:45:47.000Z,153
2015-02-28T10:45:54.000Z,153
2015-02-28T10:45:57.000Z,154
2015-02-28T10:46:04.000Z,153
2015-02-28T10:46:07.000Z,154
2015-02-28T10:46:15.000Z,154
2015-02-28T10:46:17.000Z,154
2015-02-28T10:46:25.000Z,155
2015-02-28T10:46:27.000Z,155
2015-02-28T10:46:35.000Z,155
2015-02-28T10:46:37.000Z,155
2015-02-28T10:46:45.000Z,155
2015-02-28T10:46:47.000Z,156
2015-02-28T10:46:55.000Z,157
2015-02-28T10:46:57.000Z,157
2015-02-28T10:47:05.000Z,159
2015-02-28T10:47:07.000Z,159
2015-02-28T10:47:14.000Z,159
2015-02-28T10:47:17.000Z,159
2015-02-28T10:47:24.000Z,161
2015-02-28T10:47:26.000Z,161
2015-02-28T10:47:27.000Z,161
2015-02-28T10:47:34.000Z,162
2015-02-28T10:47:37.000Z,162
2015-02-28T10:47:45.000Z,162
2015-02-28T10:47:47.000Z,161
2015-02-28T10:47:54.000Z,160
2015-02-28T10:47:57.000Z,160
2015-02-28T10:48:03.000Z,157
2015-02-28T10:48:07.000Z,155
2015-02-28T10:48:15.000Z,156
2015-02-28T10:48:17.000Z,157
2015-02-28T10:48:23.000Z,160
2015-02-28T10:48:27.000Z,160
2015-02-28T10:48:34.000Z,161
2015-02-28T10:48:37.000Z,161
2015-02-28T10:48:44.000Z,161
2015-02-28T10:48:47.000Z,160
2015-02-28T10:48:55.000Z,160
2015-02-28T10:48:57.000Z,159
2015-02-28T10:49:04.000Z,159
2015-02-28T10:49:07.000Z,159
2015-02-28T10:49:14.000Z,159
2015-02-28T10:49:17.000Z,159
2015-02-28T10:49:24.000Z,162
2015-02-28T10:49:27.000Z,162
2015-02-28T10:49:34.000Z,163
2015-02-28T10:49:37.000Z,163
2015-02-28T10:49:45.000Z,162
2015-02-28T10:49:47.000Z,162
2015-02-28T10:49:55.000Z,162
2015-02-28T10:49:57.000Z,163
2015-02-28T10:50:05.000Z,164
2015-02-28T10:50:07.000Z,164
2015-02-28T10:50:15.000Z,163
2015-02-28T10:50:17.000Z,162
2015-02-28T10:50:24.000Z,162
2015-02-28T10:50:27.000Z,163
2015-02-28T10:50:34.000Z,162
2015-02-28T10:50:37.000Z,161
2015-02-28T10:50:45.000Z,161
2015-02-28T10:50:47.000Z,161
2015-02-28T10:50:55.000Z,162
2015-02-28T10:50:57.000Z,162
2015-02-28T10:51:04.000Z,162
2015-02-28T10:51:07.000Z,161
2015-02-28T10:51:09.000Z,162
2015-02-28T10:51:16.000Z,162
2015-02-28T10:51:17.000Z,162
2015-02-28T10:51:25.000Z,163
2015-02-28T10:51:27.000Z,163
2015-02-28T10:51:35.000Z,162
2015-02-28T10:51:37.000Z,162
2015-02-28T10:51:44.000Z,163
2015-02-28T10:51:47.000Z,165
2015-02-28T10:51:54.000Z,166
2015-02-28T10:51:57.000Z,166
2015-02-28T10:52:05.000Z,164
2015-02-28T10:52:07.000Z,164
2015-02-28T10:52:15.000Z,162
2015-02-28T10:52:17.000Z,162
2015-02-28T10:52:27.000Z,161
2015-02-28T10:52:37.000Z,162
2015-02-28T10:52:45.000Z,162
2015-02-28T10:52:47.000Z,163
2015-02-28T10:52:55.000Z,161
2015-02-28T10:52:57.000Z,161
2015-02-28T10:53:05.000Z,159
2015-02-28T10:53:07.000Z,158
2015-02-28T10:53:15.000Z,159
2015-02-28T10:53:17.000Z,160
2015-02-28T10:53:23.000Z,163
2015-02-28T10:53:27.000Z,163
2015-02-28T10:53:34.000Z,164
2015-02-28T10:53:37.000Z,164
2015-02-28T10:53:44.000Z,164
2015-02-28T10:53:47.000Z,164
2015-02-28T10:53:54.000Z,165
2015-02-28T10:53:57.000Z,164
2015-02-28T10:54:03.000Z,163
2015-02-28T10:54:07.000Z,163
2015-02-28T10:54:15.000Z,161
2015-02-28T10:54:17.000Z,161
2015-02-28T10:54:25.000Z,160
2015-02-28T10:54:27.000Z,161
2015-02-28T10:54:35.000Z,163
2015-02-28T10:54:37.000Z,163
2015-02-28T10:54:45.000Z,163
2015-02-28T10:54:47.000Z,162
2015-02-28T10:54:55.000Z,165
2015-02-28T10:54:57.000Z,166
2015-02-28T10:55:07.000Z,166
2015-02-28T10:55:15.000Z,166
2015-02-28T10:55:17.000Z,166
2015-02-28T10:55:25.000Z,166
2015-02-28T10:55:27.000Z,167
2015-02-28T10:55:35.000Z,166
2015-02-28T10:55:37.000Z,165
2015-02-28T10:55:45.000Z,165
2015-02-28T10:55:47.000Z,166
2015-02-28T10:55:54.000Z,166
2015-02-28T10:55:57.000Z,166
2015-02-28T10:56:05.000Z,164
2015-02-28T10:56:07.000Z,164
2015-02-28T10:56:14.000Z,165
2015-02-28T10:56:17.000Z,164
2015-02-28T10:56:25.000Z,164
2015-02-28T10:56:27.000Z,165
2015-02-28T10:56:35.000Z,164
2015-02-28T10:56:37.000Z,164
2015-02-28T10:56:45.000Z,163
2015-02-28T10:56:47.000Z,162
2015-02-28T10:56:55.000Z,162
2015-02-28T10:56:57.000Z,162
2015-02-28T10:57:05.000Z,163
2015-02-28T10:57:07.000Z,163
2015-02-28T10:57:15.000Z,162
2015-02-28T10:57:17.000Z,163
2015-02-28T10:57:25.000Z,163
2015-02-28T10:57:27.000Z,162
2015-02-28T10:57:35.000Z,163
2015-02-28T10:57:37.000Z,164
2015-02-28T10:57:45.000Z,163
2015-02-28T10:57:47.000Z,162
2015-02-28T10:57:54.000Z,159
2015-02-28T10:57:57.000Z,158
2015-02-28T10:58:05.000Z,156
2015-02-28T10:58:07.000Z,157
2015-02-28T10:58:14.000Z,160
2015-02-28T10:58:17.000Z,162
2015-02-28T10:58:25.000Z,161
2015-02-28T10:58:27.000Z,160
2015-02-28T10:58:35.000Z,158
2015-02-28T10:58:37.000Z,158
2015-02-28T10:58:44.000Z,161
2015-02-28T10:58:47.000Z,161
2015-02-28T10:58:55.000Z,161
2015-02-28T10:58:57.000Z,160
2015-02-28T10:59:05.000Z,161
2015-02-28T10:59:07.000Z,160
2015-02-28T10:59:15.000Z,160
2015-02-28T10:59:17.000Z,160
2015-02-28T10:59:25.000Z,160
2015-02-28T10:59:27.000Z,161
2015-02-28T10:59:35.000Z,161
2015-02-28T10:59:37.000Z,161
2015-02-28T10:59:45.000Z,163
2015-02-28T10:59:47.000Z,163
2015-02-28T10:59:55.000Z,163
2015-02-28T10:59:57.000Z,164
2015-02-28T11:00:05.000Z,164
2015-02-28T11:00:07.000Z,164
2015-02-28T11:00:16.000Z,164
2015-02-28T11:00:17.000Z,164
2015-02-28T11:00:25.000Z,165
2015-02-28T11:00:27.000Z,164
2015-02-28T11:00:35.000Z,164
2015-02-28T11:00:37.000Z,164
2015-02-28T11:00:46.000Z,163
2015-02-28T11:00:47.000Z,163
2015-02-28T11:00:55.000Z,164
2015-02-28T11:00:57.000Z,164
2015-02-28T11:01:05.000Z,165
2015-02-28T11:01:07.000Z,165
2015-02-28T11:01:14.000Z,162
2015-02-28T11:01:17.000Z,163
2015-02-28T11:01:24.000Z,166
2015-02-28T11:01:27.000Z,165
2015-02-28T11:01:35.000Z,165
2015-02-28T11:01:37.000Z,165
2015-02-28T11:01:45.000Z,164
2015-02-28T11:01:47.000Z,164
2015-02-28T11:01:55.000Z,165
2015-02-28T11:01:57.000Z,164
2015-02-28T11:02:03.000Z,165
2015-02-28T11:02:07.000Z,165
2015-02-28T11:02:09.000Z,165
2015-02-28T11:02:16.000Z,166
2015-02-28T11:02:17.000Z,165
2015-02-28T11:02:25.000Z,166
2015-02-28T11:02:27.000Z,165
2015-02-28T11:02:35.000Z,166
2015-02-28T11:02:37.000Z,166
2015-02-28T11:02:45.000Z,164
2015-02-28T11:02:47.000Z,164
2015-02-28T11:02:54.000Z,165
2015-02-28T11:02:57.000Z,166
2015-02-28T11:03:04.000Z,165
2015-02-28T11:03:07.000Z,166
2015-02-28T11:03:15.000Z,166
2015-02-28T11:03:17.000Z,166
2015-02-28T11:03:25.000Z,166
2015-02-28T11:03:27.000Z,165
2015-02-28T11:03:35.000Z,165
2015-02-28T11:03:37.000Z,166
2015-02-28T11:03:45.000Z,166
2015-02-28T11:03:47.000Z,165
2015-02-28T11:03:55.000Z,164
2015-02-28T11:03:57.000Z,164
2015-02-28T11:04:02.000Z,161
2015-02-28T11:04:07.000Z,161
2015-02-28T11:04:15.000Z,160
2015-02-28T11:04:17.000Z,161
2015-02-28T11:04:22.000Z,164
2015-02-28T11:04:27.000Z,165
2015-02-28T11:04:35.000Z,165
2015-02-28T11:04:37.000Z,165
2015-02-28T11:04:45.000Z,165
2015-02-28T11:04:47.000Z,164
2015-02-28T11:04:55.000Z,162
2015-02-28T11:04:57.000Z,161
2015-02-28T11:05:01.000Z,162
2015-02-28T11:05:07.000Z,162
2015-02-28T11:05:15.000Z,164
2015-02-28T11:05:17.000Z,165
2015-02-28T11:05:26.000Z,163
2015-02-28T11:05:27.000Z,163
2015-02-28T11:05:35.000Z,161
2015-02-28T11:05:37.000Z,161
2015-02-28T11:05:45.000Z,162
2015-02-28T11:05:47.000Z,162
2015-02-28T11:05:55.000Z,163
2015-02-28T11:05:57.000Z,163
2015-02-28T11:06:05.000Z,163
2015-02-28T11:06:07.000Z,163
2015-02-28T11:06:15.000Z,164
2015-02-28T11:06:17.000Z,164
2015-02-28T11:06:25.000Z,162
2015-02-28T11:06:27.000Z,162
2015-02-28T11:06:35.000Z,161
2015-02-28T11:06:37.000Z,161
2015-02-28T11:06:45.000Z,162
2015-02-28T11:06:47.000Z,161
2015-02-28T11:06:56.000Z,162
2015-02-28T11:06:57.000Z,161
2015-02-28T11:07:05.000Z,163
2015-02-28T11:07:07.000Z,163
2015-02-28T11:07:10.000Z,163
2015-02-28T11:07:17.000Z,162
2015-02-28T11:07:25.000Z,161
2015-02-28T11:07:27.000Z,162
2015-02-28T11:07:36.000Z,163
2015-02-28T11:07:37.000Z,164
2015-02-28T11:07:45.000Z,163
2015-02-28T11:07:47.000Z,163
2015-02-28T11:07:56.000Z,163
2015-02-28T11:07:57.000Z,163
2015-02-28T11:08:00.000Z,163
2015-02-28T11:08:07.000Z,162
2015-02-28T11:08:16.000Z,163
2015-02-28T11:08:17.000Z,163
2015-02-28T11:08:25.000Z,164
2015-02-28T11:08:27.000Z,164
2015-02-28T11:08:35.000Z,164
2015-02-28T11:08:37.000Z,163
2015-02-28T11:08:45.000Z,161
2015-02-28T11:08:47.000Z,161
2015-02-28T11:08:55.000Z,162
2015-02-28T11:08:57.000Z,163
2015-02-28T11:09:05.000Z,164
2015-02-28T11:09:07.000Z,164
2015-02-28T11:09:15.000Z,163
2015-02-28T11:09:17.000Z,163
2015-02-28T11:09:25.000Z,165
2015-02-28T11:09:27.000Z,164
2015-02-28T11:09:35.000Z,162
2015-02-28T11:09:37.000Z,162
2015-02-28T11:09:45.000Z,162
2015-02-28T11:09:47.000Z,161
2015-02-28T11:09:55.000Z,161
2015-02-28T11:09:57.000Z,161
2015-02-28T11:10:05.000Z,160
2015-02-28T11:10:07.000Z,161
2015-02-28T11:10:15.000Z,163
2015-02-28T11:10:17.000Z,163
2015-02-28T11:10:23.000Z,166
2015-02-28T11:10:27.000Z,167
2015-02-28T11:10:35.000Z,165
2015-02-28T11:10:37.000Z,165
2015-02-28T11:10:45.000Z,165
2015-02-28T11:10:47.000Z,165
2015-02-28T11:10:55.000Z,163
2015-02-28T11:10:57.000Z,162
2015-02-28T11:11:05.000Z,163
2015-02-28T11:11:07.000Z,162
2015-02-28T11:11:14.000Z,162
2015-02-28T11:11:17.000Z,162
2015-02-28T11:11:26.000Z,164
2015-02-28T11:11:27.000Z,164
2015-02-28T11:11:35.000Z,163
2015-02-28T11:11:37.000Z,163
2015-02-28T11:11:45.000Z,164
2015-02-28T11:11:46.000Z,164
2015-02-28T11:11:47.000Z,165
2015-02-28T11:11:53.000Z,165
2015-02-28T11:11:57.000Z,166
2015-02-28T11:11:58.000Z,166
2015-02-28T11:12:07.000Z,166
2015-02-28T11:12:14.000Z,165
2015-02-28T11:12:17.000Z,163
2015-02-28T11:12:25.000Z,163
2015-02-28T11:12:27.000Z,163
2015-02-28T11:12:35.000Z,164
2015-02-28T11:12:37.000Z,164
2015-02-28T11:12:46.000Z,163
2015-02-28T11:12:47.000Z,162
2015-02-28T11:12:55.000Z,161
2015-02-28T11:12:57.000Z,161
2015-02-28T11:13:05.000Z,160
2015-02-28T11:13:07.000Z,160
2015-02-28T11:13:15.000Z,161
2015-02-28T11:13:17.000Z,161
2015-02-28T11:13:25.000Z,161
2015-02-28T11:13:27.000Z,161
2015-02-28T11:13:35.000Z,163
2015-02-28T11:13:37.000Z,163
2015-02-28T11:13:45.000Z,163
2015-02-28T11:13:47.000Z,162
2015-02-28T11:13:55.000Z,161
2015-02-28T11:13:57.000Z,161
2015-02-28T11:14:05.000Z,161
2015-02-28T11:14:07.000Z,162
2015-02-28T11:14:15.000Z,163
2015-02-28T11:14:17.000Z,163
