Time,HR
00:00:00,82
00:00:10,81
00:00:20,77
00:00:30,86
00:00:40,88
00:00:50,92
00:01:00,97
00:01:10,96
00:01:20,96
00:01:30,97
00:01:40,92
00:01:50,92
00:02:00,91
00:02:10,90
00:02:20,83
00:02:30,84
00:02:40,87
00:02:50,90
00:03:00,94
00:03:10,98
00:03:20,95
00:03:30,96
00:03:40,101
00:03:50,106
00:04:00,101
00:04:10,97
00:04:20,96
00:04:30,93
00:04:40,91
00:04:50,86
00:05:00,83
00:05:10,82
00:05:20,75
00:05:30,71
00:05:40,69
00:05:50,85
00:06:00,80
00:06:10,80
00:06:20,82
00:06:30,79
00:06:40,79
00:06:50,76
00:07:00,78
00:07:10,76
00:07:20,75
00:07:30,67
00:07:40,66
00:07:50,72
00:08:00,71
00:08:10,78
00:08:20,70
00:08:30,70
00:08:40,72
00:08:50,69
00:09:00,69
00:09:10,69
00:09:20,87
00:09:30,85
00:09:40,75
00:09:50,82
00:10:00,87
00:10:10,97
00:10:20,111
00:10:30,117
00:10:40,121
00:10:50,126
00:11:00,130
00:11:10,133
00:11:20,134
00:11:30,135
00:11:40,132
00:11:50,133
00:12:00,129
00:12:10,119
00:12:20,111
00:12:30,86
00:12:40,69
00:12:50,70
00:13:00,72
00:13:10,88
00:13:20,67
00:13:30,71
00:13:40,71
00:13:50,67
00:14:00,72
00:14:10,62
00:14:20,75
00:14:30,86
00:14:40,84
00:14:50,80
00:15:00,77
00:15:10,79
00:15:20,77
00:15:30,81
00:15:40,82
00:15:50,83
00:16:00,82
00:16:10,82
00:16:20,78
00:16:30,76
00:16:40,84
00:16:50,90
00:17:00,82
00:17:10,80
00:17:20,82
00:17:30,78
00:17:40,76
00:17:50,88
00:18:00,90
00:18:10,89
00:18:20,87
00:18:30,85
00:18:40,87
00:18:50,86
00:19:00,88
00:19:10,85
00:19:20,82
00:19:30,101
00:19:40,104
00:19:50,111
00:20:00,116
00:20:10,120
00:20:20,123
00:20:30,125
00:20:40,125
00:20:50,122
00:21:00,117
00:21:10,109
00:21:20,98
00:21:30,97
00:21:40,91
00:21:50,87
00:22:00,77
00:22:10,90
00:22:20,111
00:22:30,123
00:22:40,129
00:22:50,131
00:23:00,135
00:23:10,140
00:23:20,143
00:23:30,145
00:23:40,147
00:23:50,147
00:24:00,146
00:24:10,146
00:24:20,147
00:24:30,146
00:24:40,147
00:24:50,147
00:25:00,148
00:25:10,148
00:25:20,149
00:25:30,150
00:25:40,152
00:25:50,152
00:26:00,152
00:26:10,153
00:26:20,155
00:26:30,156
00:26:40,156
00:26:50,155
00:27:00,153
00:27:10,154
00:27:20,154
00:27:30,153
00:27:40,152
00:27:50,152
00:28:00,150
00:28:10,150
00:28:20,152
00:28:30,154
00:28:40,153
00:28:50,152
00:29:00,153
00:29:10,157
00:29:20,159
00:29:30,163
00:29:40,165
00:29:50,164
00:30:00,161
00:30:10,160
00:30:20,159
00:30:30,158
00:30:40,156
00:30:50,155
00:31:00,154
00:31:10,153
00:31:20,154
00:31:30,154
00:31:40,154
00:31:50,153
00:32:00,154
00:32:10,156
00:32:20,155
00:32:30,155
00:32:40,156
00:32:50,156
00:33:00,157
00:33:10,157
00:33:20,159
00:33:30,160
00:33:40,159
00:33:50,157
00:34:00,157
00:34:10,156
00:34:20,155
00:34:30,156
00:34:40,156
00:34:50,156
00:35:00,154
00:35:10,155
00:35:20,157
00:35:30,158
00:35:40,158
00:35:50,158
00:36:00,158
00:36:10,157
00:36:20,155
00:36:30,154
00:36:40,156
00:36:50,157
00:37:00,155
00:37:10,153
00:37:20,151
00:37:30,151
00:37:40,151
