Time,HR
00:00:00,86
00:00:10,90
00:00:20,76
00:00:30,80
00:00:40,77
00:00:50,72
00:01:00,60
00:01:10,73
00:01:20,77
00:01:30,79
00:01:40,72
00:01:50,75
00:02:00,70
00:02:10,71
00:02:20,74
00:02:30,74
00:02:40,72
00:02:50,71
00:03:00,71
00:03:10,73
00:03:20,73
00:03:30,75
00:03:40,78
00:03:50,77
00:04:00,77
00:04:10,79
00:04:20,81
00:04:30,81
00:04:40,76
00:04:50,85
00:05:00,90
00:05:10,100
00:05:20,105
00:05:30,110
00:05:40,113
00:05:50,114
00:06:00,114
00:06:10,112
00:06:20,109
00:06:30,106
00:06:40,103
00:06:50,105
00:07:00,107
00:07:10,106
00:07:20,105
00:07:30,103
00:07:40,102
00:07:50,103
00:08:00,106
00:08:10,107
00:08:20,106
00:08:30,107
00:08:40,108
00:08:50,106
00:09:00,105
00:09:10,104
00:09:20,104
00:09:30,106
00:09:40,106
00:09:50,106
00:10:00,106
00:10:10,106
00:10:20,104
00:10:30,105
00:10:40,107
00:10:50,107
00:11:00,107
00:11:10,105
00:11:20,105
00:11:30,107
00:11:40,111
00:11:50,112
00:12:00,115
00:12:10,116
00:12:20,116
00:12:30,115
00:12:40,114
00:12:50,113
00:13:00,111
00:13:10,113
00:13:20,115
00:13:30,116
00:13:40,118
00:13:50,116
00:14:00,112
00:14:10,109
00:14:20,114
00:14:30,116
00:14:40,115
00:14:50,114
00:15:00,113
00:15:10,111
00:15:20,111
00:15:30,109
00:15:40,110
00:15:50,112
00:16:00,111
00:16:10,112
00:16:20,112
00:16:30,111
00:16:40,112
00:16:50,110
00:17:00,111
00:17:10,113
00:17:20,112
00:17:30,112
00:17:40,111
00:17:50,112
00:18:00,113
00:18:10,114
00:18:20,113
00:18:30,112
00:18:40,113
00:18:50,114
00:19:00,115
00:19:10,117
00:19:20,118
00:19:30,120
00:19:40,122
00:19:50,122
00:20:00,121
00:20:10,121
00:20:20,121
00:20:30,122
00:20:40,123
00:20:50,123
00:21:00,122
00:21:10,123
00:21:20,124
00:21:30,123
00:21:40,124
00:21:50,124
00:22:00,123
00:22:10,122
00:22:20,120
00:22:30,119
00:22:40,120
00:22:50,121
00:23:00,121
00:23:10,120
00:23:20,121
00:23:30,122
00:23:40,122
00:23:50,123
00:24:00,124
00:24:10,124
00:24:20,125
00:24:30,125
00:24:40,125
00:24:50,122
00:25:00,114
00:25:10,105
00:25:20,102
00:25:30,102
00:25:40,99
00:25:50,99
00:26:00,94
00:26:10,96
00:26:20,97
00:26:30,107
00:26:40,107
00:26:50,94
00:27:00,82
00:27:10,94
00:27:20,97
00:27:30,98
00:27:40,97
00:27:50,93
00:28:00,88
00:28:10,90
00:28:20,92
00:28:30,97
00:28:40,102
00:28:50,110
00:29:00,118
00:29:10,123
00:29:20,128
00:29:30,128
00:29:40,129
00:29:50,131
00:30:00,133
00:30:10,133
00:30:20,134
00:30:30,133
00:30:40,133
00:30:50,132
00:31:00,133
00:31:10,135
00:31:20,135
00:31:30,137
00:31:40,137
00:31:50,138
00:32:00,137
00:32:10,136
00:32:20,136
00:32:30,136
00:32:40,136
00:32:50,137
00:33:00,137
00:33:10,139
00:33:20,140
00:33:30,139
00:33:40,139
00:33:50,140
00:34:00,142
00:34:10,143
00:34:20,144
00:34:30,146
00:34:40,146
00:34:50,145
00:35:00,144
00:35:10,145
00:35:20,144
00:35:30,144
00:35:40,144
00:35:50,145
00:36:00,145
00:36:10,146
00:36:20,148
00:36:30,149
00:36:40,151
00:36:50,152
00:37:00,153
00:37:10,153
00:37:20,153
00:37:30,152
00:37:40,152
00:37:50,151
00:38:00,151
00:38:10,152
00:38:20,152
00:38:30,154
00:38:40,155
00:38:50,156
00:39:00,157
00:39:10,158
00:39:20,158
00:39:30,158
00:39:40,158
00:39:50,158
00:40:00,159
00:40:10,159
00:40:20,159
00:40:30,159
00:40:40,159
00:40:50,160
00:41:00,160
00:41:10,159
00:41:20,159
00:41:30,160
00:41:40,161
00:41:50,160
00:42:00,160
00:42:10,161
00:42:20,161
00:42:30,161
00:42:40,161
00:42:50,161
00:43:00,161
00:43:10,161
00:43:20,161
00:43:30,161
00:43:40,161
00:43:50,160
00:44:00,161
00:44:10,162
00:44:20,162
00:44:30,162
00:44:40,162
00:44:50,162
00:45:00,162
00:45:10,162
00:45:20,162
00:45:30,162
00:45:40,162
00:45:50,162
