Time,HR
00:00:00,59
00:00:10,79
00:00:20,78
00:00:30,74
00:00:40,67
00:00:50,63
00:01:00,74
00:01:10,75
00:01:20,72
00:01:30,71
00:01:40,87
00:01:50,96
00:02:00,100
00:02:10,106
00:02:20,107
00:02:30,108
00:02:40,108
00:02:50,109
00:03:00,110
00:03:10,108
00:03:20,106
00:03:30,107
00:03:40,106
00:03:50,106
00:04:00,106
00:04:10,107
00:04:20,110
00:04:30,100
00:04:40,103
00:04:50,108
00:05:00,111
00:05:10,115
00:05:20,119
00:05:30,117
00:05:40,112
00:05:50,109
00:06:00,113
00:06:10,110
00:06:20,111
00:06:30,112
00:06:40,113
00:06:50,117
00:07:00,120
00:07:10,120
00:07:20,122
00:07:30,121
00:07:40,120
00:07:50,120
00:08:00,121
00:08:10,122
00:08:20,122
00:08:30,123
00:08:40,124
00:08:50,123
00:09:00,120
00:09:10,118
00:09:20,118
00:09:30,120
00:09:40,120
00:09:50,121
00:10:00,120
00:10:10,121
00:10:20,120
00:10:30,119
00:10:40,119
00:10:50,119
00:11:00,119
00:11:10,120
00:11:20,120
00:11:30,122
00:11:40,124
00:11:50,125
00:12:00,125
00:12:10,124
00:12:20,124
00:12:30,125
00:12:40,126
00:12:50,125
00:13:00,125
00:13:10,126
00:13:20,128
00:13:30,128
00:13:40,127
00:13:50,126
00:14:00,126
00:14:10,126
00:14:20,125
00:14:30,126
00:14:40,128
00:14:50,128
00:15:00,128
00:15:10,128
00:15:20,128
00:15:30,128
00:15:40,127
00:15:50,128
00:16:00,129
00:16:10,129
00:16:20,129
00:16:30,126
00:16:40,119
00:16:50,117
00:17:00,114
00:17:10,112
00:17:20,111
00:17:30,109
00:17:40,107
00:17:50,105
00:18:00,104
00:18:10,104
00:18:20,104
00:18:30,101
00:18:40,92
00:18:50,92
00:19:00,87
00:19:10,91
00:19:20,105
00:19:30,108
00:19:40,110
00:19:50,118
00:20:00,122
00:20:10,128
00:20:20,132
00:20:30,135
00:20:40,136
00:20:50,138
00:21:00,139
00:21:10,140
00:21:20,140
00:21:30,141
00:21:40,141
00:21:50,140
00:22:00,141
00:22:10,140
00:22:20,141
00:22:30,142
00:22:40,141
00:22:50,141
00:23:00,141
00:23:10,142
00:23:20,143
00:23:30,144
00:23:40,145
00:23:50,146
00:24:00,146
00:24:10,146
00:24:20,146
00:24:30,145
00:24:40,145
00:24:50,146
00:25:00,146
00:25:10,146
00:25:20,147
00:25:30,147
00:25:40,147
00:25:50,147
00:26:00,147
00:26:10,147
00:26:20,146
00:26:30,147
00:26:40,147
00:26:50,147
00:27:00,147
00:27:10,146
00:27:20,147
00:27:30,147
00:27:40,148
00:27:50,148
00:28:00,147
00:28:10,148
00:28:20,148
00:28:30,148
00:28:40,149
00:28:50,149
00:29:00,149
00:29:10,148
00:29:20,148
00:29:30,149
00:29:40,150
00:29:50,149
00:30:00,149
00:30:10,148
00:30:20,148
00:30:30,149
00:30:40,150
00:30:50,150
00:31:00,150
00:31:10,149
00:31:20,149
00:31:30,149
00:31:40,149
00:31:50,149
00:32:00,149
00:32:10,150
00:32:20,150
00:32:30,150
00:32:40,149
00:32:50,149
00:33:00,150
00:33:10,150
00:33:20,150
00:33:30,150
00:33:40,149
00:33:50,148
00:34:00,149
00:34:10,150
00:34:20,150
00:34:30,149
00:34:40,150
00:34:50,150
00:35:00,150
00:35:10,150
00:35:20,150
00:35:30,149
00:35:40,149
00:35:50,150
00:36:00,150
00:36:10,150
00:36:20,150
00:36:30,150
00:36:40,150
00:36:50,150
00:37:00,150
00:37:10,150
00:37:20,150
00:37:30,151
00:37:40,152
00:37:50,152
00:38:00,151
00:38:10,151
00:38:20,151
00:38:30,152
00:38:40,152
00:38:50,152
00:39:00,152
00:39:10,153
00:39:20,152
00:39:30,151
00:39:40,151
00:39:50,151
00:40:00,151
00:40:10,151
00:40:20,151
00:40:30,151
00:40:40,151
00:40:50,152
00:41:00,153
00:41:10,152
00:41:20,151
00:41:30,151
00:41:40,152
00:41:50,152
00:42:00,151
00:42:10,150
00:42:20,150
00:42:30,151
00:42:40,151
00:42:50,152
00:43:00,153
00:43:10,152
00:43:20,152
00:43:30,152
00:43:40,151
00:43:50,151
00:44:00,151
00:44:10,151
00:44:20,151
00:44:30,151
00:44:40,151
00:44:50,151
00:45:00,151
00:45:10,151
00:45:20,152
00:45:30,152
00:45:40,153
00:45:50,152
00:46:00,151
00:46:10,151
00:46:20,150
00:46:30,151
00:46:40,152
00:46:50,153
00:47:00,153
00:47:10,153
00:47:20,153
00:47:30,153
00:47:40,153
00:47:50,152
00:48:00,152
00:48:10,152
00:48:20,152
00:48:30,152
00:48:40,153
00:48:50,152
00:49:00,153
00:49:10,153
00:49:20,152
00:49:30,152
00:49:40,152
00:49:50,153
00:50:00,153
00:50:10,153
00:50:20,153
00:50:30,153
00:50:40,153
00:50:50,152
00:51:00,152
00:51:10,152
00:51:20,152
00:51:30,150
00:51:40,147
00:51:50,142
00:52:00,134
00:52:10,125
00:52:20,118
00:52:30,119
00:52:40,115
00:52:50,114
00:53:00,113
00:53:10,113
00:53:20,105
00:53:30,103
00:53:40,106
