Time,HR
00:00:00,82
00:00:10,76
00:00:20,74
00:00:30,80
00:00:40,83
00:00:50,93
00:01:00,94
00:01:10,97
00:01:20,102
00:01:30,110
00:01:40,113
00:01:50,114
00:02:00,114
00:02:10,113
00:02:20,115
00:02:30,117
00:02:40,118
00:02:50,117
00:03:00,117
00:03:10,117
00:03:20,117
00:03:30,115
00:03:40,118
00:03:50,120
00:04:00,118
00:04:10,118
00:04:20,117
00:04:30,118
00:04:40,116
00:04:50,117
00:05:00,118
00:05:10,115
00:05:20,117
00:05:30,117
00:05:40,118
00:05:50,120
00:06:00,120
00:06:10,121
00:06:20,121
00:06:30,121
00:06:40,118
00:06:50,117
00:07:00,116
00:07:10,115
00:07:20,115
00:07:30,118
00:07:40,121
00:07:50,120
00:08:00,121
00:08:10,122
00:08:20,122
00:08:30,123
00:08:40,121
00:08:50,123
00:09:00,122
00:09:10,125
00:09:20,132
00:09:30,138
00:09:40,142
00:09:50,144
00:10:00,145
00:10:10,145
00:10:20,145
00:10:30,145
00:10:40,146
00:10:50,148
00:11:00,149
00:11:10,148
00:11:20,148
00:11:30,147
00:11:40,147
00:11:50,146
00:12:00,146
00:12:10,146
00:12:20,147
00:12:30,149
00:12:40,149
00:12:50,148
00:13:00,148
00:13:10,148
00:13:20,148
00:13:30,149
00:13:40,149
00:13:50,149
00:14:00,149
00:14:10,150
00:14:20,150
00:14:30,151
00:14:40,151
00:14:50,151
00:15:00,151
00:15:10,151
00:15:20,152
00:15:30,151
00:15:40,152
00:15:50,152
00:16:00,152
00:16:10,152
00:16:20,151
00:16:30,152
00:16:40,152
00:16:50,153
00:17:00,153
00:17:10,153
00:17:20,153
00:17:30,152
00:17:40,152
00:17:50,152
00:18:00,153
00:18:10,152
00:18:20,152
00:18:30,152
00:18:40,153
00:18:50,154
00:19:00,154
00:19:10,153
00:19:20,153
00:19:30,154
00:19:40,155
00:19:50,155
00:20:00,154
00:20:10,154
00:20:20,154
00:20:30,155
00:20:40,155
00:20:50,156
00:21:00,155
00:21:10,156
00:21:20,157
00:21:30,157
00:21:40,157
00:21:50,157
00:22:00,157
00:22:10,157
00:22:20,157
00:22:30,156
00:22:40,155
00:22:50,156
00:23:00,156
00:23:10,156
00:23:20,157
00:23:30,158
00:23:40,158
00:23:50,158
00:24:00,157
00:24:10,155
00:24:20,154
00:24:30,154
00:24:40,153
00:24:50,152
00:25:00,151
00:25:10,151
00:25:20,151
00:25:30,152
00:25:40,153
00:25:50,153
00:26:00,151
00:26:10,151
00:26:20,151
00:26:30,150
00:26:40,151
00:26:50,150
00:27:00,151
00:27:10,151
00:27:20,151
00:27:30,152
00:27:40,152
00:27:50,151
00:28:00,150
00:28:10,150
00:28:20,150
00:28:30,152
00:28:40,152
00:28:50,152
00:29:00,152
00:29:10,152
00:29:20,152
00:29:30,154
00:29:40,155
00:29:50,154
00:30:00,153
00:30:10,154
00:30:20,154
00:30:30,155
00:30:40,154
00:30:50,153
00:31:00,153
00:31:10,153
00:31:20,153
00:31:30,153
00:31:40,152
00:31:50,153
00:32:00,153
00:32:10,154
00:32:20,155
00:32:30,156
00:32:40,155
00:32:50,155
00:33:00,155
00:33:10,154
00:33:20,155
00:33:30,155
00:33:40,154
00:33:50,154
00:34:00,156
00:34:10,157
00:34:20,158
00:34:30,158
00:34:40,158
00:34:50,159
00:35:00,158
00:35:10,158
00:35:20,159
00:35:30,160
00:35:40,160
00:35:50,160
00:36:00,160
00:36:10,160
00:36:20,160
00:36:30,160
00:36:40,161
00:36:50,161
00:37:00,161
00:37:10,161
00:37:20,161
00:37:30,161
00:37:40,162
00:37:50,161
00:38:00,161
00:38:10,161
00:38:20,160
00:38:30,160
00:38:40,160
00:38:50,159
00:39:00,157
00:39:10,157
00:39:20,157
00:39:30,158
00:39:40,157
00:39:50,156
00:40:00,154
00:40:10,154
00:40:20,153
00:40:30,154
00:40:40,154
00:40:50,154
00:41:00,154
00:41:10,154
00:41:20,154
00:41:30,154
00:41:40,155
00:41:50,155
00:42:00,155
00:42:10,156
00:42:20,155
00:42:30,156
00:42:40,157
00:42:50,157
00:43:00,156
00:43:10,155
00:43:20,154
00:43:30,154
00:43:40,155
00:43:50,155
00:44:00,156
00:44:10,157
00:44:20,158
00:44:30,159
00:44:40,159
00:44:50,159
00:45:00,158
00:45:10,158
00:45:20,159
00:45:30,158
00:45:40,160
00:45:50,160
00:46:00,160
00:46:10,160
00:46:20,159
00:46:30,159
00:46:40,158
00:46:50,159
00:47:00,158
00:47:10,157
00:47:20,157
00:47:30,157
00:47:40,157
00:47:50,158
00:48:00,159
00:48:10,159
00:48:20,161
00:48:30,163
00:48:40,163
00:48:50,163
00:49:00,163
00:49:10,164
00:49:20,165
00:49:30,165
00:49:40,165
00:49:50,164
00:50:00,164
00:50:10,166
00:50:20,167
00:50:30,167
00:50:40,168
00:50:50,168
00:51:00,168
00:51:10,169
00:51:20,169
00:51:30,169
00:51:40,169
00:51:50,170
00:52:00,170
00:52:10,171
00:52:20,171
00:52:30,168
00:52:40,165
00:52:50,161
00:53:00,154
00:53:10,145
00:53:20,137
00:53:30,130
00:53:40,124
00:53:50,118
00:54:00,119
00:54:10,121
00:54:20,119
00:54:30,118
00:54:40,115
00:54:50,108
