Time,HR
00:00:00,76
00:00:10,77
00:00:20,79
00:00:30,80
00:00:40,80
00:00:50,83
00:01:00,85
00:01:10,83
00:01:20,81
00:01:30,80
00:01:40,80
00:01:50,81
00:02:00,79
00:02:10,78
00:02:20,78
00:02:30,82
00:02:40,82
00:02:50,82
00:03:00,81
00:03:10,82
00:03:20,80
00:03:30,79
00:03:40,78
00:03:50,84
00:04:00,86
00:04:10,88
00:04:20,89
00:04:30,92
00:04:40,98
00:04:50,95
00:05:00,95
00:05:10,98
00:05:20,106
00:05:30,112
00:05:40,117
00:05:50,118
00:06:00,117
00:06:10,119
00:06:20,119
00:06:30,118
00:06:40,118
00:06:50,119
00:07:00,118
00:07:10,115
00:07:20,112
00:07:30,109
00:07:40,111
00:07:50,110
00:08:00,112
00:08:10,113
00:08:20,113
00:08:30,117
00:08:40,117
00:08:50,118
00:09:00,124
00:09:10,130
00:09:20,135
00:09:30,138
00:09:40,140
00:09:50,143
00:10:00,144
00:10:10,145
00:10:20,145
00:10:30,146
00:10:40,146
00:10:50,146
00:11:00,145
00:11:10,145
00:11:20,146
00:11:30,146
00:11:40,146
00:11:50,147
00:12:00,148
00:12:10,147
00:12:20,146
00:12:30,147
00:12:40,148
00:12:50,149
00:13:00,148
00:13:10,148
00:13:20,147
00:13:30,148
00:13:40,149
00:13:50,151
00:14:00,152
00:14:10,153
00:14:20,154
00:14:30,155
00:14:40,156
00:14:50,156
00:15:00,156
00:15:10,156
00:15:20,156
00:15:30,157
00:15:40,157
00:15:50,157
00:16:00,157
00:16:10,157
00:16:20,157
00:16:30,158
00:16:40,158
00:16:50,158
00:17:00,158
00:17:10,158
00:17:20,158
00:17:30,158
00:17:40,158
00:17:50,158
00:18:00,157
00:18:10,156
00:18:20,156
00:18:30,154
00:18:40,152
00:18:50,152
00:19:00,151
00:19:10,151
00:19:20,151
00:19:30,150
00:19:40,149
00:19:50,148
00:20:00,148
00:20:10,148
00:20:20,149
00:20:30,149
00:20:40,150
00:20:50,149
00:21:00,148
00:21:10,146
00:21:20,148
00:21:30,148
00:21:40,148
00:21:50,149
00:22:00,148
00:22:10,148
00:22:20,148
00:22:30,148
00:22:40,147
00:22:50,147
00:23:00,148
00:23:10,150
00:23:20,152
00:23:30,154
00:23:40,155
00:23:50,155
00:24:00,156
00:24:10,156
00:24:20,157
00:24:30,158
00:24:40,158
00:24:50,158
00:25:00,158
00:25:10,158
00:25:20,158
00:25:30,159
00:25:40,159
00:25:50,159
00:26:00,159
00:26:10,159
00:26:20,159
00:26:30,159
00:26:40,158
00:26:50,158
00:27:00,159
00:27:10,158
00:27:20,158
00:27:30,156
00:27:40,155
00:27:50,155
00:28:00,154
00:28:10,153
00:28:20,152
00:28:30,151
00:28:40,150
00:28:50,150
00:29:00,151
00:29:10,150
00:29:20,150
00:29:30,151
00:29:40,151
00:29:50,150
00:30:00,149
00:30:10,149
00:30:20,149
00:30:30,149
00:30:40,150
00:30:50,149
00:31:00,149
00:31:10,150
00:31:20,151
00:31:30,150
00:31:40,150
00:31:50,150
00:32:00,150
00:32:10,150
00:32:20,151
00:32:30,153
00:32:40,153
00:32:50,154
00:33:00,156
00:33:10,157
00:33:20,158
00:33:30,159
00:33:40,159
00:33:50,159
00:34:00,159
00:34:10,159
00:34:20,159
00:34:30,160
00:34:40,160
00:34:50,161
00:35:00,161
00:35:10,161
00:35:20,160
00:35:30,160
00:35:40,160
00:35:50,160
00:36:00,160
00:36:10,161
00:36:20,161
00:36:30,160
00:36:40,159
00:36:50,158
00:37:00,158
00:37:10,158
00:37:20,157
00:37:30,157
00:37:40,156
00:37:50,155
00:38:00,154
00:38:10,153
00:38:20,154
00:38:30,153
00:38:40,152
00:38:50,152
00:39:00,153
00:39:10,153
00:39:20,153
00:39:30,153
00:39:40,152
00:39:50,152
00:40:00,152
00:40:10,152
00:40:20,151
00:40:30,152
00:40:40,153
00:40:50,152
00:41:00,153
00:41:10,153
00:41:20,152
00:41:30,152
00:41:40,153
00:41:50,155
00:42:00,157
00:42:10,158
00:42:20,158
00:42:30,159
00:42:40,159
00:42:50,160
00:43:00,160
00:43:10,161
00:43:20,161
00:43:30,161
00:43:40,161
00:43:50,161
00:44:00,161
00:44:10,161
00:44:20,162
00:44:30,162
00:44:40,162
00:44:50,162
00:45:00,162
00:45:10,162
00:45:20,162
00:45:30,162
00:45:40,162
00:45:50,162
00:46:00,161
00:46:10,161
00:46:20,161
00:46:30,161
00:46:40,159
00:46:50,158
00:47:00,157
00:47:10,156
00:47:20,155
00:47:30,156
00:47:40,155
00:47:50,155
00:48:00,155
00:48:10,154
00:48:20,154
00:48:30,154
00:48:40,154
00:48:50,154
00:49:00,154
00:49:10,154
00:49:20,155
00:49:30,154
00:49:40,153
00:49:50,154
00:50:00,155
00:50:10,154
00:50:20,155
00:50:30,154
00:50:40,154
00:50:50,154
00:51:00,155
00:51:10,157
00:51:20,158
00:51:30,159
00:51:40,160
00:51:50,160
00:52:00,160
00:52:10,160
00:52:20,160
00:52:30,161
00:52:40,162
00:52:50,162
00:53:00,162
00:53:10,162
00:53:20,162
00:53:30,162
00:53:40,163
00:53:50,163
00:54:00,162
00:54:10,162
00:54:20,163
00:54:30,163
00:54:40,163
00:54:50,164
00:55:00,163
00:55:10,163
00:55:20,162
00:55:30,161
00:55:40,161
00:55:50,160
00:56:00,160
00:56:10,159
00:56:20,158
00:56:30,158
00:56:40,157
00:56:50,156
00:57:00,156
00:57:10,155
00:57:20,155
00:57:30,154
00:57:40,154
00:57:50,153
00:58:00,152
00:58:10,151
00:58:20,152
00:58:30,152
00:58:40,153
00:58:50,154
00:59:00,154
00:59:10,155
00:59:20,154
00:59:30,153
00:59:40,153
00:59:50,153
01:00:00,153
01:00:10,153
01:00:20,151
01:00:30,150
01:00:40,150
01:00:50,145
01:01:00,139
01:01:10,141
01:01:20,145
01:01:30,148
01:01:40,151
01:01:50,155
01:02:00,158
01:02:10,159
01:02:20,160
01:02:30,161
01:02:40,161
01:02:50,162
01:03:00,162
01:03:10,161
01:03:20,161
01:03:30,161
01:03:40,162
01:03:50,162
01:04:00,162
01:04:10,162
01:04:20,163
01:04:30,163
01:04:40,163
01:04:50,162
01:05:00,161
01:05:10,161
01:05:20,160
01:05:30,160
01:05:40,159
01:05:50,158
01:06:00,157
01:06:10,157
01:06:20,155
01:06:30,154
01:06:40,154
01:06:50,153
01:07:00,153
01:07:10,152
01:07:20,152
01:07:30,152
01:07:40,152
01:07:50,153
01:08:00,152
01:08:10,152
01:08:20,152
01:08:30,152
01:08:40,151
01:08:50,151
01:09:00,152
01:09:10,153
01:09:20,153
01:09:30,153
01:09:40,153
01:09:50,153
01:10:00,154
01:10:10,153
01:10:20,153
01:10:30,154
01:10:40,156
01:10:50,158
01:11:00,159
01:11:10,160
01:11:20,161
01:11:30,161
01:11:40,162
01:11:50,162
01:12:00,162
01:12:10,162
01:12:20,163
01:12:30,163
01:12:40,162
01:12:50,162
01:13:00,162
01:13:10,162
01:13:20,162
01:13:30,162
01:13:40,163
01:13:50,163
01:14:00,163
01:14:10,163
01:14:20,163
01:14:30,163
01:14:40,161
01:14:50,160
01:15:00,159
01:15:10,158
01:15:20,158
01:15:30,157
01:15:40,156
01:15:50,154
01:16:00,153
01:16:10,153
01:16:20,153
01:16:30,152
01:16:40,152
01:16:50,151
01:17:00,151
01:17:10,151
01:17:20,151
01:17:30,152
01:17:40,152
01:17:50,151
01:18:00,151
01:18:10,152
01:18:20,153
01:18:30,153
01:18:40,153
01:18:50,153
01:19:00,153
01:19:10,152
01:19:20,151
01:19:30,151
01:19:40,152
01:19:50,154
01:20:00,156
01:20:10,158
01:20:20,159
01:20:30,160
01:20:40,161
01:20:50,161
01:21:00,162
01:21:10,162
01:21:20,162
01:21:30,162
01:21:40,162
01:21:50,162
01:22:00,162
01:22:10,163
01:22:20,163
01:22:30,163
01:22:40,163
01:22:50,164
01:23:00,164
01:23:10,164
01:23:20,164
01:23:30,164
01:23:40,164
01:23:50,164
01:24:00,163
01:24:10,162
01:24:20,160
01:24:30,159
01:24:40,157
01:24:50,156
01:25:00,155
01:25:10,154
01:25:20,153
01:25:30,154
01:25:40,153
01:25:50,152
01:26:00,152
01:26:10,151
01:26:20,150
01:26:30,150
01:26:40,150
01:26:50,151
01:27:00,152
01:27:10,152
01:27:20,152
01:27:30,152
01:27:40,152
01:27:50,151
01:28:00,150
01:28:10,151
01:28:20,151
01:28:30,150
01:28:40,150
01:28:50,150
01:29:00,150
01:29:10,147
01:29:20,145
01:29:30,141
01:29:40,138
01:29:50,136
01:30:00,133
01:30:10,133
01:30:20,132
01:30:30,131
01:30:40,130
01:30:50,128
01:31:00,128
01:31:10,128
01:31:20,128
01:31:30,127
01:31:40,127
01:31:50,126
01:32:00,126
01:32:10,126
01:32:20,127
01:32:30,128
01:32:40,125
01:32:50,123
01:33:00,120
01:33:10,115
01:33:20,113
01:33:30,111
01:33:40,108
01:33:50,106
01:34:00,108
01:34:10,109
01:34:20,103
01:34:30,100
01:34:40,100
01:34:50,102
01:35:00,103
01:35:10,104
01:35:20,100
01:35:30,100
01:35:40,100
