Time,HR
00:00:00,74
00:00:10,72
00:00:20,66
00:00:30,66
00:00:40,68
00:00:50,88
00:01:00,99
00:01:10,105
00:01:20,109
00:01:30,114
00:01:40,118
00:01:50,115
00:02:00,113
00:02:10,113
00:02:20,111
00:02:30,110
00:02:40,110
00:02:50,109
00:03:00,108
00:03:10,108
00:03:20,109
00:03:30,109
00:03:40,108
00:03:50,110
00:04:00,109
00:04:10,108
00:04:20,107
00:04:30,108
00:04:40,108
00:04:50,109
00:05:00,110
00:05:10,111
00:05:20,111
00:05:30,109
00:05:40,110
00:05:50,110
00:06:00,109
00:06:10,110
00:06:20,109
00:06:30,112
00:06:40,113
00:06:50,112
00:07:00,113
00:07:10,113
00:07:20,113
00:07:30,116
00:07:40,116
00:07:50,116
00:08:00,117
00:08:10,115
00:08:20,114
00:08:30,117
00:08:40,119
00:08:50,122
00:09:00,128
00:09:10,132
00:09:20,135
00:09:30,138
00:09:40,141
00:09:50,144
00:10:00,146
00:10:10,146
00:10:20,146
00:10:30,147
00:10:40,148
00:10:50,149
00:11:00,150
00:11:10,150
00:11:20,150
00:11:30,150
00:11:40,150
00:11:50,150
00:12:00,150
00:12:10,151
00:12:20,151
00:12:30,151
00:12:40,151
00:12:50,151
00:13:00,151
00:13:10,152
00:13:20,151
00:13:30,151
00:13:40,151
00:13:50,151
00:14:00,152
00:14:10,152
00:14:20,152
00:14:30,153
00:14:40,152
00:14:50,153
00:15:00,153
00:15:10,153
00:15:20,153
00:15:30,154
00:15:40,154
00:15:50,154
00:16:00,155
00:16:10,155
00:16:20,154
00:16:30,154
00:16:40,154
00:16:50,155
00:17:00,154
00:17:10,155
00:17:20,154
00:17:30,154
00:17:40,153
00:17:50,153
00:18:00,153
00:18:10,153
00:18:20,154
00:18:30,154
00:18:40,153
00:18:50,153
00:19:00,153
00:19:10,153
00:19:20,152
00:19:30,153
00:19:40,153
00:19:50,153
00:20:00,155
00:20:10,156
00:20:20,155
00:20:30,155
00:20:40,155
00:20:50,154
00:21:00,154
00:21:10,154
00:21:20,154
00:21:30,155
00:21:40,155
00:21:50,156
00:22:00,156
00:22:10,155
00:22:20,156
00:22:30,156
00:22:40,156
00:22:50,156
00:23:00,157
00:23:10,157
00:23:20,156
00:23:30,156
00:23:40,156
00:23:50,157
00:24:00,157
00:24:10,157
00:24:20,157
00:24:30,156
00:24:40,156
00:24:50,157
00:25:00,157
00:25:10,157
00:25:20,157
00:25:30,158
00:25:40,159
00:25:50,159
00:26:00,158
00:26:10,158
00:26:20,157
00:26:30,157
00:26:40,158
00:26:50,157
00:27:00,157
00:27:10,157
00:27:20,158
00:27:30,159
00:27:40,159
00:27:50,159
00:28:00,159
00:28:10,159
00:28:20,160
00:28:30,159
00:28:40,159
00:28:50,159
00:29:00,159
00:29:10,159
00:29:20,159
00:29:30,159
00:29:40,159
00:29:50,158
00:30:00,158
00:30:10,158
00:30:20,159
00:30:30,159
00:30:40,159
00:30:50,159
00:31:00,159
00:31:10,160
00:31:20,160
00:31:30,159
00:31:40,160
00:31:50,160
00:32:00,161
00:32:10,161
00:32:20,160
00:32:30,160
00:32:40,159
00:32:50,160
00:33:00,159
00:33:10,159
00:33:20,160
00:33:30,160
00:33:40,159
00:33:50,160
00:34:00,160
00:34:10,160
00:34:20,160
00:34:30,160
00:34:40,161
00:34:50,161
00:35:00,161
00:35:10,160
00:35:20,160
00:35:30,160
00:35:40,160
00:35:50,161
00:36:00,161
00:36:10,160
00:36:20,161
00:36:30,161
00:36:40,161
00:36:50,161
00:37:00,160
00:37:10,160
00:37:20,160
00:37:30,161
00:37:40,161
00:37:50,160
00:38:00,160
00:38:10,161
00:38:20,161
00:38:30,162
00:38:40,162
00:38:50,162
00:39:00,161
00:39:10,162
00:39:20,162
00:39:30,161
00:39:40,161
00:39:50,161
00:40:00,161
00:40:10,161
00:40:20,161
00:40:30,161
00:40:40,162
00:40:50,162
00:41:00,162
00:41:10,162
00:41:20,162
00:41:30,162
00:41:40,162
00:41:50,162
00:42:00,163
00:42:10,162
00:42:20,162
00:42:30,162
00:42:40,162
00:42:50,163
00:43:00,163
00:43:10,163
00:43:20,163
00:43:30,163
00:43:40,162
00:43:50,162
00:44:00,162
00:44:10,162
00:44:20,162
00:44:30,162
00:44:40,162
00:44:50,162
00:45:00,162
00:45:10,162
00:45:20,163
00:45:30,163
00:45:40,163
00:45:50,163
00:46:00,164
00:46:10,164
00:46:20,164
00:46:30,163
00:46:40,164
00:46:50,163
00:47:00,163
00:47:10,163
00:47:20,163
00:47:30,163
00:47:40,163
00:47:50,163
00:48:00,163
00:48:10,163
00:48:20,163
00:48:30,163
00:48:40,163
00:48:50,165
00:49:00,164
00:49:10,164
00:49:20,163
00:49:30,162
00:49:40,162
00:49:50,163
00:50:00,164
00:50:10,164
00:50:20,164
00:50:30,164
00:50:40,164
00:50:50,164
00:51:00,164
00:51:10,165
00:51:20,165
00:51:30,165
00:51:40,165
00:51:50,164
00:52:00,164
00:52:10,164
00:52:20,164
00:52:30,165
00:52:40,164
00:52:50,164
00:53:00,164
00:53:10,165
00:53:20,165
00:53:30,165
00:53:40,165
00:53:50,165
00:54:00,165
00:54:10,163
00:54:20,160
00:54:30,157
00:54:40,150
00:54:50,142
00:55:00,133
00:55:10,128
00:55:20,124
00:55:30,119
00:55:40,116
00:55:50,116
00:56:00,116
00:56:10,118
00:56:20,117
00:56:30,114
00:56:40,114
00:56:50,114
00:57:00,115
00:57:10,113
