Time,HR
2015-03-25 17:03:16,71
2015-03-25 17:03:17,71
2015-03-25 17:03:18,71
2015-03-25 17:03:19,71
2015-03-25 17:03:20,71
2015-03-25 17:03:21,95
2015-03-25 17:03:22,120
2015-03-25 17:03:23,140
2015-03-25 17:03:24,154
2015-03-25 17:03:25,160
2015-03-25 17:03:26,162
2015-03-25 17:03:27,164
2015-03-25 17:03:28,165
2015-03-25 17:03:29,165
2015-03-25 17:03:30,162
2015-03-25 17:03:31,163
2015-03-25 17:03:32,164
2015-03-25 17:03:33,166
2015-03-25 17:03:34,166
2015-03-25 17:03:35,166
2015-03-25 17:03:36,167
2015-03-25 17:03:37,167
2015-03-25 17:03:38,167
2015-03-25 17:03:39,167
2015-03-25 17:03:40,166
2015-03-25 17:03:41,165
2015-03-25 17:03:42,165
2015-03-25 17:03:43,165
2015-03-25 17:03:44,163
2015-03-25 17:03:45,163
2015-03-25 17:03:46,162
2015-03-25 17:03:47,161
2015-03-25 17:03:48,158
2015-03-25 17:03:49,158
2015-03-25 17:03:50,158
2015-03-25 17:03:51,159
2015-03-25 17:03:52,161
2015-03-25 17:03:53,160
2015-03-25 17:03:54,158
2015-03-25 17:03:55,156
2015-03-25 17:03:56,156
2015-03-25 17:03:57,156
2015-03-25 17:03:58,156
2015-03-25 17:03:59,155
2015-03-25 17:04:00,153
2015-03-25 17:04:01,153
2015-03-25 17:04:02,154
2015-03-25 17:04:03,154
2015-03-25 17:04:04,154
2015-03-25 17:04:05,154
2015-03-25 17:04:06,154
2015-03-25 17:04:07,155
2015-03-25 17:04:08,156
2015-03-25 17:04:09,157
2015-03-25 17:04:10,157
2015-03-25 17:04:11,157
2015-03-25 17:04:12,157
2015-03-25 17:04:13,154
2015-03-25 17:04:14,154
2015-03-25 17:04:15,154
2015-03-25 17:04:16,154
2015-03-25 17:04:17,155
2015-03-25 17:04:18,156
2015-03-25 17:04:19,157
2015-03-25 17:04:20,159
2015-03-25 17:04:21,159
2015-03-25 17:04:22,159
2015-03-25 17:04:23,158
2015-03-25 17:04:24,158
2015-03-25 17:04:25,158
2015-03-25 17:04:26,158
2015-03-25 17:04:27,159
2015-03-25 17:04:28,161
2015-03-25 17:04:29,162
2015-03-25 17:04:30,159
2015-03-25 17:04:31,158
2015-03-25 17:04:32,160
2015-03-25 17:04:33,161
2015-03-25 17:04:34,160
2015-03-25 17:04:35,158
2015-03-25 17:04:36,158
2015-03-25 17:04:37,158
2015-03-25 17:04:38,158
2015-03-25 17:04:39,160
2015-03-25 17:04:40,161
2015-03-25 17:04:41,161
2015-03-25 17:04:42,163
2015-03-25 17:04:43,165
2015-03-25 17:04:44,163
2015-03-25 17:04:45,164
2015-03-25 17:04:46,163
2015-03-25 17:04:47,164
2015-03-25 17:04:48,166
2015-03-25 17:04:49,166
2015-03-25 17:04:50,166
2015-03-25 17:04:51,163
2015-03-25 17:04:52,162
2015-03-25 17:04:53,160
2015-03-25 17:04:54,159
2015-03-25 17:04:55,157
2015-03-25 17:04:56,159
2015-03-25 17:04:57,160
2015-03-25 17:04:58,160
2015-03-25 17:04:59,160
2015-03-25 17:05:00,160
2015-03-25 17:05:01,162
2015-03-25 17:05:02,162
2015-03-25 17:05:03,159
2015-03-25 17:05:04,161
2015-03-25 17:05:05,159
2015-03-25 17:05:06,157
2015-03-25 17:05:07,157
2015-03-25 17:05:08,157
2015-03-25 17:05:09,157
2015-03-25 17:05:10,159
2015-03-25 17:05:11,160
2015-03-25 17:05:12,158
2015-03-25 17:05:13,156
2015-03-25 17:05:14,156
2015-03-25 17:05:15,156
2015-03-25 17:05:16,156
2015-03-25 17:05:17,156
2015-03-25 17:05:18,157
2015-03-25 17:05:19,158
2015-03-25 17:05:20,158
2015-03-25 17:05:21,157
2015-03-25 17:05:22,156
2015-03-25 17:05:23,156
2015-03-25 17:05:24,157
2015-03-25 17:05:25,156
2015-03-25 17:05:26,156
2015-03-25 17:05:27,157
2015-03-25 17:05:28,159
2015-03-25 17:05:29,161
2015-03-25 17:05:30,162
2015-03-25 17:05:31,162
2015-03-25 17:05:32,164
2015-03-25 17:05:33,165
2015-03-25 17:05:34,165
2015-03-25 17:05:35,162
2015-03-25 17:05:36,161
2015-03-25 17:05:37,162
2015-03-25 17:05:38,162
2015-03-25 17:05:39,163
2015-03-25 17:05:40,164
2015-03-25 17:05:41,163
2015-03-25 17:05:42,163
2015-03-25 17:05:43,161
2015-03-25 17:05:44,160
2015-03-25 17:05:45,158
2015-03-25 17:05:46,158
2015-03-25 17:05:47,158
2015-03-25 17:05:48,156
2015-03-25 17:05:49,156
2015-03-25 17:05:50,157
2015-03-25 17:05:51,155
2015-03-25 17:05:52,154
2015-03-25 17:05:53,154
2015-03-25 17:05:54,153
2015-03-25 17:05:55,152
2015-03-25 17:05:56,152
2015-03-25 17:05:57,152
2015-03-25 17:05:58,152
2015-03-25 17:05:59,153
2015-03-25 17:06:00,156
2015-03-25 17:06:01,158
2015-03-25 17:06:02,159
2015-03-25 17:06:03,156
2015-03-25 17:06:04,155
2015-03-25 17:06:05,155
2015-03-25 17:06:06,158
2015-03-25 17:06:07,160
2015-03-25 17:06:08,161
2015-03-25 17:06:09,161
2015-03-25 17:06:10,161
2015-03-25 17:06:11,162
2015-03-25 17:06:12,162
2015-03-25 17:06:13,159
2015-03-25 17:06:14,159
2015-03-25 17:06:15,159
2015-03-25 17:06:16,158
2015-03-25 17:06:17,158
2015-03-25 17:06:18,158
2015-03-25 17:06:19,157
2015-03-25 17:06:20,155
2015-03-25 17:06:21,155
2015-03-25 17:06:22,155
2015-03-25 17:06:23,155
2015-03-25 17:06:24,156
2015-03-25 17:06:25,156
2015-03-25 17:06:26,157
2015-03-25 17:06:27,158
2015-03-25 17:06:28,157
2015-03-25 17:06:29,157
2015-03-25 17:06:30,156
2015-03-25 17:06:31,156
2015-03-25 17:06:32,157
2015-03-25 17:06:33,157
2015-03-25 17:06:34,158
2015-03-25 17:06:35,158
2015-03-25 17:06:36,158
2015-03-25 17:06:37,158
2015-03-25 17:06:38,156
2015-03-25 17:06:39,154
2015-03-25 17:06:40,156
2015-03-25 17:06:41,157
2015-03-25 17:06:42,157
2015-03-25 17:06:43,158
2015-03-25 17:06:44,158
2015-03-25 17:06:45,158
2015-03-25 17:06:46,158
2015-03-25 17:06:47,159
2015-03-25 17:06:48,159
2015-03-25 17:06:49,157
2015-03-25 17:06:50,157
2015-03-25 17:06:51,158
2015-03-25 17:06:52,157
2015-03-25 17:06:53,157
2015-03-25 17:06:54,157
2015-03-25 17:06:55,156
2015-03-25 17:06:56,156
2015-03-25 17:06:57,157
2015-03-25 17:06:58,159
2015-03-25 17:06:59,160
2015-03-25 17:07:00,159
2015-03-25 17:07:01,159
2015-03-25 17:07:02,158
2015-03-25 17:07:03,157
2015-03-25 17:07:04,154
2015-03-25 17:07:05,152
2015-03-25 17:07:06,152
2015-03-25 17:07:07,152
2015-03-25 17:07:08,153
2015-03-25 17:07:09,156
2015-03-25 17:07:10,156
2015-03-25 17:07:11,156
2015-03-25 17:07:12,159
2015-03-25 17:07:13,160
2015-03-25 17:07:14,160
2015-03-25 17:07:15,161
2015-03-25 17:07:16,162
2015-03-25 17:07:17,159
2015-03-25 17:07:18,155
2015-03-25 17:07:19,153
2015-03-25 17:07:20,153
2015-03-25 17:07:21,153
2015-03-25 17:07:22,151
2015-03-25 17:07:23,153
2015-03-25 17:07:24,156
2015-03-25 17:07:25,157
2015-03-25 17:07:26,157
2015-03-25 17:07:27,156
2015-03-25 17:07:28,156
2015-03-25 17:07:29,156
2015-03-25 17:07:30,156
2015-03-25 17:07:31,158
2015-03-25 17:07:32,159
2015-03-25 17:07:33,159
2015-03-25 17:07:34,159
2015-03-25 17:07:35,158
2015-03-25 17:07:36,159
2015-03-25 17:07:37,159
2015-03-25 17:07:38,158
2015-03-25 17:07:39,157
2015-03-25 17:07:40,158
2015-03-25 17:07:41,159
2015-03-25 17:07:42,160
2015-03-25 17:07:43,164
2015-03-25 17:07:44,166
2015-03-25 17:07:45,166
2015-03-25 17:07:46,167
2015-03-25 17:07:47,165
2015-03-25 17:07:48,166
2015-03-25 17:07:49,168
2015-03-25 17:07:50,169
2015-03-25 17:07:51,166
2015-03-25 17:07:52,161
2015-03-25 17:07:53,160
2015-03-25 17:07:54,160
2015-03-25 17:07:55,160
2015-03-25 17:07:56,158
2015-03-25 17:07:57,159
2015-03-25 17:07:58,160
2015-03-25 17:07:59,161
2015-03-25 17:08:00,162
2015-03-25 17:08:01,163
2015-03-25 17:08:02,163
2015-03-25 17:08:03,163
2015-03-25 17:08:04,164
2015-03-25 17:08:05,163
2015-03-25 17:08:06,162
2015-03-25 17:08:07,162
2015-03-25 17:08:08,161
2015-03-25 17:08:09,161
2015-03-25 17:08:10,161
2015-03-25 17:08:11,161
2015-03-25 17:08:12,161
2015-03-25 17:08:13,161
2015-03-25 17:08:14,162
2015-03-25 17:08:15,161
2015-03-25 17:08:16,161
2015-03-25 17:08:17,162
2015-03-25 17:08:18,162
2015-03-25 17:08:19,162
2015-03-25 17:08:20,162
2015-03-25 17:08:21,161
2015-03-25 17:08:22,161
2015-03-25 17:08:23,159
2015-03-25 17:08:24,157
2015-03-25 17:08:25,157
2015-03-25 17:08:26,157
2015-03-25 17:08:27,160
2015-03-25 17:08:28,161
2015-03-25 17:08:29,162
2015-03-25 17:08:30,162
2015-03-25 17:08:31,161
2015-03-25 17:08:32,162
2015-03-25 17:08:33,162
2015-03-25 17:08:34,162
2015-03-25 17:08:35,163
2015-03-25 17:08:36,161
2015-03-25 17:08:37,161
2015-03-25 17:08:38,161
2015-03-25 17:08:39,161
2015-03-25 17:08:40,161
2015-03-25 17:08:41,160
2015-03-25 17:08:42,159
2015-03-25 17:08:43,160
2015-03-25 17:08:44,161
