Time,HR
2015-05-30 15:42:34,78
2015-05-30 15:42:35,78
2015-05-30 15:42:36,78
2015-05-30 15:42:37,78
2015-05-30 15:42:38,78
2015-05-30 15:42:39,78
2015-05-30 15:42:40,79
2015-05-30 15:42:41,80
2015-05-30 15:42:42,80
2015-05-30 15:42:43,80
2015-05-30 15:42:44,80
2015-05-30 15:42:45,80
2015-05-30 15:42:46,80
2015-05-30 15:42:47,80
2015-05-30 15:42:48,80
2015-05-30 15:42:49,80
2015-05-30 15:42:50,80
2015-05-30 15:42:51,80
2015-05-30 15:42:52,80
2015-05-30 15:42:53,81
2015-05-30 15:42:54,82
2015-05-30 15:42:55,82
2015-05-30 15:42:56,82
2015-05-30 15:42:57,82
2015-05-30 15:42:58,82
2015-05-30 15:42:59,82
2015-05-30 15:43:00,82
2015-05-30 15:43:01,82
2015-05-30 15:43:02,82
2015-05-30 15:43:03,82
2015-05-30 15:43:04,82
2015-05-30 15:43:05,82
2015-05-30 15:43:06,82
2015-05-30 15:43:07,85
2015-05-30 15:43:08,94
2015-05-30 15:43:09,103
2015-05-30 15:43:10,116
2015-05-30 15:43:11,130
2015-05-30 15:43:12,136
2015-05-30 15:43:13,147
2015-05-30 15:43:14,155
2015-05-30 15:43:15,158
2015-05-30 15:43:16,159
2015-05-30 15:43:17,159
2015-05-30 15:43:18,159
2015-05-30 15:43:19,160
2015-05-30 15:43:20,161
2015-05-30 15:43:21,161
2015-05-30 15:43:22,162
2015-05-30 15:43:23,161
2015-05-30 15:43:24,161
2015-05-30 15:43:25,162
2015-05-30 15:43:26,163
2015-05-30 15:43:27,164
2015-05-30 15:43:28,163
2015-05-30 15:43:29,162
2015-05-30 15:43:30,162
2015-05-30 15:43:31,161
2015-05-30 15:43:32,160
2015-05-30 15:43:33,160
2015-05-30 15:43:34,160
2015-05-30 15:43:35,159
2015-05-30 15:43:36,160
2015-05-30 15:43:37,161
2015-05-30 15:43:38,161
2015-05-30 15:43:39,159
2015-05-30 15:43:40,159
2015-05-30 15:43:41,160
2015-05-30 15:43:42,161
2015-05-30 15:43:43,162
2015-05-30 15:43:44,162
2015-05-30 15:43:45,162
2015-05-30 15:43:46,163
2015-05-30 15:43:47,163
2015-05-30 15:43:48,162
2015-05-30 15:43:49,162
