Time,HR
2015-06-27 14:11:01,77
2015-06-27 14:11:02,78
2015-06-27 14:11:03,80
2015-06-27 14:11:04,82
2015-06-27 14:11:05,84
2015-06-27 14:11:06,87
2015-06-27 14:11:07,90
2015-06-27 14:11:08,92
2015-06-27 14:11:09,93
2015-06-27 14:11:10,95
2015-06-27 14:11:11,95
2015-06-27 14:11:12,95
2015-06-27 14:11:13,96
2015-06-27 14:11:14,100
2015-06-27 14:11:15,103
2015-06-27 14:11:16,104
2015-06-27 14:11:17,105
2015-06-27 14:11:18,106
2015-06-27 14:11:19,106
2015-06-27 14:11:20,107
2015-06-27 14:11:21,107
2015-06-27 14:11:22,108
2015-06-27 14:11:23,109
2015-06-27 14:11:24,109
2015-06-27 14:11:25,109
2015-06-27 14:11:26,110
2015-06-27 14:11:27,110
2015-06-27 14:11:28,111
2015-06-27 14:11:29,111
2015-06-27 14:11:30,112
2015-06-27 14:11:31,113
2015-06-27 14:11:32,114
2015-06-27 14:11:33,114
2015-06-27 14:11:34,115
2015-06-27 14:11:35,115
2015-06-27 14:11:36,116
2015-06-27 14:11:37,116
2015-06-27 14:11:38,116
2015-06-27 14:11:39,117
2015-06-27 14:11:40,118
2015-06-27 14:11:41,118
2015-06-27 14:11:42,119
2015-06-27 14:11:43,120
2015-06-27 14:11:44,120
2015-06-27 14:11:45,121
2015-06-27 14:11:46,121
2015-06-27 14:11:47,122
2015-06-27 14:11:48,122
2015-06-27 14:11:49,122
2015-06-27 14:11:50,122
2015-06-27 14:11:51,123
2015-06-27 14:11:52,123
2015-06-27 14:11:53,123
2015-06-27 14:11:54,123
2015-06-27 14:11:55,123
2015-06-27 14:11:56,124
2015-06-27 14:11:57,124
2015-06-27 14:11:58,124
2015-06-27 14:11:59,125
2015-06-27 14:12:00,125
2015-06-27 14:12:01,125
2015-06-27 14:12:02,126
2015-06-27 14:12:03,126
2015-06-27 14:12:04,126
2015-06-27 14:12:05,126
2015-06-27 14:12:06,127
2015-06-27 14:12:07,127
2015-06-27 14:12:08,127
2015-06-27 14:12:09,128
2015-06-27 14:12:10,128
2015-06-27 14:12:11,128
2015-06-27 14:12:12,128
2015-06-27 14:12:13,129
2015-06-27 14:12:14,129
2015-06-27 14:12:15,129
2015-06-27 14:12:16,129
2015-06-27 14:12:17,130
2015-06-27 14:12:18,130
2015-06-27 14:12:19,131
2015-06-27 14:12:20,131
2015-06-27 14:12:21,131
2015-06-27 14:12:22,131
2015-06-27 14:12:23,131
2015-06-27 14:12:24,131
2015-06-27 14:12:25,132
2015-06-27 14:12:26,132
2015-06-27 14:12:27,132
2015-06-27 14:12:28,132
2015-06-27 14:12:29,132
2015-06-27 14:12:30,132
2015-06-27 14:12:31,132
2015-06-27 14:12:32,132
2015-06-27 14:12:33,133
2015-06-27 14:12:34,133
2015-06-27 14:12:35,133
2015-06-27 14:12:36,133
2015-06-27 14:12:37,133
2015-06-27 14:12:38,134
2015-06-27 14:12:39,134
2015-06-27 14:12:40,134
2015-06-27 14:12:41,134
2015-06-27 14:12:42,134
2015-06-27 14:12:43,134
2015-06-27 14:12:44,134
2015-06-27 14:12:45,134
2015-06-27 14:12:46,134
2015-06-27 14:12:47,134
2015-06-27 14:12:48,134
2015-06-27 14:12:49,134
2015-06-27 14:12:50,134
2015-06-27 14:12:51,134
2015-06-27 14:12:52,134
2015-06-27 14:12:53,135
2015-06-27 14:12:54,134
2015-06-27 14:12:55,134
2015-06-27 14:12:56,135
2015-06-27 14:12:57,135
2015-06-27 14:12:58,135
2015-06-27 14:12:59,135
2015-06-27 14:13:00,135
