Time,HR
2015-03-29 10:18:05,87
2015-03-29 10:18:06,87
2015-03-29 10:18:06,87
2015-03-29 10:18:07,87
2015-03-29 10:18:08,90
2015-03-29 10:18:09,90
2015-03-29 10:18:10,93
2015-03-29 10:18:11,95
2015-03-29 10:18:12,97
2015-03-29 10:18:13,99
2015-03-29 10:18:14,101
2015-03-29 10:18:15,102
2015-03-29 10:18:16,103
2015-03-29 10:18:17,104
2015-03-29 10:18:18,105
2015-03-29 10:18:19,106
2015-03-29 10:18:20,106
2015-03-29 10:18:21,108
2015-03-29 10:18:22,109
2015-03-29 10:18:23,110
2015-03-29 10:18:24,112
2015-03-29 10:18:25,113
2015-03-29 10:18:26,113
2015-03-29 10:18:27,113
2015-03-29 10:18:28,115
2015-03-29 10:18:29,116
2015-03-29 10:18:30,117
2015-03-29 10:18:31,118
2015-03-29 10:18:32,119
2015-03-29 10:18:33,120
2015-03-29 10:18:34,121
2015-03-29 10:18:35,122
2015-03-29 10:18:36,123
2015-03-29 10:18:37,124
2015-03-29 10:18:38,125
2015-03-29 10:18:39,126
2015-03-29 10:18:40,126
2015-03-29 10:18:41,127
2015-03-29 10:18:42,128
2015-03-29 10:18:43,129
2015-03-29 10:18:44,129
2015-03-29 10:18:45,130
2015-03-29 10:18:46,130
2015-03-29 10:18:47,130
2015-03-29 10:18:48,131
2015-03-29 10:18:49,132
2015-03-29 10:18:50,132
2015-03-29 10:18:51,132
2015-03-29 10:18:52,133
2015-03-29 10:18:53,134
2015-03-29 10:18:54,134
2015-03-29 10:18:55,135
2015-03-29 10:18:56,135
2015-03-29 10:18:57,135
2015-03-29 10:18:58,136
2015-03-29 10:18:59,137
2015-03-29 10:19:00,137
2015-03-29 10:19:01,137
2015-03-29 10:19:02,138
2015-03-29 10:19:03,138
2015-03-29 10:19:04,138
2015-03-29 10:19:05,138
2015-03-29 10:19:06,138
2015-03-29 10:19:07,138
2015-03-29 10:19:08,138
2015-03-29 10:19:09,138
2015-03-29 10:19:10,138
2015-03-29 10:19:11,138
2015-03-29 10:19:12,138
2015-03-29 10:19:13,138
2015-03-29 10:19:14,139
2015-03-29 10:19:15,139
2015-03-29 10:19:16,139
2015-03-29 10:19:17,139
2015-03-29 10:19:18,140
2015-03-29 10:19:19,140
2015-03-29 10:19:20,140
2015-03-29 10:19:21,140
2015-03-29 10:19:22,140
2015-03-29 10:19:23,140
2015-03-29 10:19:24,140
2015-03-29 10:19:25,140
2015-03-29 10:19:26,140
2015-03-29 10:19:27,140
2015-03-29 10:19:28,140
2015-03-29 10:19:29,140
2015-03-29 10:19:30,140
2015-03-29 10:19:31,140
2015-03-29 10:19:32,140
2015-03-29 10:19:33,140
2015-03-29 10:19:34,140
2015-03-29 10:19:35,139
2015-03-29 10:19:36,139
2015-03-29 10:19:37,139
2015-03-29 10:19:38,139
2015-03-29 10:19:39,139
2015-03-29 10:19:40,139
2015-03-29 10:19:41,139
2015-03-29 10:19:42,139
2015-03-29 10:19:43,139
2015-03-29 10:19:44,139
2015-03-29 10:19:45,139
2015-03-29 10:19:46,139
2015-03-29 10:19:47,139
2015-03-29 10:19:48,139
2015-03-29 10:19:49,139
2015-03-29 10:19:50,139
2015-03-29 10:19:51,139
2015-03-29 10:19:52,139
2015-03-29 10:19:53,139
2015-03-29 10:19:54,138
2015-03-29 10:19:55,138
2015-03-29 10:19:56,138
2015-03-29 10:19:57,138
2015-03-29 10:19:58,138
2015-03-29 10:19:59,138
2015-03-29 10:20:00,138
2015-03-29 10:20:01,138
2015-03-29 10:20:02,138
2015-03-29 10:20:03,138
2015-03-29 10:20:04,138
2015-03-29 10:20:05,138
2015-03-29 10:20:06,138
2015-03-29 10:20:07,138
2015-03-29 10:20:08,138
2015-03-29 10:20:09,139
2015-03-29 10:20:10,139
2015-03-29 10:20:11,139
2015-03-29 10:20:12,139
2015-03-29 10:20:13,139
2015-03-29 10:20:14,139
2015-03-29 10:20:15,139
2015-03-29 10:20:16,139
2015-03-29 10:20:17,139
2015-03-29 10:20:18,138
2015-03-29 10:20:19,138
2015-03-29 10:20:20,138
2015-03-29 10:20:21,138
2015-03-29 10:20:22,138
2015-03-29 10:20:23,138
2015-03-29 10:20:24,137
2015-03-29 10:20:25,137
2015-03-29 10:20:26,136
2015-03-29 10:20:27,136
2015-03-29 10:20:28,136
2015-03-29 10:20:29,136
2015-03-29 10:20:30,136
2015-03-29 10:20:31,137
2015-03-29 10:20:32,137
2015-03-29 10:20:33,137
2015-03-29 10:20:34,137
2015-03-29 10:20:35,137
2015-03-29 10:20:36,138
2015-03-29 10:20:37,138
2015-03-29 10:20:38,138
2015-03-29 10:20:39,139
2015-03-29 10:20:40,139
2015-03-29 10:20:41,140
2015-03-29 10:20:42,140
2015-03-29 10:20:43,140
2015-03-29 10:20:44,140
2015-03-29 10:20:45,141
2015-03-29 10:20:46,141
2015-03-29 10:20:47,141
2015-03-29 10:20:48,141
2015-03-29 10:20:49,141
2015-03-29 10:20:50,141
2015-03-29 10:20:51,140
2015-03-29 10:20:52,140
2015-03-29 10:20:53,141
2015-03-29 10:20:54,140
2015-03-29 10:20:55,140
2015-03-29 10:20:56,141
2015-03-29 10:20:57,141
2015-03-29 10:20:58,141
2015-03-29 10:20:59,141
2015-03-29 10:21:00,142
2015-03-29 10:21:01,142
2015-03-29 10:21:02,142
2015-03-29 10:21:03,142
2015-03-29 10:21:04,142
2015-03-29 10:21:05,142
2015-03-29 10:21:06,142
2015-03-29 10:21:07,142
2015-03-29 10:21:08,142
2015-03-29 10:21:09,142
2015-03-29 10:21:10,141
2015-03-29 10:21:11,141
2015-03-29 10:21:12,141
2015-03-29 10:21:13,141
2015-03-29 10:21:14,141
2015-03-29 10:21:15,141
2015-03-29 10:21:16,141
2015-03-29 10:21:17,140
2015-03-29 10:21:18,140
2015-03-29 10:21:19,140
2015-03-29 10:21:20,140
2015-03-29 10:21:21,139
2015-03-29 10:21:22,139
2015-03-29 10:21:23,139
2015-03-29 10:21:24,139
2015-03-29 10:21:25,139
2015-03-29 10:21:26,139
2015-03-29 10:21:27,139
2015-03-29 10:21:28,138
2015-03-29 10:21:29,138
2015-03-29 10:21:30,139
2015-03-29 10:21:31,138
2015-03-29 10:21:32,137
2015-03-29 10:21:33,137
2015-03-29 10:21:34,138
2015-03-29 10:21:35,138
2015-03-29 10:21:36,137
2015-03-29 10:21:37,137
2015-03-29 10:21:38,137
2015-03-29 10:21:39,137
2015-03-29 10:21:40,137
2015-03-29 10:21:41,137
2015-03-29 10:21:42,136
2015-03-29 10:21:43,135
2015-03-29 10:21:44,135
2015-03-29 10:21:45,135
2015-03-29 10:21:46,135
2015-03-29 10:21:47,135
2015-03-29 10:21:48,136
2015-03-29 10:21:49,136
2015-03-29 10:21:50,136
2015-03-29 10:21:51,137
2015-03-29 10:21:52,137
2015-03-29 10:21:53,139
2015-03-29 10:21:54,139
2015-03-29 10:21:55,139
2015-03-29 10:21:56,140
2015-03-29 10:21:57,140
2015-03-29 10:21:58,140
2015-03-29 10:21:59,141
2015-03-29 10:22:00,141
2015-03-29 10:22:01,141
2015-03-29 10:22:02,142
2015-03-29 10:22:03,142
2015-03-29 10:22:04,142
2015-03-29 10:22:05,143
2015-03-29 10:22:05,143
2015-03-29 10:22:06,142
2015-03-29 10:22:07,142
2015-03-29 10:22:08,142
2015-03-29 10:22:09,142
2015-03-29 10:22:10,142
2015-03-29 10:22:11,142
2015-03-29 10:22:12,141
2015-03-29 10:22:13,141
2015-03-29 10:22:14,141
2015-03-29 10:22:15,139
2015-03-29 10:22:16,139
2015-03-29 10:22:17,139
2015-03-29 10:22:18,139
2015-03-29 10:22:19,139
2015-03-29 10:22:20,139
2015-03-29 10:22:21,139
2015-03-29 10:22:22,139
2015-03-29 10:22:23,139
2015-03-29 10:22:24,139
2015-03-29 10:22:25,139
2015-03-29 10:22:26,139
2015-03-29 10:22:27,140
2015-03-29 10:22:28,140
2015-03-29 10:22:29,141
2015-03-29 10:22:30,141
2015-03-29 10:22:31,142
2015-03-29 10:22:32,142
2015-03-29 10:22:33,142
2015-03-29 10:22:34,142
2015-03-29 10:22:35,143
2015-03-29 10:22:36,143
2015-03-29 10:22:37,144
2015-03-29 10:22:38,145
2015-03-29 10:22:39,145
2015-03-29 10:22:40,145
2015-03-29 10:22:41,145
2015-03-29 10:22:42,146
2015-03-29 10:22:43,146
2015-03-29 10:22:44,146
2015-03-29 10:22:45,147
2015-03-29 10:22:46,147
2015-03-29 10:22:47,148
2015-03-29 10:22:48,149
2015-03-29 10:22:49,148
2015-03-29 10:22:50,149
2015-03-29 10:22:51,149
2015-03-29 10:22:52,149
2015-03-29 10:22:53,149
2015-03-29 10:22:54,149
2015-03-29 10:22:55,150
2015-03-29 10:22:56,150
2015-03-29 10:22:57,151
2015-03-29 10:22:58,151
2015-03-29 10:22:59,151
2015-03-29 10:23:00,152
2015-03-29 10:23:01,152
2015-03-29 10:23:02,152
2015-03-29 10:23:03,152
2015-03-29 10:23:04,152
2015-03-29 10:23:05,152
2015-03-29 10:23:06,153
2015-03-29 10:23:07,153
2015-03-29 10:23:08,154
2015-03-29 10:23:09,154
2015-03-29 10:23:10,154
2015-03-29 10:23:11,154
2015-03-29 10:23:12,154
2015-03-29 10:23:13,154
2015-03-29 10:23:13,154
2015-03-29 10:23:14,153
2015-03-29 10:23:15,153
2015-03-29 10:23:16,153
2015-03-29 10:23:17,153
2015-03-29 10:23:18,154
2015-03-29 10:23:19,154
2015-03-29 10:23:20,154
2015-03-29 10:23:21,153
2015-03-29 10:23:22,153
2015-03-29 10:23:23,153
2015-03-29 10:23:24,153
2015-03-29 10:23:25,153
2015-03-29 10:23:26,153
2015-03-29 10:23:27,152
2015-03-29 10:23:28,151
2015-03-29 10:23:29,151
2015-03-29 10:23:30,150
2015-03-29 10:23:31,149
2015-03-29 10:23:32,149
2015-03-29 10:23:33,149
2015-03-29 10:23:34,150
2015-03-29 10:23:35,149
2015-03-29 10:23:36,149
2015-03-29 10:23:37,149
2015-03-29 10:23:38,149
2015-03-29 10:23:39,149
2015-03-29 10:23:40,149
2015-03-29 10:23:41,149
2015-03-29 10:23:42,149
2015-03-29 10:23:43,149
2015-03-29 10:23:44,149
2015-03-29 10:23:45,149
2015-03-29 10:23:46,149
2015-03-29 10:23:47,149
2015-03-29 10:23:48,149
2015-03-29 10:23:49,149
2015-03-29 10:23:50,149
2015-03-29 10:23:51,149
2015-03-29 10:23:52,149
2015-03-29 10:23:53,149
2015-03-29 10:23:54,149
2015-03-29 10:23:55,149
2015-03-29 10:23:56,149
2015-03-29 10:23:57,149
2015-03-29 10:23:58,148
2015-03-29 10:23:59,148
2015-03-29 10:24:00,148
2015-03-29 10:24:01,148
2015-03-29 10:24:02,148
2015-03-29 10:24:03,148
2015-03-29 10:24:04,147
2015-03-29 10:24:05,147
2015-03-29 10:24:06,147
2015-03-29 10:24:07,147
2015-03-29 10:24:08,147
2015-03-29 10:24:09,146
2015-03-29 10:24:10,146
2015-03-29 10:24:11,146
2015-03-29 10:24:12,147
2015-03-29 10:24:13,147
2015-03-29 10:24:14,146
2015-03-29 10:24:15,146
2015-03-29 10:24:16,146
2015-03-29 10:24:17,146
2015-03-29 10:24:18,147
2015-03-29 10:24:19,147
2015-03-29 10:24:20,147
2015-03-29 10:24:21,147
2015-03-29 10:24:22,147
2015-03-29 10:24:23,147
2015-03-29 10:24:24,147
2015-03-29 10:24:25,148
2015-03-29 10:24:26,148
2015-03-29 10:24:27,149
2015-03-29 10:24:28,150
2015-03-29 10:24:29,150
2015-03-29 10:24:30,149
2015-03-29 10:24:31,149
