Time,HR
2015-06-23 18:15:04,77
2015-06-23 18:15:05,77
2015-06-23 18:15:06,77
2015-06-23 18:15:07,77
2015-06-23 18:15:08,77
2015-06-23 18:15:09,77
2015-06-23 18:15:10,77
2015-06-23 18:15:11,77
2015-06-23 18:15:12,77
2015-06-23 18:15:13,77
2015-06-23 18:15:14,77
2015-06-23 18:15:15,77
2015-06-23 18:15:16,77
2015-06-23 18:15:17,77
2015-06-23 18:15:18,77
2015-06-23 18:15:19,77
2015-06-23 18:15:20,77
2015-06-23 18:15:21,77
2015-06-23 18:15:22,77
2015-06-23 18:15:23,77
2015-06-23 18:15:24,77
2015-06-23 18:15:25,77
2015-06-23 18:15:26,77
2015-06-23 18:15:27,77
2015-06-23 18:15:28,77
2015-06-23 18:15:29,77
2015-06-23 18:15:30,77
2015-06-23 18:15:31,77
2015-06-23 18:15:32,77
2015-06-23 18:15:33,77
2015-06-23 18:15:34,77
2015-06-23 18:15:35,77
2015-06-23 18:15:36,77
2015-06-23 18:15:37,77
2015-06-23 18:15:38,77
2015-06-23 18:15:39,77
2015-06-23 18:15:40,77
2015-06-23 18:15:41,77
2015-06-23 18:15:42,77
2015-06-23 18:15:43,78
2015-06-23 18:15:44,79
2015-06-23 18:15:45,79
2015-06-23 18:15:46,79
2015-06-23 18:15:47,79
2015-06-23 18:15:48,79
2015-06-23 18:15:49,79
2015-06-23 18:15:50,79
2015-06-23 18:15:51,79
2015-06-23 18:15:52,79
2015-06-23 18:15:53,79
2015-06-23 18:15:54,79
2015-06-23 18:15:55,82
2015-06-23 18:15:56,97
2015-06-23 18:15:57,115
2015-06-23 18:15:58,136
2015-06-23 18:15:59,145
2015-06-23 18:16:00,158
2015-06-23 18:16:01,162
2015-06-23 18:16:02,165
2015-06-23 18:16:03,165
2015-06-23 18:16:04,165
2015-06-23 18:16:05,167
2015-06-23 18:16:06,169
2015-06-23 18:16:07,171
2015-06-23 18:16:08,173
2015-06-23 18:16:09,173
2015-06-23 18:16:10,173
2015-06-23 18:16:11,174
2015-06-23 18:16:12,174
2015-06-23 18:16:13,174
2015-06-23 18:16:14,177
2015-06-23 18:16:15,177
2015-06-23 18:16:16,177
2015-06-23 18:16:17,176
2015-06-23 18:16:18,176
2015-06-23 18:16:19,177
2015-06-23 18:16:19,177
2015-06-23 18:16:20,177
2015-06-23 18:16:21,177
2015-06-23 18:16:22,177
2015-06-23 18:16:23,177
2015-06-23 18:16:24,177
2015-06-23 18:16:25,176
2015-06-23 18:16:26,175
2015-06-23 18:16:27,175
2015-06-23 18:16:28,173
2015-06-23 18:16:29,169
2015-06-23 18:16:30,169
2015-06-23 18:16:31,170
2015-06-23 18:16:32,171
2015-06-23 18:16:33,172
2015-06-23 18:16:34,173
2015-06-23 18:16:35,171
2015-06-23 18:16:36,172
2015-06-23 18:16:37,172
2015-06-23 18:16:38,172
2015-06-23 18:16:39,173
2015-06-23 18:16:40,174
2015-06-23 18:16:41,175
2015-06-23 18:16:42,174
2015-06-23 18:16:43,172
2015-06-23 18:16:44,172
2015-06-23 18:16:45,172
2015-06-23 18:16:46,171
2015-06-23 18:16:47,171
2015-06-23 18:16:48,170
2015-06-23 18:16:49,170
2015-06-23 18:16:50,170
2015-06-23 18:16:51,169
2015-06-23 18:16:52,167
2015-06-23 18:16:53,165
2015-06-23 18:16:54,165
2015-06-23 18:16:55,167
2015-06-23 18:16:56,167
2015-06-23 18:16:57,167
2015-06-23 18:16:58,168
2015-06-23 18:16:59,169
2015-06-23 18:17:00,170
2015-06-23 18:17:00,168
2015-06-23 18:17:01,167
2015-06-23 18:17:02,167
2015-06-23 18:17:03,166
2015-06-23 18:17:04,166
2015-06-23 18:17:05,169
2015-06-23 18:17:06,171
2015-06-23 18:17:07,171
2015-06-23 18:17:08,172
2015-06-23 18:17:09,173
2015-06-23 18:17:10,173
2015-06-23 18:17:11,172
2015-06-23 18:17:12,170
2015-06-23 18:17:13,166
2015-06-23 18:17:14,165
2015-06-23 18:17:15,166
2015-06-23 18:17:16,166
2015-06-23 18:17:17,165
2015-06-23 18:17:18,163
2015-06-23 18:17:19,163
2015-06-23 18:17:20,162
2015-06-23 18:17:21,160
2015-06-23 18:17:22,160
2015-06-23 18:17:23,162
2015-06-23 18:17:24,161
2015-06-23 18:17:25,160
2015-06-23 18:17:26,160
2015-06-23 18:17:27,160
2015-06-23 18:17:28,160
2015-06-23 18:17:29,161
2015-06-23 18:17:30,162
2015-06-23 18:17:31,162
2015-06-23 18:17:32,161
2015-06-23 18:17:33,161
2015-06-23 18:17:34,161
2015-06-23 18:17:35,162
2015-06-23 18:17:36,163
2015-06-23 18:17:37,163
2015-06-23 18:17:38,162
2015-06-23 18:17:39,161
2015-06-23 18:17:40,161
2015-06-23 18:17:41,163
2015-06-23 18:17:42,165
2015-06-23 18:17:43,163
2015-06-23 18:17:44,162
2015-06-23 18:17:45,161
2015-06-23 18:17:46,159
2015-06-23 18:17:47,160
2015-06-23 18:17:48,160
2015-06-23 18:17:49,159
2015-06-23 18:17:50,159
2015-06-23 18:17:51,159
2015-06-23 18:17:52,159
2015-06-23 18:17:53,159
2015-06-23 18:17:54,156
2015-06-23 18:17:55,153
2015-06-23 18:17:56,148
2015-06-23 18:17:57,144
2015-06-23 18:17:58,141
2015-06-23 18:17:59,139
2015-06-23 18:18:00,136
2015-06-23 18:18:01,136
2015-06-23 18:18:02,135
2015-06-23 18:18:03,135
2015-06-23 18:18:04,135
2015-06-23 18:18:05,134
2015-06-23 18:18:06,133
2015-06-23 18:18:07,133
2015-06-23 18:18:08,133
2015-06-23 18:18:09,132
2015-06-23 18:18:10,132
2015-06-23 18:18:11,134
2015-06-23 18:18:12,135
2015-06-23 18:18:13,135
2015-06-23 18:18:14,136
2015-06-23 18:18:15,139
2015-06-23 18:18:16,140
2015-06-23 18:18:17,141
2015-06-23 18:18:18,141
2015-06-23 18:18:19,141
2015-06-23 18:18:20,141
2015-06-23 18:18:21,142
2015-06-23 18:18:22,142
2015-06-23 18:18:22,141
2015-06-23 18:18:23,139
2015-06-23 18:18:24,136
2015-06-23 18:18:25,135
2015-06-23 18:18:26,135
2015-06-23 18:18:27,136
2015-06-23 18:18:28,136
2015-06-23 18:18:29,135
2015-06-23 18:18:30,135
2015-06-23 18:18:31,135
2015-06-23 18:18:32,135
2015-06-23 18:18:33,135
2015-06-23 18:18:34,135
2015-06-23 18:18:35,135
2015-06-23 18:18:36,135
2015-06-23 18:18:37,135
2015-06-23 18:18:38,135
2015-06-23 18:18:39,134
2015-06-23 18:18:40,134
2015-06-23 18:18:41,134
2015-06-23 18:18:42,134
2015-06-23 18:18:43,134
2015-06-23 18:18:44,134
2015-06-23 18:18:45,135
2015-06-23 18:18:46,136
2015-06-23 18:18:47,136
2015-06-23 18:18:48,136
2015-06-23 18:18:49,136
2015-06-23 18:18:50,136
2015-06-23 18:18:51,143
2015-06-23 18:18:52,149
2015-06-23 18:18:53,158
2015-06-23 18:18:54,161
2015-06-23 18:18:55,164
2015-06-23 18:18:56,168
2015-06-23 18:18:57,171
2015-06-23 18:18:58,172
2015-06-23 18:18:59,172
2015-06-23 18:19:00,171
2015-06-23 18:19:01,170
2015-06-23 18:19:02,172
2015-06-23 18:19:03,175
2015-06-23 18:19:04,174
2015-06-23 18:19:05,174
2015-06-23 18:19:06,174
2015-06-23 18:19:07,176
2015-06-23 18:19:08,176
2015-06-23 18:19:09,176
2015-06-23 18:19:10,175
2015-06-23 18:19:11,175
2015-06-23 18:19:12,174
2015-06-23 18:19:13,172
2015-06-23 18:19:14,168
2015-06-23 18:19:15,166
2015-06-23 18:19:16,165
2015-06-23 18:19:17,165
2015-06-23 18:19:18,166
2015-06-23 18:19:19,166
2015-06-23 18:19:20,163
2015-06-23 18:19:21,162
2015-06-23 18:19:22,162
2015-06-23 18:19:23,162
2015-06-23 18:19:24,163
2015-06-23 18:19:25,161
2015-06-23 18:19:26,159
2015-06-23 18:19:27,161
2015-06-23 18:19:28,161
2015-06-23 18:19:29,162
2015-06-23 18:19:30,165
2015-06-23 18:19:31,166
2015-06-23 18:19:32,167
2015-06-23 18:19:33,167
2015-06-23 18:19:34,168
2015-06-23 18:19:35,170
2015-06-23 18:19:36,170
2015-06-23 18:19:37,171
2015-06-23 18:19:38,169
2015-06-23 18:19:39,166
2015-06-23 18:19:40,164
2015-06-23 18:19:41,163
2015-06-23 18:19:42,162
2015-06-23 18:19:43,163
2015-06-23 18:19:44,166
2015-06-23 18:19:45,166
2015-06-23 18:19:46,165
2015-06-23 18:19:47,165
2015-06-23 18:19:48,165
2015-06-23 18:19:49,166
2015-06-23 18:19:50,166
2015-06-23 18:19:51,167
2015-06-23 18:19:52,167
2015-06-23 18:19:53,166
2015-06-23 18:19:54,165
2015-06-23 18:19:55,167
2015-06-23 18:19:56,167
2015-06-23 18:19:56,167
2015-06-23 18:19:57,165
2015-06-23 18:19:58,164
2015-06-23 18:19:59,164
2015-06-23 18:20:00,164
2015-06-23 18:20:01,163
2015-06-23 18:20:02,163
2015-06-23 18:20:03,161
2015-06-23 18:20:04,161
2015-06-23 18:20:05,162
2015-06-23 18:20:06,163
2015-06-23 18:20:07,162
2015-06-23 18:20:08,162
2015-06-23 18:20:09,163
2015-06-23 18:20:10,164
2015-06-23 18:20:11,165
2015-06-23 18:20:12,167
2015-06-23 18:20:13,167
2015-06-23 18:20:14,167
2015-06-23 18:20:15,167
2015-06-23 18:20:16,165
2015-06-23 18:20:17,161
2015-06-23 18:20:18,160
2015-06-23 18:20:19,159
2015-06-23 18:20:20,156
2015-06-23 18:20:21,154
2015-06-23 18:20:22,154
2015-06-23 18:20:23,153
2015-06-23 18:20:24,153
2015-06-23 18:20:25,150
2015-06-23 18:20:26,149
2015-06-23 18:20:27,150
2015-06-23 18:20:28,150
2015-06-23 18:20:29,151
2015-06-23 18:20:30,153
2015-06-23 18:20:31,153
2015-06-23 18:20:32,152
2015-06-23 18:20:33,152
2015-06-23 18:20:34,154
2015-06-23 18:20:35,156
2015-06-23 18:20:36,159
2015-06-23 18:20:37,163
2015-06-23 18:20:38,164
2015-06-23 18:20:39,164
2015-06-23 18:20:40,164
2015-06-23 18:20:41,164
2015-06-23 18:20:42,165
2015-06-23 18:20:43,167
2015-06-23 18:20:44,165
2015-06-23 18:20:45,164
2015-06-23 18:20:46,163
2015-06-23 18:20:47,163
2015-06-23 18:20:48,163
2015-06-23 18:20:49,163
2015-06-23 18:20:50,162
2015-06-23 18:20:51,161
2015-06-23 18:20:52,160
2015-06-23 18:20:53,161
2015-06-23 18:20:54,161
2015-06-23 18:20:55,161
2015-06-23 18:20:56,162
2015-06-23 18:20:57,162
2015-06-23 18:20:58,161
2015-06-23 18:20:59,161
2015-06-23 18:21:00,159
2015-06-23 18:21:01,157
2015-06-23 18:21:02,158
2015-06-23 18:21:03,158
2015-06-23 18:21:04,159
2015-06-23 18:21:05,157
2015-06-23 18:21:06,154
2015-06-23 18:21:07,151
2015-06-23 18:21:08,149
2015-06-23 18:21:09,148
2015-06-23 18:21:10,148
2015-06-23 18:21:11,148
2015-06-23 18:21:12,147
2015-06-23 18:21:13,147
2015-06-23 18:21:14,147
2015-06-23 18:21:15,146
2015-06-23 18:21:16,146
2015-06-23 18:21:17,147
2015-06-23 18:21:18,147
2015-06-23 18:21:19,147
2015-06-23 18:21:20,147
2015-06-23 18:21:21,148
2015-06-23 18:21:22,148
2015-06-23 18:21:23,148
2015-06-23 18:21:24,148
2015-06-23 18:21:25,147
2015-06-23 18:21:26,147
2015-06-23 18:21:27,148
2015-06-23 18:21:28,149
2015-06-23 18:21:29,149
2015-06-23 18:21:30,149
2015-06-23 18:21:31,150
2015-06-23 18:21:32,150
2015-06-23 18:21:33,150
2015-06-23 18:21:34,151
2015-06-23 18:21:35,151
2015-06-23 18:21:36,151
2015-06-23 18:21:37,151
2015-06-23 18:21:38,152
2015-06-23 18:21:39,152
2015-06-23 18:21:40,152
2015-06-23 18:21:41,152
2015-06-23 18:21:42,153
2015-06-23 18:21:43,152
2015-06-23 18:21:44,152
2015-06-23 18:21:45,153
2015-06-23 18:21:46,153
2015-06-23 18:21:47,153
2015-06-23 18:21:48,153
2015-06-23 18:21:49,153
2015-06-23 18:21:50,153
2015-06-23 18:21:51,153
2015-06-23 18:21:52,153
2015-06-23 18:21:53,153
2015-06-23 18:21:54,153
2015-06-23 18:21:55,153
2015-06-23 18:21:56,153
2015-06-23 18:21:57,153
2015-06-23 18:21:58,153
2015-06-23 18:21:59,153
2015-06-23 18:22:00,153
2015-06-23 18:22:01,153
2015-06-23 18:22:02,153
2015-06-23 18:22:03,152
2015-06-23 18:22:04,152
2015-06-23 18:22:05,153
2015-06-23 18:22:06,152
2015-06-23 18:22:07,152
2015-06-23 18:22:08,152
2015-06-23 18:22:09,152
2015-06-23 18:22:10,152
2015-06-23 18:22:11,152
2015-06-23 18:22:12,152
2015-06-23 18:22:13,152
2015-06-23 18:22:14,152
2015-06-23 18:22:15,151
2015-06-23 18:22:16,151
2015-06-23 18:22:17,151
2015-06-23 18:22:18,151
2015-06-23 18:22:19,151
2015-06-23 18:22:20,150
2015-06-23 18:22:21,150
2015-06-23 18:22:22,150
2015-06-23 18:22:23,150
2015-06-23 18:22:24,150
2015-06-23 18:22:25,150
2015-06-23 18:22:26,150
2015-06-23 18:22:27,150
2015-06-23 18:22:28,149
2015-06-23 18:22:29,149
2015-06-23 18:22:30,149
2015-06-23 18:22:31,149
2015-06-23 18:22:32,149
2015-06-23 18:22:33,149
2015-06-23 18:22:34,149
2015-06-23 18:22:35,149
2015-06-23 18:22:36,149
2015-06-23 18:22:37,149
2015-06-23 18:22:38,149
2015-06-23 18:22:39,148
2015-06-23 18:22:40,148
2015-06-23 18:22:41,149
2015-06-23 18:22:42,148
2015-06-23 18:22:43,148
2015-06-23 18:22:44,148
