Time,HR
2015-04-03 15:37:16,66
2015-04-03 15:37:17,66
2015-04-03 15:37:18,66
2015-04-03 15:37:19,66
2015-04-03 15:37:20,66
2015-04-03 15:37:21,68
2015-04-03 15:37:22,69
2015-04-03 15:37:23,70
2015-04-03 15:37:24,72
2015-04-03 15:37:25,74
2015-04-03 15:37:26,76
2015-04-03 15:37:27,76
2015-04-03 15:37:28,78
2015-04-03 15:37:29,79
2015-04-03 15:37:30,79
2015-04-03 15:37:31,79
2015-04-03 15:37:32,79
2015-04-03 15:37:33,79
2015-04-03 15:37:34,79
2015-04-03 15:37:35,79
2015-04-03 15:37:36,79
2015-04-03 15:37:37,79
2015-04-03 15:37:38,79
2015-04-03 15:37:39,79
2015-04-03 15:37:40,79
2015-04-03 15:37:41,79
2015-04-03 15:37:42,79
2015-04-03 15:37:43,79
2015-04-03 15:37:44,79
2015-04-03 15:37:45,79
2015-04-03 15:37:46,79
2015-04-03 15:37:47,79
2015-04-03 15:37:48,79
2015-04-03 15:37:49,79
2015-04-03 15:37:50,79
2015-04-03 15:37:51,79
2015-04-03 15:37:52,79
2015-04-03 15:37:53,79
2015-04-03 15:37:54,79
2015-04-03 15:37:55,79
2015-04-03 15:37:56,79
2015-04-03 15:37:57,79
2015-04-03 15:37:58,79
2015-04-03 15:37:59,79
2015-04-03 15:38:00,79
2015-04-03 15:38:01,79
2015-04-03 15:38:02,79
2015-04-03 15:38:03,79
2015-04-03 15:38:04,79
2015-04-03 15:38:05,79
2015-04-03 15:38:06,79
2015-04-03 15:38:07,79
2015-04-03 15:38:08,79
2015-04-03 15:38:09,79
2015-04-03 15:38:10,79
2015-04-03 15:38:11,79
2015-04-03 15:38:12,79
2015-04-03 15:38:13,79
2015-04-03 15:38:14,79
2015-04-03 15:38:15,79
2015-04-03 15:38:16,79
2015-04-03 15:38:17,80
2015-04-03 15:38:18,80
2015-04-03 15:38:19,80
2015-04-03 15:38:20,80
2015-04-03 15:38:21,81
2015-04-03 15:38:22,81
2015-04-03 15:38:23,81
2015-04-03 15:38:24,80
2015-04-03 15:38:25,80
2015-04-03 15:38:26,80
2015-04-03 15:38:27,80
2015-04-03 15:38:28,81
2015-04-03 15:38:29,81
2015-04-03 15:38:30,81
2015-04-03 15:38:31,81
2015-04-03 15:38:32,81
2015-04-03 15:38:33,81
2015-04-03 15:38:34,81
2015-04-03 15:38:35,81
2015-04-03 15:38:36,81
2015-04-03 15:38:37,81
2015-04-03 15:38:38,81
2015-04-03 15:38:39,81
2015-04-03 15:38:40,81
2015-04-03 15:38:41,81
2015-04-03 15:38:42,81
2015-04-03 15:38:43,81
2015-04-03 15:38:44,81
2015-04-03 15:38:45,81
2015-04-03 15:38:46,81
2015-04-03 15:38:47,81
2015-04-03 15:38:48,81
2015-04-03 15:38:49,81
2015-04-03 15:38:50,81
2015-04-03 15:38:51,81
2015-04-03 15:38:52,81
2015-04-03 15:38:53,78
2015-04-03 15:38:54,78
2015-04-03 15:38:55,78
2015-04-03 15:38:56,79
2015-04-03 15:38:57,79
2015-04-03 15:38:58,79
2015-04-03 15:38:59,80
2015-04-03 15:39:00,80
2015-04-03 15:39:01,81
2015-04-03 15:39:02,82
2015-04-03 15:39:03,82
2015-04-03 15:39:04,82
2015-04-03 15:39:05,82
2015-04-03 15:39:06,82
2015-04-03 15:39:07,82
2015-04-03 15:39:08,82
2015-04-03 15:39:09,82
2015-04-03 15:39:10,82
2015-04-03 15:39:11,82
2015-04-03 15:39:12,82
2015-04-03 15:39:13,82
2015-04-03 15:39:14,82
2015-04-03 15:39:15,82
2015-04-03 15:39:16,82
2015-04-03 15:39:17,82
2015-04-03 15:39:18,82
2015-04-03 15:39:19,82
2015-04-03 15:39:20,81
2015-04-03 15:39:21,81
2015-04-03 15:39:22,81
2015-04-03 15:39:23,81
2015-04-03 15:39:24,81
2015-04-03 15:39:25,81
2015-04-03 15:39:26,81
2015-04-03 15:39:27,81
2015-04-03 15:39:28,81
2015-04-03 15:39:29,80
2015-04-03 15:39:30,80
2015-04-03 15:39:31,80
2015-04-03 15:39:32,80
2015-04-03 15:39:33,80
2015-04-03 15:39:34,80
2015-04-03 15:39:35,80
2015-04-03 15:39:36,80
2015-04-03 15:39:37,80
2015-04-03 15:39:38,81
2015-04-03 15:39:39,82
2015-04-03 15:39:40,82
2015-04-03 15:39:41,82
2015-04-03 15:39:42,82
2015-04-03 15:39:43,84
2015-04-03 15:39:44,91
2015-04-03 15:39:45,95
2015-04-03 15:39:46,100
2015-04-03 15:39:47,102
2015-04-03 15:39:48,102
2015-04-03 15:39:49,102
2015-04-03 15:39:50,102
2015-04-03 15:39:51,101
2015-04-03 15:39:52,102
2015-04-03 15:39:53,105
2015-04-03 15:39:54,106
2015-04-03 15:39:55,105
2015-04-03 15:39:56,105
2015-04-03 15:39:57,106
2015-04-03 15:39:58,107
2015-04-03 15:39:59,107
2015-04-03 15:40:00,107
2015-04-03 15:40:01,107
2015-04-03 15:40:02,106
2015-04-03 15:40:03,106
2015-04-03 15:40:04,106
2015-04-03 15:40:05,106
2015-04-03 15:40:06,106
2015-04-03 15:40:07,106
2015-04-03 15:40:08,106
2015-04-03 15:40:09,106
2015-04-03 15:40:10,106
2015-04-03 15:40:11,107
2015-04-03 15:40:12,107
2015-04-03 15:40:13,106
2015-04-03 15:40:14,106
2015-04-03 15:40:15,106
2015-04-03 15:40:16,106
2015-04-03 15:40:17,106
2015-04-03 15:40:18,106
2015-04-03 15:40:19,106
2015-04-03 15:40:20,107
2015-04-03 15:40:21,108
2015-04-03 15:40:22,107
2015-04-03 15:40:23,107
2015-04-03 15:40:24,107
2015-04-03 15:40:25,107
2015-04-03 15:40:26,107
2015-04-03 15:40:27,107
2015-04-03 15:40:28,107
2015-04-03 15:40:29,107
2015-04-03 15:40:30,106
2015-04-03 15:40:31,105
2015-04-03 15:40:32,104
2015-04-03 15:40:33,106
2015-04-03 15:40:34,106
2015-04-03 15:40:35,104
2015-04-03 15:40:36,104
2015-04-03 15:40:37,104
2015-04-03 15:40:38,104
2015-04-03 15:40:39,104
2015-04-03 15:40:40,104
2015-04-03 15:40:41,105
2015-04-03 15:40:42,105
2015-04-03 15:40:43,106
2015-04-03 15:40:44,107
2015-04-03 15:40:45,109
2015-04-03 15:40:46,109
2015-04-03 15:40:47,110
2015-04-03 15:40:48,110
2015-04-03 15:40:49,109
2015-04-03 15:40:50,108
2015-04-03 15:40:51,108
2015-04-03 15:40:52,108
2015-04-03 15:40:53,108
2015-04-03 15:40:54,108
2015-04-03 15:40:55,108
2015-04-03 15:40:56,108
2015-04-03 15:40:57,108
2015-04-03 15:40:58,108
2015-04-03 15:40:59,108
2015-04-03 15:41:00,108
2015-04-03 15:41:01,108
2015-04-03 15:41:02,107
2015-04-03 15:41:03,106
2015-04-03 15:41:04,106
2015-04-03 15:41:05,106
2015-04-03 15:41:06,106
2015-04-03 15:41:07,106
2015-04-03 15:41:08,106
2015-04-03 15:41:09,106
2015-04-03 15:41:10,106
2015-04-03 15:41:11,106
2015-04-03 15:41:12,112
2015-04-03 15:41:13,124
2015-04-03 15:41:14,130
2015-04-03 15:41:15,138
2015-04-03 15:41:16,143
2015-04-03 15:41:17,145
2015-04-03 15:41:18,145
2015-04-03 15:41:19,146
2015-04-03 15:41:20,146
2015-04-03 15:41:21,146
2015-04-03 15:41:22,144
2015-04-03 15:41:23,143
2015-04-03 15:41:24,143
2015-04-03 15:41:25,144
2015-04-03 15:41:26,143
2015-04-03 15:41:27,143
2015-04-03 15:41:28,144
2015-04-03 15:41:29,145
2015-04-03 15:41:30,146
2015-04-03 15:41:31,147
2015-04-03 15:41:32,148
2015-04-03 15:41:33,149
2015-04-03 15:41:34,150
2015-04-03 15:41:35,150
2015-04-03 15:41:36,150
2015-04-03 15:41:37,148
2015-04-03 15:41:38,148
2015-04-03 15:41:39,149
2015-04-03 15:41:40,150
2015-04-03 15:41:41,150
2015-04-03 15:41:42,149
2015-04-03 15:41:43,149
2015-04-03 15:41:44,149
2015-04-03 15:41:45,149
2015-04-03 15:41:46,151
2015-04-03 15:41:47,152
2015-04-03 15:41:48,151
2015-04-03 15:41:49,151
2015-04-03 15:41:50,151
2015-04-03 15:41:51,151
2015-04-03 15:41:52,151
2015-04-03 15:41:53,151
2015-04-03 15:41:54,151
2015-04-03 15:41:55,152
2015-04-03 15:41:56,152
2015-04-03 15:41:57,152
2015-04-03 15:41:58,152
2015-04-03 15:41:59,152
2015-04-03 15:42:00,152
2015-04-03 15:42:01,152
2015-04-03 15:42:02,152
2015-04-03 15:42:03,152
2015-04-03 15:42:04,151
2015-04-03 15:42:05,151
2015-04-03 15:42:06,153
2015-04-03 15:42:07,154
2015-04-03 15:42:08,154
2015-04-03 15:42:09,154
2015-04-03 15:42:10,154
2015-04-03 15:42:11,154
2015-04-03 15:42:12,153
2015-04-03 15:42:13,153
2015-04-03 15:42:14,154
2015-04-03 15:42:15,153
2015-04-03 15:42:16,153
2015-04-03 15:42:17,153
2015-04-03 15:42:18,154
2015-04-03 15:42:19,155
2015-04-03 15:42:20,154
2015-04-03 15:42:21,153
2015-04-03 15:42:22,153
2015-04-03 15:42:23,154
2015-04-03 15:42:24,154
2015-04-03 15:42:25,154
2015-04-03 15:42:26,153
2015-04-03 15:42:27,153
2015-04-03 15:42:28,153
2015-04-03 15:42:29,153
2015-04-03 15:42:30,153
2015-04-03 15:42:31,153
2015-04-03 15:42:32,152
2015-04-03 15:42:33,152
2015-04-03 15:42:34,152
2015-04-03 15:42:35,152
2015-04-03 15:42:36,152
2015-04-03 15:42:37,151
2015-04-03 15:42:38,151
2015-04-03 15:42:39,150
2015-04-03 15:42:40,150
2015-04-03 15:42:41,150
2015-04-03 15:42:42,150
2015-04-03 15:42:43,150
2015-04-03 15:42:44,151
2015-04-03 15:42:45,152
2015-04-03 15:42:46,152
2015-04-03 15:42:47,152
2015-04-03 15:42:48,152
2015-04-03 15:42:49,153
2015-04-03 15:42:50,153
2015-04-03 15:42:51,153
2015-04-03 15:42:52,153
2015-04-03 15:42:53,153
2015-04-03 15:42:54,153
2015-04-03 15:42:55,153
2015-04-03 15:42:56,153
2015-04-03 15:42:57,153
2015-04-03 15:42:58,153
2015-04-03 15:42:59,153
2015-04-03 15:43:00,153
2015-04-03 15:43:01,153
2015-04-03 15:43:02,153
2015-04-03 15:43:03,153
2015-04-03 15:43:04,153
2015-04-03 15:43:05,153
2015-04-03 15:43:06,153
2015-04-03 15:43:07,153
2015-04-03 15:43:08,152
2015-04-03 15:43:09,152
2015-04-03 15:43:10,152
2015-04-03 15:43:11,152
2015-04-03 15:43:12,152
2015-04-03 15:43:13,152
2015-04-03 15:43:14,152
2015-04-03 15:43:15,152
2015-04-03 15:43:16,152
2015-04-03 15:43:17,152
2015-04-03 15:43:18,152
2015-04-03 15:43:19,152
2015-04-03 15:43:20,152
2015-04-03 15:43:21,152
2015-04-03 15:43:22,154
2015-04-03 15:43:23,155
2015-04-03 15:43:24,155
2015-04-03 15:43:25,155
2015-04-03 15:43:26,153
2015-04-03 15:43:27,153
2015-04-03 15:43:28,153
2015-04-03 15:43:29,153
2015-04-03 15:43:30,154
2015-04-03 15:43:31,154
2015-04-03 15:43:32,154
2015-04-03 15:43:33,153
2015-04-03 15:43:34,152
2015-04-03 15:43:35,152
2015-04-03 15:43:36,151
2015-04-03 15:43:37,151
2015-04-03 15:43:38,151
2015-04-03 15:43:39,150
2015-04-03 15:43:40,150
2015-04-03 15:43:41,150
2015-04-03 15:43:42,150
2015-04-03 15:43:43,150
2015-04-03 15:43:44,151
2015-04-03 15:43:45,151
2015-04-03 15:43:46,151
2015-04-03 15:43:47,151
2015-04-03 15:43:48,151
2015-04-03 15:43:49,151
2015-04-03 15:43:50,151
2015-04-03 15:43:51,151
2015-04-03 15:43:52,152
2015-04-03 15:43:53,151
2015-04-03 15:43:54,151
2015-04-03 15:43:55,150
2015-04-03 15:43:56,150
2015-04-03 15:43:57,150
2015-04-03 15:43:58,150
2015-04-03 15:43:59,150
2015-04-03 15:44:00,150
2015-04-03 15:44:01,150
2015-04-03 15:44:02,152
2015-04-03 15:44:03,153
2015-04-03 15:44:04,153
2015-04-03 15:44:05,153
2015-04-03 15:44:06,153
2015-04-03 15:44:07,153
2015-04-03 15:44:08,153
2015-04-03 15:44:09,152
2015-04-03 15:44:10,152
2015-04-03 15:44:11,153
2015-04-03 15:44:12,153
2015-04-03 15:44:13,153
2015-04-03 15:44:14,153
2015-04-03 15:44:15,153
2015-04-03 15:44:16,153
2015-04-03 15:44:17,153
2015-04-03 15:44:18,153
2015-04-03 15:44:19,152
2015-04-03 15:44:20,152
2015-04-03 15:44:21,152
2015-04-03 15:44:22,152
2015-04-03 15:44:23,151
2015-04-03 15:44:24,151
2015-04-03 15:44:25,152
2015-04-03 15:44:26,145
2015-04-03 15:44:27,136
2015-04-03 15:44:28,128
2015-04-03 15:44:29,126
2015-04-03 15:44:30,124
2015-04-03 15:44:31,123
2015-04-03 15:44:32,123
2015-04-03 15:44:33,123
2015-04-03 15:44:34,123
2015-04-03 15:44:35,123
2015-04-03 15:44:36,123
2015-04-03 15:44:37,123
2015-04-03 15:44:38,123
2015-04-03 15:44:39,123
2015-04-03 15:44:40,124
2015-04-03 15:44:41,124
2015-04-03 15:44:42,124
2015-04-03 15:44:43,125
2015-04-03 15:44:44,126
2015-04-03 15:44:45,126
2015-04-03 15:44:46,126
2015-04-03 15:44:47,126
2015-04-03 15:44:48,126
2015-04-03 15:44:49,126
2015-04-03 15:44:50,126
2015-04-03 15:44:51,126
2015-04-03 15:44:52,125
2015-04-03 15:44:53,125
2015-04-03 15:44:54,125
2015-04-03 15:44:55,126
2015-04-03 15:44:56,126
2015-04-03 15:44:57,125
2015-04-03 15:44:58,125
2015-04-03 15:44:59,124
2015-04-03 15:45:00,124
2015-04-03 15:45:01,124
2015-04-03 15:45:02,122
2015-04-03 15:45:03,122
2015-04-03 15:45:04,122
2015-04-03 15:45:05,121
2015-04-03 15:45:06,121
2015-04-03 15:45:07,121
2015-04-03 15:45:08,121
2015-04-03 15:45:09,121
2015-04-03 15:45:10,122
2015-04-03 15:45:11,121
2015-04-03 15:45:12,121
2015-04-03 15:45:13,121
2015-04-03 15:45:14,121
2015-04-03 15:45:15,122
2015-04-03 15:45:16,122
2015-04-03 15:45:17,122
2015-04-03 15:45:18,122
2015-04-03 15:45:19,122
2015-04-03 15:45:20,122
2015-04-03 15:45:21,122
2015-04-03 15:45:22,122
2015-04-03 15:45:23,122
2015-04-03 15:45:24,121
2015-04-03 15:45:25,121
2015-04-03 15:45:26,121
2015-04-03 15:45:27,120
2015-04-03 15:45:28,120
2015-04-03 15:45:29,120
2015-04-03 15:45:30,121
2015-04-03 15:45:31,121
2015-04-03 15:45:32,121
2015-04-03 15:45:33,120
2015-04-03 15:45:34,119
2015-04-03 15:45:35,119
2015-04-03 15:45:36,118
2015-04-03 15:45:37,118
2015-04-03 15:45:38,117
2015-04-03 15:45:39,116
2015-04-03 15:45:40,116
2015-04-03 15:45:41,115
2015-04-03 15:45:42,114
2015-04-03 15:45:43,114
2015-04-03 15:45:44,113
2015-04-03 15:45:45,113
2015-04-03 15:45:46,113
2015-04-03 15:45:47,113
2015-04-03 15:45:48,112
2015-04-03 15:45:49,110
2015-04-03 15:45:50,110
2015-04-03 15:45:51,109
2015-04-03 15:45:52,108
2015-04-03 15:45:53,108
2015-04-03 15:45:54,108
2015-04-03 15:45:55,107
2015-04-03 15:45:56,106
2015-04-03 15:45:57,106
2015-04-03 15:45:58,106
2015-04-03 15:45:59,106
2015-04-03 15:46:00,105
2015-04-03 15:46:01,105
2015-04-03 15:46:02,105
2015-04-03 15:46:03,105
2015-04-03 15:46:04,104
2015-04-03 15:46:05,104
2015-04-03 15:46:06,104
2015-04-03 15:46:07,104
2015-04-03 15:46:08,104
2015-04-03 15:46:09,104
2015-04-03 15:46:10,103
2015-04-03 15:46:11,103
2015-04-03 15:46:12,102
2015-04-03 15:46:13,102
2015-04-03 15:46:14,102
2015-04-03 15:46:15,102
2015-04-03 15:46:16,102
2015-04-03 15:46:17,102
2015-04-03 15:46:18,102
2015-04-03 15:46:19,102
2015-04-03 15:46:20,103
2015-04-03 15:46:21,103
2015-04-03 15:46:22,103
2015-04-03 15:46:23,103
2015-04-03 15:46:24,103
2015-04-03 15:46:25,102
2015-04-03 15:46:26,102
2015-04-03 15:46:27,101
2015-04-03 15:46:28,101
2015-04-03 15:46:29,101
2015-04-03 15:46:30,99
2015-04-03 15:46:31,99
2015-04-03 15:46:32,99
2015-04-03 15:46:33,99
2015-04-03 15:46:34,99
2015-04-03 15:46:35,99
2015-04-03 15:46:36,99
2015-04-03 15:46:37,100
2015-04-03 15:46:38,101
2015-04-03 15:46:39,101
2015-04-03 15:46:40,102
2015-04-03 15:46:41,102
2015-04-03 15:46:42,103
2015-04-03 15:46:43,102
2015-04-03 15:46:44,102
2015-04-03 15:46:45,103
2015-04-03 15:46:46,103
2015-04-03 15:46:47,104
2015-04-03 15:46:48,104
2015-04-03 15:46:49,104
2015-04-03 15:46:50,105
2015-04-03 15:46:51,105
2015-04-03 15:46:52,105
2015-04-03 15:46:53,106
2015-04-03 15:46:54,106
2015-04-03 15:46:55,106
2015-04-03 15:46:56,107
2015-04-03 15:46:57,108
2015-04-03 15:46:58,108
2015-04-03 15:46:59,108
2015-04-03 15:47:00,108
2015-04-03 15:47:01,108
2015-04-03 15:47:02,109
2015-04-03 15:47:03,110
2015-04-03 15:47:04,110
