Time,HR
2014-04-15T14:32:49Z,76
2014-04-15T14:32:50Z,79
2014-04-15T14:32:51Z,79
2014-04-15T14:32:54Z,81
2014-04-15T14:32:56Z,84
2014-04-15T14:32:58Z,84
2014-04-15T14:33:01Z,88
2014-04-15T14:33:03Z,88
2014-04-15T14:33:09Z,90
2014-04-15T14:33:15Z,90
2014-04-15T14:33:17Z,90
2014-04-15T14:33:19Z,90
2014-04-15T14:33:24Z,88
2014-04-15T14:33:28Z,88
2014-04-15T14:33:31Z,91
2014-04-15T14:33:34Z,91
2014-04-15T14:33:41Z,91
2014-04-15T14:33:42Z,91
2014-04-15T14:33:48Z,92
2014-04-15T14:33:52Z,93
2014-04-15T14:33:57Z,95
2014-04-15T14:34:02Z,99
2014-04-15T14:34:04Z,99
2014-04-15T14:34:10Z,98
2014-04-15T14:34:15Z,100
2014-04-15T14:34:20Z,102
2014-04-15T14:34:21Z,106
2014-04-15T14:34:22Z,108
2014-04-15T14:34:29Z,108
2014-04-15T14:34:34Z,109
2014-04-15T14:34:39Z,111
2014-04-15T14:34:40Z,111
2014-04-15T14:34:46Z,112
2014-04-15T14:34:51Z,115
2014-04-15T14:34:58Z,115
2014-04-15T14:35:03Z,115
2014-04-15T14:35:08Z,113
2014-04-15T14:35:13Z,113
2014-04-15T14:35:18Z,113
2014-04-15T14:35:23Z,115
2014-04-15T14:35:24Z,115
2014-04-15T14:35:27Z,115
2014-04-15T14:35:28Z,115
2014-04-15T14:35:33Z,115
2014-04-15T14:35:37Z,115
2014-04-15T14:35:38Z,115
2014-04-15T14:35:41Z,113
2014-04-15T14:35:46Z,113
2014-04-15T14:35:52Z,113
2014-04-15T14:35:58Z,113
2014-04-15T14:36:04Z,115
2014-04-15T14:36:10Z,115
2014-04-15T14:36:16Z,113
2014-04-15T14:36:21Z,113
2014-04-15T14:36:28Z,113
2014-04-15T14:36:34Z,113
2014-04-15T14:36:41Z,113
2014-04-15T14:36:48Z,113
2014-04-15T14:36:54Z,115
2014-04-15T14:37:01Z,114
2014-04-15T14:37:06Z,117
2014-04-15T14:37:07Z,117
2014-04-15T14:37:13Z,117
2014-04-15T14:37:19Z,117
2014-04-15T14:37:24Z,117
2014-04-15T14:37:28Z,117
2014-04-15T14:37:34Z,118
2014-04-15T14:37:41Z,119
2014-04-15T14:37:47Z,119
2014-04-15T14:37:55Z,118
2014-04-15T14:38:01Z,118
2014-04-15T14:38:06Z,117
2014-04-15T14:38:13Z,118
2014-04-15T14:38:19Z,117
2014-04-15T14:38:26Z,118
2014-04-15T14:38:31Z,119
2014-04-15T14:38:37Z,118
2014-04-15T14:38:39Z,118
2014-04-15T14:38:43Z,118
2014-04-15T14:38:49Z,118
2014-04-15T14:38:55Z,118
2014-04-15T14:38:59Z,118
2014-04-15T14:39:01Z,119
2014-04-15T14:39:02Z,119
2014-04-15T14:39:06Z,120
2014-04-15T14:39:07Z,119
2014-04-15T14:39:09Z,119
2014-04-15T14:39:12Z,118
2014-04-15T14:39:14Z,116
2014-04-15T14:39:16Z,113
2014-04-15T14:39:18Z,110
2014-04-15T14:39:21Z,111
2014-04-15T14:39:25Z,114
2014-04-15T14:39:28Z,115
2014-04-15T14:39:32Z,118
2014-04-15T14:39:34Z,119
2014-04-15T14:39:39Z,122
2014-04-15T14:39:40Z,122
2014-04-15T14:39:45Z,125
2014-04-15T14:39:52Z,124
2014-04-15T14:39:57Z,122
2014-04-15T14:40:03Z,123
2014-04-15T14:40:08Z,123
2014-04-15T14:40:12Z,120
2014-04-15T14:40:14Z,117
2014-04-15T14:40:17Z,114
2014-04-15T14:40:19Z,110
2014-04-15T14:40:20Z,109
2014-04-15T14:40:21Z,108
2014-04-15T14:40:23Z,108
2014-04-15T14:40:28Z,111
2014-04-15T14:40:29Z,112
2014-04-15T14:40:32Z,109
2014-04-15T14:40:34Z,108
2014-04-15T14:40:38Z,111
2014-04-15T14:40:39Z,111
2014-04-15T14:40:46Z,113
2014-04-15T14:40:52Z,115
2014-04-15T14:40:58Z,114
2014-04-15T14:41:04Z,116
2014-04-15T14:41:11Z,118
2014-04-15T14:41:12Z,118
2014-04-15T14:41:18Z,119
2014-04-15T14:41:24Z,120
2014-04-15T14:41:29Z,120
2014-04-15T14:41:36Z,122
2014-04-15T14:41:37Z,122
2014-04-15T14:41:43Z,121
2014-04-15T14:41:45Z,119
2014-04-15T14:41:48Z,117
2014-04-15T14:41:51Z,114
2014-04-15T14:41:52Z,114
2014-04-15T14:41:54Z,111
2014-04-15T14:41:58Z,108
2014-04-15T14:42:00Z,105
2014-04-15T14:42:01Z,102
2014-04-15T14:42:03Z,98
2014-04-15T14:42:05Z,95
2014-04-15T14:42:12Z,92
2014-04-15T14:42:14Z,89
2014-04-15T14:42:20Z,86
2014-04-15T14:42:23Z,83
2014-04-15T14:42:29Z,82
2014-04-15T14:42:31Z,85
2014-04-15T14:42:32Z,88
2014-04-15T14:42:34Z,91
2014-04-15T14:42:35Z,95
2014-04-15T14:42:36Z,99
2014-04-15T14:42:37Z,102
2014-04-15T14:42:39Z,106
2014-04-15T14:42:43Z,108
2014-04-15T14:42:47Z,111
2014-04-15T14:42:50Z,114
2014-04-15T14:42:52Z,117
2014-04-15T14:42:54Z,119
2014-04-15T14:42:57Z,122
2014-04-15T14:43:00Z,125
2014-04-15T14:43:04Z,128
2014-04-15T14:43:05Z,128
2014-04-15T14:43:10Z,130
2014-04-15T14:43:16Z,132
2014-04-15T14:43:18Z,132
2014-04-15T14:43:24Z,134
2014-04-15T14:43:29Z,135
2014-04-15T14:43:35Z,134
2014-04-15T14:43:41Z,133
2014-04-15T14:43:43Z,132
2014-04-15T14:43:46Z,132
2014-04-15T14:43:47Z,132
2014-04-15T14:43:52Z,131
2014-04-15T14:43:58Z,129
2014-04-15T14:43:59Z,128
2014-04-15T14:44:05Z,127
2014-04-15T14:44:10Z,126
2014-04-15T14:44:17Z,125
2014-04-15T14:44:22Z,124
2014-04-15T14:44:24Z,125
2014-04-15T14:44:29Z,125
2014-04-15T14:44:35Z,125
2014-04-15T14:44:36Z,126
2014-04-15T14:44:41Z,125
2014-04-15T14:44:45Z,126
2014-04-15T14:44:46Z,126
2014-04-15T14:44:51Z,126
