Time,HR
2014-03-19T17:19:31Z,118
2014-03-19T17:19:32Z,118
2014-03-19T17:19:37Z,119
2014-03-19T17:19:39Z,118
2014-03-19T17:19:43Z,117
2014-03-19T17:19:53Z,116
2014-03-19T17:20:03Z,115
2014-03-19T17:20:11Z,114
2014-03-19T17:20:16Z,115
2014-03-19T17:20:21Z,116
2014-03-19T17:20:25Z,117
2014-03-19T17:20:28Z,118
2014-03-19T17:20:29Z,119
2014-03-19T17:20:31Z,118
2014-03-19T17:20:37Z,119
2014-03-19T17:20:39Z,120
2014-03-19T17:20:43Z,121
2014-03-19T17:20:44Z,120
2014-03-19T17:20:45Z,121
2014-03-19T17:20:46Z,120
2014-03-19T17:20:48Z,121
2014-03-19T17:21:00Z,122
2014-03-19T17:21:02Z,121
2014-03-19T17:21:06Z,122
2014-03-19T17:21:10Z,121
2014-03-19T17:21:13Z,121
2014-03-19T17:21:16Z,121
2014-03-19T17:21:18Z,122
2014-03-19T17:21:23Z,122
2014-03-19T17:21:27Z,123
2014-03-19T17:21:32Z,126
2014-03-19T17:21:37Z,124
2014-03-19T17:21:41Z,121
2014-03-19T17:21:43Z,119
2014-03-19T17:21:48Z,119
2014-03-19T17:21:54Z,117
2014-03-19T17:21:56Z,117
2014-03-19T17:21:58Z,117
2014-03-19T17:22:02Z,114
2014-03-19T17:22:03Z,113
2014-03-19T17:22:05Z,112
2014-03-19T17:22:06Z,111
2014-03-19T17:22:11Z,113
2014-03-19T17:22:16Z,116
2014-03-19T17:22:19Z,117
2014-03-19T17:22:22Z,117
2014-03-19T17:22:28Z,119
2014-03-19T17:22:33Z,121
2014-03-19T17:22:36Z,122
2014-03-19T17:22:37Z,122
2014-03-19T17:22:40Z,122
2014-03-19T17:22:42Z,122
2014-03-19T17:22:43Z,123
2014-03-19T17:22:45Z,123
2014-03-19T17:22:48Z,123
2014-03-19T17:22:53Z,123
2014-03-19T17:22:58Z,124
2014-03-19T17:23:04Z,124
2014-03-19T17:23:10Z,124
2014-03-19T17:23:14Z,124
2014-03-19T17:23:15Z,124
2014-03-19T17:23:20Z,126
2014-03-19T17:23:26Z,127
2014-03-19T17:23:27Z,127
2014-03-19T17:23:29Z,127
2014-03-19T17:23:32Z,127
2014-03-19T17:23:34Z,127
2014-03-19T17:23:38Z,126
2014-03-19T17:23:41Z,125
2014-03-19T17:23:43Z,125
2014-03-19T17:23:48Z,124
2014-03-19T17:23:53Z,124
2014-03-19T17:23:58Z,124
2014-03-19T17:24:02Z,122
2014-03-19T17:24:03Z,122
2014-03-19T17:24:07Z,122
2014-03-19T17:24:08Z,122
2014-03-19T17:24:12Z,121
2014-03-19T17:24:16Z,121
2014-03-19T17:24:20Z,120
2014-03-19T17:24:25Z,120
2014-03-19T17:24:28Z,121
2014-03-19T17:24:29Z,121
2014-03-19T17:24:33Z,121
2014-03-19T17:24:34Z,122
2014-03-19T17:24:39Z,123
2014-03-19T17:24:43Z,125
2014-03-19T17:24:48Z,127
2014-03-19T17:24:53Z,127
2014-03-19T17:24:58Z,127
2014-03-19T17:25:04Z,128
2014-03-19T17:25:11Z,129
2014-03-19T17:25:16Z,130
2014-03-19T17:25:21Z,131
2014-03-19T17:25:24Z,132
2014-03-19T17:25:26Z,132
2014-03-19T17:25:29Z,132
2014-03-19T17:25:31Z,133
2014-03-19T17:25:36Z,131
2014-03-19T17:25:41Z,128
2014-03-19T17:25:42Z,129
2014-03-19T17:25:47Z,127
2014-03-19T17:25:53Z,126
2014-03-19T17:25:54Z,126
2014-03-19T17:25:59Z,125
2014-03-19T17:26:04Z,127
2014-03-19T17:26:04Z,127
2014-03-19T17:26:09Z,127
2014-03-19T17:26:15Z,127
2014-03-19T17:26:19Z,128
2014-03-19T17:26:24Z,127
2014-03-19T17:26:28Z,127
2014-03-19T17:26:32Z,126
2014-03-19T17:26:36Z,125
2014-03-19T17:26:42Z,124
2014-03-19T17:26:47Z,123
2014-03-19T17:26:52Z,122
2014-03-19T17:26:56Z,123
