Time,HR
2014-04-16T07:32:22Z,82
2014-04-16T07:32:23Z,82
2014-04-16T07:32:24Z,83
2014-04-16T07:32:27Z,83
2014-04-16T07:32:31Z,85
2014-04-16T07:32:37Z,86
2014-04-16T07:32:38Z,86
2014-04-16T07:32:40Z,89
2014-04-16T07:32:42Z,91
2014-04-16T07:32:44Z,97
2014-04-16T07:32:49Z,99
2014-04-16T07:32:54Z,101
2014-04-16T07:33:01Z,103
2014-04-16T07:33:05Z,107
2014-04-16T07:33:06Z,107
2014-04-16T07:33:12Z,108
2014-04-16T07:33:16Z,111
2014-04-16T07:33:18Z,113
2014-04-16T07:33:24Z,114
2014-04-16T07:33:29Z,116
2014-04-16T07:33:35Z,116
2014-04-16T07:33:40Z,116
2014-04-16T07:33:46Z,117
2014-04-16T07:33:52Z,118
2014-04-16T07:33:57Z,118
2014-04-16T07:34:01Z,121
2014-04-16T07:34:02Z,121
2014-04-16T07:34:04Z,121
2014-04-16T07:34:07Z,122
2014-04-16T07:34:13Z,124
2014-04-16T07:34:17Z,126
2014-04-16T07:34:19Z,129
2014-04-16T07:34:21Z,133
2014-04-16T07:34:25Z,135
2014-04-16T07:34:27Z,135
2014-04-16T07:34:31Z,136
2014-04-16T07:34:36Z,137
2014-04-16T07:34:38Z,139
2014-04-16T07:34:41Z,139
2014-04-16T07:34:46Z,139
2014-04-16T07:34:49Z,139
2014-04-16T07:34:51Z,139
2014-04-16T07:34:57Z,141
2014-04-16T07:35:02Z,142
2014-04-16T07:35:08Z,140
2014-04-16T07:35:09Z,140
2014-04-16T07:35:14Z,140
2014-04-16T07:35:21Z,140
2014-04-16T07:35:26Z,142
2014-04-16T07:35:31Z,143
2014-04-16T07:35:36Z,144
2014-04-16T07:35:42Z,146
2014-04-16T07:35:47Z,147
2014-04-16T07:35:53Z,147
2014-04-16T07:35:59Z,149
2014-04-16T07:36:06Z,147
2014-04-16T07:36:11Z,148
2014-04-16T07:36:16Z,148
2014-04-16T07:36:24Z,150
2014-04-16T07:36:31Z,150
2014-04-16T07:36:36Z,149
2014-04-16T07:36:42Z,150
2014-04-16T07:36:48Z,152
2014-04-16T07:36:54Z,153
2014-04-16T07:37:01Z,153
2014-04-16T07:37:07Z,154
2014-04-16T07:37:13Z,155
2014-04-16T07:37:20Z,154
2014-04-16T07:37:23Z,151
2014-04-16T07:37:26Z,147
2014-04-16T07:37:27Z,147
2014-04-16T07:37:29Z,144
2014-04-16T07:37:32Z,144
2014-04-16T07:37:34Z,141
2014-04-16T07:37:39Z,139
2014-04-16T07:37:45Z,137
2014-04-16T07:37:51Z,135
2014-04-16T07:37:56Z,132
2014-04-16T07:38:01Z,129
2014-04-16T07:38:05Z,126
2014-04-16T07:38:06Z,123
2014-04-16T07:38:08Z,120
2014-04-16T07:38:13Z,117
2014-04-16T07:38:15Z,116
2014-04-16T07:38:21Z,117
2014-04-16T07:38:27Z,116
2014-04-16T07:38:33Z,119
2014-04-16T07:38:34Z,119
2014-04-16T07:38:40Z,122
2014-04-16T07:38:41Z,121
2014-04-16T07:38:46Z,121
2014-04-16T07:38:52Z,120
2014-04-16T07:38:58Z,123
2014-04-16T07:38:59Z,123
2014-04-16T07:39:01Z,123
2014-04-16T07:39:01Z,123
2014-04-16T07:39:07Z,124
2014-04-16T07:39:12Z,126
2014-04-16T07:39:18Z,126
2014-04-16T07:39:22Z,127
2014-04-16T07:39:29Z,125
2014-04-16T07:39:35Z,125
2014-04-16T07:39:42Z,124
2014-04-16T07:39:48Z,124
2014-04-16T07:39:55Z,124
2014-04-16T07:40:03Z,125
2014-04-16T07:40:09Z,125
2014-04-16T07:40:17Z,124
2014-04-16T07:40:24Z,123
2014-04-16T07:40:31Z,122
2014-04-16T07:40:37Z,122
2014-04-16T07:40:43Z,123
2014-04-16T07:40:49Z,123
2014-04-16T07:40:50Z,123
2014-04-16T07:40:56Z,123
2014-04-16T07:41:01Z,124
2014-04-16T07:41:07Z,124
2014-04-16T07:41:12Z,124
2014-04-16T07:41:18Z,122
2014-04-16T07:41:19Z,122
2014-04-16T07:41:22Z,121
2014-04-16T07:41:26Z,120
2014-04-16T07:41:31Z,121
2014-04-16T07:41:36Z,123
2014-04-16T07:41:40Z,124
2014-04-16T07:41:41Z,124
2014-04-16T07:41:44Z,124
2014-04-16T07:41:46Z,124
2014-04-16T07:41:51Z,122
2014-04-16T07:41:56Z,122
2014-04-16T07:41:58Z,122
2014-04-16T07:42:02Z,121
2014-04-16T07:42:05Z,118
2014-04-16T07:42:08Z,115
2014-04-16T07:42:12Z,112
2014-04-16T07:42:13Z,111
2014-04-16T07:42:16Z,110
2014-04-16T07:42:17Z,111
2014-04-16T07:42:21Z,114
