Time,HR
2014-04-09T16:17:03Z,66
2014-04-09T16:17:04Z,66
2014-04-09T16:17:05Z,66
2014-04-09T16:17:07Z,69
2014-04-09T16:17:08Z,70
2014-04-09T16:17:10Z,76
2014-04-09T16:17:11Z,77
2014-04-09T16:17:12Z,80
2014-04-09T16:17:14Z,84
2014-04-09T16:17:17Z,87
2014-04-09T16:17:18Z,90
2014-04-09T16:17:19Z,91
2014-04-09T16:17:21Z,93
2014-04-09T16:17:23Z,95
2014-04-09T16:17:24Z,98
2014-04-09T16:17:28Z,99
2014-04-09T16:17:31Z,103
2014-04-09T16:17:32Z,103
2014-04-09T16:17:36Z,107
2014-04-09T16:17:41Z,108
2014-04-09T16:17:47Z,107
2014-04-09T16:17:52Z,108
2014-04-09T16:17:54Z,110
2014-04-09T16:17:59Z,113
2014-04-09T16:18:04Z,115
2014-04-09T16:18:09Z,116
2014-04-09T16:18:13Z,116
2014-04-09T16:18:14Z,116
2014-04-09T16:18:18Z,116
2014-04-09T16:18:19Z,117
2014-04-09T16:18:25Z,119
2014-04-09T16:18:29Z,116
2014-04-09T16:18:31Z,115
2014-04-09T16:18:35Z,112
2014-04-09T16:18:36Z,111
2014-04-09T16:18:40Z,109
2014-04-09T16:18:45Z,111
2014-04-09T16:18:51Z,113
2014-04-09T16:18:55Z,116
2014-04-09T16:18:57Z,117
2014-04-09T16:19:03Z,116
2014-04-09T16:19:08Z,116
2014-04-09T16:19:14Z,117
2014-04-09T16:19:15Z,117
2014-04-09T16:19:20Z,117
2014-04-09T16:19:26Z,117
2014-04-09T16:19:32Z,118
2014-04-09T16:19:33Z,118
2014-04-09T16:19:39Z,118
2014-04-09T16:19:44Z,118
2014-04-09T16:19:50Z,119
2014-04-09T16:19:56Z,118
2014-04-09T16:20:01Z,118
2014-04-09T16:20:08Z,120
2014-04-09T16:20:14Z,121
2014-04-09T16:20:19Z,119
2014-04-09T16:20:25Z,117
2014-04-09T16:20:31Z,118
2014-04-09T16:20:38Z,120
2014-04-09T16:20:42Z,120
2014-04-09T16:20:48Z,123
2014-04-09T16:20:53Z,124
2014-04-09T16:20:59Z,126
2014-04-09T16:21:04Z,126
2014-04-09T16:21:08Z,131
2014-04-09T16:21:09Z,131
2014-04-09T16:21:10Z,133
2014-04-09T16:21:14Z,135
2014-04-09T16:21:19Z,136
2014-04-09T16:21:25Z,138
2014-04-09T16:21:31Z,138
2014-04-09T16:21:37Z,138
2014-04-09T16:21:38Z,138
2014-04-09T16:21:40Z,138
2014-04-09T16:21:43Z,140
2014-04-09T16:21:46Z,140
2014-04-09T16:21:49Z,140
2014-04-09T16:21:54Z,140
2014-04-09T16:21:58Z,140
2014-04-09T16:21:59Z,140
2014-04-09T16:22:03Z,139
2014-04-09T16:22:08Z,140
2014-04-09T16:22:12Z,140
2014-04-09T16:22:16Z,140
2014-04-09T16:22:18Z,140
2014-04-09T16:22:23Z,142
2014-04-09T16:22:27Z,141
2014-04-09T16:22:33Z,142
2014-04-09T16:22:35Z,142
2014-04-09T16:22:37Z,142
2014-04-09T16:22:41Z,141
2014-04-09T16:22:43Z,141
2014-04-09T16:22:49Z,141
2014-04-09T16:22:55Z,138
2014-04-09T16:22:57Z,134
2014-04-09T16:22:59Z,133
2014-04-09T16:23:04Z,130
2014-04-09T16:23:05Z,130
2014-04-09T16:23:09Z,128
2014-04-09T16:23:10Z,128
2014-04-09T16:23:16Z,127
2014-04-09T16:23:18Z,126
2014-04-09T16:23:21Z,126
2014-04-09T16:23:27Z,127
2014-04-09T16:23:33Z,127
2014-04-09T16:23:37Z,128
2014-04-09T16:23:42Z,128
2014-04-09T16:23:48Z,129
2014-04-09T16:23:54Z,129
2014-04-09T16:23:59Z,130
2014-04-09T16:24:05Z,129
2014-04-09T16:24:11Z,129
2014-04-09T16:24:16Z,129
2014-04-09T16:24:22Z,129
2014-04-09T16:24:27Z,129
2014-04-09T16:24:33Z,129
2014-04-09T16:24:39Z,129
2014-04-09T16:24:43Z,129
2014-04-09T16:24:44Z,128
2014-04-09T16:24:48Z,129
2014-04-09T16:24:49Z,128
2014-04-09T16:24:54Z,129
2014-04-09T16:24:59Z,129
2014-04-09T16:25:04Z,130
2014-04-09T16:25:08Z,130
2014-04-09T16:25:14Z,132
2014-04-09T16:25:19Z,132
2014-04-09T16:25:24Z,131
2014-04-09T16:25:26Z,131
2014-04-09T16:25:32Z,132
2014-04-09T16:25:33Z,132
2014-04-09T16:25:39Z,131
2014-04-09T16:25:40Z,131
2014-04-09T16:25:45Z,129
2014-04-09T16:25:51Z,128
2014-04-09T16:25:52Z,128
2014-04-09T16:25:58Z,128
2014-04-09T16:26:04Z,129
2014-04-09T16:26:10Z,129
2014-04-09T16:26:16Z,129
2014-04-09T16:26:21Z,129
2014-04-09T16:26:23Z,129
2014-04-09T16:26:28Z,129
2014-04-09T16:26:31Z,130
2014-04-09T16:26:35Z,130
2014-04-09T16:26:37Z,130
2014-04-09T16:26:43Z,131
2014-04-09T16:26:48Z,131
2014-04-09T16:26:53Z,131
2014-04-09T16:26:59Z,130
2014-04-09T16:27:00Z,131
2014-04-09T16:27:07Z,131
2014-04-09T16:27:08Z,131
2014-04-09T16:27:13Z,131
2014-04-09T16:27:19Z,132
2014-04-09T16:27:25Z,133
2014-04-09T16:27:26Z,133
2014-04-09T16:27:32Z,133
2014-04-09T16:27:38Z,134
2014-04-09T16:27:44Z,134
2014-04-09T16:27:50Z,133
2014-04-09T16:27:54Z,134
2014-04-09T16:27:58Z,134
2014-04-09T16:28:04Z,132
2014-04-09T16:28:09Z,132
2014-04-09T16:28:14Z,132
2014-04-09T16:28:19Z,134
2014-04-09T16:28:25Z,134
2014-04-09T16:28:30Z,132
2014-04-09T16:28:36Z,131
2014-04-09T16:28:40Z,131
2014-04-09T16:28:43Z,131
2014-04-09T16:28:44Z,132
2014-04-09T16:28:50Z,133
2014-04-09T16:28:55Z,135
2014-04-09T16:29:00Z,136
2014-04-09T16:29:02Z,136
2014-04-09T16:29:07Z,133
2014-04-09T16:29:09Z,132
2014-04-09T16:29:14Z,129
2014-04-09T16:29:15Z,128
2014-04-09T16:29:18Z,125
2014-04-09T16:29:21Z,122
2014-04-09T16:29:23Z,120
2014-04-09T16:29:26Z,117
2014-04-09T16:29:27Z,116
2014-04-09T16:29:31Z,113
2014-04-09T16:29:33Z,112
2014-04-09T16:29:37Z,110
2014-04-09T16:29:38Z,109
2014-04-09T16:29:44Z,106
2014-04-09T16:29:49Z,104
2014-04-09T16:29:53Z,100
2014-04-09T16:29:56Z,97
2014-04-09T16:29:57Z,97
2014-04-09T16:30:04Z,96
2014-04-09T16:30:09Z,94
2014-04-09T16:30:10Z,94
2014-04-09T16:30:12Z,94
2014-04-09T16:30:15Z,93
2014-04-09T16:30:19Z,96
2014-04-09T16:30:20Z,96
2014-04-09T16:30:23Z,99
2014-04-09T16:30:25Z,100
2014-04-09T16:30:29Z,103
2014-04-09T16:30:30Z,105
2014-04-09T16:30:33Z,108
2014-04-09T16:30:36Z,111
2014-04-09T16:30:39Z,114
2014-04-09T16:30:41Z,115
2014-04-09T16:30:47Z,117
2014-04-09T16:30:48Z,117
2014-04-09T16:30:52Z,119
2014-04-09T16:30:57Z,122
2014-04-09T16:30:59Z,122
2014-04-09T16:31:04Z,123
2014-04-09T16:31:10Z,123
2014-04-09T16:31:11Z,123
2014-04-09T16:31:17Z,125
2014-04-09T16:31:21Z,126
2014-04-09T16:31:28Z,127
2014-04-09T16:31:33Z,127
2014-04-09T16:31:39Z,127
2014-04-09T16:31:44Z,129
2014-04-09T16:31:50Z,129
2014-04-09T16:31:56Z,129
2014-04-09T16:32:03Z,129
2014-04-09T16:32:08Z,130
2014-04-09T16:32:13Z,131
2014-04-09T16:32:15Z,130
2014-04-09T16:32:19Z,132
2014-04-09T16:32:25Z,132
2014-04-09T16:32:30Z,131
2014-04-09T16:32:34Z,132
2014-04-09T16:32:35Z,132
2014-04-09T16:32:40Z,132
2014-04-09T16:32:45Z,132
2014-04-09T16:32:50Z,132
2014-04-09T16:32:51Z,132
2014-04-09T16:32:56Z,131
2014-04-09T16:33:01Z,131
2014-04-09T16:33:07Z,130
2014-04-09T16:33:12Z,130
2014-04-09T16:33:13Z,130
2014-04-09T16:33:19Z,129
2014-04-09T16:33:24Z,130
2014-04-09T16:33:29Z,130
2014-04-09T16:33:34Z,130
2014-04-09T16:33:40Z,130
2014-04-09T16:33:44Z,131
2014-04-09T16:33:50Z,132
2014-04-09T16:33:54Z,133
2014-04-09T16:33:59Z,134
2014-04-09T16:34:05Z,132
2014-04-09T16:34:11Z,130
2014-04-09T16:34:17Z,130
2014-04-09T16:34:22Z,131
2014-04-09T16:34:28Z,131
2014-04-09T16:34:32Z,131
2014-04-09T16:34:38Z,130
2014-04-09T16:34:43Z,130
2014-04-09T16:34:48Z,130
2014-04-09T16:34:53Z,131
2014-04-09T16:34:58Z,130
2014-04-09T16:35:03Z,129
2014-04-09T16:35:07Z,127
