Time,HR
2014-04-04T13:51:52Z,118
2014-04-04T13:51:53Z,118
2014-04-04T13:51:54Z,119
2014-04-04T13:51:59Z,120
2014-04-04T13:52:00Z,121
2014-04-04T13:52:01Z,124
2014-04-04T13:52:07Z,126
2014-04-04T13:52:10Z,128
2014-04-04T13:52:11Z,129
2014-04-04T13:52:14Z,130
2014-04-04T13:52:16Z,131
2014-04-04T13:52:17Z,134
2014-04-04T13:52:18Z,136
2014-04-04T13:52:23Z,134
2014-04-04T13:52:25Z,135
2014-04-04T13:52:26Z,136
2014-04-04T13:52:31Z,137
2014-04-04T13:52:32Z,138
2014-04-04T13:52:36Z,139
2014-04-04T13:52:37Z,140
2014-04-04T13:52:41Z,141
2014-04-04T13:52:42Z,142
2014-04-04T13:52:43Z,143
2014-04-04T13:52:47Z,142
2014-04-04T13:52:49Z,143
2014-04-04T13:52:50Z,144
2014-04-04T13:52:56Z,145
2014-04-04T13:52:59Z,146
2014-04-04T13:53:01Z,148
2014-04-04T13:53:02Z,149
2014-04-04T13:53:07Z,148
2014-04-04T13:53:09Z,149
2014-04-04T13:53:10Z,148
2014-04-04T13:53:11Z,149
2014-04-04T13:53:12Z,148
2014-04-04T13:53:15Z,147
2014-04-04T13:53:17Z,146
2014-04-04T13:53:19Z,145
2014-04-04T13:53:21Z,144
2014-04-04T13:53:22Z,143
2014-04-04T13:53:25Z,142
2014-04-04T13:53:31Z,141
2014-04-04T13:53:32Z,140
2014-04-04T13:53:34Z,137
2014-04-04T13:53:35Z,136
2014-04-04T13:53:36Z,135
2014-04-04T13:53:37Z,134
2014-04-04T13:53:40Z,133
2014-04-04T13:53:41Z,132
2014-04-04T13:53:43Z,131
2014-04-04T13:53:45Z,130
2014-04-04T13:53:47Z,129
2014-04-04T13:53:48Z,128
2014-04-04T13:53:49Z,127
2014-04-04T13:53:52Z,126
2014-04-04T13:53:53Z,127
2014-04-04T13:53:55Z,126
2014-04-04T13:53:56Z,127
2014-04-04T13:53:58Z,126
2014-04-04T13:54:00Z,127
2014-04-04T13:54:03Z,126
2014-04-04T13:54:08Z,125
2014-04-04T13:54:10Z,124
2014-04-04T13:54:12Z,123
2014-04-04T13:54:13Z,122
2014-04-04T13:54:14Z,120
2014-04-04T13:54:15Z,119
2014-04-04T13:54:16Z,117
2014-04-04T13:54:17Z,116
2014-04-04T13:54:18Z,115
2014-04-04T13:54:21Z,114
2014-04-04T13:54:22Z,112
2014-04-04T13:54:23Z,109
