Time,HR
2014-03-27T14:53:13Z,148
2014-03-27T14:53:14Z,149
2014-03-27T14:53:22Z,150
2014-03-27T14:53:32Z,151
2014-03-27T14:53:38Z,152
2014-03-27T14:53:51Z,151
2014-03-27T14:53:53Z,151
2014-03-27T14:53:56Z,150
2014-03-27T14:53:57Z,149
2014-03-27T14:54:00Z,149
2014-03-27T14:54:01Z,150
2014-03-27T14:54:06Z,149
2014-03-27T14:54:10Z,149
2014-03-27T14:54:15Z,149
2014-03-27T14:54:20Z,149
2014-03-27T14:54:27Z,150
2014-03-27T14:54:32Z,150
2014-03-27T14:54:37Z,152
2014-03-27T14:54:41Z,153
2014-03-27T14:54:43Z,154
2014-03-27T14:54:47Z,153
2014-03-27T14:54:48Z,153
2014-03-27T14:54:52Z,154
2014-03-27T14:54:53Z,154
2014-03-27T14:54:57Z,153
2014-03-27T14:54:58Z,150
2014-03-27T14:55:03Z,148
2014-03-27T14:55:07Z,145
2014-03-27T14:55:10Z,144
2014-03-27T14:55:13Z,141
2014-03-27T14:55:15Z,140
2014-03-27T14:55:19Z,137
2014-03-27T14:55:21Z,136
2014-03-27T14:55:25Z,133
2014-03-27T14:55:26Z,132
2014-03-27T14:55:31Z,130
2014-03-27T14:55:32Z,129
2014-03-27T14:55:35Z,126
2014-03-27T14:55:37Z,125
2014-03-27T14:55:39Z,124
2014-03-27T14:55:43Z,123
2014-03-27T14:55:45Z,122
2014-03-27T14:55:49Z,121
2014-03-27T14:55:54Z,119
2014-03-27T14:55:57Z,120
2014-03-27T14:55:59Z,120
2014-03-27T14:56:04Z,118
2014-03-27T14:56:09Z,118
2014-03-27T14:56:14Z,115
2014-03-27T14:56:15Z,115
2014-03-27T14:56:22Z,114
2014-03-27T14:56:28Z,114
2014-03-27T14:56:35Z,114
2014-03-27T14:56:40Z,116
2014-03-27T14:56:45Z,115
2014-03-27T14:56:50Z,116
2014-03-27T14:56:56Z,116
2014-03-27T14:56:57Z,116
2014-03-27T14:57:02Z,117
2014-03-27T14:57:07Z,118
2014-03-27T14:57:11Z,119
2014-03-27T14:57:17Z,120
2014-03-27T14:57:18Z,120
2014-03-27T14:57:21Z,121
2014-03-27T14:57:22Z,121
2014-03-27T14:57:26Z,124
2014-03-27T14:57:27Z,125
2014-03-27T14:57:32Z,126
2014-03-27T14:57:36Z,125
2014-03-27T14:57:42Z,125
2014-03-27T14:57:46Z,126
2014-03-27T14:57:47Z,126
2014-03-27T14:57:51Z,127
2014-03-27T14:57:56Z,127
2014-03-27T14:58:01Z,129
2014-03-27T14:58:06Z,129
2014-03-27T14:58:12Z,130
2014-03-27T14:58:18Z,130
2014-03-27T14:58:23Z,131
2014-03-27T14:58:25Z,131
2014-03-27T14:58:28Z,131
2014-03-27T14:58:33Z,131
2014-03-27T14:58:34Z,131
2014-03-27T14:58:40Z,131
2014-03-27T14:58:44Z,131
2014-03-27T14:58:44Z,131
2014-03-27T14:58:45Z,130
2014-03-27T14:58:50Z,132
2014-03-27T14:58:54Z,132
2014-03-27T14:59:00Z,132
2014-03-27T14:59:01Z,132
2014-03-27T14:59:07Z,133
2014-03-27T14:59:11Z,133
2014-03-27T14:59:14Z,132
2014-03-27T14:59:15Z,132
2014-03-27T14:59:21Z,130
2014-03-27T14:59:26Z,132
2014-03-27T14:59:32Z,133
2014-03-27T14:59:37Z,134
2014-03-27T14:59:44Z,134
2014-03-27T14:59:49Z,135
2014-03-27T14:59:56Z,135
2014-03-27T15:00:01Z,137
2014-03-27T15:00:07Z,137
2014-03-27T15:00:13Z,137
2014-03-27T15:00:16Z,137
2014-03-27T15:00:17Z,138
2014-03-27T15:00:20Z,138
2014-03-27T15:00:21Z,138
2014-03-27T15:00:26Z,139
2014-03-27T15:00:32Z,140
2014-03-27T15:00:37Z,140
2014-03-27T15:00:44Z,138
2014-03-27T15:00:49Z,135
2014-03-27T15:00:50Z,134
2014-03-27T15:00:55Z,131
2014-03-27T15:00:57Z,131
2014-03-27T15:01:03Z,132
2014-03-27T15:01:04Z,133
2014-03-27T15:01:10Z,134
2014-03-27T15:01:15Z,135
2014-03-27T15:01:21Z,135
2014-03-27T15:01:26Z,136
2014-03-27T15:01:30Z,136
2014-03-27T15:01:35Z,137
2014-03-27T15:01:39Z,135
2014-03-27T15:01:45Z,135
2014-03-27T15:01:46Z,135
2014-03-27T15:01:52Z,135
2014-03-27T15:01:58Z,136
2014-03-27T15:02:03Z,135
2014-03-27T15:02:09Z,135
2014-03-27T15:02:15Z,136
2014-03-27T15:02:20Z,136
2014-03-27T15:02:25Z,137
2014-03-27T15:02:30Z,137
2014-03-27T15:02:35Z,138
2014-03-27T15:02:39Z,139
2014-03-27T15:02:45Z,139
2014-03-27T15:02:50Z,139
2014-03-27T15:02:55Z,138
2014-03-27T15:03:01Z,137
