Time,HR
00:00:00,95
00:00:10,94
00:00:20,90
00:00:30,84
00:00:40,94
00:00:50,80
00:01:00,88
00:01:10,117
00:01:20,104
00:01:30,115
00:01:40,133
00:01:50,143
00:02:00,147
00:02:10,152
00:02:20,155
00:02:30,158
00:02:40,159
00:02:50,162
00:03:00,164
00:03:10,166
00:03:20,167
00:03:30,167
00:03:40,167
00:03:50,167
00:04:00,167
00:04:10,167
00:04:20,168
00:04:30,168
00:04:40,169
00:04:50,168
00:05:00,166
00:05:10,162
00:05:20,160
00:05:30,159
00:05:40,156
00:05:50,154
00:06:00,159
00:06:10,161
00:06:20,166
00:06:30,167
00:06:40,167
00:06:50,162
00:07:00,163
00:07:10,160
00:07:20,160
00:07:30,164
00:07:40,162
00:07:50,162
00:08:00,164
00:08:10,164
00:08:20,165
00:08:30,166
00:08:40,168
00:08:50,167
00:09:00,166
00:09:10,165
00:09:20,165
00:09:30,164
00:09:40,164
00:09:50,165
00:10:00,167
00:10:10,170
00:10:20,169
00:10:30,169
00:10:40,168
00:10:50,170
00:11:00,170
00:11:10,166
00:11:20,166
00:11:30,164
00:11:40,163
00:11:50,159
00:12:00,162
00:12:10,168
00:12:20,170
00:12:30,172
00:12:40,174
00:12:50,176
00:13:00,176
00:13:10,174
00:13:20,175
00:13:30,176
00:13:40,177
00:13:50,177
00:14:00,177
00:14:10,177
00:14:20,182
00:14:30,176
00:14:40,176
00:14:50,176
00:15:00,177
00:15:10,178
00:15:20,179
00:15:30,180
00:15:40,179
00:15:50,178
00:16:00,177
00:16:10,178
00:16:20,178
00:16:30,177
00:16:40,177
00:16:50,177
00:17:00,175
00:17:10,174
00:17:20,174
00:17:30,174
00:17:40,174
00:17:50,175
00:18:00,176
00:18:10,178
00:18:20,178
00:18:30,179
00:18:40,179
00:18:50,179
00:19:00,180
00:19:10,179
00:19:20,179
00:19:30,178
00:19:40,179
00:19:50,177
00:20:00,176
00:20:10,178
00:20:20,176
00:20:30,173
00:20:40,175
00:20:50,176
00:21:00,173
00:21:10,171
00:21:20,171
00:21:30,169
00:21:40,169
00:21:50,169
00:22:00,171
00:22:10,175
00:22:20,176
00:22:30,176
00:22:40,176
00:22:50,176
00:23:00,175
00:23:10,173
00:23:20,172
00:23:30,177
00:23:40,177
00:23:50,175
00:24:00,176
00:24:10,177
00:24:20,178
00:24:30,179
00:24:40,178
00:24:50,179
00:25:00,177
00:25:10,177
00:25:20,176
00:25:30,175
00:25:40,176
00:25:50,173
00:26:00,160
00:26:10,148
00:26:20,147
00:26:30,141
00:26:40,134
00:26:50,144
00:27:00,154
00:27:10,163
00:27:20,167
00:27:30,168
00:27:40,168
00:27:50,168
00:28:00,170
00:28:10,171
00:28:20,172
00:28:30,172
00:28:40,171
00:28:50,172
00:29:00,173
00:29:10,171
00:29:20,169
00:29:30,171
00:29:40,171
00:29:50,173
00:30:00,177
00:30:10,177
00:30:20,180
00:30:30,181
00:30:40,181
00:30:50,182
00:31:00,182
00:31:10,181
00:31:20,182
00:31:30,182
00:31:40,182
00:31:50,182
00:32:00,182
00:32:10,180
00:32:20,179
00:32:30,175
00:32:40,173
00:32:50,174
00:33:00,178
00:33:10,180
00:33:20,181
00:33:30,181
00:33:40,181
00:33:50,182
00:34:00,181
00:34:10,178
00:34:20,173
00:34:30,170
00:34:40,170
00:34:50,166
00:35:00,162
00:35:10,160
00:35:20,162
00:35:30,164
00:35:40,166
00:35:50,167
00:36:00,170
00:36:10,172
00:36:20,173
00:36:30,173
00:36:40,171
00:36:50,169
00:37:00,166
00:37:10,170
00:37:20,173
00:37:30,174
00:37:40,175
00:37:50,176
00:38:00,177
00:38:10,178
00:38:20,177
00:38:30,176
00:38:40,176
00:38:50,178
00:39:00,178
00:39:10,178
00:39:20,177
00:39:30,176
00:39:40,177
00:39:50,175
00:40:00,170
00:40:10,167
00:40:20,167
00:40:30,165
00:40:40,165
00:40:50,169
00:41:00,172
00:41:10,171
00:41:20,172
00:41:30,172
00:41:40,173
00:41:50,175
00:42:00,178
00:42:10,178
00:42:20,177
00:42:30,177
00:42:40,175
00:42:50,175
00:43:00,177
00:43:10,175
00:43:20,175
00:43:30,177
00:43:40,178
00:43:50,178
00:44:00,178
00:44:10,178
00:44:20,179
00:44:30,179
00:44:40,173
00:44:50,173
00:45:00,176
00:45:10,175
00:45:20,175
00:45:30,176
00:45:40,174
00:45:50,172
00:46:00,170
00:46:10,165
00:46:20,156
00:46:30,153
00:46:40,155
00:46:50,163
00:47:00,162
00:47:10,155
00:47:20,156
00:47:30,160
00:47:40,161
00:47:50,164
00:48:00,167
00:48:10,168
00:48:20,172
00:48:30,173
00:48:40,175
00:48:50,176
00:49:00,175
00:49:10,177
00:49:20,178
00:49:30,179
00:49:40,177
00:49:50,179
00:50:00,179
00:50:10,180
00:50:20,179
00:50:30,179
00:50:40,178
00:50:50,177
00:51:00,177
00:51:10,174
00:51:20,172
00:51:30,169
00:51:40,166
00:51:50,163
00:52:00,167
00:52:10,167
00:52:20,164
00:52:30,165
00:52:40,168
00:52:50,168
00:53:00,168
00:53:10,166
00:53:20,167
00:53:30,167
00:53:40,167
00:53:50,170
00:54:00,170
00:54:10,171
00:54:20,173
00:54:30,174
00:54:40,172
00:54:50,168
00:55:00,168
00:55:10,168
00:55:20,168
00:55:30,169
00:55:40,170
00:55:50,172
00:56:00,174
00:56:10,175
00:56:20,175
00:56:30,175
00:56:40,176
00:56:50,175
00:57:00,173
00:57:10,173
00:57:20,171
00:57:30,169
00:57:40,165
00:57:50,161
00:58:00,163
00:58:10,168
00:58:20,172
00:58:30,172
00:58:40,173
00:58:50,174
00:59:00,171
00:59:10,167
00:59:20,167
00:59:30,171
00:59:40,172
00:59:50,173
01:00:00,173
01:00:10,172
01:00:20,167
01:00:30,166
01:00:40,167
01:00:50,168
01:01:00,166
01:01:10,162
01:01:20,164
01:01:30,166
01:01:40,160
01:01:50,159
01:02:00,165
01:02:10,168
01:02:20,171
01:02:30,173
01:02:40,175
01:02:50,175
01:03:00,176
01:03:10,175
01:03:20,175
01:03:30,176
01:03:40,178
01:03:50,178
01:04:00,178
01:04:10,177
01:04:20,176
01:04:30,176
01:04:40,177
01:04:50,177
01:05:00,177
01:05:10,177
01:05:20,177
01:05:30,177
01:05:40,178
01:05:50,179
01:06:00,178
01:06:10,178
01:06:20,178
01:06:30,177
01:06:40,176
01:06:50,174
01:07:00,172
01:07:10,172
01:07:20,172
01:07:30,173
01:07:40,171
01:07:50,171
01:08:00,170
01:08:10,170
01:08:20,171
01:08:30,170
01:08:40,168
01:08:50,168
01:09:00,167
01:09:10,169
01:09:20,167
01:09:30,168
01:09:40,158
01:09:50,143
01:10:00,139
01:10:10,135
01:10:20,125
01:10:30,126
01:10:40,115
01:10:50,120
01:11:00,123
01:11:10,128
01:11:20,124
01:11:30,116
01:11:40,103
01:11:50,131
01:12:00,130
01:12:10,131
01:12:20,133
01:12:30,136
01:12:40,136
01:12:50,142
01:13:00,145
01:13:10,143
01:13:20,143
01:13:30,142
01:13:40,147
01:13:50,150
01:14:00,153
01:14:10,154
01:14:20,152
01:14:30,151
01:14:40,153
01:14:50,152
01:15:00,152
01:15:10,153
01:15:20,155
01:15:30,157
01:15:40,156
