Time,HR
00:00:00,71
00:00:10,86
00:00:20,96
00:00:30,113
00:00:40,122
00:00:50,123
00:01:00,123
00:01:10,129
00:01:20,132
00:01:30,111
00:01:40,121
00:01:50,115
00:02:00,125
00:02:10,123
00:02:20,119
00:02:30,111
00:02:40,112
00:02:50,115
00:03:00,116
00:03:10,125
00:03:20,126
00:03:30,119
00:03:40,115
00:03:50,115
00:04:00,117
00:04:10,113
00:04:20,113
00:04:30,117
00:04:40,111
00:04:50,102
00:05:00,101
00:05:10,95
00:05:20,106
00:05:30,111
00:05:40,117
00:05:50,121
00:06:00,123
00:06:10,125
00:06:20,120
00:06:30,122
00:06:40,125
00:06:50,121
00:07:00,121
00:07:10,115
00:07:20,121
00:07:30,123
00:07:40,122
00:07:50,117
00:08:00,114
00:08:10,116
00:08:20,115
00:08:30,121
00:08:40,119
00:08:50,121
00:09:00,116
00:09:10,117
00:09:20,109
00:09:30,120
00:09:40,122
00:09:50,121
00:10:00,122
00:10:10,121
00:10:20,118
00:10:30,113
00:10:40,118
00:10:50,117
00:11:00,115
00:11:10,111
00:11:20,109
00:11:30,110
00:11:40,108
00:11:50,110
00:12:00,108
00:12:10,104
00:12:20,100
00:12:30,103
00:12:40,114
00:12:50,117
00:13:00,121
00:13:10,119
00:13:20,120
00:13:30,111
00:13:40,108
00:13:50,103
00:14:00,107
00:14:10,105
00:14:20,104
00:14:30,111
00:14:40,111
00:14:50,107
00:15:00,101
00:15:10,107
00:15:20,115
00:15:30,112
00:15:40,113
00:15:50,110
00:16:00,112
00:16:10,109
00:16:20,116
00:16:30,112
00:16:40,114
00:16:50,113
00:17:00,112
00:17:10,109
00:17:20,109
00:17:30,111
00:17:40,111
00:17:50,108
00:18:00,108
00:18:10,112
00:18:20,112
00:18:30,108
00:18:40,110
00:18:50,112
00:19:00,113
00:19:10,113
00:19:20,112
00:19:30,114
00:19:40,119
00:19:50,118
00:20:00,109
00:20:10,96
00:20:20,90
00:20:30,97
00:20:40,102
00:20:50,108
00:21:00,112
00:21:10,103
00:21:20,101
00:21:30,102
00:21:40,99
00:21:50,103
00:22:00,104
00:22:10,105
00:22:20,108
00:22:30,105
00:22:40,106
00:22:50,100
00:23:00,99
00:23:10,100
00:23:20,107
00:23:30,109
00:23:40,113
00:23:50,107
00:24:00,109
00:24:10,109
00:24:20,110
00:24:30,110
00:24:40,109
00:24:50,109
00:25:00,111
00:25:10,110
00:25:20,112
00:25:30,107
00:25:40,110
00:25:50,111
00:26:00,106
00:26:10,106
00:26:20,112
00:26:30,112
00:26:40,112
00:26:50,114
00:27:00,119
00:27:10,122
00:27:20,117
00:27:30,116
00:27:40,119
00:27:50,116
00:28:00,112
00:28:10,110
00:28:20,111
00:28:30,112
00:28:40,113
00:28:50,112
00:29:00,114
00:29:10,114
00:29:20,116
00:29:30,118
00:29:40,119
00:29:50,123
00:30:00,118
00:30:10,113
00:30:20,111
00:30:30,111
00:30:40,107
00:30:50,109
00:31:00,106
00:31:10,108
00:31:20,108
00:31:30,108
00:31:40,111
00:31:50,109
00:32:00,113
00:32:10,112
00:32:20,112
00:32:30,116
00:32:40,117
00:32:50,112
00:33:00,111
00:33:10,110
00:33:20,106
00:33:30,107
00:33:40,101
00:33:50,95
00:34:00,104
00:34:10,107
00:34:20,100
00:34:30,106
00:34:40,103
00:34:50,106
00:35:00,104
00:35:10,103
00:35:20,104
00:35:30,104
00:35:40,104
00:35:50,106
00:36:00,105
00:36:10,105
00:36:20,108
00:36:30,109
00:36:40,108
00:36:50,110
00:37:00,109
00:37:10,107
00:37:20,106
00:37:30,109
00:37:40,109
00:37:50,107
00:38:00,104
00:38:10,104
00:38:20,105
00:38:30,103
00:38:40,102
00:38:50,104
00:39:00,112
00:39:10,111
00:39:20,104
00:39:30,109
00:39:40,108
00:39:50,107
00:40:00,110
00:40:10,108
00:40:20,107
00:40:30,110
00:40:40,107
00:40:50,102
00:41:00,94
00:41:10,100
00:41:20,105
00:41:30,107
00:41:40,100
00:41:50,88
00:42:00,89
00:42:10,80
00:42:20,77
00:42:30,76
00:42:40,90
00:42:50,107
00:43:00,110
00:43:10,107
00:43:20,115
00:43:30,119
00:43:40,116
00:43:50,117
00:44:00,117
00:44:10,117
00:44:20,120
00:44:30,120
00:44:40,113
00:44:50,111
00:45:00,110
00:45:10,110
00:45:20,110
00:45:30,112
00:45:40,108
00:45:50,106
00:46:00,106
00:46:10,103
00:46:20,101
00:46:30,99
00:46:40,102
00:46:50,104
00:47:00,106
00:47:10,106
00:47:20,111
00:47:30,114
00:47:40,114
00:47:50,113
00:48:00,113
00:48:10,112
00:48:20,110
00:48:30,111
00:48:40,112
00:48:50,118
00:49:00,121
00:49:10,126
00:49:20,124
00:49:30,121
00:49:40,120
00:49:50,121
00:50:00,117
00:50:10,117
00:50:20,119
00:50:30,121
00:50:40,126
00:50:50,123
00:51:00,119
00:51:10,116
00:51:20,117
00:51:30,113
00:51:40,110
00:51:50,111
00:52:00,111
00:52:10,115
00:52:20,117
00:52:30,121
00:52:40,123
00:52:50,125
00:53:00,128
00:53:10,130
00:53:20,128
00:53:30,125
00:53:40,122
00:53:50,119
00:54:00,119
00:54:10,119
00:54:20,113
00:54:30,113
00:54:40,110
00:54:50,108
00:55:00,110
00:55:10,108
00:55:20,101
00:55:30,98
00:55:40,97
00:55:50,98
00:56:00,102
00:56:10,99
00:56:20,102
00:56:30,101
00:56:40,103
00:56:50,107
00:57:00,103
00:57:10,100
00:57:20,100
00:57:30,98
00:57:40,100
00:57:50,104
00:58:00,102
00:58:10,102
00:58:20,106
00:58:30,112
00:58:40,112
00:58:50,116
00:59:00,114
00:59:10,113
00:59:20,112
00:59:30,113
00:59:40,118
00:59:50,117
01:00:00,116
01:00:10,120
01:00:20,119
01:00:30,118
01:00:40,114
01:00:50,112
01:01:00,116
01:01:10,116
01:01:20,119
01:01:30,121
01:01:40,119
01:01:50,114
01:02:00,108
01:02:10,106
01:02:20,106
01:02:30,109
01:02:40,110
01:02:50,105
01:03:00,107
01:03:10,106
01:03:20,106
01:03:30,104
01:03:40,96
01:03:50,95
01:04:00,99
01:04:10,105
01:04:20,105
