Time,HR
00:00:00,70
00:00:10,97
00:00:20,105
00:00:30,113
00:00:40,119
00:00:50,125
00:01:00,130
00:01:10,134
00:01:20,135
00:01:30,131
00:01:40,132
00:01:50,136
00:02:00,141
00:02:10,134
00:02:20,133
00:02:30,137
00:02:40,139
00:02:50,139
00:03:00,143
00:03:10,147
00:03:20,148
00:03:30,150
00:03:40,148
00:03:50,148
00:04:00,148
00:04:10,148
00:04:20,146
00:04:30,141
00:04:40,141
00:04:50,141
00:05:00,141
00:05:10,143
00:05:20,144
00:05:30,141
00:05:40,143
00:05:50,149
00:06:00,152
00:06:10,150
00:06:20,149
00:06:30,150
00:06:40,150
00:06:50,148
00:07:00,150
00:07:10,145
00:07:20,145
00:07:30,144
00:07:40,144
00:07:50,148
00:08:00,147
00:08:10,146
00:08:20,146
00:08:30,142
00:08:40,137
00:08:50,131
00:09:00,130
00:09:10,136
00:09:20,138
00:09:30,141
00:09:40,149
00:09:50,151
00:10:00,152
00:10:10,152
00:10:20,149
00:10:30,148
00:10:40,152
00:10:50,154
00:11:00,157
00:11:10,159
00:11:20,160
00:11:30,154
00:11:40,148
00:11:50,146
00:12:00,150
00:12:10,151
00:12:20,157
00:12:30,154
00:12:40,157
00:12:50,153
00:13:00,151
00:13:10,148
00:13:20,148
00:13:30,149
00:13:40,150
00:13:50,151
00:14:00,154
00:14:10,151
00:14:20,146
00:14:30,143
00:14:40,140
00:14:50,144
00:15:00,149
00:15:10,155
00:15:20,162
00:15:30,164
00:15:40,165
00:15:50,164
00:16:00,162
00:16:10,158
00:16:20,153
00:16:30,152
00:16:40,153
00:16:50,155
00:17:00,156
00:17:10,156
00:17:20,157
00:17:30,155
00:17:40,161
00:17:50,161
00:18:00,161
00:18:10,161
00:18:20,162
00:18:30,161
00:18:40,160
00:18:50,159
00:19:00,160
00:19:10,161
00:19:20,162
00:19:30,162
00:19:40,161
00:19:50,160
00:20:00,159
00:20:10,159
00:20:20,158
00:20:30,160
00:20:40,161
00:20:50,160
00:21:00,161
00:21:10,160
00:21:20,159
00:21:30,159
00:21:40,158
00:21:50,158
00:22:00,158
00:22:10,159
00:22:20,161
00:22:30,158
00:22:40,153
00:22:50,152
00:23:00,148
00:23:10,145
00:23:20,148
00:23:30,155
00:23:40,158
00:23:50,157
00:24:00,156
00:24:10,158
00:24:20,159
00:24:30,156
00:24:40,157
00:24:50,157
00:25:00,158
00:25:10,159
00:25:20,159
00:25:30,160
00:25:40,160
00:25:50,160
00:26:00,161
00:26:10,161
00:26:20,161
00:26:30,161
00:26:40,157
00:26:50,158
00:27:00,159
00:27:10,159
00:27:20,160
00:27:30,160
00:27:40,156
00:27:50,154
00:28:00,151
00:28:10,148
00:28:20,145
00:28:30,144
00:28:40,145
00:28:50,145
00:29:00,145
00:29:10,142
00:29:20,146
00:29:30,151
00:29:40,150
00:29:50,149
00:30:00,154
00:30:10,151
00:30:20,150
00:30:30,151
00:30:40,144
00:30:50,143
00:31:00,144
00:31:10,146
00:31:20,147
00:31:30,148
00:31:40,146
00:31:50,148
00:32:00,147
00:32:10,145
00:32:20,143
00:32:30,141
00:32:40,140
00:32:50,137
00:33:00,133
00:33:10,133
00:33:20,136
00:33:30,139
00:33:40,143
00:33:50,146
00:34:00,146
00:34:10,149
00:34:20,149
00:34:30,150
