Time,HR
00:00:00,101
00:00:10,101
00:00:20,101
00:00:30,115
00:00:40,131
00:00:50,139
00:01:00,139
00:01:10,137
00:01:20,136
00:01:30,134
00:01:40,131
00:01:50,130
00:02:00,128
00:02:10,126
00:02:20,126
00:02:30,126
00:02:40,124
00:02:50,125
00:03:00,125
00:03:10,127
00:03:20,127
00:03:30,123
00:03:40,122
00:03:50,124
00:04:00,124
00:04:10,120
00:04:20,131
00:04:30,145
00:04:40,151
00:04:50,153
00:05:00,152
00:05:10,150
00:05:20,147
00:05:30,146
00:05:40,148
00:05:50,151
00:06:00,149
00:06:10,146
00:06:20,143
00:06:30,144
00:06:40,146
00:06:50,144
00:07:00,137
00:07:10,131
00:07:20,131
00:07:30,131
00:07:40,129
00:07:50,125
00:08:00,125
00:08:10,126
00:08:20,127
00:08:30,127
00:08:40,128
00:08:50,129
00:09:00,133
00:09:10,143
00:09:20,147
00:09:30,146
00:09:40,146
00:09:50,146
00:10:00,151
00:10:10,152
00:10:20,153
00:10:30,149
00:10:40,146
00:10:50,143
00:11:00,143
00:11:10,143
00:11:20,142
00:11:30,146
00:11:40,148
00:11:50,139
00:12:00,143
00:12:10,142
00:12:20,140
00:12:30,141
00:12:40,141
00:12:50,144
00:13:00,142
00:13:10,134
00:13:20,132
00:13:30,133
00:13:40,133
00:13:50,136
00:14:00,141
00:14:10,137
00:14:20,124
00:14:30,112
00:14:40,97
00:14:50,97
00:15:00,86
00:15:10,80
00:15:20,76
00:15:30,98
00:15:40,112
00:15:50,117
00:16:00,120
00:16:10,105
00:16:20,105
00:16:30,90
00:16:40,82
00:16:50,91
00:17:00,99
00:17:10,86
00:17:20,88
00:17:30,85
00:17:40,88
00:17:50,93
00:18:00,87
00:18:10,102
00:18:20,114
00:18:30,117
00:18:40,110
00:18:50,118
00:19:00,124
00:19:10,128
00:19:20,114
00:19:30,103
00:19:40,103
00:19:50,99
00:20:00,110
00:20:10,119
00:20:20,117
00:20:30,122
00:20:40,125
00:20:50,123
00:21:00,111
00:21:10,99
00:21:20,99
00:21:30,98
00:21:40,100
00:21:50,95
00:22:00,115
00:22:10,120
00:22:20,126
00:22:30,107
00:22:40,96
00:22:50,93
00:23:00,101
00:23:10,99
00:23:20,105
00:23:30,106
00:23:40,104
00:23:50,101
00:24:00,104
00:24:10,106
00:24:20,102
00:24:30,99
00:24:40,94
00:24:50,91
00:25:00,93
00:25:10,101
00:25:20,96
00:25:30,94
00:25:40,95
00:25:50,104
00:26:00,106
00:26:10,110
00:26:20,113
00:26:30,112
00:26:40,112
00:26:50,110
00:27:00,96
00:27:10,89
00:27:20,93
00:27:30,96
00:27:40,102
00:27:50,103
00:28:00,107
00:28:10,100
00:28:20,98
00:28:30,92
00:28:40,85
00:28:50,82
00:29:00,88
00:29:10,81
00:29:20,72
00:29:30,98
00:29:40,111
00:29:50,117
00:30:00,93
00:30:10,94
00:30:20,91
00:30:30,98
00:30:40,75
00:30:50,82
00:31:00,74
00:31:10,74
00:31:20,71
00:31:30,81
00:31:40,83
00:31:50,81
00:32:00,94
00:32:10,88
00:32:20,69
00:32:30,75
00:32:40,62
00:32:50,58
00:33:00,62
00:33:10,74
00:33:20,82
00:33:30,75
00:33:40,110
00:33:50,134
00:34:00,151
00:34:10,147
00:34:20,155
00:34:30,159
00:34:40,163
00:34:50,162
00:35:00,164
00:35:10,164
00:35:20,159
00:35:30,150
00:35:40,135
00:35:50,108
00:36:00,90
00:36:10,97
00:36:20,104
00:36:30,112
00:36:40,122
00:36:50,135
00:37:00,154
00:37:10,169
00:37:20,169
00:37:30,171
00:37:40,172
00:37:50,173
00:38:00,173
00:38:10,174
00:38:20,175
00:38:30,175
00:38:40,175
00:38:50,172
00:39:00,165
00:39:10,154
00:39:20,153
00:39:30,158
00:39:40,165
00:39:50,172
00:40:00,177
00:40:10,178
00:40:20,178
00:40:30,178
00:40:40,178
00:40:50,179
00:41:00,179
00:41:10,179
00:41:20,177
00:41:30,170
00:41:40,164
00:41:50,158
00:42:00,160
00:42:10,169
00:42:20,172
00:42:30,176
00:42:40,179
00:42:50,179
00:43:00,180
00:43:10,181
00:43:20,181
00:43:30,180
00:43:40,180
00:43:50,176
00:44:00,167
00:44:10,162
00:44:20,166
00:44:30,175
00:44:40,179
00:44:50,179
00:45:00,179
00:45:10,181
00:45:20,181
00:45:30,181
00:45:40,182
00:45:50,183
00:46:00,193
00:46:10,183
00:46:20,179
00:46:30,171
00:46:40,164
00:46:50,165
00:47:00,173
00:47:10,175
00:47:20,179
00:47:30,181
00:47:40,182
00:47:50,183
00:48:00,189
00:48:10,182
00:48:20,183
00:48:30,183
00:48:40,183
00:48:50,181
00:49:00,170
00:49:10,159
00:49:20,147
00:49:30,135
00:49:40,124
00:49:50,117
00:50:00,113
00:50:10,107
00:50:20,108
00:50:30,111
00:50:40,107
00:50:50,109
00:51:00,110
00:51:10,113
00:51:20,107
00:51:30,101
00:51:40,99
00:51:50,101
00:52:00,103
00:52:10,103
00:52:20,93
00:52:30,96
00:52:40,95
00:52:50,93
00:53:00,93
00:53:10,98
00:53:20,96
00:53:30,97
00:53:40,102
00:53:50,120
00:54:00,135
00:54:10,157
00:54:20,167
00:54:30,170
00:54:40,171
00:54:50,169
00:55:00,162
00:55:10,164
00:55:20,172
00:55:30,175
00:55:40,176
00:55:50,175
00:56:00,176
00:56:10,175
00:56:20,167
00:56:30,166
00:56:40,172
00:56:50,175
00:57:00,176
00:57:10,177
00:57:20,178
00:57:30,175
00:57:40,167
00:57:50,166
00:58:00,172
00:58:10,175
00:58:20,178
00:58:30,177
00:58:40,178
00:58:50,178
00:59:00,177
00:59:10,173
00:59:20,174
00:59:30,175
00:59:40,176
00:59:50,177
01:00:00,178
01:00:10,178
01:00:20,169
