Time,HR
00:00:00,81
00:00:10,89
00:00:20,93
00:00:30,79
00:00:40,89
00:00:50,99
00:01:00,104
00:01:10,106
00:01:20,109
00:01:30,113
00:01:40,117
00:01:50,120
00:02:00,120
00:02:10,121
00:02:20,124
00:02:30,126
00:02:40,127
00:02:50,127
00:03:00,125
00:03:10,109
00:03:20,96
00:03:30,85
00:03:40,85
00:03:50,100
00:04:00,110
00:04:10,122
00:04:20,128
00:04:30,132
00:04:40,136
00:04:50,139
00:05:00,140
00:05:10,138
00:05:20,135
00:05:30,132
00:05:40,130
00:05:50,126
00:06:00,126
00:06:10,129
00:06:20,133
00:06:30,135
00:06:40,138
00:06:50,139
00:07:00,137
00:07:10,137
00:07:20,130
00:07:30,128
00:07:40,127
00:07:50,129
00:08:00,131
00:08:10,132
00:08:20,134
00:08:30,129
00:08:40,121
00:08:50,100
00:09:00,88
00:09:10,103
00:09:20,112
00:09:30,110
00:09:40,112
00:09:50,111
00:10:00,114
00:10:10,119
00:10:20,122
00:10:30,122
00:10:40,126
00:10:50,128
00:11:00,128
00:11:10,130
00:11:20,130
00:11:30,128
00:11:40,126
00:11:50,132
00:12:00,130
00:12:10,131
00:12:20,135
00:12:30,137
00:12:40,137
00:12:50,133
00:13:00,135
00:13:10,137
00:13:20,133
00:13:30,131
00:13:40,134
00:13:50,128
00:14:00,130
00:14:10,128
00:14:20,126
00:14:30,123
00:14:40,120
00:14:50,120
00:15:00,115
00:15:10,115
00:15:20,114
00:15:30,117
00:15:40,124
00:15:50,126
00:16:00,127
00:16:10,128
00:16:20,129
00:16:30,130
00:16:40,131
00:16:50,130
00:17:00,129
00:17:10,127
00:17:20,125
00:17:30,124
00:17:40,126
00:17:50,128
00:18:00,131
00:18:10,133
00:18:20,136
00:18:30,138
00:18:40,141
00:18:50,146
00:19:00,151
00:19:10,143
00:19:20,133
00:19:30,125
00:19:40,118
00:19:50,120
00:20:00,121
00:20:10,122
00:20:20,123
00:20:30,124
00:20:40,125
00:20:50,126
00:21:00,127
00:21:10,128
00:21:20,129
00:21:30,131
00:21:40,132
00:21:50,133
00:22:00,134
00:22:10,133
00:22:20,133
00:22:30,133
00:22:40,133
00:22:50,132
00:23:00,132
00:23:10,132
00:23:20,131
00:23:30,131
00:23:40,132
00:23:50,136
00:24:00,139
00:24:10,140
00:24:20,142
00:24:30,141
00:24:40,142
00:24:50,143
00:25:00,142
