Time,HR
2015-05-15T07:14:45.000Z,64
2015-05-15T07:14:46.000Z,64
2015-05-15T07:14:50.000Z,66
2015-05-15T07:14:53.000Z,69
2015-05-15T07:14:55.000Z,72
2015-05-15T07:14:57.000Z,75
2015-05-15T07:14:59.000Z,78
2015-05-15T07:15:01.000Z,82
2015-05-15T07:15:04.000Z,85
2015-05-15T07:15:06.000Z,88
2015-05-15T07:15:10.000Z,91
2015-05-15T07:15:13.000Z,94
2015-05-15T07:15:17.000Z,98
2015-05-15T07:15:21.000Z,101
2015-05-15T07:15:26.000Z,104
2015-05-15T07:15:32.000Z,107
2015-05-15T07:15:38.000Z,108
2015-05-15T07:15:43.000Z,111
2015-05-15T07:15:49.000Z,111
2015-05-15T07:15:55.000Z,112
2015-05-15T07:16:02.000Z,112
2015-05-15T07:16:09.000Z,112
2015-05-15T07:16:15.000Z,111
2015-05-15T07:16:21.000Z,112
2015-05-15T07:16:27.000Z,112
2015-05-15T07:16:33.000Z,110
2015-05-15T07:16:39.000Z,111
2015-05-15T07:16:45.000Z,111
2015-05-15T07:16:51.000Z,112
2015-05-15T07:16:58.000Z,114
2015-05-15T07:17:04.000Z,115
2015-05-15T07:17:09.000Z,116
2015-05-15T07:17:11.000Z,117
2015-05-15T07:17:17.000Z,117
2015-05-15T07:17:22.000Z,116
2015-05-15T07:17:24.000Z,116
2015-05-15T07:17:28.000Z,116
2015-05-15T07:17:34.000Z,115
2015-05-15T07:17:40.000Z,115
2015-05-15T07:17:41.000Z,115
2015-05-15T07:17:46.000Z,115
2015-05-15T07:17:47.000Z,115
2015-05-15T07:17:53.000Z,115
2015-05-15T07:17:59.000Z,116
2015-05-15T07:18:05.000Z,115
2015-05-15T07:18:11.000Z,115
2015-05-15T07:18:17.000Z,114
2015-05-15T07:18:24.000Z,113
2015-05-15T07:18:31.000Z,113
2015-05-15T07:18:37.000Z,113
2015-05-15T07:18:44.000Z,113
2015-05-15T07:18:50.000Z,114
2015-05-15T07:18:57.000Z,113
2015-05-15T07:19:03.000Z,112
2015-05-15T07:19:08.000Z,109
2015-05-15T07:19:11.000Z,106
2015-05-15T07:19:17.000Z,108
2015-05-15T07:19:22.000Z,109
2015-05-15T07:19:23.000Z,110
2015-05-15T07:19:31.000Z,112
2015-05-15T07:19:34.000Z,113
2015-05-15T07:19:40.000Z,114
2015-05-15T07:19:46.000Z,115
2015-05-15T07:19:52.000Z,114
2015-05-15T07:19:59.000Z,115
2015-05-15T07:20:05.000Z,114
2015-05-15T07:20:10.000Z,114
2015-05-15T07:20:17.000Z,114
2015-05-15T07:20:23.000Z,114
2015-05-15T07:20:28.000Z,114
2015-05-15T07:20:34.000Z,115
2015-05-15T07:20:40.000Z,115
2015-05-15T07:20:46.000Z,115
2015-05-15T07:20:51.000Z,114
2015-05-15T07:20:57.000Z,116
2015-05-15T07:21:03.000Z,116
2015-05-15T07:21:09.000Z,117
2015-05-15T07:21:15.000Z,117
2015-05-15T07:21:21.000Z,115
2015-05-15T07:21:28.000Z,115
2015-05-15T07:21:34.000Z,115
2015-05-15T07:21:40.000Z,115
2015-05-15T07:21:42.000Z,115
2015-05-15T07:21:46.000Z,115
2015-05-15T07:21:51.000Z,116
2015-05-15T07:21:57.000Z,116
2015-05-15T07:22:02.000Z,118
2015-05-15T07:22:08.000Z,117
2015-05-15T07:22:09.000Z,118
2015-05-15T07:22:15.000Z,118
2015-05-15T07:22:21.000Z,117
2015-05-15T07:22:27.000Z,118
2015-05-15T07:22:33.000Z,119
