Time,HR
2015-04-14T10:09:03.000Z,80
2015-04-14T10:09:04.000Z,81
2015-04-14T10:09:05.000Z,81
2015-04-14T10:09:06.000Z,82
2015-04-14T10:09:09.000Z,83
2015-04-14T10:09:11.000Z,86
2015-04-14T10:09:14.000Z,90
2015-04-14T10:09:15.000Z,92
2015-04-14T10:09:16.000Z,93
2015-04-14T10:09:19.000Z,96
2015-04-14T10:09:22.000Z,99
2015-04-14T10:09:26.000Z,102
2015-04-14T10:09:29.000Z,105
2015-04-14T10:09:32.000Z,108
2015-04-14T10:09:35.000Z,111
2015-04-14T10:09:39.000Z,113
2015-04-14T10:09:42.000Z,115
2015-04-14T10:09:43.000Z,116
2015-04-14T10:09:47.000Z,117
2015-04-14T10:09:52.000Z,118
2015-04-14T10:09:53.000Z,118
2015-04-14T10:09:56.000Z,118
2015-04-14T10:10:02.000Z,119
2015-04-14T10:10:03.000Z,118
2015-04-14T10:10:04.000Z,119
2015-04-14T10:10:10.000Z,119
2015-04-14T10:10:16.000Z,120
2015-04-14T10:10:22.000Z,121
2015-04-14T10:10:28.000Z,122
2015-04-14T10:10:34.000Z,122
2015-04-14T10:10:40.000Z,123
2015-04-14T10:10:47.000Z,122
2015-04-14T10:10:53.000Z,123
2015-04-14T10:10:59.000Z,124
2015-04-14T10:11:04.000Z,124
2015-04-14T10:11:11.000Z,125
2015-04-14T10:11:17.000Z,126
2015-04-14T10:11:22.000Z,127
2015-04-14T10:11:27.000Z,127
2015-04-14T10:11:33.000Z,128
2015-04-14T10:11:39.000Z,128
2015-04-14T10:11:44.000Z,127
2015-04-14T10:11:50.000Z,127
2015-04-14T10:11:56.000Z,127
2015-04-14T10:12:02.000Z,127
2015-04-14T10:12:08.000Z,126
2015-04-14T10:12:12.000Z,123
2015-04-14T10:12:18.000Z,123
2015-04-14T10:12:22.000Z,123
2015-04-14T10:12:26.000Z,125
2015-04-14T10:12:32.000Z,126
2015-04-14T10:12:37.000Z,128
2015-04-14T10:12:43.000Z,129
2015-04-14T10:12:48.000Z,131
2015-04-14T10:12:54.000Z,134
2015-04-14T10:13:00.000Z,136
2015-04-14T10:13:06.000Z,137
2015-04-14T10:13:12.000Z,139
2015-04-14T10:13:18.000Z,141
2015-04-14T10:13:24.000Z,143
2015-04-14T10:13:30.000Z,143
2015-04-14T10:13:36.000Z,144
2015-04-14T10:13:44.000Z,144
2015-04-14T10:13:51.000Z,145
2015-04-14T10:13:56.000Z,145
2015-04-14T10:13:58.000Z,145
2015-04-14T10:14:01.000Z,145
2015-04-14T10:14:07.000Z,145
2015-04-14T10:14:12.000Z,144
