Time,HR
2015-04-20T09:56:26.000Z,108
2015-04-20T09:56:27.000Z,108
2015-04-20T09:56:28.000Z,110
2015-04-20T09:56:29.000Z,110
2015-04-20T09:56:33.000Z,113
2015-04-20T09:56:34.000Z,113
2015-04-20T09:56:35.000Z,113
2015-04-20T09:56:38.000Z,119
2015-04-20T09:56:39.000Z,119
2015-04-20T09:56:40.000Z,122
2015-04-20T09:56:45.000Z,124
2015-04-20T09:56:49.000Z,124
2015-04-20T09:56:55.000Z,124
2015-04-20T09:57:00.000Z,126
2015-04-20T09:57:05.000Z,126
2015-04-20T09:57:07.000Z,129
2015-04-20T09:57:13.000Z,132
2015-04-20T09:57:19.000Z,132
2015-04-20T09:57:20.000Z,135
2015-04-20T09:57:24.000Z,138
2015-04-20T09:57:26.000Z,141
2015-04-20T09:57:30.000Z,144
2015-04-20T09:57:34.000Z,147
2015-04-20T09:57:42.000Z,147
2015-04-20T09:57:49.000Z,146
2015-04-20T09:57:56.000Z,145
2015-04-20T09:58:02.000Z,149
2015-04-20T09:58:07.000Z,149
2015-04-20T09:58:14.000Z,151
2015-04-20T09:58:21.000Z,153
2015-04-20T09:58:28.000Z,152
2015-04-20T09:58:35.000Z,154
2015-04-20T09:58:42.000Z,154
2015-04-20T09:58:48.000Z,153
2015-04-20T09:58:54.000Z,153
2015-04-20T09:59:01.000Z,153
2015-04-20T09:59:07.000Z,155
2015-04-20T09:59:12.000Z,158
2015-04-20T09:59:18.000Z,157
2015-04-20T09:59:23.000Z,160
2015-04-20T09:59:24.000Z,160
2015-04-20T09:59:28.000Z,161
2015-04-20T09:59:35.000Z,162
2015-04-20T09:59:42.000Z,162
2015-04-20T09:59:49.000Z,160
2015-04-20T09:59:54.000Z,160
2015-04-20T10:00:00.000Z,161
2015-04-20T10:00:08.000Z,163
2015-04-20T10:00:16.000Z,162
2015-04-20T10:00:24.000Z,162
2015-04-20T10:00:31.000Z,162
2015-04-20T10:00:37.000Z,164
2015-04-20T10:00:44.000Z,165
2015-04-20T10:00:51.000Z,165
2015-04-20T10:00:59.000Z,164
2015-04-20T10:01:06.000Z,165
2015-04-20T10:01:13.000Z,165
2015-04-20T10:01:20.000Z,165
2015-04-20T10:01:27.000Z,165
2015-04-20T10:01:33.000Z,165
2015-04-20T10:01:39.000Z,165
2015-04-20T10:01:45.000Z,164
2015-04-20T10:01:51.000Z,163
2015-04-20T10:01:57.000Z,161
2015-04-20T10:02:03.000Z,161
2015-04-20T10:02:10.000Z,158
2015-04-20T10:02:16.000Z,156
2015-04-20T10:02:18.000Z,155
2015-04-20T10:02:26.000Z,153
2015-04-20T10:02:31.000Z,149
2015-04-20T10:02:33.000Z,146
2015-04-20T10:02:35.000Z,143
2015-04-20T10:02:40.000Z,140
2015-04-20T10:02:44.000Z,137
2015-04-20T10:02:51.000Z,134
2015-04-20T10:02:56.000Z,131
