Time,HR
2015-04-09T09:24:49.000Z,72
2015-04-09T09:24:50.000Z,72
2015-04-09T09:24:56.000Z,76
2015-04-09T09:24:59.000Z,79
2015-04-09T09:25:03.000Z,82
2015-04-09T09:25:05.000Z,85
2015-04-09T09:25:08.000Z,88
2015-04-09T09:25:11.000Z,92
2015-04-09T09:25:14.000Z,95
2015-04-09T09:25:17.000Z,98
2015-04-09T09:25:21.000Z,101
2015-04-09T09:25:25.000Z,104
2015-04-09T09:25:30.000Z,107
2015-04-09T09:25:36.000Z,109
2015-04-09T09:25:41.000Z,111
2015-04-09T09:25:42.000Z,112
2015-04-09T09:25:46.000Z,114
2015-04-09T09:25:51.000Z,117
2015-04-09T09:25:58.000Z,118
2015-04-09T09:26:04.000Z,121
2015-04-09T09:26:06.000Z,121
2015-04-09T09:26:11.000Z,121
2015-04-09T09:26:15.000Z,122
2015-04-09T09:26:20.000Z,123
2015-04-09T09:26:25.000Z,123
2015-04-09T09:26:30.000Z,123
2015-04-09T09:26:35.000Z,122
2015-04-09T09:26:40.000Z,121
2015-04-09T09:26:45.000Z,122
2015-04-09T09:26:52.000Z,122
2015-04-09T09:26:58.000Z,121
2015-04-09T09:27:04.000Z,121
2015-04-09T09:27:09.000Z,120
2015-04-09T09:27:14.000Z,121
2015-04-09T09:27:20.000Z,120
2015-04-09T09:27:25.000Z,120
2015-04-09T09:27:32.000Z,121
2015-04-09T09:27:38.000Z,121
2015-04-09T09:27:43.000Z,121
2015-04-09T09:27:50.000Z,122
2015-04-09T09:27:57.000Z,122
2015-04-09T09:28:03.000Z,122
2015-04-09T09:28:09.000Z,122
2015-04-09T09:28:15.000Z,122
2015-04-09T09:28:21.000Z,121
2015-04-09T09:28:25.000Z,119
2015-04-09T09:28:28.000Z,118
2015-04-09T09:28:33.000Z,118
2015-04-09T09:28:39.000Z,121
2015-04-09T09:28:46.000Z,122
2015-04-09T09:28:53.000Z,121
2015-04-09T09:29:00.000Z,121
2015-04-09T09:29:07.000Z,119
2015-04-09T09:29:12.000Z,120
2015-04-09T09:29:18.000Z,121
2015-04-09T09:29:24.000Z,122
2015-04-09T09:29:30.000Z,121
2015-04-09T09:29:36.000Z,121
2015-04-09T09:29:42.000Z,120
2015-04-09T09:29:49.000Z,120
2015-04-09T09:29:57.000Z,120
2015-04-09T09:30:03.000Z,119
2015-04-09T09:30:10.000Z,119
2015-04-09T09:30:17.000Z,120
2015-04-09T09:30:24.000Z,119
2015-04-09T09:30:27.000Z,119
2015-04-09T09:30:34.000Z,119
2015-04-09T09:30:40.000Z,120
2015-04-09T09:30:46.000Z,121
2015-04-09T09:30:52.000Z,120
2015-04-09T09:30:58.000Z,121
2015-04-09T09:31:04.000Z,120
2015-04-09T09:31:09.000Z,121
2015-04-09T09:31:12.000Z,121
2015-04-09T09:31:16.000Z,120
2015-04-09T09:31:22.000Z,121
2015-04-09T09:31:28.000Z,121
2015-04-09T09:31:34.000Z,121
2015-04-09T09:31:41.000Z,121
2015-04-09T09:31:48.000Z,121
2015-04-09T09:31:56.000Z,122
2015-04-09T09:32:03.000Z,122
2015-04-09T09:32:10.000Z,122
2015-04-09T09:32:17.000Z,123
2015-04-09T09:32:24.000Z,123
2015-04-09T09:32:30.000Z,123
2015-04-09T09:32:36.000Z,123
2015-04-09T09:32:43.000Z,123
2015-04-09T09:32:44.000Z,123
2015-04-09T09:32:48.000Z,122
2015-04-09T09:32:50.000Z,122
2015-04-09T09:32:56.000Z,123
2015-04-09T09:33:02.000Z,123
2015-04-09T09:33:08.000Z,123
2015-04-09T09:33:14.000Z,124
2015-04-09T09:33:20.000Z,124
2015-04-09T09:33:26.000Z,124
2015-04-09T09:33:32.000Z,125
2015-04-09T09:33:38.000Z,124
2015-04-09T09:33:44.000Z,124
2015-04-09T09:33:50.000Z,125
2015-04-09T09:33:56.000Z,125
2015-04-09T09:34:02.000Z,125
2015-04-09T09:34:08.000Z,124
2015-04-09T09:34:14.000Z,125
2015-04-09T09:34:17.000Z,125
2015-04-09T09:34:24.000Z,125
2015-04-09T09:34:31.000Z,124
2015-04-09T09:34:32.000Z,124
2015-04-09T09:34:38.000Z,123
2015-04-09T09:34:42.000Z,123
2015-04-09T09:34:45.000Z,122
2015-04-09T09:34:52.000Z,121
2015-04-09T09:34:58.000Z,121
2015-04-09T09:35:05.000Z,119
2015-04-09T09:35:09.000Z,119
