Time,HR
2015-04-07T09:36:26.000Z,79
2015-04-07T09:36:27.000Z,78
2015-04-07T09:36:31.000Z,79
2015-04-07T09:36:34.000Z,82
2015-04-07T09:36:36.000Z,84
2015-04-07T09:36:39.000Z,88
2015-04-07T09:36:42.000Z,91
2015-04-07T09:36:45.000Z,94
2015-04-07T09:36:48.000Z,97
2015-04-07T09:36:54.000Z,100
2015-04-07T09:36:58.000Z,103
2015-04-07T09:37:02.000Z,105
2015-04-07T09:37:03.000Z,105
2015-04-07T09:37:06.000Z,106
2015-04-07T09:37:11.000Z,108
2015-04-07T09:37:16.000Z,111
2015-04-07T09:37:23.000Z,111
2015-04-07T09:37:28.000Z,111
2015-04-07T09:37:34.000Z,111
2015-04-07T09:37:37.000Z,112
2015-04-07T09:37:43.000Z,112
2015-04-07T09:37:46.000Z,111
2015-04-07T09:37:53.000Z,112
2015-04-07T09:37:59.000Z,112
2015-04-07T09:38:05.000Z,112
2015-04-07T09:38:11.000Z,113
2015-04-07T09:38:18.000Z,114
2015-04-07T09:38:24.000Z,113
2015-04-07T09:38:30.000Z,113
2015-04-07T09:38:36.000Z,113
2015-04-07T09:38:43.000Z,113
2015-04-07T09:38:50.000Z,112
2015-04-07T09:38:55.000Z,113
2015-04-07T09:39:01.000Z,114
2015-04-07T09:39:07.000Z,115
2015-04-07T09:39:13.000Z,114
2015-04-07T09:39:19.000Z,115
2015-04-07T09:39:25.000Z,117
2015-04-07T09:39:31.000Z,118
2015-04-07T09:39:37.000Z,119
2015-04-07T09:39:43.000Z,119
2015-04-07T09:39:49.000Z,120
2015-04-07T09:39:55.000Z,120
2015-04-07T09:40:01.000Z,122
2015-04-07T09:40:07.000Z,121
2015-04-07T09:40:13.000Z,121
2015-04-07T09:40:19.000Z,119
2015-04-07T09:40:25.000Z,119
2015-04-07T09:40:29.000Z,120
2015-04-07T09:40:30.000Z,120
2015-04-07T09:40:36.000Z,121
2015-04-07T09:40:42.000Z,121
2015-04-07T09:40:48.000Z,121
2015-04-07T09:40:50.000Z,120
2015-04-07T09:40:56.000Z,120
2015-04-07T09:41:04.000Z,120
2015-04-07T09:41:10.000Z,120
2015-04-07T09:41:16.000Z,120
2015-04-07T09:41:22.000Z,120
2015-04-07T09:41:29.000Z,120
2015-04-07T09:41:36.000Z,120
2015-04-07T09:41:42.000Z,120
2015-04-07T09:41:43.000Z,120
2015-04-07T09:41:48.000Z,119
2015-04-07T09:41:53.000Z,119
2015-04-07T09:41:58.000Z,119
2015-04-07T09:42:03.000Z,118
2015-04-07T09:42:08.000Z,118
2015-04-07T09:42:13.000Z,118
2015-04-07T09:42:18.000Z,118
2015-04-07T09:42:24.000Z,118
2015-04-07T09:42:30.000Z,118
2015-04-07T09:42:36.000Z,116
2015-04-07T09:42:41.000Z,113
2015-04-07T09:42:45.000Z,110
2015-04-07T09:42:51.000Z,110
2015-04-07T09:42:57.000Z,113
2015-04-07T09:43:03.000Z,114
2015-04-07T09:43:09.000Z,114
2015-04-07T09:43:15.000Z,113
