Time,HR
2015-04-15T10:15:07.000Z,59
2015-04-15T10:15:08.000Z,60
2015-04-15T10:15:12.000Z,65
2015-04-15T10:15:16.000Z,68
2015-04-15T10:15:21.000Z,72
2015-04-15T10:15:22.000Z,75
2015-04-15T10:15:24.000Z,78
2015-04-15T10:15:28.000Z,82
2015-04-15T10:15:30.000Z,85
2015-04-15T10:15:32.000Z,88
2015-04-15T10:15:33.000Z,91
2015-04-15T10:15:37.000Z,93
2015-04-15T10:15:43.000Z,95
2015-04-15T10:15:45.000Z,98
2015-04-15T10:15:50.000Z,99
2015-04-15T10:15:55.000Z,102
2015-04-15T10:16:00.000Z,105
2015-04-15T10:16:08.000Z,107
2015-04-15T10:16:15.000Z,108
2015-04-15T10:16:21.000Z,108
2015-04-15T10:16:28.000Z,109
2015-04-15T10:16:34.000Z,111
2015-04-15T10:16:39.000Z,111
2015-04-15T10:16:44.000Z,111
2015-04-15T10:16:49.000Z,113
2015-04-15T10:16:55.000Z,116
2015-04-15T10:17:00.000Z,116
2015-04-15T10:17:05.000Z,120
2015-04-15T10:17:11.000Z,121
2015-04-15T10:17:13.000Z,124
2015-04-15T10:17:19.000Z,126
2015-04-15T10:17:26.000Z,127
2015-04-15T10:17:31.000Z,130
2015-04-15T10:17:37.000Z,131
2015-04-15T10:17:39.000Z,134
2015-04-15T10:17:46.000Z,136
2015-04-15T10:17:52.000Z,138
2015-04-15T10:17:58.000Z,141
2015-04-15T10:18:04.000Z,144
2015-04-15T10:18:08.000Z,147
2015-04-15T10:18:14.000Z,147
2015-04-15T10:18:19.000Z,148
2015-04-15T10:18:24.000Z,150
2015-04-15T10:18:30.000Z,150
2015-04-15T10:18:36.000Z,150
2015-04-15T10:18:42.000Z,150
2015-04-15T10:18:44.000Z,153
2015-04-15T10:18:52.000Z,156
2015-04-15T10:19:00.000Z,157
2015-04-15T10:19:06.000Z,158
2015-04-15T10:19:12.000Z,160
2015-04-15T10:19:17.000Z,163
2015-04-15T10:19:22.000Z,164
2015-04-15T10:19:27.000Z,165
2015-04-15T10:19:33.000Z,167
2015-04-15T10:19:39.000Z,168
2015-04-15T10:19:44.000Z,168
2015-04-15T10:19:49.000Z,169
2015-04-15T10:19:55.000Z,169
2015-04-15T10:20:01.000Z,169
2015-04-15T10:20:07.000Z,167
2015-04-15T10:20:13.000Z,168
2015-04-15T10:20:19.000Z,167
2015-04-15T10:20:25.000Z,166
2015-04-15T10:20:30.000Z,162
2015-04-15T10:20:35.000Z,159
2015-04-15T10:20:38.000Z,156
2015-04-15T10:20:41.000Z,153
2015-04-15T10:20:43.000Z,149
2015-04-15T10:20:45.000Z,145
2015-04-15T10:20:49.000Z,141
2015-04-15T10:20:55.000Z,139
2015-04-15T10:21:00.000Z,136
2015-04-15T10:21:04.000Z,133
2015-04-15T10:21:08.000Z,130
2015-04-15T10:21:12.000Z,127
2015-04-15T10:21:15.000Z,124
2015-04-15T10:21:21.000Z,123
2015-04-15T10:21:24.000Z,122
2015-04-15T10:21:29.000Z,122
2015-04-15T10:21:33.000Z,121
2015-04-15T10:21:39.000Z,120
2015-04-15T10:21:46.000Z,120
2015-04-15T10:21:53.000Z,121
2015-04-15T10:21:59.000Z,121
2015-04-15T10:22:06.000Z,120
2015-04-15T10:22:12.000Z,121
2015-04-15T10:22:18.000Z,121
2015-04-15T10:22:25.000Z,122
2015-04-15T10:22:31.000Z,122
2015-04-15T10:22:38.000Z,122
2015-04-15T10:22:44.000Z,122
2015-04-15T10:22:49.000Z,123
2015-04-15T10:22:53.000Z,123
2015-04-15T10:22:59.000Z,124
2015-04-15T10:23:05.000Z,125
2015-04-15T10:23:10.000Z,126
2015-04-15T10:23:16.000Z,128
2015-04-15T10:23:22.000Z,129
2015-04-15T10:23:27.000Z,129
2015-04-15T10:23:33.000Z,130
2015-04-15T10:23:38.000Z,130
2015-04-15T10:23:43.000Z,131
2015-04-15T10:23:48.000Z,131
2015-04-15T10:23:53.000Z,132
2015-04-15T10:23:58.000Z,132
2015-04-15T10:24:03.000Z,133
2015-04-15T10:24:08.000Z,134
2015-04-15T10:24:13.000Z,135
2015-04-15T10:24:18.000Z,135
2015-04-15T10:24:23.000Z,135
2015-04-15T10:24:28.000Z,135
2015-04-15T10:24:33.000Z,135
2015-04-15T10:24:38.000Z,135
2015-04-15T10:24:43.000Z,135
2015-04-15T10:24:48.000Z,134
2015-04-15T10:24:49.000Z,135
2015-04-15T10:24:53.000Z,135
2015-04-15T10:24:57.000Z,135
2015-04-15T10:25:02.000Z,133
2015-04-15T10:25:07.000Z,132
2015-04-15T10:25:12.000Z,132
2015-04-15T10:25:18.000Z,134
2015-04-15T10:25:23.000Z,135
2015-04-15T10:25:29.000Z,137
2015-04-15T10:25:34.000Z,137
2015-04-15T10:25:39.000Z,136
2015-04-15T10:25:45.000Z,136
2015-04-15T10:25:46.000Z,136
2015-04-15T10:25:51.000Z,137
2015-04-15T10:25:54.000Z,136
2015-04-15T10:25:59.000Z,137
2015-04-15T10:26:04.000Z,136
2015-04-15T10:26:09.000Z,137
2015-04-15T10:26:14.000Z,136
2015-04-15T10:26:19.000Z,136
2015-04-15T10:26:24.000Z,137
2015-04-15T10:26:29.000Z,137
2015-04-15T10:26:35.000Z,137
2015-04-15T10:26:40.000Z,138
2015-04-15T10:26:45.000Z,138
2015-04-15T10:26:50.000Z,137
2015-04-15T10:26:56.000Z,138
2015-04-15T10:27:01.000Z,138
2015-04-15T10:27:06.000Z,138
2015-04-15T10:27:10.000Z,139
2015-04-15T10:27:15.000Z,139
2015-04-15T10:27:20.000Z,139
2015-04-15T10:27:21.000Z,139
2015-04-15T10:27:24.000Z,139
2015-04-15T10:27:27.000Z,139
2015-04-15T10:27:29.000Z,139
2015-04-15T10:27:34.000Z,139
2015-04-15T10:27:37.000Z,138
2015-04-15T10:27:42.000Z,138
2015-04-15T10:27:47.000Z,138
2015-04-15T10:27:52.000Z,139
2015-04-15T10:27:57.000Z,139
2015-04-15T10:28:02.000Z,139
2015-04-15T10:28:03.000Z,139
2015-04-15T10:28:07.000Z,139
2015-04-15T10:28:09.000Z,139
2015-04-15T10:28:14.000Z,139
2015-04-15T10:28:15.000Z,139
2015-04-15T10:28:19.000Z,139
2015-04-15T10:28:23.000Z,139
2015-04-15T10:28:28.000Z,139
2015-04-15T10:28:33.000Z,138
2015-04-15T10:28:38.000Z,139
2015-04-15T10:28:43.000Z,139
2015-04-15T10:28:48.000Z,138
2015-04-15T10:28:53.000Z,139
2015-04-15T10:28:58.000Z,139
2015-04-15T10:29:03.000Z,139
2015-04-15T10:29:08.000Z,139
2015-04-15T10:29:14.000Z,140
2015-04-15T10:29:19.000Z,139
2015-04-15T10:29:24.000Z,139
2015-04-15T10:29:29.000Z,140
2015-04-15T10:29:34.000Z,141
2015-04-15T10:29:39.000Z,141
2015-04-15T10:29:44.000Z,141
2015-04-15T10:29:45.000Z,142
2015-04-15T10:29:50.000Z,141
2015-04-15T10:29:51.000Z,141
2015-04-15T10:29:56.000Z,141
2015-04-15T10:29:57.000Z,142
2015-04-15T10:29:59.000Z,142
2015-04-15T10:30:04.000Z,142
2015-04-15T10:30:06.000Z,142
2015-04-15T10:30:11.000Z,141
2015-04-15T10:30:16.000Z,141
2015-04-15T10:30:22.000Z,141
2015-04-15T10:30:27.000Z,142
2015-04-15T10:30:32.000Z,142
2015-04-15T10:30:37.000Z,141
2015-04-15T10:30:41.000Z,141
2015-04-15T10:30:46.000Z,141
2015-04-15T10:30:51.000Z,142
2015-04-15T10:30:56.000Z,141
2015-04-15T10:31:01.000Z,141
2015-04-15T10:31:06.000Z,141
2015-04-15T10:31:11.000Z,140
2015-04-15T10:31:16.000Z,141
2015-04-15T10:31:21.000Z,141
2015-04-15T10:31:26.000Z,141
2015-04-15T10:31:31.000Z,142
2015-04-15T10:31:36.000Z,142
2015-04-15T10:31:42.000Z,142
2015-04-15T10:31:48.000Z,142
2015-04-15T10:31:53.000Z,141
2015-04-15T10:31:58.000Z,142
2015-04-15T10:32:02.000Z,142
2015-04-15T10:32:06.000Z,142
2015-04-15T10:32:09.000Z,143
2015-04-15T10:32:13.000Z,143
2015-04-15T10:32:17.000Z,143
2015-04-15T10:32:22.000Z,143
2015-04-15T10:32:26.000Z,142
2015-04-15T10:32:29.000Z,143
2015-04-15T10:32:34.000Z,143
2015-04-15T10:32:37.000Z,142
2015-04-15T10:32:41.000Z,142
2015-04-15T10:32:43.000Z,143
2015-04-15T10:32:48.000Z,142
2015-04-15T10:32:53.000Z,141
2015-04-15T10:32:54.000Z,141
2015-04-15T10:32:58.000Z,142
2015-04-15T10:33:01.000Z,142
2015-04-15T10:33:04.000Z,142
2015-04-15T10:33:08.000Z,141
2015-04-15T10:33:11.000Z,140
2015-04-15T10:33:16.000Z,138
2015-04-15T10:33:20.000Z,137
2015-04-15T10:33:22.000Z,137
2015-04-15T10:33:27.000Z,137
2015-04-15T10:33:32.000Z,139
2015-04-15T10:33:38.000Z,141
2015-04-15T10:33:43.000Z,141
2015-04-15T10:33:48.000Z,142
2015-04-15T10:33:53.000Z,143
2015-04-15T10:33:58.000Z,142
2015-04-15T10:34:03.000Z,142
2015-04-15T10:34:08.000Z,142
2015-04-15T10:34:13.000Z,141
2015-04-15T10:34:18.000Z,142
2015-04-15T10:34:24.000Z,142
2015-04-15T10:34:29.000Z,142
2015-04-15T10:34:34.000Z,142
2015-04-15T10:34:36.000Z,143
2015-04-15T10:34:41.000Z,142
2015-04-15T10:34:47.000Z,142
2015-04-15T10:34:52.000Z,142
2015-04-15T10:34:57.000Z,142
2015-04-15T10:35:03.000Z,141
2015-04-15T10:35:08.000Z,141
2015-04-15T10:35:14.000Z,141
2015-04-15T10:35:19.000Z,141
2015-04-15T10:35:25.000Z,140
2015-04-15T10:35:30.000Z,141
2015-04-15T10:35:33.000Z,141
2015-04-15T10:35:37.000Z,142
2015-04-15T10:35:42.000Z,142
2015-04-15T10:35:47.000Z,141
2015-04-15T10:35:52.000Z,142
2015-04-15T10:35:57.000Z,141
2015-04-15T10:36:02.000Z,141
2015-04-15T10:36:07.000Z,141
2015-04-15T10:36:12.000Z,142
2015-04-15T10:36:18.000Z,142
2015-04-15T10:36:24.000Z,141
2015-04-15T10:36:30.000Z,142
2015-04-15T10:36:35.000Z,142
2015-04-15T10:36:40.000Z,142
2015-04-15T10:36:45.000Z,142
2015-04-15T10:36:50.000Z,141
2015-04-15T10:36:55.000Z,142
2015-04-15T10:36:59.000Z,142
2015-04-15T10:37:04.000Z,143
2015-04-15T10:37:09.000Z,143
2015-04-15T10:37:14.000Z,143
2015-04-15T10:37:19.000Z,142
2015-04-15T10:37:21.000Z,142
2015-04-15T10:37:26.000Z,142
2015-04-15T10:37:31.000Z,142
2015-04-15T10:37:35.000Z,143
2015-04-15T10:37:40.000Z,142
2015-04-15T10:37:42.000Z,143
2015-04-15T10:37:44.000Z,143
2015-04-15T10:37:49.000Z,142
2015-04-15T10:37:53.000Z,142
2015-04-15T10:37:54.000Z,142
2015-04-15T10:37:58.000Z,143
2015-04-15T10:38:02.000Z,143
2015-04-15T10:38:06.000Z,143
