Time,HR
2015-04-30T09:59:12.000Z,80
2015-04-30T09:59:22.000Z,83
2015-04-30T09:59:25.000Z,86
2015-04-30T09:59:28.000Z,89
2015-04-30T09:59:31.000Z,93
2015-04-30T09:59:34.000Z,96
2015-04-30T09:59:38.000Z,100
2015-04-30T09:59:41.000Z,103
2015-04-30T09:59:46.000Z,106
2015-04-30T09:59:51.000Z,108
2015-04-30T09:59:56.000Z,109
2015-04-30T10:00:02.000Z,110
2015-04-30T10:00:08.000Z,111
2015-04-30T10:00:15.000Z,111
2015-04-30T10:00:23.000Z,112
2015-04-30T10:00:26.000Z,113
2015-04-30T10:00:31.000Z,113
2015-04-30T10:00:36.000Z,113
2015-04-30T10:00:40.000Z,115
2015-04-30T10:00:44.000Z,116
2015-04-30T10:00:49.000Z,115
2015-04-30T10:00:55.000Z,113
2015-04-30T10:01:02.000Z,110
2015-04-30T10:01:09.000Z,112
2015-04-30T10:01:14.000Z,115
2015-04-30T10:01:20.000Z,117
2015-04-30T10:01:25.000Z,116
2015-04-30T10:01:33.000Z,116
2015-04-30T10:01:38.000Z,116
2015-04-30T10:01:41.000Z,117
2015-04-30T10:01:49.000Z,117
2015-04-30T10:01:54.000Z,117
2015-04-30T10:02:00.000Z,117
2015-04-30T10:02:06.000Z,118
2015-04-30T10:02:12.000Z,119
2015-04-30T10:02:18.000Z,120
2015-04-30T10:02:24.000Z,122
2015-04-30T10:02:30.000Z,123
2015-04-30T10:02:36.000Z,123
2015-04-30T10:02:42.000Z,122
2015-04-30T10:02:48.000Z,122
2015-04-30T10:02:54.000Z,121
2015-04-30T10:03:00.000Z,120
2015-04-30T10:03:04.000Z,121
2015-04-30T10:03:09.000Z,122
2015-04-30T10:03:14.000Z,123
2015-04-30T10:03:20.000Z,124
2015-04-30T10:03:26.000Z,124
2015-04-30T10:03:32.000Z,123
2015-04-30T10:03:38.000Z,123
2015-04-30T10:03:44.000Z,123
2015-04-30T10:03:50.000Z,121
2015-04-30T10:03:55.000Z,119
2015-04-30T10:04:00.000Z,117
2015-04-30T10:04:05.000Z,118
2015-04-30T10:04:10.000Z,115
2015-04-30T10:04:15.000Z,116
2015-04-30T10:04:21.000Z,117
2015-04-30T10:04:27.000Z,117
2015-04-30T10:04:35.000Z,116
2015-04-30T10:04:42.000Z,115
2015-04-30T10:04:48.000Z,116
2015-04-30T10:04:55.000Z,117
2015-04-30T10:05:01.000Z,117
2015-04-30T10:05:07.000Z,116
2015-04-30T10:05:13.000Z,117
2015-04-30T10:05:19.000Z,116
2015-04-30T10:05:24.000Z,113
2015-04-30T10:05:30.000Z,113
2015-04-30T10:05:35.000Z,116
2015-04-30T10:05:40.000Z,117
2015-04-30T10:05:46.000Z,119
2015-04-30T10:05:48.000Z,119
2015-04-30T10:05:54.000Z,119
2015-04-30T10:06:00.000Z,119
2015-04-30T10:06:06.000Z,119
2015-04-30T10:06:12.000Z,118
2015-04-30T10:06:18.000Z,119
2015-04-30T10:06:24.000Z,118
2015-04-30T10:06:30.000Z,117
2015-04-30T10:06:37.000Z,116
2015-04-30T10:06:43.000Z,117
2015-04-30T10:06:49.000Z,117
2015-04-30T10:06:56.000Z,118
2015-04-30T10:07:03.000Z,117
2015-04-30T10:07:08.000Z,117
2015-04-30T10:07:13.000Z,117
2015-04-30T10:07:16.000Z,117
2015-04-30T10:07:19.000Z,117
2015-04-30T10:07:25.000Z,118
2015-04-30T10:07:33.000Z,120
2015-04-30T10:07:40.000Z,120
2015-04-30T10:07:47.000Z,120
2015-04-30T10:07:54.000Z,120
2015-04-30T10:08:01.000Z,120
2015-04-30T10:08:05.000Z,119
2015-04-30T10:08:06.000Z,119
2015-04-30T10:08:13.000Z,119
2015-04-30T10:08:19.000Z,118
2015-04-30T10:08:26.000Z,117
2015-04-30T10:08:32.000Z,117
2015-04-30T10:08:38.000Z,118
2015-04-30T10:08:45.000Z,119
2015-04-30T10:08:50.000Z,119
2015-04-30T10:08:56.000Z,119
2015-04-30T10:09:02.000Z,119
2015-04-30T10:09:08.000Z,120
2015-04-30T10:09:14.000Z,121
2015-04-30T10:09:20.000Z,120
2015-04-30T10:09:26.000Z,120
2015-04-30T10:09:33.000Z,120
2015-04-30T10:09:35.000Z,120
2015-04-30T10:09:43.000Z,119
2015-04-30T10:09:47.000Z,116
2015-04-30T10:09:48.000Z,115
2015-04-30T10:09:49.000Z,115
2015-04-30T10:09:53.000Z,112
2015-04-30T10:09:59.000Z,111
2015-04-30T10:10:03.000Z,112
2015-04-30T10:10:09.000Z,114
2015-04-30T10:10:14.000Z,115
2015-04-30T10:10:20.000Z,116
2015-04-30T10:10:26.000Z,117
2015-04-30T10:10:33.000Z,116
2015-04-30T10:10:39.000Z,116
