Time,HR
2015-04-26T14:10:54.000Z,71
2015-04-26T14:10:55.000Z,71
2015-04-26T14:10:59.000Z,77
2015-04-26T14:11:00.000Z,77
2015-04-26T14:11:05.000Z,77
2015-04-26T14:11:14.000Z,79
2015-04-26T14:11:20.000Z,82
2015-04-26T14:11:24.000Z,86
2015-04-26T14:11:29.000Z,86
2015-04-26T14:11:30.000Z,89
2015-04-26T14:11:36.000Z,89
2015-04-26T14:11:42.000Z,89
2015-04-26T14:11:45.000Z,94
2015-04-26T14:11:46.000Z,94
2015-04-26T14:11:56.000Z,96
2015-04-26T14:12:00.000Z,97
2015-04-26T14:12:05.000Z,97
2015-04-26T14:12:14.000Z,98
2015-04-26T14:12:22.000Z,100
2015-04-26T14:12:26.000Z,100
2015-04-26T14:12:33.000Z,103
2015-04-26T14:12:36.000Z,106
2015-04-26T14:12:38.000Z,109
2015-04-26T14:12:42.000Z,112
2015-04-26T14:12:48.000Z,114
2015-04-26T14:12:54.000Z,118
2015-04-26T14:12:56.000Z,121
2015-04-26T14:13:03.000Z,121
2015-04-26T14:13:10.000Z,122
2015-04-26T14:13:17.000Z,122
2015-04-26T14:13:24.000Z,121
2015-04-26T14:13:30.000Z,123
2015-04-26T14:13:39.000Z,123
2015-04-26T14:13:46.000Z,123
2015-04-26T14:13:53.000Z,123
2015-04-26T14:13:59.000Z,123
2015-04-26T14:14:04.000Z,123
2015-04-26T14:14:07.000Z,124
2015-04-26T14:14:14.000Z,127
2015-04-26T14:14:16.000Z,127
2015-04-26T14:14:22.000Z,124
2015-04-26T14:14:28.000Z,124
2015-04-26T14:14:38.000Z,124
2015-04-26T14:14:45.000Z,126
2015-04-26T14:14:49.000Z,127
2015-04-26T14:14:52.000Z,127
2015-04-26T14:14:57.000Z,130
2015-04-26T14:15:05.000Z,130
2015-04-26T14:15:12.000Z,132
2015-04-26T14:15:16.000Z,135
2015-04-26T14:15:25.000Z,135
2015-04-26T14:15:31.000Z,135
2015-04-26T14:15:36.000Z,137
2015-04-26T14:15:44.000Z,140
2015-04-26T14:15:53.000Z,141
2015-04-26T14:16:01.000Z,143
2015-04-26T14:16:07.000Z,145
2015-04-26T14:16:13.000Z,145
2015-04-26T14:16:19.000Z,146
2015-04-26T14:16:25.000Z,146
2015-04-26T14:16:31.000Z,146
2015-04-26T14:16:38.000Z,147
2015-04-26T14:16:42.000Z,147
2015-04-26T14:16:49.000Z,146
2015-04-26T14:16:50.000Z,145
2015-04-26T14:16:57.000Z,145
2015-04-26T14:17:03.000Z,147
2015-04-26T14:17:10.000Z,146
2015-04-26T14:17:16.000Z,148
2015-04-26T14:17:22.000Z,148
2015-04-26T14:17:29.000Z,149
2015-04-26T14:17:35.000Z,150
2015-04-26T14:17:41.000Z,149
2015-04-26T14:17:49.000Z,150
2015-04-26T14:17:55.000Z,151
2015-04-26T14:18:00.000Z,152
2015-04-26T14:18:06.000Z,152
2015-04-26T14:18:12.000Z,151
2015-04-26T14:18:19.000Z,150
2015-04-26T14:18:26.000Z,148
2015-04-26T14:18:33.000Z,148
2015-04-26T14:18:39.000Z,148
2015-04-26T14:18:43.000Z,149
2015-04-26T14:18:49.000Z,150
2015-04-26T14:18:55.000Z,152
2015-04-26T14:19:02.000Z,152
2015-04-26T14:19:08.000Z,153
2015-04-26T14:19:14.000Z,152
2015-04-26T14:19:20.000Z,151
2015-04-26T14:19:26.000Z,152
2015-04-26T14:19:32.000Z,152
2015-04-26T14:19:38.000Z,152
2015-04-26T14:19:44.000Z,153
2015-04-26T14:19:50.000Z,154
2015-04-26T14:19:57.000Z,153
2015-04-26T14:20:04.000Z,153
2015-04-26T14:20:11.000Z,152
2015-04-26T14:20:18.000Z,150
2015-04-26T14:20:22.000Z,150
2015-04-26T14:20:30.000Z,150
2015-04-26T14:20:34.000Z,149
2015-04-26T14:20:42.000Z,150
2015-04-26T14:20:49.000Z,150
2015-04-26T14:20:57.000Z,150
2015-04-26T14:21:04.000Z,150
2015-04-26T14:21:11.000Z,149
2015-04-26T14:21:14.000Z,144
2015-04-26T14:21:15.000Z,144
2015-04-26T14:21:16.000Z,138
2015-04-26T14:21:17.000Z,134
2015-04-26T14:21:19.000Z,131
2015-04-26T14:21:22.000Z,134
2015-04-26T14:21:26.000Z,138
2015-04-26T14:21:29.000Z,141
2015-04-26T14:21:33.000Z,144
2015-04-26T14:21:41.000Z,146
2015-04-26T14:21:47.000Z,146
2015-04-26T14:21:51.000Z,147
2015-04-26T14:21:56.000Z,150
2015-04-26T14:22:02.000Z,153
2015-04-26T14:22:10.000Z,153
2015-04-26T14:22:16.000Z,153
2015-04-26T14:22:24.000Z,155
2015-04-26T14:22:31.000Z,155
2015-04-26T14:22:38.000Z,155
2015-04-26T14:22:45.000Z,155
2015-04-26T14:22:52.000Z,156
2015-04-26T14:22:59.000Z,156
2015-04-26T14:23:06.000Z,156
2015-04-26T14:23:11.000Z,155
2015-04-26T14:23:12.000Z,155
2015-04-26T14:23:17.000Z,156
2015-04-26T14:23:21.000Z,155
2015-04-26T14:23:25.000Z,155
2015-04-26T14:23:30.000Z,156
2015-04-26T14:23:34.000Z,156
2015-04-26T14:23:36.000Z,156
2015-04-26T14:23:38.000Z,156
2015-04-26T14:23:43.000Z,157
2015-04-26T14:23:46.000Z,158
2015-04-26T14:23:52.000Z,157
2015-04-26T14:23:58.000Z,158
2015-04-26T14:24:04.000Z,158
2015-04-26T14:24:10.000Z,157
2015-04-26T14:24:16.000Z,158
2015-04-26T14:24:22.000Z,158
2015-04-26T14:24:26.000Z,157
2015-04-26T14:24:32.000Z,158
2015-04-26T14:24:38.000Z,158
2015-04-26T14:24:44.000Z,158
2015-04-26T14:24:50.000Z,157
2015-04-26T14:24:56.000Z,158
2015-04-26T14:25:02.000Z,158
2015-04-26T14:25:08.000Z,159
2015-04-26T14:25:14.000Z,159
2015-04-26T14:25:20.000Z,159
2015-04-26T14:25:26.000Z,160
2015-04-26T14:25:32.000Z,160
2015-04-26T14:25:38.000Z,159
2015-04-26T14:25:44.000Z,159
2015-04-26T14:25:51.000Z,159
2015-04-26T14:25:57.000Z,159
2015-04-26T14:26:03.000Z,160
2015-04-26T14:26:09.000Z,159
2015-04-26T14:26:15.000Z,160
2015-04-26T14:26:21.000Z,161
2015-04-26T14:26:27.000Z,162
2015-04-26T14:26:33.000Z,162
2015-04-26T14:26:38.000Z,162
2015-04-26T14:26:39.000Z,163
2015-04-26T14:26:41.000Z,163
2015-04-26T14:26:46.000Z,162
2015-04-26T14:26:52.000Z,162
2015-04-26T14:26:58.000Z,161
2015-04-26T14:27:04.000Z,163
2015-04-26T14:27:10.000Z,162
2015-04-26T14:27:16.000Z,162
2015-04-26T14:27:22.000Z,161
2015-04-26T14:27:28.000Z,161
2015-04-26T14:27:34.000Z,162
2015-04-26T14:27:40.000Z,162
2015-04-26T14:27:46.000Z,162
2015-04-26T14:27:52.000Z,162
2015-04-26T14:27:58.000Z,161
2015-04-26T14:28:04.000Z,161
2015-04-26T14:28:10.000Z,161
2015-04-26T14:28:16.000Z,162
2015-04-26T14:28:22.000Z,163
2015-04-26T14:28:27.000Z,162
2015-04-26T14:28:33.000Z,162
2015-04-26T14:28:39.000Z,163
2015-04-26T14:28:45.000Z,163
2015-04-26T14:28:51.000Z,162
2015-04-26T14:28:57.000Z,163
2015-04-26T14:29:03.000Z,165
2015-04-26T14:29:09.000Z,165
2015-04-26T14:29:15.000Z,165
2015-04-26T14:29:21.000Z,165
2015-04-26T14:29:27.000Z,164
2015-04-26T14:29:33.000Z,164
2015-04-26T14:29:39.000Z,163
2015-04-26T14:29:45.000Z,164
2015-04-26T14:29:50.000Z,164
2015-04-26T14:29:56.000Z,165
2015-04-26T14:30:00.000Z,164
2015-04-26T14:30:06.000Z,163
2015-04-26T14:30:12.000Z,162
2015-04-26T14:30:13.000Z,162
2015-04-26T14:30:19.000Z,162
2015-04-26T14:30:25.000Z,161
2015-04-26T14:30:30.000Z,160
2015-04-26T14:30:36.000Z,160
2015-04-26T14:30:42.000Z,160
2015-04-26T14:30:47.000Z,159
2015-04-26T14:30:53.000Z,160
2015-04-26T14:30:59.000Z,161
2015-04-26T14:31:05.000Z,161
2015-04-26T14:31:06.000Z,161
2015-04-26T14:31:07.000Z,161
2015-04-26T14:31:13.000Z,164
