Time,HR
2015-04-18T10:24:00.000Z,98
2015-04-18T10:24:01.000Z,99
2015-04-18T10:24:04.000Z,102
2015-04-18T10:24:09.000Z,106
2015-04-18T10:24:11.000Z,109
2015-04-18T10:24:14.000Z,112
2015-04-18T10:24:16.000Z,115
2015-04-18T10:24:19.000Z,118
2015-04-18T10:24:22.000Z,121
2015-04-18T10:24:26.000Z,124
2015-04-18T10:24:30.000Z,127
2015-04-18T10:24:33.000Z,130
2015-04-18T10:24:37.000Z,133
2015-04-18T10:24:41.000Z,136
2015-04-18T10:24:49.000Z,139
2015-04-18T10:24:58.000Z,138
2015-04-18T10:25:00.000Z,138
2015-04-18T10:25:04.000Z,139
2015-04-18T10:25:11.000Z,141
2015-04-18T10:25:18.000Z,142
2015-04-18T10:25:25.000Z,144
2015-04-18T10:25:27.000Z,143
2015-04-18T10:25:34.000Z,144
2015-04-18T10:25:41.000Z,144
2015-04-18T10:25:48.000Z,144
2015-04-18T10:25:53.000Z,144
2015-04-18T10:25:59.000Z,144
2015-04-18T10:26:06.000Z,145
2015-04-18T10:26:13.000Z,145
2015-04-18T10:26:20.000Z,145
2015-04-18T10:26:27.000Z,145
2015-04-18T10:26:35.000Z,143
2015-04-18T10:26:40.000Z,142
2015-04-18T10:26:47.000Z,142
2015-04-18T10:26:54.000Z,141
2015-04-18T10:26:57.000Z,142
2015-04-18T10:27:04.000Z,140
2015-04-18T10:27:11.000Z,140
2015-04-18T10:27:12.000Z,139
2015-04-18T10:27:20.000Z,139
2015-04-18T10:27:21.000Z,139
2015-04-18T10:27:29.000Z,139
2015-04-18T10:27:34.000Z,142
2015-04-18T10:27:42.000Z,143
2015-04-18T10:27:49.000Z,145
2015-04-18T10:27:53.000Z,145
2015-04-18T10:27:54.000Z,145
2015-04-18T10:27:59.000Z,146
2015-04-18T10:28:05.000Z,148
2015-04-18T10:28:11.000Z,147
2015-04-18T10:28:17.000Z,145
2015-04-18T10:28:19.000Z,145
2015-04-18T10:28:27.000Z,145
2015-04-18T10:28:36.000Z,142
2015-04-18T10:28:38.000Z,141
2015-04-18T10:28:40.000Z,141
2015-04-18T10:28:43.000Z,142
2015-04-18T10:28:50.000Z,143
2015-04-18T10:28:58.000Z,144
2015-04-18T10:29:06.000Z,144
2015-04-18T10:29:14.000Z,145
2015-04-18T10:29:22.000Z,145
2015-04-18T10:29:26.000Z,143
2015-04-18T10:29:33.000Z,144
2015-04-18T10:29:38.000Z,143
2015-04-18T10:29:44.000Z,142
2015-04-18T10:29:51.000Z,143
2015-04-18T10:29:58.000Z,143
2015-04-18T10:30:06.000Z,143
2015-04-18T10:30:12.000Z,143
2015-04-18T10:30:15.000Z,143
2015-04-18T10:30:22.000Z,145
2015-04-18T10:30:29.000Z,145
2015-04-18T10:30:37.000Z,146
2015-04-18T10:30:44.000Z,146
2015-04-18T10:30:52.000Z,146
2015-04-18T10:30:59.000Z,143
2015-04-18T10:31:07.000Z,143
2015-04-18T10:31:14.000Z,140
2015-04-18T10:31:21.000Z,140
2015-04-18T10:31:28.000Z,140
2015-04-18T10:31:35.000Z,141
2015-04-18T10:31:43.000Z,141
2015-04-18T10:31:50.000Z,141
2015-04-18T10:31:57.000Z,141
2015-04-18T10:32:04.000Z,142
2015-04-18T10:32:10.000Z,141
2015-04-18T10:32:17.000Z,141
2015-04-18T10:32:25.000Z,141
2015-04-18T10:32:32.000Z,141
2015-04-18T10:32:39.000Z,141
2015-04-18T10:32:46.000Z,141
2015-04-18T10:32:52.000Z,142
2015-04-18T10:32:58.000Z,145
2015-04-18T10:33:05.000Z,145
2015-04-18T10:33:12.000Z,145
2015-04-18T10:33:19.000Z,147
2015-04-18T10:33:21.000Z,147
2015-04-18T10:33:28.000Z,150
2015-04-18T10:33:35.000Z,150
2015-04-18T10:33:42.000Z,150
2015-04-18T10:33:50.000Z,152
2015-04-18T10:33:58.000Z,151
2015-04-18T10:34:06.000Z,150
2015-04-18T10:34:14.000Z,148
2015-04-18T10:34:22.000Z,148
2015-04-18T10:34:29.000Z,147
2015-04-18T10:34:36.000Z,146
2015-04-18T10:34:43.000Z,145
2015-04-18T10:34:50.000Z,146
2015-04-18T10:34:58.000Z,149
2015-04-18T10:35:05.000Z,150
2015-04-18T10:35:11.000Z,151
2015-04-18T10:35:15.000Z,150
2015-04-18T10:35:23.000Z,151
2015-04-18T10:35:31.000Z,150
2015-04-18T10:35:39.000Z,149
2015-04-18T10:35:47.000Z,148
2015-04-18T10:35:55.000Z,148
2015-04-18T10:36:02.000Z,148
2015-04-18T10:36:09.000Z,148
2015-04-18T10:36:16.000Z,150
2015-04-18T10:36:23.000Z,150
2015-04-18T10:36:31.000Z,152
2015-04-18T10:36:38.000Z,153
2015-04-18T10:36:42.000Z,153
2015-04-18T10:36:48.000Z,153
2015-04-18T10:36:54.000Z,153
2015-04-18T10:37:00.000Z,153
2015-04-18T10:37:05.000Z,154
2015-04-18T10:37:10.000Z,154
2015-04-18T10:37:16.000Z,155
2015-04-18T10:37:22.000Z,157
2015-04-18T10:37:23.000Z,157
2015-04-18T10:37:25.000Z,157
2015-04-18T10:37:28.000Z,157
2015-04-18T10:37:34.000Z,157
2015-04-18T10:37:41.000Z,157
2015-04-18T10:37:48.000Z,157
2015-04-18T10:37:55.000Z,157
2015-04-18T10:37:58.000Z,158
2015-04-18T10:38:05.000Z,159
2015-04-18T10:38:12.000Z,159
2015-04-18T10:38:19.000Z,159
2015-04-18T10:38:26.000Z,158
2015-04-18T10:38:33.000Z,158
2015-04-18T10:38:39.000Z,158
2015-04-18T10:38:45.000Z,158
2015-04-18T10:38:52.000Z,158
2015-04-18T10:39:00.000Z,158
2015-04-18T10:39:07.000Z,159
2015-04-18T10:39:14.000Z,159
2015-04-18T10:39:21.000Z,158
2015-04-18T10:39:27.000Z,157
2015-04-18T10:39:34.000Z,155
2015-04-18T10:39:41.000Z,155
2015-04-18T10:39:49.000Z,154
2015-04-18T10:39:52.000Z,155
2015-04-18T10:40:02.000Z,153
2015-04-18T10:40:10.000Z,151
2015-04-18T10:40:17.000Z,150
2015-04-18T10:40:25.000Z,149
2015-04-18T10:40:30.000Z,149
2015-04-18T10:40:39.000Z,149
2015-04-18T10:40:41.000Z,148
2015-04-18T10:40:49.000Z,149
2015-04-18T10:40:56.000Z,149
2015-04-18T10:41:03.000Z,149
2015-04-18T10:41:11.000Z,149
2015-04-18T10:41:19.000Z,146
2015-04-18T10:41:27.000Z,145
2015-04-18T10:41:34.000Z,145
2015-04-18T10:41:42.000Z,145
2015-04-18T10:41:50.000Z,146
2015-04-18T10:41:58.000Z,144
2015-04-18T10:42:05.000Z,143
2015-04-18T10:42:12.000Z,142
2015-04-18T10:42:20.000Z,142
2015-04-18T10:42:28.000Z,141
2015-04-18T10:42:36.000Z,141
2015-04-18T10:42:38.000Z,141
2015-04-18T10:42:45.000Z,140
2015-04-18T10:42:53.000Z,141
2015-04-18T10:43:01.000Z,142
