Time,HR
2015-04-15T19:23:23.000Z,84
2015-04-15T19:23:24.000Z,84
2015-04-15T19:23:27.000Z,87
2015-04-15T19:23:30.000Z,90
2015-04-15T19:23:32.000Z,93
2015-04-15T19:23:35.000Z,97
2015-04-15T19:23:37.000Z,99
2015-04-15T19:23:39.000Z,102
2015-04-15T19:23:43.000Z,105
2015-04-15T19:23:45.000Z,108
2015-04-15T19:23:48.000Z,109
2015-04-15T19:23:57.000Z,111
2015-04-15T19:24:06.000Z,112
2015-04-15T19:24:09.000Z,113
2015-04-15T19:24:17.000Z,116
2015-04-15T19:24:19.000Z,116
2015-04-15T19:24:22.000Z,116
2015-04-15T19:24:31.000Z,118
2015-04-15T19:24:35.000Z,115
2015-04-15T19:24:38.000Z,113
2015-04-15T19:24:42.000Z,113
2015-04-15T19:24:43.000Z,113
2015-04-15T19:24:54.000Z,110
2015-04-15T19:25:01.000Z,107
2015-04-15T19:25:07.000Z,104
2015-04-15T19:25:09.000Z,101
2015-04-15T19:25:11.000Z,98
2015-04-15T19:25:19.000Z,95
2015-04-15T19:25:21.000Z,92
2015-04-15T19:25:24.000Z,89
2015-04-15T19:25:29.000Z,89
2015-04-15T19:25:32.000Z,92
2015-04-15T19:25:37.000Z,95
2015-04-15T19:25:39.000Z,96
2015-04-15T19:25:42.000Z,99
2015-04-15T19:25:45.000Z,102
2015-04-15T19:25:48.000Z,105
2015-04-15T19:25:51.000Z,108
2015-04-15T19:25:58.000Z,110
2015-04-15T19:26:04.000Z,113
2015-04-15T19:26:11.000Z,115
2015-04-15T19:26:18.000Z,115
2015-04-15T19:26:20.000Z,116
2015-04-15T19:26:29.000Z,115
2015-04-15T19:26:36.000Z,116
2015-04-15T19:26:45.000Z,117
2015-04-15T19:26:53.000Z,117
2015-04-15T19:26:55.000Z,117
2015-04-15T19:26:56.000Z,118
2015-04-15T19:27:04.000Z,118
2015-04-15T19:27:11.000Z,121
2015-04-15T19:27:17.000Z,123
2015-04-15T19:27:24.000Z,125
2015-04-15T19:27:28.000Z,124
2015-04-15T19:27:35.000Z,123
2015-04-15T19:27:43.000Z,124
2015-04-15T19:27:51.000Z,125
2015-04-15T19:27:52.000Z,125
2015-04-15T19:27:56.000Z,124
2015-04-15T19:28:04.000Z,126
2015-04-15T19:28:11.000Z,126
2015-04-15T19:28:20.000Z,128
2015-04-15T19:28:29.000Z,125
