Time,HR
2015-04-12T09:05:45.000Z,115
2015-04-12T09:05:46.000Z,115
2015-04-12T09:05:47.000Z,116
2015-04-12T09:05:51.000Z,119
2015-04-12T09:05:57.000Z,118
2015-04-12T09:06:03.000Z,118
2015-04-12T09:06:08.000Z,121
2015-04-12T09:06:11.000Z,124
2015-04-12T09:06:15.000Z,127
2015-04-12T09:06:21.000Z,130
2015-04-12T09:06:26.000Z,133
2015-04-12T09:06:33.000Z,135
2015-04-12T09:06:39.000Z,138
2015-04-12T09:06:46.000Z,139
2015-04-12T09:06:54.000Z,140
2015-04-12T09:07:02.000Z,142
2015-04-12T09:07:07.000Z,144
2015-04-12T09:07:16.000Z,146
2015-04-12T09:07:24.000Z,147
2015-04-12T09:07:32.000Z,145
2015-04-12T09:07:39.000Z,146
2015-04-12T09:07:46.000Z,143
2015-04-12T09:07:54.000Z,145
2015-04-12T09:08:01.000Z,146
2015-04-12T09:08:09.000Z,146
2015-04-12T09:08:17.000Z,144
2015-04-12T09:08:25.000Z,143
2015-04-12T09:08:33.000Z,143
2015-04-12T09:08:40.000Z,144
2015-04-12T09:08:47.000Z,146
2015-04-12T09:08:55.000Z,146
2015-04-12T09:09:02.000Z,148
2015-04-12T09:09:09.000Z,148
2015-04-12T09:09:16.000Z,148
2015-04-12T09:09:24.000Z,149
2015-04-12T09:09:32.000Z,148
2015-04-12T09:09:39.000Z,149
2015-04-12T09:09:47.000Z,148
2015-04-12T09:09:55.000Z,148
2015-04-12T09:09:58.000Z,147
2015-04-12T09:10:06.000Z,148
2015-04-12T09:10:09.000Z,149
2015-04-12T09:10:16.000Z,149
2015-04-12T09:10:19.000Z,150
2015-04-12T09:10:27.000Z,152
2015-04-12T09:10:28.000Z,152
2015-04-12T09:10:35.000Z,154
2015-04-12T09:10:42.000Z,155
2015-04-12T09:10:48.000Z,158
2015-04-12T09:10:50.000Z,158
2015-04-12T09:10:58.000Z,160
2015-04-12T09:11:06.000Z,160
2015-04-12T09:11:08.000Z,160
2015-04-12T09:11:10.000Z,159
2015-04-12T09:11:17.000Z,157
2015-04-12T09:11:21.000Z,156
2015-04-12T09:11:24.000Z,155
2015-04-12T09:11:28.000Z,153
2015-04-12T09:11:32.000Z,151
2015-04-12T09:11:37.000Z,149
2015-04-12T09:11:39.000Z,147
2015-04-12T09:11:44.000Z,144
2015-04-12T09:11:45.000Z,144
2015-04-12T09:11:46.000Z,144
2015-04-12T09:11:53.000Z,145
2015-04-12T09:12:01.000Z,144
2015-04-12T09:12:07.000Z,145
2015-04-12T09:12:15.000Z,146
2015-04-12T09:12:19.000Z,147
2015-04-12T09:12:26.000Z,145
2015-04-12T09:12:33.000Z,146
2015-04-12T09:12:40.000Z,148
2015-04-12T09:12:48.000Z,149
2015-04-12T09:12:56.000Z,151
2015-04-12T09:13:04.000Z,153
2015-04-12T09:13:11.000Z,154
2015-04-12T09:13:17.000Z,155
2015-04-12T09:13:24.000Z,155
2015-04-12T09:13:31.000Z,157
2015-04-12T09:13:40.000Z,155
2015-04-12T09:13:47.000Z,155
2015-04-12T09:13:55.000Z,154
2015-04-12T09:13:56.000Z,154
2015-04-12T09:14:51.000Z,128
2015-04-12T09:14:54.000Z,128
2015-04-12T09:14:57.000Z,125
2015-04-12T09:15:01.000Z,124
2015-04-12T09:15:09.000Z,125
2015-04-12T09:15:11.000Z,126
2015-04-12T09:15:13.000Z,129
2015-04-12T09:15:15.000Z,132
2015-04-12T09:15:18.000Z,135
2015-04-12T09:15:21.000Z,138
2015-04-12T09:15:26.000Z,141
2015-04-12T09:15:34.000Z,139
2015-04-12T09:15:42.000Z,142
2015-04-12T09:15:47.000Z,144
2015-04-12T09:15:51.000Z,147
2015-04-12T09:15:58.000Z,149
2015-04-12T09:16:04.000Z,152
2015-04-12T09:16:10.000Z,154
2015-04-12T09:16:16.000Z,155
2015-04-12T09:16:23.000Z,155
2015-04-12T09:16:30.000Z,154
2015-04-12T09:16:37.000Z,155
2015-04-12T09:16:39.000Z,155
2015-04-12T09:16:46.000Z,157
2015-04-12T09:16:52.000Z,157
2015-04-12T09:16:59.000Z,157
2015-04-12T09:17:06.000Z,157
2015-04-12T09:17:13.000Z,158
2015-04-12T09:17:20.000Z,158
2015-04-12T09:17:27.000Z,159
2015-04-12T09:17:34.000Z,160
2015-04-12T09:17:41.000Z,160
2015-04-12T09:17:49.000Z,159
2015-04-12T09:17:51.000Z,159
2015-04-12T09:17:58.000Z,160
2015-04-12T09:18:05.000Z,159
2015-04-12T09:18:12.000Z,159
2015-04-12T09:18:17.000Z,160
2015-04-12T09:18:24.000Z,159
2015-04-12T09:18:31.000Z,158
2015-04-12T09:18:38.000Z,158
2015-04-12T09:18:44.000Z,158
2015-04-12T09:18:51.000Z,157
2015-04-12T09:18:57.000Z,156
2015-04-12T09:19:04.000Z,155
2015-04-12T09:19:11.000Z,155
2015-04-12T09:19:19.000Z,156
2015-04-12T09:19:27.000Z,156
2015-04-12T09:19:29.000Z,157
2015-04-12T09:19:36.000Z,157
2015-04-12T09:19:43.000Z,159
2015-04-12T09:19:50.000Z,158
2015-04-12T09:19:57.000Z,157
2015-04-12T09:20:04.000Z,158
2015-04-12T09:20:12.000Z,158
2015-04-12T09:20:16.000Z,157
2015-04-12T09:20:23.000Z,156
2015-04-12T09:20:30.000Z,157
2015-04-12T09:20:37.000Z,157
2015-04-12T09:20:43.000Z,157
2015-04-12T09:20:50.000Z,157
2015-04-12T09:20:57.000Z,158
2015-04-12T09:21:04.000Z,158
2015-04-12T09:21:11.000Z,158
2015-04-12T09:21:19.000Z,158
2015-04-12T09:21:26.000Z,157
2015-04-12T09:21:34.000Z,155
2015-04-12T09:21:41.000Z,154
2015-04-12T09:21:45.000Z,153
2015-04-12T09:21:52.000Z,152
2015-04-12T09:22:00.000Z,150
2015-04-12T09:22:07.000Z,150
2015-04-12T09:22:15.000Z,151
2015-04-12T09:22:23.000Z,150
2015-04-12T09:22:30.000Z,149
2015-04-12T09:22:34.000Z,149
2015-04-12T09:22:42.000Z,150
2015-04-12T09:22:48.000Z,150
2015-04-12T09:22:55.000Z,149
2015-04-12T09:23:01.000Z,151
2015-04-12T09:23:08.000Z,153
2015-04-12T09:23:16.000Z,153
2015-04-12T09:23:24.000Z,154
2015-04-12T09:23:30.000Z,153
2015-04-12T09:23:37.000Z,154
2015-04-12T09:23:44.000Z,155
2015-04-12T09:23:50.000Z,154
2015-04-12T09:23:54.000Z,154
2015-04-12T09:24:02.000Z,152
2015-04-12T09:24:10.000Z,152
2015-04-12T09:24:17.000Z,151
2015-04-12T09:24:25.000Z,150
2015-04-12T09:24:32.000Z,150
2015-04-12T09:24:39.000Z,150
2015-04-12T09:24:40.000Z,151
2015-04-12T09:24:47.000Z,151
2015-04-12T09:24:51.000Z,151
2015-04-12T09:24:59.000Z,152
2015-04-12T09:25:05.000Z,153
2015-04-12T09:25:12.000Z,154
2015-04-12T09:25:20.000Z,154
2015-04-12T09:25:28.000Z,153
2015-04-12T09:25:36.000Z,153
2015-04-12T09:25:43.000Z,152
2015-04-12T09:25:50.000Z,154
