Time,HR
2015-04-28T17:03:29.000Z,89
2015-04-28T17:03:31.000Z,88
2015-04-28T17:03:37.000Z,94
2015-04-28T17:03:41.000Z,97
2015-04-28T17:03:44.000Z,101
2015-04-28T17:03:48.000Z,106
2015-04-28T17:03:50.000Z,111
2015-04-28T17:03:52.000Z,115
2015-04-28T17:03:54.000Z,118
2015-04-28T17:03:56.000Z,121
2015-04-28T17:04:01.000Z,123
2015-04-28T17:04:05.000Z,124
2015-04-28T17:04:09.000Z,127
2015-04-28T17:04:17.000Z,128
2015-04-28T17:04:20.000Z,129
2015-04-28T17:04:24.000Z,131
2015-04-28T17:04:29.000Z,130
2015-04-28T17:04:31.000Z,131
2015-04-28T17:04:39.000Z,133
2015-04-28T17:04:50.000Z,132
2015-04-28T17:04:58.000Z,132
2015-04-28T17:05:01.000Z,132
2015-04-28T17:05:10.000Z,131
2015-04-28T17:05:19.000Z,129
2015-04-28T17:05:27.000Z,129
2015-04-28T17:05:33.000Z,126
2015-04-28T17:05:41.000Z,127
2015-04-28T17:05:43.000Z,127
2015-04-28T17:05:49.000Z,122
2015-04-28T17:05:59.000Z,123
2015-04-28T17:06:07.000Z,124
2015-04-28T17:06:11.000Z,125
2015-04-28T17:06:17.000Z,128
2015-04-28T17:06:19.000Z,131
2015-04-28T17:06:24.000Z,131
2015-04-28T17:06:32.000Z,131
2015-04-28T17:06:38.000Z,130
2015-04-28T17:06:46.000Z,130
2015-04-28T17:06:55.000Z,130
2015-04-28T17:06:58.000Z,129
2015-04-28T17:07:04.000Z,128
2015-04-28T17:07:06.000Z,127
2015-04-28T17:07:08.000Z,128
2015-04-28T17:07:18.000Z,128
2015-04-28T17:07:19.000Z,128
2015-04-28T17:07:28.000Z,130
2015-04-28T17:07:37.000Z,131
2015-04-28T17:07:46.000Z,130
2015-04-28T17:07:54.000Z,132
2015-04-28T17:07:55.000Z,132
2015-04-28T17:08:01.000Z,133
2015-04-28T17:08:09.000Z,132
2015-04-28T17:08:18.000Z,131
2015-04-28T17:08:25.000Z,128
2015-04-28T17:08:31.000Z,126
2015-04-28T17:08:35.000Z,125
2015-04-28T17:08:42.000Z,122
2015-04-28T17:08:47.000Z,125
2015-04-28T17:08:48.000Z,125
2015-04-28T17:08:55.000Z,127
2015-04-28T17:09:05.000Z,127
2015-04-28T17:09:08.000Z,127
2015-04-28T17:09:16.000Z,128
2015-04-28T17:09:25.000Z,129
2015-04-28T17:09:31.000Z,127
2015-04-28T17:09:34.000Z,127
2015-04-28T17:09:39.000Z,126
2015-04-28T17:09:47.000Z,126
2015-04-28T17:09:55.000Z,127
2015-04-28T17:10:03.000Z,126
2015-04-28T17:10:05.000Z,126
2015-04-28T17:10:12.000Z,127
2015-04-28T17:10:20.000Z,127
2015-04-28T17:10:23.000Z,127
2015-04-28T17:10:30.000Z,130
2015-04-28T17:10:37.000Z,133
2015-04-28T17:10:44.000Z,136
2015-04-28T17:10:50.000Z,139
2015-04-28T17:10:56.000Z,140
2015-04-28T17:11:04.000Z,141
2015-04-28T17:11:12.000Z,140
2015-04-28T17:11:20.000Z,140
2015-04-28T17:11:27.000Z,140
2015-04-28T17:11:34.000Z,141
2015-04-28T17:11:41.000Z,142
2015-04-28T17:11:47.000Z,142
2015-04-28T17:11:54.000Z,142
2015-04-28T17:12:01.000Z,141
2015-04-28T17:12:08.000Z,140
2015-04-28T17:12:15.000Z,138
2015-04-28T17:12:22.000Z,137
2015-04-28T17:12:29.000Z,135
2015-04-28T17:12:30.000Z,135
2015-04-28T17:12:37.000Z,138
2015-04-28T17:12:44.000Z,139
2015-04-28T17:12:51.000Z,141
2015-04-28T17:12:56.000Z,142
2015-04-28T17:13:01.000Z,145
2015-04-28T17:13:06.000Z,148
2015-04-28T17:13:11.000Z,150
2015-04-28T17:13:15.000Z,153
2015-04-28T17:13:18.000Z,154
2015-04-28T17:13:24.000Z,156
2015-04-28T17:13:29.000Z,157
2015-04-28T17:13:34.000Z,159
2015-04-28T17:13:39.000Z,161
2015-04-28T17:13:44.000Z,162
2015-04-28T17:13:49.000Z,163
2015-04-28T17:13:54.000Z,164
2015-04-28T17:13:59.000Z,165
2015-04-28T17:14:04.000Z,166
2015-04-28T17:14:10.000Z,166
2015-04-28T17:14:16.000Z,167
2015-04-28T17:14:21.000Z,168
2015-04-28T17:14:26.000Z,167
2015-04-28T17:14:32.000Z,168
2015-04-28T17:14:38.000Z,169
2015-04-28T17:14:44.000Z,169
2015-04-28T17:14:50.000Z,168
2015-04-28T17:14:56.000Z,169
2015-04-28T17:15:00.000Z,168
2015-04-28T17:15:02.000Z,169
2015-04-28T17:15:08.000Z,171
2015-04-28T17:15:15.000Z,171
2015-04-28T17:15:22.000Z,171
2015-04-28T17:15:30.000Z,172
2015-04-28T17:15:35.000Z,172
2015-04-28T17:15:38.000Z,172
2015-04-28T17:15:45.000Z,173
2015-04-28T17:15:51.000Z,173
2015-04-28T17:15:54.000Z,173
2015-04-28T17:15:57.000Z,173
2015-04-28T17:15:59.000Z,173
2015-04-28T17:16:03.000Z,174
2015-04-28T17:16:06.000Z,175
2015-04-28T17:16:08.000Z,174
2015-04-28T17:16:10.000Z,175
2015-04-28T17:16:13.000Z,175
2015-04-28T17:16:15.000Z,174
2015-04-28T17:16:18.000Z,174
2015-04-28T17:16:20.000Z,174
2015-04-28T17:16:23.000Z,174
2015-04-28T17:16:25.000Z,173
2015-04-28T17:16:30.000Z,173
2015-04-28T17:16:33.000Z,174
2015-04-28T17:16:35.000Z,174
2015-04-28T17:16:38.000Z,173
2015-04-28T17:16:40.000Z,173
2015-04-28T17:16:42.000Z,174
