Time,HR
2015-05-19T17:13:17.000Z,62
2015-05-19T17:13:18.000Z,62
2015-05-19T17:13:20.000Z,65
2015-05-19T17:13:25.000Z,68
2015-05-19T17:13:30.000Z,68
2015-05-19T17:13:36.000Z,77
2015-05-19T17:13:37.000Z,77
2015-05-19T17:13:46.000Z,77
2015-05-19T17:13:47.000Z,80
2015-05-19T17:13:50.000Z,83
2015-05-19T17:13:52.000Z,87
2015-05-19T17:13:53.000Z,87
2015-05-19T17:13:54.000Z,90
2015-05-19T17:14:01.000Z,93
2015-05-19T17:14:09.000Z,93
2015-05-19T17:14:13.000Z,94
2015-05-19T17:14:17.000Z,97
2015-05-19T17:14:23.000Z,97
2015-05-19T17:14:29.000Z,100
2015-05-19T17:14:35.000Z,104
2015-05-19T17:14:46.000Z,106
2015-05-19T17:14:55.000Z,108
2015-05-19T17:15:01.000Z,111
2015-05-19T17:15:03.000Z,113
2015-05-19T17:15:05.000Z,115
2015-05-19T17:15:11.000Z,118
2015-05-19T17:15:19.000Z,121
2015-05-19T17:15:23.000Z,123
2015-05-19T17:15:25.000Z,124
2015-05-19T17:15:28.000Z,124
2015-05-19T17:15:36.000Z,126
2015-05-19T17:15:44.000Z,126
2015-05-19T17:15:52.000Z,128
2015-05-19T17:15:59.000Z,129
2015-05-19T17:16:06.000Z,132
2015-05-19T17:16:13.000Z,133
2015-05-19T17:16:23.000Z,136
2015-05-19T17:16:29.000Z,139
2015-05-19T17:16:31.000Z,140
2015-05-19T17:16:39.000Z,142
2015-05-19T17:16:44.000Z,145
2015-05-19T17:16:52.000Z,145
2015-05-19T17:16:55.000Z,145
2015-05-19T17:16:57.000Z,147
2015-05-19T17:17:07.000Z,148
2015-05-19T17:17:09.000Z,148
2015-05-19T17:17:13.000Z,150
2015-05-19T17:17:22.000Z,149
2015-05-19T17:17:31.000Z,150
2015-05-19T17:17:40.000Z,152
2015-05-19T17:17:42.000Z,152
2015-05-19T17:17:51.000Z,152
2015-05-19T17:18:00.000Z,153
2015-05-19T17:18:01.000Z,153
2015-05-19T17:18:06.000Z,152
2015-05-19T17:18:14.000Z,150
2015-05-19T17:18:23.000Z,150
2015-05-19T17:18:31.000Z,150
2015-05-19T17:18:36.000Z,151
2015-05-19T17:18:41.000Z,152
2015-05-19T17:18:53.000Z,153
2015-05-19T17:18:58.000Z,154
2015-05-19T17:19:01.000Z,154
2015-05-19T17:19:04.000Z,155
2015-05-19T17:19:12.000Z,154
2015-05-19T17:19:16.000Z,154
2015-05-19T17:19:26.000Z,155
2015-05-19T17:19:34.000Z,155
2015-05-19T17:19:44.000Z,154
2015-05-19T17:19:52.000Z,156
2015-05-19T17:19:54.000Z,157
2015-05-19T17:20:04.000Z,158
2015-05-19T17:20:11.000Z,158
2015-05-19T17:20:20.000Z,156
2015-05-19T17:20:23.000Z,157
2015-05-19T17:20:30.000Z,157
2015-05-19T17:20:37.000Z,157
2015-05-19T17:20:44.000Z,158
2015-05-19T17:20:51.000Z,159
2015-05-19T17:20:58.000Z,159
2015-05-19T17:21:05.000Z,159
2015-05-19T17:21:13.000Z,158
2015-05-19T17:21:22.000Z,157
2015-05-19T17:21:30.000Z,156
2015-05-19T17:21:38.000Z,155
2015-05-19T17:21:46.000Z,155
2015-05-19T17:21:54.000Z,156
2015-05-19T17:21:57.000Z,156
2015-05-19T17:22:05.000Z,155
2015-05-19T17:22:14.000Z,155
2015-05-19T17:22:23.000Z,155
2015-05-19T17:22:32.000Z,154
2015-05-19T17:22:39.000Z,154
2015-05-19T17:22:46.000Z,153
2015-05-19T17:22:54.000Z,152
2015-05-19T17:22:58.000Z,149
2015-05-19T17:23:06.000Z,148
2015-05-19T17:23:14.000Z,147
2015-05-19T17:23:23.000Z,147
2015-05-19T17:23:32.000Z,146
2015-05-19T17:23:41.000Z,144
2015-05-19T17:23:47.000Z,143
2015-05-19T17:23:54.000Z,141
2015-05-19T17:23:59.000Z,137
2015-05-19T17:24:05.000Z,133
2015-05-19T17:24:08.000Z,131
2015-05-19T17:24:12.000Z,128
2015-05-19T17:24:18.000Z,125
2015-05-19T17:24:20.000Z,124
2015-05-19T17:24:24.000Z,121
2015-05-19T17:24:29.000Z,117
2015-05-19T17:24:39.000Z,114
2015-05-19T17:24:40.000Z,113
2015-05-19T17:24:43.000Z,113
2015-05-19T17:24:52.000Z,111
2015-05-19T17:25:02.000Z,112
2015-05-19T17:25:11.000Z,111
2015-05-19T17:25:20.000Z,110
2015-05-19T17:25:28.000Z,113
2015-05-19T17:25:37.000Z,115
2015-05-19T17:25:47.000Z,116
2015-05-19T17:25:55.000Z,115
2015-05-19T17:26:04.000Z,114
2015-05-19T17:26:14.000Z,112
2015-05-19T17:26:23.000Z,111
2015-05-19T17:26:32.000Z,111
2015-05-19T17:26:42.000Z,110
2015-05-19T17:26:47.000Z,113
2015-05-19T17:26:51.000Z,113
2015-05-19T17:26:58.000Z,112
2015-05-19T17:27:01.000Z,112
2015-05-19T17:27:10.000Z,112
2015-05-19T17:27:20.000Z,112
2015-05-19T17:27:28.000Z,112
2015-05-19T17:27:37.000Z,112
2015-05-19T17:27:42.000Z,115
2015-05-19T17:27:51.000Z,115
2015-05-19T17:27:58.000Z,118
2015-05-19T17:28:05.000Z,116
2015-05-19T17:28:14.000Z,114
2015-05-19T17:28:24.000Z,113
2015-05-19T17:28:34.000Z,111
2015-05-19T17:28:42.000Z,112
2015-05-19T17:28:51.000Z,113
2015-05-19T17:29:00.000Z,114
2015-05-19T17:29:08.000Z,113
2015-05-19T17:29:14.000Z,112
2015-05-19T17:29:22.000Z,112
2015-05-19T17:29:31.000Z,112
2015-05-19T17:29:41.000Z,113
2015-05-19T17:29:51.000Z,113
2015-05-19T17:29:59.000Z,114
2015-05-19T17:30:07.000Z,115
2015-05-19T17:30:14.000Z,114
2015-05-19T17:30:23.000Z,116
2015-05-19T17:30:32.000Z,119
2015-05-19T17:30:42.000Z,117
2015-05-19T17:30:53.000Z,118
2015-05-19T17:30:55.000Z,117
2015-05-19T17:31:04.000Z,115
2015-05-19T17:31:11.000Z,116
2015-05-19T17:31:19.000Z,115
2015-05-19T17:31:27.000Z,114
2015-05-19T17:31:37.000Z,113
2015-05-19T17:31:44.000Z,110
2015-05-19T17:31:49.000Z,111
2015-05-19T17:31:58.000Z,110
2015-05-19T17:32:07.000Z,111
2015-05-19T17:32:15.000Z,113
2015-05-19T17:32:20.000Z,116
2015-05-19T17:32:22.000Z,117
2015-05-19T17:32:24.000Z,120
2015-05-19T17:32:27.000Z,123
2015-05-19T17:32:30.000Z,126
2015-05-19T17:32:32.000Z,129
2015-05-19T17:32:33.000Z,129
2015-05-19T17:32:41.000Z,131
2015-05-19T17:32:47.000Z,131
2015-05-19T17:32:49.000Z,130
2015-05-19T17:32:59.000Z,128
2015-05-19T17:33:04.000Z,125
2015-05-19T17:33:11.000Z,121
2015-05-19T17:33:16.000Z,118
2015-05-19T17:33:19.000Z,117
2015-05-19T17:33:25.000Z,118
2015-05-19T17:33:34.000Z,119
2015-05-19T17:33:40.000Z,118
2015-05-19T17:33:43.000Z,117
2015-05-19T17:33:46.000Z,119
2015-05-19T17:33:51.000Z,122
2015-05-19T17:33:52.000Z,122
2015-05-19T17:33:55.000Z,122
2015-05-19T17:33:59.000Z,121
2015-05-19T17:34:09.000Z,122
2015-05-19T17:34:12.000Z,122
2015-05-19T17:34:16.000Z,121
2015-05-19T17:34:22.000Z,120
2015-05-19T17:34:28.000Z,119
2015-05-19T17:34:36.000Z,120
2015-05-19T17:34:44.000Z,119
2015-05-19T17:34:49.000Z,118
2015-05-19T17:34:51.000Z,117
2015-05-19T17:35:02.000Z,116
2015-05-19T17:35:11.000Z,114
2015-05-19T17:35:19.000Z,115
2015-05-19T17:35:29.000Z,115
2015-05-19T17:35:36.000Z,115
2015-05-19T17:35:46.000Z,116
2015-05-19T17:35:55.000Z,118
2015-05-19T17:36:03.000Z,118
2015-05-19T17:36:09.000Z,119
2015-05-19T17:36:18.000Z,120
2015-05-19T17:36:26.000Z,119
2015-05-19T17:36:32.000Z,116
2015-05-19T17:36:34.000Z,115
2015-05-19T17:36:38.000Z,112
2015-05-19T17:36:40.000Z,111
2015-05-19T17:36:41.000Z,111
2015-05-19T17:36:45.000Z,108
2015-05-19T17:36:54.000Z,107
2015-05-19T17:37:00.000Z,110
2015-05-19T17:37:07.000Z,112
2015-05-19T17:37:16.000Z,111
2015-05-19T17:37:26.000Z,113
2015-05-19T17:37:30.000Z,112
2015-05-19T17:37:33.000Z,110
2015-05-19T17:37:36.000Z,111
2015-05-19T17:37:39.000Z,113
2015-05-19T17:37:41.000Z,113
2015-05-19T17:37:45.000Z,112
2015-05-19T17:37:47.000Z,111
