Time,HR
2015-02-04T11:14:02Z,164
2015-02-04T11:14:03Z,165
2015-02-04T11:14:05Z,166
2015-02-04T11:14:06Z,166
2015-02-04T11:14:07Z,166
2015-02-04T11:14:08Z,167
2015-02-04T11:14:09Z,168
2015-02-04T11:14:10Z,168
2015-02-04T11:14:12Z,169
2015-02-04T11:14:13Z,169
2015-02-04T11:14:14Z,169
2015-02-04T11:14:15Z,169
2015-02-04T11:14:16Z,164
2015-02-04T11:14:17Z,163
2015-02-04T11:14:18Z,162
2015-02-04T11:14:19Z,163
2015-02-04T11:14:20Z,163
2015-02-04T11:14:21Z,164
2015-02-04T11:14:22Z,164
2015-02-04T11:14:23Z,165
2015-02-04T11:14:24Z,165
2015-02-04T11:14:25Z,166
2015-02-04T11:14:26Z,166
2015-02-04T11:14:27Z,166
2015-02-04T11:14:28Z,166
2015-02-04T11:14:29Z,166
2015-02-04T11:14:30Z,166
2015-02-04T11:14:31Z,164
2015-02-04T11:14:32Z,164
2015-02-04T11:14:33Z,164
2015-02-04T11:14:34Z,164
2015-02-04T11:14:35Z,165
2015-02-04T11:14:36Z,165
2015-02-04T11:14:37Z,166
2015-02-04T11:14:38Z,169
2015-02-04T11:14:39Z,169
2015-02-04T11:14:40Z,170
2015-02-04T11:14:41Z,170
2015-02-04T11:14:42Z,170
2015-02-04T11:14:43Z,171
2015-02-04T11:14:44Z,171
2015-02-04T11:14:45Z,171
2015-02-04T11:14:46Z,171
2015-02-04T11:14:47Z,168
2015-02-04T11:14:48Z,164
2015-02-04T11:14:49Z,164
2015-02-04T11:14:50Z,163
2015-02-04T11:14:52Z,162
2015-02-04T11:14:54Z,160
2015-02-04T11:14:55Z,159
2015-02-04T11:14:56Z,158
2015-02-04T11:14:57Z,158
2015-02-04T11:14:58Z,158
2015-02-04T11:14:59Z,158
2015-02-04T11:15:01Z,158
2015-02-04T11:15:02Z,158
2015-02-04T11:15:03Z,158
2015-02-04T11:15:04Z,158
2015-02-04T11:15:05Z,160
2015-02-04T11:15:06Z,161
2015-02-04T11:15:07Z,161
2015-02-04T11:15:08Z,163
2015-02-04T11:15:09Z,164
2015-02-04T11:15:11Z,164
2015-02-04T11:15:12Z,165
2015-02-04T11:15:13Z,164
2015-02-04T11:15:14Z,164
2015-02-04T11:15:15Z,162
2015-02-04T11:15:16Z,161
2015-02-04T11:15:18Z,162
2015-02-04T11:15:20Z,162
2015-02-04T11:15:21Z,162
2015-02-04T11:15:22Z,161
2015-02-04T11:15:23Z,161
2015-02-04T11:15:24Z,161
2015-02-04T11:15:25Z,161
2015-02-04T11:15:26Z,161
2015-02-04T11:15:27Z,161
2015-02-04T11:15:28Z,161
2015-02-04T11:15:29Z,161
2015-02-04T11:15:30Z,161
2015-02-04T11:15:31Z,161
2015-02-04T11:15:32Z,161
2015-02-04T11:15:33Z,161
2015-02-04T11:15:34Z,161
2015-02-04T11:15:35Z,162
2015-02-04T11:15:36Z,162
2015-02-04T11:15:37Z,162
2015-02-04T11:15:38Z,163
2015-02-04T11:15:39Z,163
2015-02-04T11:15:40Z,165
