Time,HR
2015-02-08T13:21:28Z,100
2015-02-08T13:21:29Z,100
2015-02-08T13:21:30Z,101
2015-02-08T13:21:31Z,101
2015-02-08T13:21:32Z,102
2015-02-08T13:21:33Z,102
2015-02-08T13:21:35Z,103
2015-02-08T13:21:37Z,103
2015-02-08T13:21:38Z,103
2015-02-08T13:21:39Z,103
2015-02-08T13:21:41Z,103
2015-02-08T13:21:42Z,105
2015-02-08T13:21:44Z,105
2015-02-08T13:21:45Z,105
2015-02-08T13:21:46Z,105
2015-02-08T13:21:47Z,105
2015-02-08T13:21:48Z,105
2015-02-08T13:21:50Z,105
2015-02-08T13:21:51Z,105
2015-02-08T13:21:52Z,105
2015-02-08T13:21:53Z,105
2015-02-08T13:21:54Z,105
2015-02-08T13:21:55Z,105
2015-02-08T13:21:56Z,105
2015-02-08T13:21:58Z,105
2015-02-08T13:21:59Z,105
2015-02-08T13:22:00Z,106
2015-02-08T13:22:01Z,106
2015-02-08T13:22:02Z,106
2015-02-08T13:22:04Z,106
2015-02-08T13:22:05Z,106
2015-02-08T13:22:06Z,106
2015-02-08T13:22:08Z,107
2015-02-08T13:22:09Z,107
2015-02-08T13:22:10Z,107
2015-02-08T13:22:11Z,107
2015-02-08T13:22:12Z,107
2015-02-08T13:22:13Z,107
2015-02-08T13:22:15Z,107
2015-02-08T13:22:16Z,107
2015-02-08T13:22:17Z,107
2015-02-08T13:22:18Z,107
2015-02-08T13:22:19Z,107
2015-02-08T13:22:20Z,107
2015-02-08T13:22:21Z,107
2015-02-08T13:22:22Z,107
2015-02-08T13:22:23Z,107
2015-02-08T13:22:24Z,107
2015-02-08T13:22:25Z,107
2015-02-08T13:22:26Z,109
2015-02-08T13:22:27Z,111
2015-02-08T13:22:28Z,116
2015-02-08T13:22:29Z,119
2015-02-08T13:22:30Z,119
2015-02-08T13:22:31Z,120
2015-02-08T13:22:32Z,120
2015-02-08T13:22:33Z,121
2015-02-08T13:22:34Z,122
2015-02-08T13:22:35Z,122
2015-02-08T13:22:36Z,122
2015-02-08T13:22:37Z,123
2015-02-08T13:22:38Z,123
2015-02-08T13:22:39Z,124
