Time,HR
2015-03-11T20:25:01Z,156
2015-03-11T20:25:02Z,152
2015-03-11T20:25:03Z,145
2015-03-11T20:25:05Z,140
2015-03-11T20:25:06Z,138
2015-03-11T20:25:08Z,138
2015-03-11T20:25:09Z,135
2015-03-11T20:25:11Z,133
2015-03-11T20:25:12Z,132
2015-03-11T20:25:13Z,133
2015-03-11T20:25:15Z,133
2015-03-11T20:25:16Z,134
2015-03-11T20:25:17Z,135
2015-03-11T20:25:18Z,135
2015-03-11T20:25:19Z,137
2015-03-11T20:25:20Z,137
2015-03-11T20:25:22Z,138
2015-03-11T20:25:24Z,140
2015-03-11T20:25:25Z,140
2015-03-11T20:25:27Z,140
2015-03-11T20:25:28Z,141
2015-03-11T20:25:29Z,141
2015-03-11T20:25:30Z,140
2015-03-11T20:25:31Z,140
2015-03-11T20:25:32Z,140
2015-03-11T20:25:33Z,141
2015-03-11T20:25:34Z,141
2015-03-11T20:25:35Z,141
2015-03-11T20:25:36Z,142
2015-03-11T20:25:37Z,143
2015-03-11T20:25:38Z,143
2015-03-11T20:25:40Z,144
2015-03-11T20:25:41Z,144
2015-03-11T20:25:42Z,145
2015-03-11T20:25:43Z,145
2015-03-11T20:25:44Z,145
2015-03-11T20:25:45Z,146
2015-03-11T20:25:46Z,146
2015-03-11T20:25:47Z,147
2015-03-11T20:25:48Z,148
2015-03-11T20:25:49Z,148
2015-03-11T20:25:51Z,150
2015-03-11T20:25:53Z,150
2015-03-11T20:25:54Z,151
2015-03-11T20:25:55Z,151
2015-03-11T20:25:56Z,151
2015-03-11T20:25:57Z,153
2015-03-11T20:25:58Z,153
2015-03-11T20:25:59Z,154
2015-03-11T20:26:00Z,154
2015-03-11T20:26:01Z,154
2015-03-11T20:26:02Z,155
2015-03-11T20:26:03Z,156
2015-03-11T20:26:04Z,156
2015-03-11T20:26:05Z,156
2015-03-11T20:26:06Z,156
2015-03-11T20:26:07Z,156
2015-03-11T20:26:08Z,155
2015-03-11T20:26:09Z,156
2015-03-11T20:26:10Z,156
2015-03-11T20:26:11Z,155
2015-03-11T20:26:12Z,154
2015-03-11T20:26:13Z,151
2015-03-11T20:26:15Z,150
2015-03-11T20:26:16Z,150
2015-03-11T20:26:17Z,150
2015-03-11T20:26:18Z,150
2015-03-11T20:26:19Z,151
2015-03-11T20:26:21Z,151
2015-03-11T20:26:23Z,151
2015-03-11T20:26:25Z,151
2015-03-11T20:26:26Z,152
2015-03-11T20:26:28Z,152
2015-03-11T20:26:29Z,153
2015-03-11T20:26:31Z,153
2015-03-11T20:26:32Z,155
2015-03-11T20:26:33Z,155
2015-03-11T20:26:34Z,155
2015-03-11T20:26:35Z,155
2015-03-11T20:26:36Z,156
2015-03-11T20:26:37Z,156
2015-03-11T20:26:38Z,157
2015-03-11T20:26:39Z,157
2015-03-11T20:26:40Z,157
2015-03-11T20:26:42Z,157
2015-03-11T20:26:44Z,157
2015-03-11T20:26:45Z,157
2015-03-11T20:26:46Z,157
2015-03-11T20:26:48Z,158
2015-03-11T20:26:49Z,158
2015-03-11T20:26:50Z,158
2015-03-11T20:26:51Z,158
