Time,HR
2015-02-26T11:02:11Z,69
2015-02-26T11:02:12Z,69
2015-02-26T11:02:13Z,69
2015-02-26T11:02:14Z,69
2015-02-26T11:02:15Z,69
2015-02-26T11:02:16Z,68
2015-02-26T11:02:17Z,68
2015-02-26T11:02:18Z,68
2015-02-26T11:02:19Z,68
2015-02-26T11:02:20Z,70
2015-02-26T11:02:21Z,70
2015-02-26T11:02:22Z,74
2015-02-26T11:02:23Z,74
2015-02-26T11:02:24Z,77
2015-02-26T11:02:25Z,79
2015-02-26T11:02:26Z,85
2015-02-26T11:02:28Z,89
2015-02-26T11:02:30Z,93
2015-02-26T11:02:31Z,98
2015-02-26T11:02:32Z,105
2015-02-26T11:02:34Z,124
2015-02-26T11:02:35Z,130
2015-02-26T11:02:36Z,134
2015-02-26T11:02:37Z,134
2015-02-26T11:02:38Z,136
2015-02-26T11:02:39Z,136
2015-02-26T11:02:40Z,137
2015-02-26T11:02:41Z,138
2015-02-26T11:02:42Z,138
2015-02-26T11:02:43Z,140
2015-02-26T11:02:44Z,141
2015-02-26T11:02:45Z,140
2015-02-26T11:02:46Z,140
2015-02-26T11:02:47Z,141
2015-02-26T11:02:48Z,142
2015-02-26T11:02:49Z,142
2015-02-26T11:02:50Z,141
2015-02-26T11:02:51Z,141
2015-02-26T11:02:52Z,140
2015-02-26T11:02:53Z,140
2015-02-26T11:02:54Z,140
2015-02-26T11:02:55Z,140
2015-02-26T11:02:56Z,139
2015-02-26T11:02:57Z,141
2015-02-26T11:02:58Z,142
2015-02-26T11:02:59Z,144
2015-02-26T11:03:00Z,144
2015-02-26T11:03:01Z,144
2015-02-26T11:03:02Z,146
2015-02-26T11:03:03Z,148
2015-02-26T11:03:04Z,150
2015-02-26T11:03:05Z,150
2015-02-26T11:03:06Z,152
2015-02-26T11:03:07Z,152
2015-02-26T11:03:08Z,152
2015-02-26T11:03:09Z,152
2015-02-26T11:03:10Z,155
2015-02-26T11:03:11Z,157
2015-02-26T11:03:12Z,157
2015-02-26T11:03:13Z,157
2015-02-26T11:03:14Z,158
2015-02-26T11:03:16Z,157
2015-02-26T11:03:17Z,157
2015-02-26T11:03:19Z,157
2015-02-26T11:03:20Z,156
2015-02-26T11:03:21Z,156
2015-02-26T11:03:22Z,156
2015-02-26T11:03:23Z,156
2015-02-26T11:03:24Z,156
2015-02-26T11:03:25Z,157
2015-02-26T11:03:27Z,157
2015-02-26T11:03:28Z,156
2015-02-26T11:03:29Z,157
2015-02-26T11:03:30Z,158
2015-02-26T11:03:31Z,158
2015-02-26T11:03:32Z,158
2015-02-26T11:03:33Z,158
2015-02-26T11:03:34Z,158
2015-02-26T11:03:36Z,159
2015-02-26T11:03:37Z,159
2015-02-26T11:03:38Z,159
2015-02-26T11:03:39Z,161
2015-02-26T11:03:40Z,162
2015-02-26T11:03:41Z,162
2015-02-26T11:03:42Z,162
2015-02-26T11:03:43Z,161
2015-02-26T11:03:44Z,160
2015-02-26T11:03:45Z,160
2015-02-26T11:03:47Z,160
2015-02-26T11:03:48Z,160
2015-02-26T11:03:49Z,160
2015-02-26T11:03:50Z,160
2015-02-26T11:03:51Z,158
2015-02-26T11:03:52Z,158
2015-02-26T11:03:53Z,158
2015-02-26T11:03:54Z,158
2015-02-26T11:03:55Z,158
2015-02-26T11:03:56Z,159
2015-02-26T11:03:58Z,159
2015-02-26T11:04:00Z,159
2015-02-26T11:04:01Z,159
2015-02-26T11:04:02Z,159
2015-02-26T11:04:03Z,160
2015-02-26T11:04:04Z,160
2015-02-26T11:04:05Z,160
2015-02-26T11:04:06Z,160
2015-02-26T11:04:07Z,160
2015-02-26T11:04:08Z,160
2015-02-26T11:04:10Z,161
2015-02-26T11:04:11Z,162
2015-02-26T11:04:12Z,162
2015-02-26T11:04:13Z,162
2015-02-26T11:04:15Z,164
2015-02-26T11:04:16Z,164
2015-02-26T11:04:17Z,164
2015-02-26T11:04:19Z,164
2015-02-26T11:04:20Z,165
2015-02-26T11:04:22Z,165
2015-02-26T11:04:23Z,165
2015-02-26T11:04:24Z,165
2015-02-26T11:04:25Z,164
2015-02-26T11:04:26Z,164
2015-02-26T11:04:27Z,163
2015-02-26T11:04:28Z,162
2015-02-26T11:04:29Z,161
2015-02-26T11:04:30Z,160
2015-02-26T11:04:31Z,159
2015-02-26T11:04:32Z,159
2015-02-26T11:04:34Z,159
2015-02-26T11:04:36Z,159
2015-02-26T11:04:37Z,159
2015-02-26T11:04:38Z,159
2015-02-26T11:04:39Z,159
2015-02-26T11:04:40Z,160
2015-02-26T11:04:42Z,160
2015-02-26T11:04:43Z,160
2015-02-26T11:04:44Z,160
2015-02-26T11:04:45Z,160
2015-02-26T11:04:46Z,160
2015-02-26T11:04:47Z,159
2015-02-26T11:04:48Z,158
2015-02-26T11:04:49Z,158
2015-02-26T11:04:51Z,157
2015-02-26T11:04:53Z,157
2015-02-26T11:04:54Z,157
2015-02-26T11:04:55Z,156
2015-02-26T11:04:56Z,156
2015-02-26T11:04:57Z,156
2015-02-26T11:04:58Z,154
2015-02-26T11:04:59Z,154
2015-02-26T11:05:00Z,154
2015-02-26T11:05:01Z,154
2015-02-26T11:05:02Z,154
2015-02-26T11:05:04Z,153
2015-02-26T11:05:05Z,153
2015-02-26T11:05:06Z,154
