Time,HR
2015-02-13T19:21:01Z,128
2015-02-13T19:21:02Z,128
2015-02-13T19:21:03Z,129
2015-02-13T19:21:05Z,131
2015-02-13T19:21:07Z,132
2015-02-13T19:21:08Z,132
2015-02-13T19:21:09Z,133
2015-02-13T19:21:10Z,134
2015-02-13T19:21:11Z,135
2015-02-13T19:21:12Z,136
2015-02-13T19:21:13Z,136
2015-02-13T19:21:14Z,138
2015-02-13T19:21:15Z,138
2015-02-13T19:21:16Z,139
2015-02-13T19:21:17Z,139
2015-02-13T19:21:18Z,139
2015-02-13T19:21:19Z,139
2015-02-13T19:21:20Z,139
2015-02-13T19:21:21Z,140
2015-02-13T19:21:22Z,140
2015-02-13T19:21:25Z,139
2015-02-13T19:21:27Z,140
2015-02-13T19:21:28Z,139
2015-02-13T19:21:29Z,139
2015-02-13T19:21:30Z,139
2015-02-13T19:21:32Z,140
2015-02-13T19:21:34Z,140
2015-02-13T19:21:35Z,140
2015-02-13T19:21:36Z,140
2015-02-13T19:21:37Z,140
2015-02-13T19:21:38Z,139
2015-02-13T19:21:39Z,141
2015-02-13T19:21:40Z,141
2015-02-13T19:21:42Z,142
2015-02-13T19:21:44Z,143
2015-02-13T19:21:45Z,143
2015-02-13T19:21:46Z,142
2015-02-13T19:21:47Z,143
2015-02-13T19:21:48Z,143
2015-02-13T19:21:50Z,144
2015-02-13T19:21:51Z,144
2015-02-13T19:21:52Z,144
2015-02-13T19:21:53Z,143
2015-02-13T19:21:54Z,143
2015-02-13T19:21:55Z,142
2015-02-13T19:21:57Z,142
2015-02-13T19:21:58Z,142
2015-02-13T19:21:59Z,142
2015-02-13T19:22:00Z,142
2015-02-13T19:22:01Z,142
2015-02-13T19:22:02Z,141
2015-02-13T19:22:03Z,141
2015-02-13T19:22:04Z,142
2015-02-13T19:22:05Z,143
2015-02-13T19:22:06Z,143
2015-02-13T19:22:07Z,143
2015-02-13T19:22:08Z,143
2015-02-13T19:22:09Z,143
2015-02-13T19:22:10Z,143
2015-02-13T19:22:12Z,143
2015-02-13T19:22:13Z,142
2015-02-13T19:22:14Z,142
2015-02-13T19:22:16Z,142
2015-02-13T19:22:17Z,141
2015-02-13T19:22:18Z,141
2015-02-13T19:22:19Z,139
2015-02-13T19:22:20Z,139
2015-02-13T19:22:21Z,138
2015-02-13T19:22:22Z,138
2015-02-13T19:22:23Z,138
2015-02-13T19:22:24Z,138
2015-02-13T19:22:25Z,138
2015-02-13T19:22:26Z,137
2015-02-13T19:22:27Z,137
2015-02-13T19:22:28Z,137
2015-02-13T19:22:29Z,137
2015-02-13T19:22:30Z,137
2015-02-13T19:22:32Z,137
2015-02-13T19:22:33Z,137
2015-02-13T19:22:35Z,138
2015-02-13T19:22:37Z,138
2015-02-13T19:22:38Z,138
2015-02-13T19:22:39Z,138
2015-02-13T19:22:40Z,138
2015-02-13T19:22:41Z,139
2015-02-13T19:22:42Z,139
2015-02-13T19:22:44Z,140
2015-02-13T19:22:45Z,140
2015-02-13T19:22:46Z,140
2015-02-13T19:22:47Z,140
2015-02-13T19:22:48Z,140
2015-02-13T19:22:49Z,139
2015-02-13T19:22:50Z,139
2015-02-13T19:22:52Z,139
2015-02-13T19:22:54Z,139
2015-02-13T19:22:55Z,138
2015-02-13T19:22:56Z,136
2015-02-13T19:22:57Z,137
2015-02-13T19:22:58Z,137
2015-02-13T19:22:59Z,137
2015-02-13T19:23:02Z,137
2015-02-13T19:23:03Z,137
2015-02-13T19:23:04Z,137
2015-02-13T19:23:05Z,137
2015-02-13T19:23:06Z,137
2015-02-13T19:23:07Z,136
2015-02-13T19:23:08Z,136
2015-02-13T19:23:09Z,136
2015-02-13T19:23:10Z,135
2015-02-13T19:23:11Z,135
2015-02-13T19:23:12Z,135
2015-02-13T19:23:14Z,135
2015-02-13T19:23:15Z,135
2015-02-13T19:23:16Z,134
2015-02-13T19:23:17Z,134
2015-02-13T19:23:18Z,134
2015-02-13T19:23:19Z,135
2015-02-13T19:23:20Z,135
2015-02-13T19:23:22Z,135
2015-02-13T19:23:23Z,135
2015-02-13T19:23:25Z,135
2015-02-13T19:23:26Z,134
2015-02-13T19:23:28Z,134
2015-02-13T19:23:29Z,134
