Time,HR
2015-06-22T10:02:07Z,172
2015-06-22T10:02:08Z,173
2015-06-22T10:02:09Z,173
2015-06-22T10:02:10Z,171
2015-06-22T10:02:11Z,168
2015-06-22T10:02:12Z,167
2015-06-22T10:02:13Z,167
2015-06-22T10:02:14Z,165
2015-06-22T10:02:34Z,174
2015-06-22T10:02:35Z,173
2015-06-22T10:02:36Z,171
2015-06-22T10:02:37Z,171
2015-06-22T10:02:38Z,171
2015-06-22T10:02:39Z,171
2015-06-22T10:02:41Z,173
2015-06-22T10:02:42Z,173
2015-06-22T10:02:43Z,169
2015-06-22T10:02:44Z,168
2015-06-22T10:02:45Z,168
2015-06-22T10:02:46Z,167
2015-06-22T10:02:48Z,169
2015-06-22T10:02:49Z,169
2015-06-22T10:02:50Z,169
2015-06-22T10:02:51Z,169
2015-06-22T10:02:52Z,169
2015-06-22T10:02:53Z,167
2015-06-22T10:02:54Z,165
2015-06-22T10:02:55Z,161
2015-06-22T10:02:56Z,161
2015-06-22T10:02:58Z,160
2015-06-22T10:02:59Z,159
2015-06-22T10:03:00Z,159
2015-06-22T10:03:01Z,158
2015-06-22T10:03:02Z,157
2015-06-22T10:03:03Z,159
2015-06-22T10:03:04Z,158
2015-06-22T10:04:09Z,156
2015-06-22T10:04:10Z,156
2015-06-22T10:04:11Z,156
2015-06-22T10:04:12Z,156
2015-06-22T10:04:14Z,156
2015-06-22T10:04:16Z,155
2015-06-22T10:08:26Z,161
2015-06-22T10:08:27Z,161
2015-06-22T10:08:55Z,162
2015-06-22T10:08:56Z,161
2015-06-22T10:08:57Z,159
2015-06-22T10:08:58Z,158
2015-06-22T10:08:59Z,156
2015-06-22T10:09:13Z,159
2015-06-22T10:09:14Z,158
2015-06-22T10:09:15Z,157
2015-06-22T10:09:16Z,157
2015-06-22T10:09:17Z,156
2015-06-22T10:09:18Z,156
2015-06-22T10:09:19Z,156
2015-06-22T10:10:03Z,155
2015-06-22T10:10:04Z,155
2015-06-22T10:10:05Z,155
2015-06-22T10:10:06Z,155
2015-06-22T10:10:07Z,155
2015-06-22T10:10:08Z,151
2015-06-22T10:10:09Z,147
2015-06-22T10:10:10Z,145
2015-06-22T10:10:11Z,141
2015-06-22T10:10:12Z,136
2015-06-22T10:10:14Z,137
2015-06-22T10:13:04Z,169
2015-06-22T10:13:05Z,169
2015-06-22T10:13:06Z,170
2015-06-22T10:13:08Z,170
2015-06-22T10:13:09Z,170
2015-06-22T10:13:10Z,170
2015-06-22T10:14:34Z,164
2015-06-22T10:14:35Z,163
2015-06-22T10:14:37Z,163
2015-06-22T10:14:39Z,165
2015-06-22T10:14:40Z,165
2015-06-22T10:14:41Z,165
2015-06-22T10:14:42Z,166
2015-06-22T10:14:43Z,167
2015-06-22T10:14:44Z,168
2015-06-22T10:14:46Z,169
2015-06-22T10:14:47Z,169
2015-06-22T10:14:48Z,169
2015-06-22T10:14:49Z,168
2015-06-22T10:14:50Z,168
2015-06-22T10:14:51Z,168
2015-06-22T10:14:52Z,168
2015-06-22T10:14:53Z,168
2015-06-22T10:14:54Z,168
2015-06-22T10:14:55Z,167
2015-06-22T10:14:56Z,168
2015-06-22T10:14:57Z,168
2015-06-22T10:14:58Z,165
2015-06-22T10:14:59Z,165
2015-06-22T10:15:01Z,166
2015-06-22T10:15:02Z,165
2015-06-22T10:15:03Z,165
2015-06-22T10:15:04Z,166
2015-06-22T10:15:06Z,168
2015-06-22T10:15:08Z,168
2015-06-22T10:15:09Z,168
2015-06-22T10:15:10Z,168
2015-06-22T10:15:11Z,168
2015-06-22T10:15:13Z,167
2015-06-22T10:15:14Z,167
2015-06-22T10:15:15Z,165
2015-06-22T10:15:16Z,164
2015-06-22T10:15:18Z,164
2015-06-22T10:15:19Z,160
2015-06-22T10:15:21Z,159
2015-06-22T10:15:22Z,159
2015-06-22T10:15:23Z,159
2015-06-22T10:15:24Z,159
2015-06-22T10:15:25Z,159
2015-06-22T10:15:26Z,159
2015-06-22T10:15:27Z,161
2015-06-22T10:15:28Z,162
2015-06-22T10:15:29Z,162
2015-06-22T10:15:30Z,162
2015-06-22T10:15:31Z,162
2015-06-22T10:15:32Z,162
2015-06-22T10:15:33Z,162
2015-06-22T10:15:34Z,162
2015-06-22T10:15:35Z,162
2015-06-22T10:15:36Z,163
2015-06-22T10:15:37Z,162
2015-06-22T10:15:38Z,161
2015-06-22T10:15:39Z,160
2015-06-22T10:15:40Z,161
2015-06-22T10:15:41Z,162
2015-06-22T10:15:43Z,161
2015-06-22T10:15:44Z,161
2015-06-22T10:15:45Z,161
2015-06-22T10:15:46Z,161
2015-06-22T10:15:47Z,161
2015-06-22T10:15:48Z,161
2015-06-22T10:15:49Z,161
2015-06-22T10:15:50Z,161
2015-06-22T10:15:51Z,161
2015-06-22T10:15:52Z,161
2015-06-22T10:15:53Z,161
2015-06-22T10:15:54Z,161
2015-06-22T10:15:55Z,162
2015-06-22T10:15:56Z,162
2015-06-22T10:15:57Z,162
2015-06-22T10:15:58Z,162
2015-06-22T10:15:59Z,162
2015-06-22T10:16:00Z,162
2015-06-22T10:16:01Z,162
2015-06-22T10:16:02Z,161
2015-06-22T10:16:03Z,161
2015-06-22T10:16:04Z,160
2015-06-22T10:16:06Z,163
2015-06-22T10:16:07Z,161
2015-06-22T10:16:08Z,162
2015-06-22T10:16:09Z,162
2015-06-22T10:16:10Z,160
2015-06-22T10:16:11Z,162
2015-06-22T10:16:12Z,162
2015-06-22T10:16:13Z,162
2015-06-22T10:16:14Z,161
2015-06-22T10:16:15Z,160
2015-06-22T10:16:17Z,159
2015-06-22T10:16:18Z,160
2015-06-22T10:16:19Z,160
2015-06-22T10:16:20Z,161
2015-06-22T10:16:21Z,162
2015-06-22T10:16:23Z,161
2015-06-22T10:16:24Z,161
2015-06-22T10:16:25Z,160
2015-06-22T10:16:26Z,159
2015-06-22T10:16:27Z,159
2015-06-22T10:16:28Z,160
2015-06-22T10:16:29Z,163
2015-06-22T10:16:30Z,164
2015-06-22T10:16:32Z,164
2015-06-22T10:16:33Z,163
2015-06-22T10:16:34Z,165
2015-06-22T10:16:35Z,164
2015-06-22T10:16:36Z,164
2015-06-22T10:16:37Z,163
2015-06-22T10:16:38Z,163
2015-06-22T10:16:39Z,163
2015-06-22T10:16:40Z,163
2015-06-22T10:16:41Z,162
2015-06-22T10:16:42Z,162
2015-06-22T10:16:43Z,164
2015-06-22T10:16:44Z,165
2015-06-22T10:16:45Z,165
2015-06-22T10:16:46Z,166
2015-06-22T10:16:47Z,167
2015-06-22T10:16:48Z,168
2015-06-22T10:16:49Z,167
2015-06-22T10:16:50Z,167
2015-06-22T10:16:51Z,167
2015-06-22T10:16:53Z,167
2015-06-22T10:16:54Z,168
2015-06-22T10:16:55Z,169
2015-06-22T10:16:56Z,170
2015-06-22T10:16:57Z,170
2015-06-22T10:16:58Z,170
2015-06-22T10:16:59Z,170
2015-06-22T10:17:01Z,170
2015-06-22T10:17:02Z,170
2015-06-22T10:17:03Z,170
2015-06-22T10:17:04Z,169
2015-06-22T10:17:05Z,168
2015-06-22T10:17:06Z,169
2015-06-22T10:17:07Z,169
2015-06-22T10:17:08Z,169
2015-06-22T10:17:09Z,169
2015-06-22T10:17:10Z,169
2015-06-22T10:17:11Z,170
2015-06-22T10:17:13Z,171
2015-06-22T10:17:14Z,171
2015-06-22T10:17:15Z,171
2015-06-22T10:17:16Z,171
2015-06-22T10:17:17Z,171
2015-06-22T10:17:18Z,171
2015-06-22T10:17:19Z,171
2015-06-22T10:17:20Z,171
2015-06-22T10:17:21Z,170
2015-06-22T10:17:22Z,168
2015-06-22T10:17:23Z,167
2015-06-22T10:17:24Z,166
2015-06-22T10:17:25Z,167
2015-06-22T10:17:26Z,168
2015-06-22T10:17:27Z,166
2015-06-22T10:17:28Z,164
2015-06-22T10:17:29Z,166
2015-06-22T10:17:30Z,167
2015-06-22T10:17:32Z,167
2015-06-22T10:17:33Z,169
2015-06-22T10:17:34Z,171
2015-06-22T10:17:36Z,170
2015-06-22T10:17:37Z,171
2015-06-22T10:17:39Z,171
2015-06-22T10:17:40Z,173
2015-06-22T10:17:41Z,171
2015-06-22T10:17:42Z,172
2015-06-22T10:17:43Z,171
2015-06-22T10:17:44Z,169
2015-06-22T10:17:45Z,172
2015-06-22T10:17:46Z,172
2015-06-22T10:17:47Z,171
2015-06-22T10:17:48Z,169
2015-06-22T10:17:49Z,170
2015-06-22T10:17:50Z,169
2015-06-22T10:17:51Z,169
2015-06-22T10:17:53Z,171
2015-06-22T10:17:54Z,170
2015-06-22T10:17:55Z,170
2015-06-22T10:17:56Z,170
