Time,HR
2015-05-01T14:41:53Z,165
2015-05-01T14:41:54Z,166
2015-05-01T14:41:55Z,164
2015-05-01T14:41:56Z,164
2015-05-01T14:41:57Z,164
2015-05-01T14:41:58Z,165
2015-05-01T14:41:59Z,166
2015-05-01T14:42:01Z,167
2015-05-01T14:42:02Z,166
2015-05-01T14:42:04Z,164
2015-05-01T14:42:05Z,163
2015-05-01T14:42:06Z,160
2015-05-01T14:42:08Z,161
2015-05-01T14:42:09Z,160
2015-05-01T14:42:10Z,162
2015-05-01T14:42:11Z,163
2015-05-01T14:42:12Z,162
2015-05-01T14:42:13Z,162
2015-05-01T14:42:14Z,162
2015-05-01T14:42:15Z,161
2015-05-01T14:42:16Z,162
2015-05-01T14:42:18Z,162
2015-05-01T14:42:19Z,163
2015-05-01T14:42:20Z,164
2015-05-01T14:42:21Z,166
2015-05-01T14:42:22Z,169
2015-05-01T14:42:24Z,170
2015-05-01T14:42:25Z,167
2015-05-01T14:42:26Z,165
2015-05-01T14:42:27Z,164
2015-05-01T14:42:28Z,163
2015-05-01T14:42:30Z,164
2015-05-01T14:42:31Z,166
2015-05-01T14:42:32Z,189
2015-05-01T14:42:34Z,196
2015-05-01T14:42:35Z,196
2015-05-01T14:42:36Z,197
2015-05-01T14:42:37Z,195
2015-05-01T14:42:38Z,194
2015-05-01T14:42:40Z,189
2015-05-01T14:42:41Z,189
2015-05-01T14:42:43Z,187
2015-05-01T14:42:44Z,185
2015-05-01T14:42:45Z,181
2015-05-01T14:42:46Z,179
2015-05-01T14:42:47Z,178
2015-05-01T14:42:48Z,177
2015-05-01T14:42:50Z,174
2015-05-01T14:42:51Z,172
2015-05-01T14:42:52Z,173
2015-05-01T14:42:54Z,176
2015-05-01T14:42:56Z,173
2015-05-01T14:42:58Z,172
2015-05-01T14:42:59Z,172
2015-05-01T14:43:00Z,172
2015-05-01T14:43:01Z,172
2015-05-01T14:43:02Z,170
2015-05-01T14:43:03Z,170
2015-05-01T14:43:04Z,169
2015-05-01T14:43:05Z,169
2015-05-01T14:43:06Z,169
2015-05-01T14:43:07Z,169
2015-05-01T14:43:08Z,170
2015-05-01T14:43:09Z,171
2015-05-01T14:43:10Z,175
2015-05-01T14:43:11Z,173
2015-05-01T14:43:12Z,174
2015-05-01T14:43:13Z,174
2015-05-01T14:43:14Z,174
2015-05-01T14:43:15Z,173
2015-05-01T14:43:16Z,173
2015-05-01T14:43:18Z,170
2015-05-01T14:43:19Z,170
2015-05-01T14:43:20Z,171
2015-05-01T14:43:21Z,171
2015-05-01T14:43:22Z,170
2015-05-01T14:43:24Z,170
2015-05-01T14:43:25Z,171
2015-05-01T14:43:26Z,174
2015-05-01T14:43:27Z,174
2015-05-01T14:43:28Z,176
2015-05-01T14:43:29Z,174
2015-05-01T14:43:30Z,172
2015-05-01T14:43:31Z,172
2015-05-01T14:43:32Z,172
2015-05-01T14:43:33Z,172
2015-05-01T14:43:34Z,172
2015-05-01T14:43:36Z,174
2015-05-01T14:43:38Z,173
2015-05-01T14:43:39Z,173
2015-05-01T14:43:40Z,170
2015-05-01T14:43:41Z,168
2015-05-01T14:43:42Z,168
2015-05-01T14:43:44Z,164
2015-05-01T14:43:45Z,162
2015-05-01T14:43:46Z,162
2015-05-01T14:43:47Z,164
2015-05-01T14:43:48Z,165
2015-05-01T14:43:49Z,163
2015-05-01T14:43:50Z,163
2015-05-01T14:43:52Z,164
2015-05-01T14:43:54Z,168
2015-05-01T14:43:55Z,166
2015-05-01T14:43:56Z,167
2015-05-01T14:43:57Z,170
2015-05-01T14:43:58Z,172
2015-05-01T14:43:59Z,171
2015-05-01T14:44:01Z,171
2015-05-01T14:44:02Z,170
2015-05-01T14:44:03Z,166
2015-05-01T14:44:04Z,163
2015-05-01T14:44:05Z,162
2015-05-01T14:44:06Z,164
2015-05-01T14:44:07Z,166
2015-05-01T14:44:08Z,165
2015-05-01T14:44:09Z,164
2015-05-01T14:44:10Z,160
2015-05-01T14:44:12Z,161
2015-05-01T14:44:13Z,159
2015-05-01T14:44:14Z,159
2015-05-01T14:44:15Z,159
2015-05-01T14:44:16Z,159
2015-05-01T14:44:17Z,158
2015-05-01T14:44:18Z,156
2015-05-01T14:44:19Z,157
2015-05-01T14:44:20Z,162
2015-05-01T14:44:21Z,163
2015-05-01T14:44:22Z,164
2015-05-01T14:44:23Z,162
2015-05-01T14:44:24Z,160
2015-05-01T14:44:25Z,162
2015-05-01T14:44:27Z,161
2015-05-01T14:44:28Z,159
2015-05-01T14:44:29Z,162
2015-05-01T14:44:31Z,163
2015-05-01T14:44:32Z,162
2015-05-01T14:44:33Z,163
2015-05-01T14:44:34Z,165
2015-05-01T14:44:36Z,162
2015-05-01T14:44:37Z,163
2015-05-01T14:44:38Z,163
2015-05-01T14:44:39Z,161
2015-05-01T14:44:40Z,161
2015-05-01T14:44:41Z,161
2015-05-01T14:44:42Z,162
2015-05-01T14:44:43Z,160
2015-05-01T14:44:44Z,159
2015-05-01T14:44:45Z,161
2015-05-01T14:44:46Z,160
2015-05-01T14:44:47Z,160
2015-05-01T14:44:48Z,160
2015-05-01T14:44:49Z,160
2015-05-01T14:44:51Z,162
2015-05-01T14:44:52Z,162
2015-05-01T14:44:54Z,161
2015-05-01T14:44:55Z,162
2015-05-01T14:44:56Z,163
2015-05-01T14:44:57Z,163
2015-05-01T14:44:58Z,163
2015-05-01T14:44:59Z,163
2015-05-01T14:45:00Z,162
2015-05-01T14:45:01Z,162
2015-05-01T14:45:03Z,160
2015-05-01T14:45:04Z,164
2015-05-01T14:45:05Z,165
2015-05-01T14:45:06Z,163
2015-05-01T14:45:08Z,163
2015-05-01T14:45:09Z,160
2015-05-01T14:45:10Z,160
2015-05-01T14:45:11Z,160
2015-05-01T14:45:12Z,162
2015-05-01T14:45:14Z,167
2015-05-01T14:45:16Z,169
2015-05-01T14:45:18Z,171
2015-05-01T14:45:19Z,170
2015-05-01T14:45:20Z,169
2015-05-01T14:45:22Z,168
2015-05-01T14:45:23Z,169
2015-05-01T14:45:24Z,172
2015-05-01T14:45:25Z,173
2015-05-01T14:45:26Z,174
2015-05-01T14:45:28Z,171
2015-05-01T14:45:30Z,162
2015-05-01T14:45:31Z,162
2015-05-01T14:45:32Z,162
2015-05-01T14:45:33Z,160
2015-05-01T14:45:34Z,158
2015-05-01T14:45:36Z,158
2015-05-01T14:45:37Z,158
2015-05-01T14:45:38Z,160
2015-05-01T14:45:39Z,158
2015-05-01T14:45:40Z,161
2015-05-01T14:45:42Z,162
2015-05-01T14:45:44Z,166
2015-05-01T14:45:46Z,166
2015-05-01T14:45:47Z,167
2015-05-01T14:45:48Z,168
2015-05-01T14:45:49Z,168
2015-05-01T14:45:50Z,169
2015-05-01T14:45:51Z,170
2015-05-01T14:45:52Z,171
2015-05-01T14:45:53Z,168
2015-05-01T14:45:54Z,167
2015-05-01T14:45:55Z,169
2015-05-01T14:45:56Z,169
2015-05-01T14:45:57Z,169
