Time,HR
2015-05-10T10:25:24Z,105
2015-05-10T10:25:26Z,105
2015-05-10T10:25:26Z,105
2015-05-10T10:25:27Z,106
2015-05-10T10:25:28Z,108
2015-05-10T10:25:29Z,108
2015-05-10T10:25:30Z,108
2015-05-10T10:25:31Z,108
2015-05-10T10:25:32Z,108
2015-05-10T10:25:33Z,108
2015-05-10T10:25:34Z,108
2015-05-10T10:25:35Z,110
2015-05-10T10:25:36Z,122
2015-05-10T10:25:37Z,140
2015-05-10T10:25:39Z,154
2015-05-10T10:25:40Z,158
2015-05-10T10:25:41Z,159
2015-05-10T10:25:42Z,163
2015-05-10T10:25:43Z,166
2015-05-10T10:25:44Z,168
2015-05-10T10:25:45Z,168
2015-05-10T10:25:46Z,167
2015-05-10T10:25:47Z,167
2015-05-10T10:25:48Z,166
2015-05-10T10:25:50Z,167
2015-05-10T10:25:51Z,168
2015-05-10T10:25:53Z,168
2015-05-10T10:25:54Z,168
2015-05-10T10:25:55Z,168
2015-05-10T10:25:56Z,167
2015-05-10T10:25:57Z,167
2015-05-10T10:25:58Z,167
2015-05-10T10:25:59Z,169
2015-05-10T10:26:00Z,169
2015-05-10T10:26:01Z,167
2015-05-10T10:26:02Z,168
2015-05-10T10:26:03Z,169
2015-05-10T10:26:04Z,168
2015-05-10T10:26:05Z,168
2015-05-10T10:26:07Z,166
2015-05-10T10:26:08Z,167
2015-05-10T10:26:09Z,167
2015-05-10T10:26:10Z,168
2015-05-10T10:26:11Z,170
2015-05-10T10:26:12Z,172
2015-05-10T10:26:13Z,174
2015-05-10T10:26:14Z,174
2015-05-10T10:26:15Z,174
2015-05-10T10:26:16Z,173
2015-05-10T10:26:16Z,173
2015-05-10T10:26:18Z,171
2015-05-10T10:26:19Z,173
2015-05-10T10:26:21Z,174
2015-05-10T10:26:22Z,172
2015-05-10T10:26:23Z,172
2015-05-10T10:26:24Z,171
2015-05-10T10:26:25Z,169
2015-05-10T10:26:26Z,167
2015-05-10T10:26:27Z,166
2015-05-10T10:26:28Z,165
2015-05-10T10:26:29Z,166
2015-05-10T10:26:30Z,166
2015-05-10T10:26:31Z,166
2015-05-10T10:26:32Z,169
2015-05-10T10:26:33Z,173
2015-05-10T10:26:34Z,173
2015-05-10T10:26:35Z,174
2015-05-10T10:26:36Z,174
2015-05-10T10:26:37Z,173
2015-05-10T10:26:38Z,173
2015-05-10T10:26:39Z,175
2015-05-10T10:26:40Z,174
2015-05-10T10:26:41Z,174
2015-05-10T10:26:42Z,173
2015-05-10T10:26:43Z,172
2015-05-10T10:26:44Z,173
2015-05-10T10:26:45Z,172
2015-05-10T10:26:46Z,172
2015-05-10T10:26:47Z,170
2015-05-10T10:26:48Z,170
2015-05-10T10:26:49Z,167
2015-05-10T10:26:50Z,166
2015-05-10T10:26:51Z,166
2015-05-10T10:26:52Z,165
2015-05-10T10:26:53Z,166
2015-05-10T10:26:54Z,164
2015-05-10T10:26:55Z,166
2015-05-10T10:26:56Z,165
2015-05-10T10:26:57Z,167
2015-05-10T10:26:58Z,165
2015-05-10T10:26:59Z,167
2015-05-10T10:27:01Z,170
2015-05-10T10:27:02Z,171
2015-05-10T10:27:03Z,172
2015-05-10T10:27:04Z,173
2015-05-10T10:27:05Z,175
2015-05-10T10:27:06Z,176
2015-05-10T10:27:07Z,175
2015-05-10T10:27:07Z,175
2015-05-10T10:27:09Z,173
2015-05-10T10:27:10Z,171
2015-05-10T10:27:11Z,167
2015-05-10T10:27:12Z,167
2015-05-10T10:27:13Z,169
2015-05-10T10:27:15Z,171
2015-05-10T10:27:16Z,171
2015-05-10T10:27:18Z,169
2015-05-10T10:27:19Z,168
2015-05-10T10:27:20Z,167
2015-05-10T10:27:21Z,167
2015-05-10T10:27:22Z,167
2015-05-10T10:27:23Z,166
2015-05-10T10:27:24Z,166
2015-05-10T10:27:25Z,167
2015-05-10T10:27:26Z,166
2015-05-10T10:27:27Z,164
2015-05-10T10:27:28Z,161
2015-05-10T10:27:29Z,160
2015-05-10T10:27:30Z,159
2015-05-10T10:27:31Z,158
2015-05-10T10:27:32Z,158
2015-05-10T10:27:33Z,157
2015-05-10T10:27:34Z,158
2015-05-10T10:27:35Z,159
2015-05-10T10:27:36Z,159
2015-05-10T10:27:37Z,161
2015-05-10T10:27:38Z,164
2015-05-10T10:27:39Z,169
2015-05-10T10:27:40Z,168
2015-05-10T10:27:41Z,168
2015-05-10T10:27:42Z,167
2015-05-10T10:27:43Z,168
2015-05-10T10:27:44Z,166
2015-05-10T10:27:45Z,166
2015-05-10T10:27:46Z,165
2015-05-10T10:27:47Z,165
2015-05-10T10:27:48Z,164
2015-05-10T10:27:49Z,166
2015-05-10T10:27:50Z,165
2015-05-10T10:27:51Z,165
2015-05-10T10:27:52Z,165
2015-05-10T10:27:53Z,164
,
2015-05-10T10:31:29Z,163
2015-05-10T10:31:31Z,162
2015-05-10T10:31:33Z,162
2015-05-10T10:31:34Z,164
2015-05-10T10:31:35Z,166
2015-05-10T10:31:36Z,166
2015-05-10T10:31:37Z,165
2015-05-10T10:31:38Z,163
2015-05-10T10:31:39Z,163
2015-05-10T10:31:40Z,164
2015-05-10T10:31:41Z,165
2015-05-10T10:31:42Z,165
2015-05-10T10:31:43Z,166
2015-05-10T10:31:44Z,167
2015-05-10T10:31:45Z,168
2015-05-10T10:31:46Z,168
2015-05-10T10:31:47Z,168
2015-05-10T10:31:48Z,167
2015-05-10T10:31:49Z,167
2015-05-10T10:31:50Z,169
2015-05-10T10:31:51Z,169
2015-05-10T10:31:52Z,170
2015-05-10T10:31:53Z,173
2015-05-10T10:31:54Z,173
2015-05-10T10:31:55Z,173
2015-05-10T10:31:56Z,173
2015-05-10T10:31:57Z,170
2015-05-10T10:31:58Z,167
2015-05-10T10:31:59Z,165
2015-05-10T10:32:00Z,166
2015-05-10T10:32:01Z,167
2015-05-10T10:32:02Z,169
2015-05-10T10:32:03Z,169
2015-05-10T10:32:05Z,171
2015-05-10T10:32:06Z,170
2015-05-10T10:32:07Z,170
2015-05-10T10:32:08Z,168
2015-05-10T10:32:09Z,165
2015-05-10T10:32:10Z,165
2015-05-10T10:32:11Z,168
2015-05-10T10:32:12Z,167
2015-05-10T10:32:13Z,169
2015-05-10T10:32:14Z,170
2015-05-10T10:32:15Z,171
2015-05-10T10:32:16Z,170
2015-05-10T10:32:17Z,169
2015-05-10T10:32:18Z,169
2015-05-10T10:32:19Z,168
