Time,HR
2015-06-17T16:56:10Z,98
2015-06-17T16:56:12Z,98
2015-06-17T16:56:13Z,98
2015-06-17T16:56:15Z,98
2015-06-17T16:56:16Z,98
2015-06-17T16:56:18Z,104
2015-06-17T16:56:19Z,116
2015-06-17T16:56:20Z,132
2015-06-17T16:56:21Z,143
2015-06-17T16:56:23Z,153
2015-06-17T16:56:24Z,158
2015-06-17T16:56:25Z,158
2015-06-17T16:56:26Z,160
2015-06-17T16:56:27Z,160
2015-06-17T16:56:28Z,158
2015-06-17T16:56:30Z,157
2015-06-17T16:56:31Z,157
2015-06-17T16:56:32Z,156
2015-06-17T16:56:33Z,156
2015-06-17T16:56:35Z,155
2015-06-17T16:56:36Z,157
2015-06-17T16:56:37Z,159
2015-06-17T16:56:38Z,164
2015-06-17T16:56:40Z,163
2015-06-17T16:56:41Z,164
2015-06-17T16:56:42Z,166
2015-06-17T16:56:43Z,168
2015-06-17T16:56:45Z,167
2015-06-17T16:56:47Z,166
2015-06-17T16:56:49Z,166
2015-06-17T16:56:50Z,165
2015-06-17T16:56:51Z,167
2015-06-17T16:56:53Z,169
2015-06-17T16:56:54Z,169
2015-06-17T16:56:55Z,169
2015-06-17T16:56:56Z,169
2015-06-17T16:56:57Z,169
2015-06-17T16:56:58Z,170
2015-06-17T16:57:00Z,168
2015-06-17T16:57:02Z,167
2015-06-17T16:57:03Z,167
2015-06-17T16:57:04Z,166
2015-06-17T16:57:05Z,166
2015-06-17T16:57:06Z,164
2015-06-17T16:57:08Z,166
2015-06-17T16:57:09Z,166
2015-06-17T16:57:10Z,166
2015-06-17T16:57:11Z,166
2015-06-17T16:57:12Z,167
2015-06-17T16:57:13Z,169
2015-06-17T16:57:14Z,172
2015-06-17T16:57:15Z,173
2015-06-17T16:57:17Z,173
2015-06-17T16:57:18Z,172
2015-06-17T16:57:20Z,172
2015-06-17T16:57:22Z,170
2015-06-17T16:57:23Z,170
2015-06-17T16:57:24Z,169
2015-06-17T16:57:26Z,167
2015-06-17T16:57:28Z,165
2015-06-17T16:57:29Z,166
2015-06-17T16:57:31Z,168
2015-06-17T16:57:32Z,168
2015-06-17T16:57:33Z,169
2015-06-17T16:57:34Z,168
2015-06-17T16:57:36Z,170
2015-06-17T16:57:37Z,173
2015-06-17T16:57:39Z,171
2015-06-17T16:57:40Z,170
2015-06-17T16:57:42Z,173
2015-06-17T16:57:43Z,174
2015-06-17T16:57:44Z,174
2015-06-17T16:57:45Z,176
2015-06-17T16:57:46Z,177
2015-06-17T16:57:47Z,179
2015-06-17T16:57:48Z,179
2015-06-17T16:57:49Z,180
2015-06-17T16:57:51Z,179
2015-06-17T16:57:52Z,178
2015-06-17T16:57:54Z,181
2015-06-17T16:57:56Z,183
2015-06-17T16:57:58Z,179
2015-06-17T16:57:59Z,177
2015-06-17T16:58:01Z,178
2015-06-17T16:58:02Z,181
2015-06-17T16:58:03Z,181
2015-06-17T16:58:04Z,181
2015-06-17T16:58:05Z,178
2015-06-17T16:58:07Z,174
2015-06-17T16:58:08Z,174
2015-06-17T16:58:09Z,174
2015-06-17T16:58:10Z,173
2015-06-17T16:58:11Z,172
2015-06-17T16:58:13Z,173
2015-06-17T16:58:14Z,171
2015-06-17T16:58:16Z,172
2015-06-17T16:58:18Z,175
2015-06-17T16:58:19Z,173
2015-06-17T16:58:21Z,171
2015-06-17T16:58:23Z,167
2015-06-17T16:58:24Z,166
2015-06-17T16:58:25Z,165
2015-06-17T16:58:27Z,163
2015-06-17T16:58:28Z,165
2015-06-17T16:58:30Z,166
2015-06-17T16:58:31Z,166
2015-06-17T16:58:32Z,166
2015-06-17T16:58:33Z,164
2015-06-17T16:58:34Z,162
2015-06-17T16:58:36Z,162
2015-06-17T16:58:38Z,163
2015-06-17T16:58:39Z,165
2015-06-17T16:58:41Z,163
2015-06-17T16:58:43Z,163
2015-06-17T16:58:44Z,162
2015-06-17T16:58:45Z,162
2015-06-17T16:58:46Z,163
2015-06-17T16:58:48Z,164
2015-06-17T16:58:49Z,164
2015-06-17T16:58:50Z,164
2015-06-17T16:58:52Z,169
2015-06-17T16:58:53Z,170
2015-06-17T16:58:54Z,170
2015-06-17T16:58:55Z,170
2015-06-17T16:58:56Z,170
2015-06-17T16:58:57Z,170
2015-06-17T16:58:58Z,170
2015-06-17T16:58:59Z,170
2015-06-17T16:59:01Z,168
2015-06-17T16:59:03Z,169
2015-06-17T16:59:05Z,170
2015-06-17T16:59:06Z,170
2015-06-17T16:59:07Z,170
2015-06-17T16:59:08Z,170
2015-06-17T16:59:09Z,170
2015-06-17T16:59:10Z,170
2015-06-17T16:59:11Z,168
2015-06-17T16:59:12Z,168
2015-06-17T16:59:13Z,166
2015-06-17T16:59:14Z,166
2015-06-17T16:59:15Z,165
2015-06-17T16:59:17Z,163
2015-06-17T16:59:19Z,169
2015-06-17T16:59:21Z,168
2015-06-17T16:59:22Z,166
2015-06-17T16:59:23Z,166
2015-06-17T16:59:24Z,167
2015-06-17T16:59:26Z,166
2015-06-17T16:59:27Z,168
2015-06-17T16:59:28Z,169
2015-06-17T16:59:30Z,170
2015-06-17T16:59:32Z,169
2015-06-17T16:59:33Z,169
2015-06-17T16:59:34Z,170
2015-06-17T16:59:36Z,166
2015-06-17T16:59:38Z,168
2015-06-17T16:59:39Z,166
2015-06-17T16:59:41Z,164
2015-06-17T16:59:42Z,166
2015-06-17T16:59:44Z,163
2015-06-17T16:59:45Z,164
2015-06-17T16:59:46Z,167
2015-06-17T16:59:48Z,166
2015-06-17T16:59:49Z,165
2015-06-17T16:59:50Z,164
2015-06-17T16:59:52Z,168
2015-06-17T16:59:53Z,168
2015-06-17T16:59:54Z,166
2015-06-17T16:59:55Z,164
2015-06-17T16:59:57Z,164
2015-06-17T16:59:58Z,167
2015-06-17T16:59:59Z,167
2015-06-17T17:00:01Z,169
2015-06-17T17:00:02Z,169
2015-06-17T17:00:03Z,167
2015-06-17T17:00:04Z,167
2015-06-17T17:00:05Z,166
2015-06-17T17:00:06Z,163
2015-06-17T17:00:07Z,162
2015-06-17T17:00:09Z,163
2015-06-17T17:00:10Z,164
2015-06-17T17:00:12Z,168
2015-06-17T17:00:13Z,168
2015-06-17T17:00:14Z,166
2015-06-17T17:00:15Z,165
2015-06-17T17:00:16Z,167
2015-06-17T17:00:18Z,169
2015-06-17T17:00:20Z,169
2015-06-17T17:00:22Z,168
2015-06-17T17:00:23Z,168
2015-06-17T17:00:24Z,169
2015-06-17T17:00:26Z,165
2015-06-17T17:00:27Z,165
2015-06-17T17:00:28Z,166
2015-06-17T17:00:30Z,164
2015-06-17T17:00:31Z,164
2015-06-17T17:00:32Z,166
2015-06-17T17:00:34Z,171
2015-06-17T17:00:35Z,172
2015-06-17T17:00:36Z,169
2015-06-17T17:00:37Z,169
2015-06-17T17:00:38Z,168
2015-06-17T17:00:39Z,167
2015-06-17T17:00:40Z,166
2015-06-17T17:00:42Z,166
2015-06-17T17:00:43Z,166
2015-06-17T17:00:44Z,165
2015-06-17T17:00:45Z,165
2015-06-17T17:00:46Z,165
2015-06-17T17:00:47Z,164
2015-06-17T17:00:49Z,164
2015-06-17T17:00:50Z,164
2015-06-17T17:00:51Z,165
2015-06-17T17:00:52Z,166
2015-06-17T17:00:54Z,166
2015-06-17T17:00:55Z,165
2015-06-17T17:00:56Z,166
2015-06-17T17:00:58Z,168
2015-06-17T17:00:59Z,168
2015-06-17T17:01:01Z,168
2015-06-17T17:01:02Z,168
2015-06-17T17:01:03Z,164
2015-06-17T17:01:04Z,166
2015-06-17T17:01:05Z,164
2015-06-17T17:01:06Z,164
2015-06-17T17:01:07Z,164
2015-06-17T17:01:08Z,164
2015-06-17T17:01:09Z,164
2015-06-17T17:01:10Z,164
2015-06-17T17:01:11Z,165
2015-06-17T17:01:12Z,164
2015-06-17T17:01:13Z,166
2015-06-17T17:01:14Z,166
2015-06-17T17:01:15Z,166
2015-06-17T17:01:16Z,166
2015-06-17T17:01:18Z,169
2015-06-17T17:01:19Z,166
2015-06-17T17:01:21Z,165
