Time,HR
2015-05-03T06:31:18Z,146
2015-05-03T06:31:19Z,146
2015-05-03T06:31:20Z,146
2015-05-03T06:31:22Z,146
2015-05-03T06:31:23Z,150
2015-05-03T06:31:25Z,162
2015-05-03T06:31:27Z,168
2015-05-03T06:31:29Z,171
2015-05-03T06:31:30Z,172
2015-05-03T06:31:32Z,168
2015-05-03T06:31:34Z,167
2015-05-03T06:31:35Z,168
2015-05-03T06:31:37Z,169
2015-05-03T06:31:39Z,170
2015-05-03T06:31:40Z,169
2015-05-03T06:31:42Z,169
2015-05-03T06:31:44Z,172
2015-05-03T06:31:46Z,172
2015-05-03T06:31:48Z,170
2015-05-03T06:31:49Z,169
2015-05-03T06:31:51Z,171
2015-05-03T06:31:52Z,171
2015-05-03T06:31:54Z,168
2015-05-03T06:31:55Z,167
2015-05-03T06:31:57Z,169
2015-05-03T06:31:58Z,168
2015-05-03T06:32:00Z,170
2015-05-03T06:32:02Z,169
2015-05-03T06:32:04Z,169
2015-05-03T06:32:07Z,173
2015-05-03T06:32:08Z,174
2015-05-03T06:32:09Z,172
2015-05-03T06:32:11Z,171
2015-05-03T06:32:13Z,171
2015-05-03T06:32:15Z,169
2015-05-03T06:32:16Z,170
2015-05-03T06:32:18Z,172
2015-05-03T06:32:20Z,177
2015-05-03T06:32:21Z,178
2015-05-03T06:32:23Z,178
2015-05-03T06:32:25Z,181
2015-05-03T06:32:27Z,182
2015-05-03T06:32:29Z,182
2015-05-03T06:32:31Z,182
2015-05-03T06:32:32Z,182
2015-05-03T06:32:33Z,180
2015-05-03T06:32:35Z,179
2015-05-03T06:32:37Z,180
2015-05-03T06:32:39Z,178
2015-05-03T06:32:41Z,178
2015-05-03T06:32:42Z,178
2015-05-03T06:32:43Z,177
2015-05-03T06:32:45Z,177
2015-05-03T06:32:47Z,180
2015-05-03T06:32:48Z,182
2015-05-03T06:32:50Z,184
2015-05-03T06:32:52Z,184
2015-05-03T06:32:54Z,183
2015-05-03T06:32:56Z,182
2015-05-03T06:32:58Z,181
2015-05-03T06:32:59Z,181
2015-05-03T06:33:01Z,182
2015-05-03T06:33:02Z,182
2015-05-03T06:33:04Z,181
2015-05-03T06:33:05Z,172
2015-05-03T06:33:07Z,158
2015-05-03T06:33:09Z,138
2015-05-03T06:33:10Z,137
2015-05-03T06:33:12Z,124
2015-05-03T06:33:14Z,119
2015-05-03T06:33:16Z,118
2015-05-03T06:33:18Z,117
2015-05-03T06:33:20Z,129
2015-05-03T06:33:22Z,139
2015-05-03T06:33:24Z,147
2015-05-03T06:33:26Z,148
2015-05-03T06:33:28Z,149
2015-05-03T06:33:31Z,150
2015-05-03T06:33:32Z,155
2015-05-03T06:33:33Z,159
2015-05-03T06:33:35Z,166
2015-05-03T06:33:36Z,168
2015-05-03T06:33:38Z,173
2015-05-03T06:33:40Z,171
2015-05-03T06:33:41Z,172
2015-05-03T06:33:43Z,174
2015-05-03T06:33:45Z,175
2015-05-03T06:33:47Z,173
2015-05-03T06:33:49Z,170
2015-05-03T06:33:51Z,170
2015-05-03T06:33:52Z,171
2015-05-03T06:33:54Z,169
2015-05-03T06:33:56Z,165
2015-05-03T06:33:58Z,164
2015-05-03T06:34:00Z,166
2015-05-03T06:34:02Z,166
2015-05-03T06:34:03Z,167
2015-05-03T06:34:05Z,168
2015-05-03T06:34:07Z,171
2015-05-03T06:34:09Z,174
2015-05-03T06:34:11Z,174
2015-05-03T06:34:12Z,174
