Time,HR
2015-06-14T17:57:34Z,128
2015-06-14T17:57:35Z,130
2015-06-14T17:57:36Z,130
2015-06-14T17:57:37Z,130
2015-06-14T17:57:38Z,130
2015-06-14T17:57:40Z,140
2015-06-14T17:57:41Z,145
2015-06-14T17:57:42Z,150
2015-06-14T17:57:43Z,150
2015-06-14T17:57:44Z,151
2015-06-14T17:57:46Z,153
2015-06-14T17:57:48Z,151
2015-06-14T17:57:50Z,151
2015-06-14T17:57:52Z,150
2015-06-14T17:57:54Z,159
2015-06-14T17:57:56Z,167
2015-06-14T17:57:58Z,168
2015-06-14T17:58:00Z,162
2015-06-14T17:58:02Z,160
2015-06-14T17:58:04Z,159
2015-06-14T17:58:05Z,159
2015-06-14T17:58:06Z,159
2015-06-14T17:58:08Z,159
2015-06-14T17:58:10Z,159
2015-06-14T17:58:12Z,162
2015-06-14T17:58:14Z,163
2015-06-14T17:58:16Z,166
2015-06-14T17:58:18Z,170
2015-06-14T17:58:20Z,170
2015-06-14T17:58:21Z,171
2015-06-14T17:58:22Z,171
2015-06-14T17:58:24Z,171
2015-06-14T17:58:25Z,171
2015-06-14T17:58:26Z,169
2015-06-14T17:58:27Z,169
2015-06-14T17:58:28Z,170
2015-06-14T17:58:30Z,170
2015-06-14T17:58:31Z,169
2015-06-14T17:58:32Z,168
2015-06-14T17:58:34Z,169
2015-06-14T17:58:36Z,169
2015-06-14T17:58:38Z,169
2015-06-14T17:58:39Z,169
2015-06-14T17:58:40Z,166
2015-06-14T17:58:42Z,167
2015-06-14T17:58:43Z,167
2015-06-14T17:58:44Z,167
2015-06-14T17:58:45Z,167
2015-06-14T17:58:46Z,164
2015-06-14T17:58:48Z,162
2015-06-14T17:58:49Z,163
2015-06-14T17:58:50Z,163
2015-06-14T17:58:52Z,163
2015-06-14T17:58:54Z,163
2015-06-14T17:58:55Z,164
2015-06-14T17:58:56Z,164
2015-06-14T17:58:58Z,160
2015-06-14T17:59:00Z,159
2015-06-14T17:59:02Z,163
2015-06-14T17:59:04Z,161
2015-06-14T17:59:06Z,155
2015-06-14T17:59:08Z,160
2015-06-14T17:59:10Z,160
2015-06-14T17:59:12Z,160
2015-06-14T17:59:14Z,160
2015-06-14T17:59:15Z,158
2015-06-14T17:59:16Z,159
2015-06-14T17:59:17Z,160
2015-06-14T17:59:18Z,159
2015-06-14T17:59:19Z,159
2015-06-14T17:59:21Z,167
2015-06-14T17:59:22Z,168
2015-06-14T17:59:24Z,172
2015-06-14T17:59:26Z,172
2015-06-14T17:59:28Z,174
2015-06-14T17:59:30Z,175
2015-06-14T17:59:31Z,174
2015-06-14T17:59:33Z,174
2015-06-14T17:59:34Z,174
2015-06-14T17:59:36Z,174
2015-06-14T17:59:37Z,174
2015-06-14T17:59:39Z,176
2015-06-14T17:59:40Z,176
2015-06-14T17:59:42Z,177
2015-06-14T17:59:43Z,179
2015-06-14T17:59:45Z,180
2015-06-14T17:59:46Z,180
2015-06-14T17:59:48Z,180
2015-06-14T17:59:50Z,178
2015-06-14T17:59:52Z,177
2015-06-14T17:59:53Z,177
2015-06-14T17:59:54Z,177
2015-06-14T17:59:56Z,177
2015-06-14T17:59:58Z,176
2015-06-14T17:59:59Z,171
2015-06-14T18:00:01Z,170
2015-06-14T18:00:03Z,171
2015-06-14T18:00:05Z,171
2015-06-14T18:00:07Z,174
2015-06-14T18:00:09Z,173
2015-06-14T18:00:11Z,172
2015-06-14T18:00:12Z,172
2015-06-14T18:00:13Z,173
2015-06-14T18:00:14Z,173
2015-06-14T18:00:15Z,172
2015-06-14T18:00:17Z,173
2015-06-14T18:00:18Z,172
2015-06-14T18:00:20Z,172
2015-06-14T18:00:21Z,171
2015-06-14T18:00:22Z,170
2015-06-14T18:00:24Z,172
2015-06-14T18:00:26Z,172
2015-06-14T18:00:27Z,170
2015-06-14T18:00:28Z,169
2015-06-14T18:00:30Z,171
2015-06-14T18:00:31Z,170
2015-06-14T18:00:33Z,167
2015-06-14T18:00:34Z,165
2015-06-14T18:00:36Z,162
2015-06-14T18:00:37Z,162
2015-06-14T18:00:39Z,160
2015-06-14T18:00:40Z,160
2015-06-14T18:00:42Z,160
2015-06-14T18:00:43Z,161
2015-06-14T18:00:45Z,166
2015-06-14T18:00:46Z,166
2015-06-14T18:00:48Z,167
2015-06-14T18:00:49Z,167
2015-06-14T18:00:50Z,166
2015-06-14T18:00:51Z,166
2015-06-14T18:00:52Z,166
2015-06-14T18:00:54Z,164
2015-06-14T18:00:55Z,163
2015-06-14T18:00:57Z,163
2015-06-14T18:00:58Z,163
2015-06-14T18:01:00Z,166
2015-06-14T18:01:01Z,165
2015-06-14T18:01:03Z,163
2015-06-14T18:01:04Z,162
2015-06-14T18:01:06Z,162
2015-06-14T18:01:07Z,162
2015-06-14T18:01:09Z,163
2015-06-14T18:01:10Z,163
2015-06-14T18:01:12Z,168
2015-06-14T18:01:13Z,167
2015-06-14T18:01:14Z,168
2015-06-14T18:01:15Z,167
2015-06-14T18:01:17Z,168
2015-06-14T18:01:18Z,168
2015-06-14T18:01:20Z,166
2015-06-14T18:01:21Z,166
2015-06-14T18:01:23Z,165
2015-06-14T18:01:24Z,163
2015-06-14T18:01:26Z,166
2015-06-14T18:01:27Z,168
2015-06-14T18:01:29Z,168
2015-06-14T18:01:30Z,170
2015-06-14T18:01:32Z,172
2015-06-14T18:01:33Z,173
2015-06-14T18:01:34Z,171
2015-06-14T18:01:35Z,170
2015-06-14T18:01:36Z,169
2015-06-14T18:01:38Z,168
2015-06-14T18:01:39Z,167
2015-06-14T18:01:41Z,163
2015-06-14T18:01:42Z,164
2015-06-14T18:01:44Z,168
2015-06-14T18:01:45Z,168
2015-06-14T18:01:46Z,169
2015-06-14T18:01:47Z,170
2015-06-14T18:01:48Z,171
2015-06-14T18:01:50Z,171
2015-06-14T18:01:51Z,172
2015-06-14T18:01:52Z,169
2015-06-14T18:01:53Z,169
2015-06-14T18:01:54Z,171
2015-06-14T18:01:55Z,169
2015-06-14T18:01:56Z,171
2015-06-14T18:01:57Z,172
2015-06-14T18:01:58Z,171
2015-06-14T18:02:00Z,174
2015-06-14T18:02:02Z,173
2015-06-14T18:02:03Z,174
2015-06-14T18:02:04Z,173
2015-06-14T18:02:05Z,172
2015-06-14T18:02:06Z,174
2015-06-14T18:02:07Z,175
2015-06-14T18:02:09Z,174
2015-06-14T18:02:10Z,174
2015-06-14T18:02:12Z,175
2015-06-14T18:02:13Z,173
2015-06-14T18:02:14Z,173
2015-06-14T18:02:15Z,173
2015-06-14T18:02:16Z,172
2015-06-14T18:02:17Z,172
2015-06-14T18:02:19Z,174
2015-06-14T18:02:21Z,173
2015-06-14T18:02:22Z,172
2015-06-14T18:02:23Z,173
2015-06-14T18:02:25Z,171
2015-06-14T18:02:26Z,173
2015-06-14T18:02:27Z,171
2015-06-14T18:02:29Z,166
2015-06-14T18:02:30Z,164
2015-06-14T18:02:31Z,162
2015-06-14T18:02:32Z,161
2015-06-14T18:02:33Z,160
2015-06-14T18:02:34Z,160
2015-06-14T18:02:35Z,158
2015-06-14T18:02:36Z,158
2015-06-14T18:02:37Z,160
2015-06-14T18:02:38Z,162
