Time,HR
2014-04-15T14:32:44.000Z,64
2014-04-15T14:32:45.000Z,64
2014-04-15T14:32:48.000Z,73
2014-04-15T14:32:49.000Z,73
2014-04-15T14:32:50.000Z,84
2014-04-15T14:32:51.000Z,84
2014-04-15T14:32:56.000Z,93
2014-04-15T14:32:57.000Z,93
2014-04-15T14:33:02.000Z,110
2014-04-15T14:33:03.000Z,110
2014-04-15T14:33:09.000Z,119
2014-04-15T14:33:10.000Z,119
2014-04-15T14:33:12.000Z,126
2014-04-15T14:33:13.000Z,126
2014-04-15T14:33:16.000Z,140
2014-04-15T14:33:17.000Z,140
2014-04-15T14:33:20.000Z,146
2014-04-15T14:33:21.000Z,146
2014-04-15T14:33:23.000Z,152
2014-04-15T14:33:24.000Z,152
2014-04-15T14:33:28.000Z,147
2014-04-15T14:33:29.000Z,147
2014-04-15T14:33:32.000Z,155
2014-04-15T14:33:33.000Z,155
2014-04-15T14:33:42.000Z,160
2014-04-15T14:33:51.000Z,154
2014-04-15T14:34:18.000Z,166
2014-04-15T14:34:19.000Z,166
2014-04-15T14:34:21.000Z,161
2014-04-15T14:34:22.000Z,170
2014-04-15T14:34:28.000Z,165
2014-04-15T14:34:31.000Z,171
2014-04-15T14:34:32.000Z,171
2014-04-15T14:34:40.000Z,166
2014-04-15T14:34:41.000Z,174
2014-04-15T14:34:42.000Z,174
2014-04-15T14:34:43.000Z,181
2014-04-15T14:34:44.000Z,181
2014-04-15T14:34:50.000Z,187
2014-04-15T14:34:51.000Z,187
2014-04-15T14:34:57.000Z,178
2014-04-15T14:34:58.000Z,178
2014-04-15T14:35:01.000Z,173
2014-04-15T14:35:03.000Z,168
2014-04-15T14:35:04.000Z,168
2014-04-15T14:35:10.000Z,180
2014-04-15T14:35:21.000Z,176
2014-04-15T14:35:25.000Z,197
2014-04-15T14:35:26.000Z,197
2014-04-15T14:35:30.000Z,197
2014-04-15T14:35:32.000Z,192
2014-04-15T14:35:33.000Z,185
2014-04-15T14:35:35.000Z,190
2014-04-15T14:35:39.000Z,182
2014-04-15T14:35:40.000Z,176
2014-04-15T14:35:41.000Z,176
2014-04-15T14:35:45.000Z,169
2014-04-15T14:35:46.000Z,169
2014-04-15T14:35:51.000Z,168
2014-04-15T14:35:52.000Z,168
2014-04-15T14:35:56.000Z,171
2014-04-15T14:36:00.000Z,167
2014-04-15T14:36:04.000Z,168
2014-04-15T14:36:10.000Z,163
2014-04-15T14:36:16.000Z,163
2014-04-15T14:36:18.000Z,172
2014-04-15T14:36:19.000Z,171
2014-04-15T14:36:25.000Z,166
2014-04-15T14:36:32.000Z,165
2014-04-15T14:36:34.000Z,164
2014-04-15T14:36:40.000Z,160
2014-04-15T14:36:46.000Z,162
2014-04-15T14:36:50.000Z,172
2014-04-15T14:36:51.000Z,172
2014-04-15T14:36:55.000Z,167
2014-04-15T14:37:00.000Z,167
2014-04-15T14:37:07.000Z,165
2014-04-15T14:37:14.000Z,165
2014-04-15T14:37:21.000Z,161
2014-04-15T14:37:27.000Z,161
2014-04-15T14:37:31.000Z,161
2014-04-15T14:37:36.000Z,161
2014-04-15T14:37:42.000Z,163
2014-04-15T14:37:48.000Z,163
2014-04-15T14:37:53.000Z,158
2014-04-15T14:37:57.000Z,161
2014-04-15T14:38:02.000Z,160
2014-04-15T14:38:07.000Z,159
2014-04-15T14:38:11.000Z,160
2014-04-15T14:38:17.000Z,160
2014-04-15T14:38:22.000Z,160
2014-04-15T14:38:23.000Z,166
2014-04-15T14:38:24.000Z,166
2014-04-15T14:38:30.000Z,178
2014-04-15T14:38:31.000Z,178
2014-04-15T14:38:34.000Z,172
2014-04-15T14:38:38.000Z,180
2014-04-15T14:38:39.000Z,180
2014-04-15T14:38:42.000Z,175
2014-04-15T14:38:48.000Z,169
2014-04-15T14:38:53.000Z,166
2014-04-15T14:39:00.000Z,162
2014-04-15T14:39:02.000Z,155
2014-04-15T14:39:03.000Z,150
2014-04-15T14:39:04.000Z,150
2014-04-15T14:39:09.000Z,153
2014-04-15T14:39:12.000Z,147
2014-04-15T14:39:17.000Z,141
2014-04-15T14:39:23.000Z,139
2014-04-15T14:39:29.000Z,138
2014-04-15T14:39:34.000Z,142
2014-04-15T14:39:36.000Z,147
2014-04-15T14:39:41.000Z,147
2014-04-15T14:39:48.000Z,148
2014-04-15T14:39:54.000Z,152
2014-04-15T14:39:59.000Z,149
2014-04-15T14:40:00.000Z,144
2014-04-15T14:40:02.000Z,143
2014-04-15T14:40:06.000Z,143
2014-04-15T14:40:13.000Z,140
2014-04-15T14:40:18.000Z,139
2014-04-15T14:40:25.000Z,138
2014-04-15T14:40:31.000Z,139
2014-04-15T14:40:36.000Z,138
2014-04-15T14:40:41.000Z,139
2014-04-15T14:40:46.000Z,138
2014-04-15T14:40:52.000Z,135
2014-04-15T14:40:57.000Z,137
2014-04-15T14:41:00.000Z,137
2014-04-15T14:41:06.000Z,136
2014-04-15T14:41:07.000Z,138
2014-04-15T14:41:14.000Z,143
2014-04-15T14:41:19.000Z,142
2014-04-15T14:41:23.000Z,139
2014-04-15T14:41:24.000Z,138
2014-04-15T14:41:27.000Z,132
2014-04-15T14:41:32.000Z,126
2014-04-15T14:41:33.000Z,124
2014-04-15T14:41:36.000Z,119
2014-04-15T14:41:39.000Z,115
2014-04-15T14:41:41.000Z,114
2014-04-15T14:41:46.000Z,107
2014-04-15T14:41:51.000Z,102
2014-04-15T14:41:54.000Z,100
2014-04-15T14:41:59.000Z,105
2014-04-15T14:42:00.000Z,107
2014-04-15T14:42:04.000Z,114
2014-04-15T14:42:07.000Z,119
2014-04-15T14:42:13.000Z,123
2014-04-15T14:42:20.000Z,125
2014-04-15T14:42:27.000Z,127
2014-04-15T14:42:33.000Z,130
2014-04-15T14:42:40.000Z,131
2014-04-15T14:42:47.000Z,134
2014-04-15T14:42:53.000Z,136
2014-04-15T14:42:59.000Z,137
2014-04-15T14:43:06.000Z,137
2014-04-15T14:43:10.000Z,137
2014-04-15T14:43:16.000Z,131
2014-04-15T14:43:19.000Z,125
2014-04-15T14:43:25.000Z,120
2014-04-15T14:43:27.000Z,114
2014-04-15T14:43:30.000Z,107
2014-04-15T14:43:33.000Z,101
2014-04-15T14:43:36.000Z,95
2014-04-15T14:43:38.000Z,90
2014-04-15T14:43:42.000Z,85
2014-04-15T14:43:46.000Z,80
2014-04-15T14:43:52.000Z,75
2014-04-15T14:44:08.000Z,78
2014-04-15T14:44:10.000Z,83
2014-04-15T14:44:12.000Z,90
2014-04-15T14:44:14.000Z,96
2014-04-15T14:44:16.000Z,101
2014-04-15T14:44:20.000Z,106
2014-04-15T14:44:25.000Z,111
2014-04-15T14:44:30.000Z,116
2014-04-15T14:44:37.000Z,119
2014-04-15T14:44:42.000Z,122
2014-04-15T14:44:48.000Z,124
2014-04-15T14:44:54.000Z,124
2014-04-15T14:45:01.000Z,127
2014-04-15T14:45:08.000Z,128
2014-04-15T14:45:12.000Z,128
2014-04-15T14:45:15.000Z,136
2014-04-15T14:45:16.000Z,135
2014-04-15T14:45:22.000Z,132
2014-04-15T14:45:28.000Z,132
2014-04-15T14:45:33.000Z,131
2014-04-15T14:45:38.000Z,132
2014-04-15T14:45:43.000Z,133
2014-04-15T14:45:44.000Z,133
2014-04-15T14:45:49.000Z,130
2014-04-15T14:45:54.000Z,130
2014-04-15T14:46:00.000Z,131
2014-04-15T14:46:02.000Z,132
2014-04-15T14:46:07.000Z,132
2014-04-15T14:46:08.000Z,132
2014-04-15T14:46:14.000Z,133
2014-04-15T14:46:20.000Z,134
2014-04-15T14:46:27.000Z,135
2014-04-15T14:46:31.000Z,135
2014-04-15T14:46:36.000Z,136
2014-04-15T14:46:41.000Z,135
2014-04-15T14:46:46.000Z,136
2014-04-15T14:46:51.000Z,135
2014-04-15T14:46:55.000Z,132
2014-04-15T14:47:00.000Z,129
2014-04-15T14:47:07.000Z,130
2014-04-15T14:47:12.000Z,132
2014-04-15T14:47:17.000Z,132
2014-04-15T14:47:23.000Z,132
2014-04-15T14:47:29.000Z,133
2014-04-15T14:47:35.000Z,132
2014-04-15T14:47:40.000Z,132
2014-04-15T14:47:44.000Z,133
2014-04-15T14:47:50.000Z,136
2014-04-15T14:47:55.000Z,135
2014-04-15T14:48:01.000Z,136
2014-04-15T14:48:07.000Z,138
2014-04-15T14:48:12.000Z,138
2014-04-15T14:48:18.000Z,140
2014-04-15T14:48:23.000Z,138
2014-04-15T14:48:28.000Z,137
2014-04-15T14:48:33.000Z,135
2014-04-15T14:48:37.000Z,133
2014-04-15T14:48:41.000Z,137
2014-04-15T14:48:46.000Z,133
2014-04-15T14:48:53.000Z,131
2014-04-15T14:48:59.000Z,130
2014-04-15T14:49:02.000Z,142
2014-04-15T14:49:07.000Z,142
2014-04-15T14:49:11.000Z,135
2014-04-15T14:49:15.000Z,140
2014-04-15T14:49:21.000Z,136
2014-04-15T14:49:26.000Z,133
2014-04-15T14:49:33.000Z,130
