Time,HR
00:00:00,58
00:00:10,61
00:00:20,68
00:00:30,70
00:00:40,63
00:00:50,68
00:01:00,73
00:01:10,84
00:01:20,85
00:01:30,80
00:01:40,90
00:01:50,94
00:02:00,98
00:02:10,103
00:02:20,108
00:02:30,114
00:02:40,121
00:02:50,129
00:03:00,139
00:03:10,143
00:03:20,143
00:03:30,142
00:03:40,142
00:03:50,143
00:04:00,146
00:04:10,146
00:04:20,144
00:04:30,145
00:04:40,143
00:04:50,144
00:05:00,145
00:05:10,146
00:05:20,147
00:05:30,146
00:05:40,146
00:05:50,146
00:06:00,145
00:06:10,145
00:06:20,145
00:06:30,144
00:06:40,144
00:06:50,144
00:07:00,143
00:07:10,143
00:07:20,143
00:07:30,143
00:07:40,146
00:07:50,147
00:08:00,147
00:08:10,147
00:08:20,147
00:08:30,147
00:08:40,147
00:08:50,150
00:09:00,148
00:09:10,145
00:09:20,145
00:09:30,145
00:09:40,144
00:09:50,143
00:10:00,144
00:10:10,146
00:10:20,149
00:10:30,151
00:10:40,151
00:10:50,149
00:11:00,150
00:11:10,151
00:11:20,153
00:11:30,155
00:11:40,154
00:11:50,151
00:12:00,145
00:12:10,145
00:12:20,145
00:12:30,146
00:12:40,146
00:12:50,146
00:13:00,146
00:13:10,146
00:13:20,146
00:13:30,146
00:13:40,147
00:13:50,147
00:14:00,147
00:14:10,147
00:14:20,148
00:14:30,149
00:14:40,150
00:14:50,151
00:15:00,151
00:15:10,152
00:15:20,153
00:15:30,154
00:15:40,154
00:15:50,155
00:16:00,156
00:16:10,157
00:16:20,157
00:16:30,158
00:16:40,155
00:16:50,156
00:17:00,163
00:17:10,163
00:17:20,162
00:17:30,162
00:17:40,161
00:17:50,161
00:18:00,161
00:18:10,162
00:18:20,162
00:18:30,162
00:18:40,163
00:18:50,163
00:19:00,163
00:19:10,164
00:19:20,164
00:19:30,164
00:19:40,165
00:19:50,165
00:20:00,165
00:20:10,166
00:20:20,166
00:20:30,167
00:20:40,164
00:20:50,161
00:21:00,164
00:21:10,166
00:21:20,166
00:21:30,162
00:21:40,164
00:21:50,165
00:22:00,166
00:22:10,166
00:22:20,171
00:22:30,169
00:22:40,167
00:22:50,168
00:23:00,168
00:23:10,173
00:23:20,171
00:23:30,169
00:23:40,170
00:23:50,172
00:24:00,167
00:24:10,167
00:24:20,165
00:24:30,168
00:24:40,169
00:24:50,169
00:25:00,168
00:25:10,168
00:25:20,168
00:25:30,169
00:25:40,170
00:25:50,171
00:26:00,171
00:26:10,171
00:26:20,170
00:26:30,170
00:26:40,172
00:26:50,172
00:27:00,172
00:27:10,172
00:27:20,172
00:27:30,171
00:27:40,170
00:27:50,169
00:28:00,168
00:28:10,170
00:28:20,170
00:28:30,170
00:28:40,168
00:28:50,169
00:29:00,171
00:29:10,171
00:29:20,172
00:29:30,172
00:29:40,173
00:29:50,173
00:30:00,177
00:30:10,179
00:30:20,180
00:30:30,173
00:30:40,175
00:30:50,174
00:31:00,174
00:31:10,174
00:31:20,174
00:31:30,174
00:31:40,174
00:31:50,173
00:32:00,174
00:32:10,174
00:32:20,174
00:32:30,174
00:32:40,175
00:32:50,177
00:33:00,179
00:33:10,175
00:33:20,175
00:33:30,176
00:33:40,175
00:33:50,175
00:34:00,176
00:34:10,175
00:34:20,171
00:34:30,168
00:34:40,169
00:34:50,167
00:35:00,167
00:35:10,166
00:35:20,168
00:35:30,170
00:35:40,171
00:35:50,173
00:36:00,173
00:36:10,174
00:36:20,175
00:36:30,171
00:36:40,172
00:36:50,172
00:37:00,172
00:37:10,176
00:37:20,171
00:37:30,171
00:37:40,171
00:37:50,173
00:38:00,171
00:38:10,173
00:38:20,174
00:38:30,173
