Time,HR
00:00:00,68
00:00:10,73
00:00:20,89
00:00:30,109
00:00:40,116
00:00:50,117
00:01:00,119
00:01:10,123
00:01:20,124
00:01:30,126
00:01:40,128
00:01:50,129
00:02:00,130
00:02:10,132
00:02:20,133
00:02:30,134
00:02:40,135
00:02:50,136
00:03:00,135
00:03:10,130
00:03:20,128
00:03:30,134
00:03:40,139
00:03:50,143
00:04:00,144
00:04:10,143
00:04:20,142
00:04:30,143
00:04:40,142
00:04:50,142
00:05:00,142
00:05:10,142
00:05:20,142
00:05:30,142
00:05:40,142
00:05:50,141
00:06:00,141
00:06:10,140
00:06:20,137
00:06:30,136
00:06:40,135
00:06:50,131
00:07:00,133
00:07:10,131
00:07:20,131
00:07:30,131
00:07:40,130
00:07:50,131
00:08:00,130
00:08:10,127
00:08:20,126
00:08:30,126
00:08:40,126
00:08:50,125
00:09:00,126
00:09:10,123
00:09:20,122
00:09:30,124
00:09:40,124
00:09:50,127
00:10:00,133
00:10:10,139
00:10:20,142
00:10:30,145
00:10:40,146
00:10:50,147
00:11:00,146
00:11:10,145
00:11:20,144
00:11:30,144
00:11:40,143
00:11:50,142
00:12:00,142
00:12:10,142
00:12:20,143
00:12:30,146
00:12:40,147
00:12:50,145
00:13:00,142
00:13:10,140
00:13:20,137
00:13:30,135
00:13:40,134
00:13:50,132
00:14:00,128
00:14:10,126
00:14:20,128
00:14:30,129
00:14:40,135
00:14:50,139
00:15:00,141
00:15:10,143
00:15:20,142
00:15:30,143
00:15:40,144
00:15:50,143
00:16:00,142
00:16:10,142
00:16:20,141
00:16:30,140
00:16:40,140
00:16:50,139
00:17:00,139
00:17:10,138
00:17:20,137
00:17:30,132
00:17:40,125
00:17:50,126
00:18:00,129
00:18:10,133
00:18:20,136
00:18:30,139
00:18:40,139
00:18:50,142
00:19:00,143
00:19:10,139
00:19:20,142
00:19:30,140
00:19:40,135
00:19:50,129
00:20:00,130
00:20:10,134
00:20:20,137
00:20:30,133
00:20:40,126
00:20:50,112
00:21:00,103
00:21:10,102
00:21:20,112
00:21:30,133
00:21:40,141
00:21:50,135
00:22:00,125
00:22:10,132
00:22:20,148
00:22:30,149
00:22:40,144
00:22:50,142
00:23:00,149
00:23:10,155
00:23:20,149
00:23:30,134
00:23:40,134
00:23:50,152
00:24:00,160
00:24:10,155
00:24:20,145
00:24:30,134
00:24:40,119
00:24:50,120
00:25:00,131
00:25:10,141
00:25:20,148
00:25:30,152
00:25:40,156
00:25:50,160
00:26:00,160
00:26:10,160
00:26:20,160
00:26:30,160
00:26:40,161
00:26:50,161
00:27:00,162
00:27:10,162
00:27:20,166
00:27:30,168
00:27:40,167
00:27:50,168
00:28:00,169
00:28:10,169
00:28:20,168
00:28:30,167
00:28:40,168
00:28:50,171
00:29:00,172
00:29:10,176
00:29:20,176
00:29:30,176
00:29:40,175
00:29:50,175
00:30:00,175
00:30:10,174
00:30:20,174
00:30:30,174
00:30:40,173
00:30:50,175
00:31:00,175
00:31:10,172
00:31:20,174
00:31:30,174
00:31:40,175
00:31:50,175
00:32:00,175
00:32:10,175
00:32:20,174
00:32:30,174
00:32:40,174
00:32:50,175
00:33:00,171
00:33:10,169
00:33:20,170
00:33:30,170
00:33:40,170
00:33:50,170
00:34:00,170
00:34:10,170
00:34:20,172
00:34:30,172
00:34:40,172
00:34:50,171
00:35:00,171
00:35:10,170
00:35:20,169
00:35:30,171
00:35:40,172
00:35:50,171
00:36:00,171
00:36:10,177
00:36:20,179
00:36:30,180
00:36:40,177
00:36:50,176
00:37:00,177
00:37:10,176
00:37:20,175
00:37:30,174
00:37:40,174
00:37:50,176
00:38:00,177
00:38:10,177
00:38:20,178
00:38:30,178
00:38:40,178
00:38:50,180
00:39:00,179
00:39:10,179
00:39:20,180
00:39:30,180
00:39:40,180
00:39:50,180
00:40:00,180
00:40:10,178
00:40:20,179
00:40:30,179
00:40:40,178
00:40:50,177
00:41:00,176
00:41:10,175
00:41:20,175
00:41:30,175
00:41:40,176
00:41:50,177
00:42:00,178
00:42:10,179
00:42:20,179
00:42:30,179
00:42:40,179
00:42:50,180
