Time,HR
00:00:00,82
00:00:10,87
00:00:20,89
00:00:30,98
00:00:40,106
00:00:50,109
00:01:00,113
00:01:10,117
00:01:20,121
00:01:30,122
00:01:40,123
00:01:50,124
00:02:00,126
00:02:10,127
00:02:20,126
00:02:30,122
00:02:40,120
00:02:50,121
00:03:00,118
00:03:10,118
00:03:20,117
00:03:30,118
00:03:40,118
00:03:50,119
00:04:00,120
00:04:10,123
00:04:20,125
00:04:30,126
00:04:40,128
00:04:50,129
00:05:00,130
00:05:10,132
00:05:20,131
00:05:30,131
00:05:40,131
00:05:50,131
00:06:00,130
00:06:10,129
00:06:20,132
00:06:30,132
00:06:40,133
00:06:50,133
00:07:00,133
00:07:10,134
00:07:20,135
00:07:30,135
00:07:40,134
00:07:50,133
00:08:00,132
00:08:10,133
00:08:20,132
00:08:30,131
00:08:40,131
00:08:50,132
00:09:00,132
00:09:10,132
00:09:20,132
00:09:30,132
00:09:40,133
00:09:50,135
00:10:00,135
00:10:10,134
00:10:20,134
00:10:30,134
00:10:40,132
00:10:50,133
00:11:00,134
00:11:10,134
00:11:20,133
00:11:30,132
00:11:40,130
00:11:50,132
00:12:00,133
00:12:10,134
00:12:20,134
00:12:30,134
00:12:40,137
00:12:50,136
00:13:00,135
00:13:10,135
00:13:20,135
00:13:30,134
00:13:40,135
00:13:50,135
00:14:00,136
00:14:10,136
00:14:20,135
00:14:30,136
00:14:40,136
00:14:50,138
00:15:00,139
00:15:10,143
00:15:20,141
00:15:30,139
00:15:40,139
00:15:50,138
00:16:00,137
00:16:10,137
00:16:20,138
00:16:30,139
00:16:40,138
00:16:50,140
00:17:00,139
00:17:10,138
00:17:20,138
00:17:30,137
00:17:40,138
00:17:50,139
00:18:00,139
00:18:10,139
00:18:20,137
00:18:30,137
00:18:40,136
00:18:50,135
00:19:00,136
00:19:10,137
00:19:20,137
00:19:30,137
00:19:40,138
00:19:50,137
00:20:00,138
00:20:10,140
00:20:20,138
00:20:30,139
00:20:40,140
00:20:50,139
00:21:00,139
00:21:10,138
00:21:20,138
00:21:30,138
00:21:40,138
00:21:50,139
00:22:00,140
00:22:10,141
00:22:20,142
00:22:30,141
00:22:40,140
00:22:50,140
00:23:00,140
00:23:10,141
00:23:20,140
00:23:30,139
00:23:40,138
00:23:50,139
00:24:00,139
00:24:10,139
00:24:20,140
00:24:30,141
00:24:40,141
00:24:50,142
00:25:00,142
00:25:10,141
00:25:20,141
00:25:30,141
00:25:40,141
00:25:50,141
00:26:00,142
00:26:10,141
00:26:20,141
00:26:30,141
00:26:40,141
00:26:50,140
00:27:00,142
00:27:10,140
00:27:20,140
00:27:30,141
00:27:40,141
00:27:50,140
00:28:00,141
00:28:10,141
00:28:20,140
00:28:30,140
00:28:40,139
00:28:50,140
00:29:00,141
00:29:10,140
00:29:20,140
00:29:30,140
00:29:40,140
00:29:50,141
00:30:00,140
00:30:10,140
00:30:20,140
00:30:30,139
00:30:40,139
00:30:50,139
00:31:00,140
00:31:10,140
00:31:20,140
00:31:30,139
00:31:40,141
00:31:50,141
00:32:00,140
00:32:10,141
00:32:20,141
00:32:30,141
00:32:40,142
00:32:50,142
00:33:00,143
00:33:10,144
00:33:20,142
00:33:30,143
00:33:40,142
00:33:50,142
00:34:00,141
00:34:10,140
00:34:20,141
00:34:30,142
00:34:40,143
00:34:50,144
00:35:00,142
00:35:10,142
00:35:20,142
00:35:30,142
00:35:40,142
00:35:50,141
00:36:00,141
00:36:10,141
00:36:20,143
00:36:30,143
00:36:40,143
00:36:50,142
00:37:00,141
00:37:10,142
00:37:20,142
00:37:30,144
00:37:40,144
00:37:50,143
00:38:00,143
00:38:10,145
00:38:20,144
00:38:30,143
00:38:40,142
00:38:50,143
00:39:00,142
00:39:10,142
00:39:20,141
00:39:30,143
00:39:40,145
00:39:50,147
00:40:00,146
00:40:10,149
00:40:20,147
00:40:30,144
00:40:40,142
00:40:50,142
00:41:00,141
00:41:10,140
00:41:20,140
00:41:30,140
00:41:40,142
