Time,HR
2014-04-19T08:21:31.000Z,76
2014-04-19T08:21:33.000Z,82
2014-04-19T08:21:35.000Z,87
2014-04-19T08:21:37.000Z,92
2014-04-19T08:21:39.000Z,97
2014-04-19T08:21:43.000Z,103
2014-04-19T08:21:49.000Z,107
2014-04-19T08:21:55.000Z,112
2014-04-19T08:22:00.000Z,115
2014-04-19T08:22:06.000Z,117
2014-04-19T08:22:12.000Z,120
2014-04-19T08:22:18.000Z,124
2014-04-19T08:22:24.000Z,123
2014-04-19T08:22:31.000Z,124
2014-04-19T08:22:38.000Z,124
2014-04-19T08:22:43.000Z,124
2014-04-19T08:22:48.000Z,126
2014-04-19T08:22:54.000Z,127
2014-04-19T08:23:01.000Z,128
2014-04-19T08:23:08.000Z,130
2014-04-19T08:23:14.000Z,129
2014-04-19T08:23:19.000Z,129
2014-04-19T08:23:25.000Z,128
2014-04-19T08:23:30.000Z,129
2014-04-19T08:23:35.000Z,131
2014-04-19T08:23:39.000Z,132
2014-04-19T08:23:44.000Z,133
2014-04-19T08:23:50.000Z,133
2014-04-19T08:23:56.000Z,140
2014-04-19T08:23:57.000Z,140
2014-04-19T08:24:03.000Z,137
2014-04-19T08:24:09.000Z,132
2014-04-19T08:24:15.000Z,134
2014-04-19T08:24:22.000Z,131
2014-04-19T08:24:28.000Z,133
2014-04-19T08:24:34.000Z,131
2014-04-19T08:24:40.000Z,130
2014-04-19T08:24:47.000Z,130
2014-04-19T08:24:54.000Z,131
2014-04-19T08:25:01.000Z,131
2014-04-19T08:25:07.000Z,132
2014-04-19T08:25:13.000Z,131
2014-04-19T08:25:20.000Z,132
2014-04-19T08:25:26.000Z,132
2014-04-19T08:25:32.000Z,132
2014-04-19T08:25:39.000Z,133
2014-04-19T08:25:46.000Z,134
2014-04-19T08:25:53.000Z,134
2014-04-19T08:26:00.000Z,133
2014-04-19T08:26:06.000Z,134
2014-04-19T08:26:11.000Z,135
2014-04-19T08:26:18.000Z,136
2014-04-19T08:26:24.000Z,137
2014-04-19T08:26:31.000Z,137
2014-04-19T08:26:37.000Z,137
2014-04-19T08:26:44.000Z,137
2014-04-19T08:26:50.000Z,138
2014-04-19T08:26:57.000Z,137
2014-04-19T08:27:03.000Z,137
2014-04-19T08:27:09.000Z,136
2014-04-19T08:27:13.000Z,135
2014-04-19T08:27:16.000Z,135
2014-04-19T08:27:21.000Z,137
2014-04-19T08:27:27.000Z,137
2014-04-19T08:27:28.000Z,137
2014-04-19T08:27:35.000Z,138
2014-04-19T08:27:41.000Z,136
2014-04-19T08:27:47.000Z,136
2014-04-19T08:27:48.000Z,136
2014-04-19T08:27:51.000Z,136
2014-04-19T08:27:56.000Z,137
2014-04-19T08:27:57.000Z,137
2014-04-19T08:28:04.000Z,138
2014-04-19T08:28:10.000Z,138
2014-04-19T08:28:17.000Z,137
2014-04-19T08:28:22.000Z,137
2014-04-19T08:28:29.000Z,138
2014-04-19T08:28:35.000Z,137
2014-04-19T08:28:40.000Z,137
2014-04-19T08:28:46.000Z,136
2014-04-19T08:28:51.000Z,136
2014-04-19T08:28:57.000Z,137
2014-04-19T08:29:03.000Z,136
2014-04-19T08:29:04.000Z,136
2014-04-19T08:29:10.000Z,136
2014-04-19T08:29:16.000Z,136
2014-04-19T08:29:19.000Z,136
2014-04-19T08:29:24.000Z,136
2014-04-19T08:29:30.000Z,136
2014-04-19T08:29:36.000Z,136
2014-04-19T08:29:41.000Z,136
2014-04-19T08:29:46.000Z,136
2014-04-19T08:29:53.000Z,137
2014-04-19T08:30:00.000Z,136
2014-04-19T08:30:06.000Z,138
2014-04-19T08:30:11.000Z,138
2014-04-19T08:30:17.000Z,138
2014-04-19T08:30:23.000Z,138
2014-04-19T08:30:30.000Z,138
2014-04-19T08:30:35.000Z,139
2014-04-19T08:30:42.000Z,139
2014-04-19T08:30:49.000Z,140
2014-04-19T08:30:54.000Z,139
2014-04-19T08:31:00.000Z,139
2014-04-19T08:31:07.000Z,138
2014-04-19T08:31:12.000Z,137
2014-04-19T08:31:18.000Z,135
2014-04-19T08:31:23.000Z,134
2014-04-19T08:31:28.000Z,135
2014-04-19T08:31:32.000Z,136
2014-04-19T08:31:38.000Z,135
2014-04-19T08:31:42.000Z,135
2014-04-19T08:31:48.000Z,137
2014-04-19T08:31:54.000Z,136
2014-04-19T08:31:59.000Z,137
2014-04-19T08:32:04.000Z,136
2014-04-19T08:32:05.000Z,137
2014-04-19T08:32:09.000Z,137
2014-04-19T08:32:11.000Z,137
2014-04-19T08:32:18.000Z,138
2014-04-19T08:32:24.000Z,138
2014-04-19T08:32:30.000Z,139
2014-04-19T08:32:36.000Z,139
2014-04-19T08:32:42.000Z,138
2014-04-19T08:32:47.000Z,139
2014-04-19T08:32:53.000Z,140
2014-04-19T08:33:00.000Z,139
2014-04-19T08:33:07.000Z,140
2014-04-19T08:33:13.000Z,140
2014-04-19T08:33:20.000Z,141
2014-04-19T08:33:27.000Z,141
2014-04-19T08:33:32.000Z,140
2014-04-19T08:33:38.000Z,140
2014-04-19T08:33:45.000Z,141
2014-04-19T08:33:51.000Z,140
2014-04-19T08:33:57.000Z,141
2014-04-19T08:34:03.000Z,141
2014-04-19T08:34:09.000Z,141
2014-04-19T08:34:14.000Z,142
2014-04-19T08:34:19.000Z,142
