Time,HR
2014-04-15T08:02:20.000Z,64
2014-04-15T08:02:23.000Z,68
2014-04-15T08:02:28.000Z,78
2014-04-15T08:02:31.000Z,83
2014-04-15T08:02:33.000Z,89
2014-04-15T08:02:38.000Z,94
2014-04-15T08:02:39.000Z,96
2014-04-15T08:02:43.000Z,98
2014-04-15T08:02:47.000Z,100
2014-04-15T08:02:54.000Z,104
2014-04-15T08:03:01.000Z,106
2014-04-15T08:03:08.000Z,110
2014-04-15T08:03:15.000Z,113
2014-04-15T08:03:21.000Z,114
2014-04-15T08:03:28.000Z,114
2014-04-15T08:03:34.000Z,115
2014-04-15T08:03:39.000Z,115
2014-04-15T08:03:40.000Z,115
2014-04-15T08:03:43.000Z,115
2014-04-15T08:03:49.000Z,116
2014-04-15T08:03:50.000Z,116
2014-04-15T08:03:54.000Z,116
2014-04-15T08:03:55.000Z,116
2014-04-15T08:03:58.000Z,117
2014-04-15T08:04:03.000Z,117
2014-04-15T08:04:04.000Z,117
2014-04-15T08:04:11.000Z,118
2014-04-15T08:04:18.000Z,117
2014-04-15T08:04:22.000Z,118
2014-04-15T08:04:24.000Z,118
2014-04-15T08:04:29.000Z,117
2014-04-15T08:04:33.000Z,118
2014-04-15T08:04:36.000Z,118
2014-04-15T08:04:37.000Z,118
2014-04-15T08:04:42.000Z,118
2014-04-15T08:04:44.000Z,118
2014-04-15T08:04:48.000Z,118
2014-04-15T08:04:50.000Z,118
2014-04-15T08:04:55.000Z,118
2014-04-15T08:04:56.000Z,117
2014-04-15T08:05:01.000Z,117
2014-04-15T08:05:05.000Z,116
2014-04-15T08:05:08.000Z,115
2014-04-15T08:05:14.000Z,115
2014-04-15T08:05:18.000Z,116
2014-04-15T08:05:21.000Z,115
2014-04-15T08:05:25.000Z,114
2014-04-15T08:05:30.000Z,114
2014-04-15T08:05:33.000Z,115
2014-04-15T08:05:34.000Z,114
2014-04-15T08:05:39.000Z,113
2014-04-15T08:05:44.000Z,115
2014-04-15T08:05:49.000Z,116
2014-04-15T08:05:50.000Z,116
2014-04-15T08:05:55.000Z,116
2014-04-15T08:05:59.000Z,117
2014-04-15T08:06:03.000Z,116
2014-04-15T08:06:06.000Z,115
2014-04-15T08:06:10.000Z,115
2014-04-15T08:06:15.000Z,115
2014-04-15T08:06:17.000Z,115
2014-04-15T08:06:21.000Z,117
2014-04-15T08:06:26.000Z,115
2014-04-15T08:06:30.000Z,116
2014-04-15T08:06:35.000Z,116
2014-04-15T08:06:36.000Z,115
2014-04-15T08:06:42.000Z,115
2014-04-15T08:06:48.000Z,114
2014-04-15T08:06:49.000Z,114
2014-04-15T08:06:55.000Z,113
2014-04-15T08:06:59.000Z,115
2014-04-15T08:07:00.000Z,115
2014-04-15T08:07:03.000Z,115
2014-04-15T08:07:07.000Z,116
2014-04-15T08:07:12.000Z,116
2014-04-15T08:07:17.000Z,116
2014-04-15T08:07:20.000Z,117
2014-04-15T08:07:24.000Z,117
2014-04-15T08:07:26.000Z,117
2014-04-15T08:07:33.000Z,117
2014-04-15T08:07:34.000Z,117
2014-04-15T08:07:36.000Z,118
2014-04-15T08:07:41.000Z,118
2014-04-15T08:07:44.000Z,117
2014-04-15T08:07:50.000Z,116
2014-04-15T08:07:55.000Z,117
2014-04-15T08:08:01.000Z,117
2014-04-15T08:08:05.000Z,117
2014-04-15T08:08:10.000Z,116
2014-04-15T08:08:15.000Z,116
2014-04-15T08:08:17.000Z,116
2014-04-15T08:08:22.000Z,116
2014-04-15T08:08:25.000Z,117
2014-04-15T08:08:30.000Z,118
2014-04-15T08:08:31.000Z,118
2014-04-15T08:08:32.000Z,118
2014-04-15T08:08:37.000Z,119
2014-04-15T08:08:41.000Z,119
2014-04-15T08:08:42.000Z,119
2014-04-15T08:08:47.000Z,119
2014-04-15T08:08:50.000Z,118
2014-04-15T08:08:55.000Z,118
2014-04-15T08:08:59.000Z,118
2014-04-15T08:09:02.000Z,117
2014-04-15T08:09:05.000Z,117
2014-04-15T08:09:11.000Z,117
2014-04-15T08:09:13.000Z,117
2014-04-15T08:09:19.000Z,119
2014-04-15T08:09:25.000Z,118
2014-04-15T08:09:28.000Z,119
2014-04-15T08:09:34.000Z,119
2014-04-15T08:09:39.000Z,120
2014-04-15T08:09:45.000Z,122
2014-04-15T08:09:53.000Z,122
2014-04-15T08:09:59.000Z,122
2014-04-15T08:10:03.000Z,122
2014-04-15T08:10:08.000Z,122
2014-04-15T08:10:14.000Z,122
2014-04-15T08:10:15.000Z,122
2014-04-15T08:10:19.000Z,122
2014-04-15T08:10:21.000Z,122
2014-04-15T08:10:25.000Z,123
2014-04-15T08:10:28.000Z,124
2014-04-15T08:10:33.000Z,124
2014-04-15T08:10:34.000Z,125
2014-04-15T08:10:39.000Z,125
2014-04-15T08:10:43.000Z,125
2014-04-15T08:10:45.000Z,125
2014-04-15T08:10:51.000Z,126
2014-04-15T08:10:53.000Z,126
2014-04-15T08:10:58.000Z,125
2014-04-15T08:11:02.000Z,125
2014-04-15T08:11:06.000Z,125
2014-04-15T08:11:10.000Z,125
2014-04-15T08:11:17.000Z,124
2014-04-15T08:11:21.000Z,124
2014-04-15T08:11:24.000Z,124
2014-04-15T08:11:28.000Z,124
2014-04-15T08:11:29.000Z,125
2014-04-15T08:11:31.000Z,125
2014-04-15T08:11:38.000Z,126
2014-04-15T08:11:43.000Z,127
2014-04-15T08:11:44.000Z,128
2014-04-15T08:11:47.000Z,127
2014-04-15T08:11:50.000Z,127
2014-04-15T08:11:56.000Z,127
2014-04-15T08:12:00.000Z,128
2014-04-15T08:12:04.000Z,128
2014-04-15T08:12:06.000Z,127
2014-04-15T08:12:09.000Z,127
2014-04-15T08:12:13.000Z,127
2014-04-15T08:12:15.000Z,127
2014-04-15T08:12:20.000Z,126
2014-04-15T08:12:23.000Z,125
2014-04-15T08:12:28.000Z,123
2014-04-15T08:12:29.000Z,123
2014-04-15T08:12:30.000Z,122
2014-04-15T08:12:34.000Z,120
2014-04-15T08:12:38.000Z,118
2014-04-15T08:12:42.000Z,113
2014-04-15T08:12:45.000Z,110
2014-04-15T08:12:51.000Z,111
2014-04-15T08:12:55.000Z,113
2014-04-15T08:12:59.000Z,114
2014-04-15T08:13:01.000Z,115
2014-04-15T08:13:03.000Z,116
2014-04-15T08:13:07.000Z,116
2014-04-15T08:13:11.000Z,116
2014-04-15T08:13:17.000Z,117
2014-04-15T08:13:23.000Z,119
2014-04-15T08:13:27.000Z,121
2014-04-15T08:13:31.000Z,122
2014-04-15T08:13:36.000Z,123
2014-04-15T08:13:41.000Z,124
2014-04-15T08:13:43.000Z,124
2014-04-15T08:13:48.000Z,125
2014-04-15T08:13:54.000Z,126
2014-04-15T08:13:59.000Z,126
2014-04-15T08:14:02.000Z,126
2014-04-15T08:14:07.000Z,128
2014-04-15T08:14:08.000Z,127
2014-04-15T08:14:13.000Z,128
2014-04-15T08:14:18.000Z,127
2014-04-15T08:14:23.000Z,127
2014-04-15T08:14:26.000Z,127
2014-04-15T08:14:31.000Z,126
2014-04-15T08:14:36.000Z,126
2014-04-15T08:14:40.000Z,126
2014-04-15T08:14:44.000Z,125
2014-04-15T08:14:52.000Z,124
2014-04-15T08:14:55.000Z,124
2014-04-15T08:15:00.000Z,119
2014-04-15T08:15:04.000Z,112
2014-04-15T08:15:08.000Z,107
2014-04-15T08:15:13.000Z,101
2014-04-15T08:15:17.000Z,96
2014-04-15T08:15:20.000Z,97
2014-04-15T08:15:25.000Z,102
2014-04-15T08:15:26.000Z,102
2014-04-15T08:15:33.000Z,107
2014-04-15T08:15:39.000Z,111
2014-04-15T08:15:47.000Z,114
2014-04-15T08:15:55.000Z,116
2014-04-15T08:16:01.000Z,117
2014-04-15T08:16:08.000Z,117
2014-04-15T08:16:15.000Z,119
2014-04-15T08:16:23.000Z,119
2014-04-15T08:16:32.000Z,120
2014-04-15T08:16:39.000Z,120
2014-04-15T08:16:43.000Z,119
2014-04-15T08:16:48.000Z,118
2014-04-15T08:16:56.000Z,118
2014-04-15T08:16:57.000Z,118
2014-04-15T08:17:03.000Z,119
2014-04-15T08:17:08.000Z,120
2014-04-15T08:17:09.000Z,120
2014-04-15T08:17:16.000Z,121
2014-04-15T08:17:20.000Z,119
