Time,HR
2014-02-28T12:00:25.000Z,109
2014-02-28T12:00:26.000Z,108
2014-02-28T12:00:39.000Z,103
2014-02-28T12:01:06.000Z,108
2014-02-28T12:01:25.000Z,105
2014-02-28T12:01:32.000Z,110
2014-02-28T12:01:38.000Z,104
2014-02-28T12:01:39.000Z,103
2014-02-28T12:01:44.000Z,107
2014-02-28T12:01:50.000Z,112
2014-02-28T12:01:51.000Z,113
2014-02-28T12:01:53.000Z,117
2014-02-28T12:01:57.000Z,124
2014-02-28T12:02:04.000Z,118
2014-02-28T12:02:09.000Z,121
2014-02-28T12:02:12.000Z,122
2014-02-28T12:02:17.000Z,120
2014-02-28T12:02:18.000Z,119
2014-02-28T12:02:24.000Z,115
2014-02-28T12:02:31.000Z,111
2014-02-28T12:02:33.000Z,110
2014-02-28T12:02:37.000Z,111
2014-02-28T12:02:42.000Z,117
2014-02-28T12:02:43.000Z,119
2014-02-28T12:02:47.000Z,127
2014-02-28T12:02:50.000Z,132
2014-02-28T12:02:54.000Z,136
2014-02-28T12:02:59.000Z,138
2014-02-28T12:03:05.000Z,139
2014-02-28T12:03:10.000Z,139
2014-02-28T12:03:15.000Z,142
2014-02-28T12:03:19.000Z,144
2014-02-28T12:03:20.000Z,144
2014-02-28T12:03:25.000Z,150
2014-02-28T12:03:29.000Z,155
2014-02-28T12:03:32.000Z,158
2014-02-28T12:03:39.000Z,162
2014-02-28T12:03:45.000Z,165
2014-02-28T12:03:50.000Z,167
2014-02-28T12:03:55.000Z,168
2014-02-28T12:03:58.000Z,169
2014-02-28T12:04:04.000Z,171
2014-02-28T12:04:09.000Z,172
2014-02-28T12:04:13.000Z,174
2014-02-28T12:04:15.000Z,174
2014-02-28T12:04:21.000Z,174
2014-02-28T12:04:27.000Z,175
2014-02-28T12:04:32.000Z,176
2014-02-28T12:04:33.000Z,177
2014-02-28T12:04:36.000Z,177
2014-02-28T12:04:41.000Z,177
2014-02-28T12:04:42.000Z,177
2014-02-28T12:04:45.000Z,176
2014-02-28T12:04:51.000Z,174
2014-02-28T12:04:55.000Z,174
2014-02-28T12:05:01.000Z,174
2014-02-28T12:05:06.000Z,174
2014-02-28T12:05:07.000Z,174
2014-02-28T12:05:10.000Z,174
2014-02-28T12:05:15.000Z,175
2014-02-28T12:05:20.000Z,176
2014-02-28T12:05:25.000Z,176
2014-02-28T12:05:27.000Z,176
2014-02-28T12:05:31.000Z,177
2014-02-28T12:05:34.000Z,176
2014-02-28T12:05:39.000Z,179
2014-02-28T12:05:41.000Z,178
2014-02-28T12:05:47.000Z,178
2014-02-28T12:05:49.000Z,178
2014-02-28T12:05:51.000Z,178
2014-02-28T12:05:54.000Z,179
2014-02-28T12:05:56.000Z,179
2014-02-28T12:06:01.000Z,179
2014-02-28T12:06:02.000Z,180
2014-02-28T12:06:05.000Z,180
2014-02-28T12:06:10.000Z,181
2014-02-28T12:06:11.000Z,181
2014-02-28T12:06:16.000Z,182
2014-02-28T12:06:21.000Z,181
2014-02-28T12:06:26.000Z,181
2014-02-28T12:06:27.000Z,181
2014-02-28T12:06:31.000Z,182
2014-02-28T12:06:35.000Z,182
2014-02-28T12:06:37.000Z,181
2014-02-28T12:06:39.000Z,182
2014-02-28T12:06:44.000Z,183
2014-02-28T12:06:48.000Z,183
2014-02-28T12:06:50.000Z,182
2014-02-28T12:06:55.000Z,181
2014-02-28T12:07:00.000Z,181
2014-02-28T12:07:01.000Z,181
2014-02-28T12:07:03.000Z,181
2014-02-28T12:07:09.000Z,183
2014-02-28T12:07:10.000Z,182
2014-02-28T12:07:13.000Z,184
2014-02-28T12:07:15.000Z,183
2014-02-28T12:07:21.000Z,183
2014-02-28T12:07:25.000Z,183
2014-02-28T12:07:30.000Z,183
2014-02-28T12:07:34.000Z,184
2014-02-28T12:07:40.000Z,185
2014-02-28T12:07:45.000Z,185
2014-02-28T12:07:49.000Z,185
2014-02-28T12:07:54.000Z,186
2014-02-28T12:07:59.000Z,186
2014-02-28T12:08:03.000Z,185
2014-02-28T12:08:07.000Z,183
2014-02-28T12:08:09.000Z,184
2014-02-28T12:08:12.000Z,184
2014-02-28T12:08:15.000Z,184
2014-02-28T12:08:20.000Z,186
2014-02-28T12:08:22.000Z,186
2014-02-28T12:08:25.000Z,186
2014-02-28T12:08:28.000Z,186
2014-02-28T12:08:32.000Z,186
2014-02-28T12:08:35.000Z,186
2014-02-28T12:08:40.000Z,186
2014-02-28T12:08:43.000Z,186
2014-02-28T12:08:45.000Z,186
2014-02-28T12:08:49.000Z,187
2014-02-28T12:08:51.000Z,187
2014-02-28T12:08:57.000Z,187
2014-02-28T12:09:01.000Z,188
2014-02-28T12:09:02.000Z,188
2014-02-28T12:09:07.000Z,188
2014-02-28T12:09:12.000Z,189
2014-02-28T12:09:16.000Z,189
2014-02-28T12:09:21.000Z,189
2014-02-28T12:09:27.000Z,188
2014-02-28T12:09:30.000Z,189
2014-02-28T12:09:35.000Z,189
2014-02-28T12:09:36.000Z,189
2014-02-28T12:09:40.000Z,189
2014-02-28T12:09:44.000Z,190
2014-02-28T12:09:48.000Z,190
2014-02-28T12:09:53.000Z,190
